# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.0935592021704583e-01	-5.7387855169563717e-01	-2.7939356312439600e-01	-4.6478991074399861e-01	-4.8930022625921737e-01	-2.8842107093359814e-01	-7.7545029905480012e-01	-4.8778558454702142e-01	-8.1837224214502402e-01	-4.4393388514855969e-01	-2.0158388871714980e-01	-6.6007923554603876e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1161393635766232e-01	-5.7533712267582426e-01	-2.8121260764485884e-01	-4.6676961506042564e-01	-4.9186048360159706e-01	-2.8990732238825456e-01	-7.7943174019827810e-01	-4.9068470108417944e-01	-8.2281658180398443e-01	-4.5005674584195882e-01	-2.0641738098596737e-01	-6.6446879527482339e-01	2.9672096680033637e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1388951048495911e-01	-5.7673607442822583e-01	-2.8304081132466291e-01	-4.6875548889100971e-01	-4.9442547131902820e-01	-2.9140068468968455e-01	-7.8342197531987223e-01	-4.9360336989251269e-01	-8.2726852825869379e-01	-4.5620779806144457e-01	-2.1132210957052405e-01	-6.6888284944205334e-01	2.9598453640557056e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1618272389965396e-01	-5.7807403657764600e-01	-2.8487794230521252e-01	-4.7074749356022350e-01	-4.9699495255273796e-01	-2.9290115098823710e-01	-7.8742065262483008e-01	-4.9654162331182894e-01	-8.3172736273724635e-01	-4.6238501860637876e-01	-2.1629829157816508e-01	-6.7332113183587083e-01	2.9525295501329376e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1849365509170457e-01	-5.7934965163304120e-01	-2.8672375909728576e-01	-4.7274558978321524e-01	-4.9956868602743248e-01	-2.9440868559406375e-01	-7.9142740967106628e-01	-4.9949948897930563e-01	-8.3619233662949044e-01	-4.6858630672929397e-01	-2.2134610550077460e-01	-6.7778335243917343e-01	2.9452624893118782e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2082237952011106e-01	-5.8056157712846490e-01	-2.8857801058355326e-01	-4.7474973768630513e-01	-5.0214642600800230e-01	-2.9592322188920833e-01	-7.9544187315457660e-01	-5.0247698963182597e-01	-8.4066267081585910e-01	-4.7480948374294746e-01	-2.2646568939005732e-01	-6.8226919638412398e-01	2.9380444440590665e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2316896938099521e-01	-5.8170848782948570e-01	-2.9044043603888070e-01	-4.7675989682844105e-01	-5.0472792225090501e-01	-2.9744466023751759e-01	-7.9946365869228242e-01	-5.0547414290278281e-01	-8.4513755501257903e-01	-4.8105229272959460e-01	-2.3165713900141174e-01	-6.8677832288143936e-01	2.9308756761915205e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2553349336361531e-01	-5.8278907800156654e-01	-2.9231076516921428e-01	-4.7877602622361870e-01	-5.0731291995003547e-01	-2.9897286590201094e-01	-8.0349237060240841e-01	-5.0849096111329639e-01	-8.4961614713595945e-01	-4.8731239835928897e-01	-2.3692050590837099e-01	-6.9131036412535474e-01	2.9237564468375927e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2791601639398227e-01	-5.8380206373639409e-01	-2.9418871816981890e-01	-4.8079808436425836e-01	-5.0990115967695593e-01	-3.0050766697993564e-01	-8.0752760168248650e-01	-5.1152745105780995e-01	-8.5409757268856967e-01	-4.9358738682426984e-01	-2.4225579558981039e-01	-6.9586492417533141e-01	2.9166870163979448e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3031659936577956e-01	-5.8474618533153844e-01	-2.9607400580360882e-01	-4.8282602924553780e-01	-5.1249237731539898e-01	-3.0204885236629281e-01	-8.1156893298511357e-01	-5.1458361378403528e-01	-8.5858092417029075e-01	-4.9987476589672952e-01	-2.4766296549234870e-01	-7.0044157781573080e-01	2.9096676445066918e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.3273529885831499e-01	-5.8562020971829454e-01	-2.9796632950025959e-01	-4.8485981839067349e-01	-5.1508630398998778e-01	-3.0359616975716802e-01	-8.1561593359158024e-01	-5.1765944436722788e-01	-8.6306526051729682e-01	-5.0617196511746865e-01	-2.5314192307061545e-01	-7.0503986939484786e-01	2.9026985899927249e+00
