# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.5861915008588676e-01	-3.5135872287380465e-01	-3.4031095257749472e-01	-5.2196261962921753e-01	-5.3596530615676741e-01	-2.5385997126394388e-01	-7.6292933124181805e-01	-3.4455012382609485e-01	-4.8085123232358240e-01	-9.4068296131513074e-01	-6.0776447979406911e-01	-6.0724378743052165e-01	-3.9687769864592409e-01	-6.8359905047410163e-01	-7.8844316492438793e-01	1.1738285154955110e-01	8.6651409113144090e-02	1.3660037351660145e-01	1.4494715183096688e-03	1.4256212963739842e-01	1.0358121307253967e-02	-7.9420052571543581e-02	-1.3474811325025407e-01	3.5393732686716139e-02	1.4630408878009973e-01	1.9097252452185071e-01	7.9050209986528536e-02	-6.7354715048303385e-02	2.8558374307323031e-03	-1.7184112296867982e-01	1.4751247345746243e-01	1.2569930147069877e-01	3.6963437936475260e-02	-1.4859639685368897e-01	-3.6123384439040410e-02	1.8421241247406941e-01	2.1105894283210080e-02	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.6048182327260772e-01	-3.5314885238904581e-01	-3.4275527719075555e-01	-5.2612311128377409e-01	-5.4088735615790029e-01	-2.5620874647827035e-01	-7.6611974048477183e-01	-3.4689831995018150e-01	-4.8290557715742860e-01	-9.4576818706278742e-01	-6.1193827976196391e-01	-6.1065974351031627e-01	-3.9836753009648557e-01	-6.8626584362387810e-01	-7.9234170460630127e-01	1.1797093503423449e-01	8.7085507661139303e-02	1.3728330736574995e-01	1.4566319887515296e-03	1.4327311014929570e-01	1.0409832435580673e-02	-7.9817491840714905e-02	-1.3541961191369459e-01	3.5570383786584135e-02	1.4703435437181722e-01	1.9192848306859833e-01	7.9445124843622289e-02	-6.7691383837560196e-02	2.8701824517991430e-03	-1.7269923907276269e-01	1.4824929389261512e-01	1.2632670172543708e-01	3.7147822058621223e-02	-1.4933572526551303e-01	-3.6303372948489357e-02	1.8512893681201523e-01	2.1210729390608855e-02	3.8633307289194123e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.6235722405698769e-01	-3.5494416627450243e-01	-3.4520481694205335e-01	-5.3029549887381811e-01	-5.4582630162096135e-01	-2.5857585086306323e-01	-7.6928809204057047e-01	-3.4925124676683089e-01	-4.8494279033397436e-01	-9.5079403400003393e-01	-6.1611434190038072e-01	-6.1405068417058517e-01	-3.9983698293335074e-01	-6.8890498758597563e-01	-7.9624306113322518e-01	1.1856133625317830e-01	8.7521277818617807e-02	1.3796601232706360e-01	1.4636147347528220e-03	1.4398027280834697e-01	1.0461377282870598e-02	-8.0215577637298502e-02	-1.3608646153471188e-01	3.5746371696533101e-02	1.4776199452145194e-01	1.9288657104107329e-01	7.9839298639667905e-02	-6.8027803697662384e-02	2.8846602392721197e-03	-1.7355505650777986e-01	1.4898451808872556e-01	1.2695175859711261e-01	3.7331309342805666e-02	-1.5006750452946849e-01	-3.6482064074017419e-02	1.8603608514008943e-01	2.1314135972588789e-02	3.8537380306480156e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.6424530978483618e-01	-3.5674455354067280e-01	-3.4765905848899126e-01	-5.3447882405207903e-01	-5.5078078751567650e-01	-2.6096113481971767e-01	-7.7243357420519432e-01	-3.5160847027074454e-01	-4.8696228653655743e-01	-9.5575774225305854e-01	-6.2029157502082566e-01	-6.1741513783186530e-01	-4.0128539913770023e-01	-6.9151560153347691e-01	-8.0014674001846819e-01	1.1915402307002790e-01	8.7958701968649786e-02	1.3864834659235914e-01	1.4704138009911101e-03	1.4468337882283727e-01	1.0512744778521666e-02	-8.0614261731529649e-02	-1.3674841185536049e-01	3.5921653926505495e-02	1.4848683458567469e-01	1.9384669298302046e-01	8.0232626455296274e-02	-6.8363914785477958e-02	2.8992724314127363e-03	-1.7440839448507109e-01	1.4971797539559348e-01	1.2757424171731216e-01	3.7513853518282049e-02	-1.5079136913555902e-01	-3.6659396385742470e-02	1.8693340361017047e-01	2.1416053921911368e-02	3.8442056065565087e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.6614603175053508e-01	-3.5854990038951035e-01	-3.5011747050028424e-01	-5.3867209346742417e-01	-5.5574940787286942e-01	-2.6336443479622385e-01	-7.7555537405706243e-01	-3.5396954231574196e-01	-4.8896348065982975e-01	-9.6065653575857723e-01	-6.2446885703755861e-01	-6.2075161412386770e-01	-4.0271211691181330e-01	-6.9409680300714349e-01	-8.0405223605183052e-01	1.1974896191824444e-01	8.8397761786725149e-02	1.3933016498206896e-01	1.4770231949760159e-03	1.4538218627105665e-01	1.0563923743864797e-02	-8.1013494546757117e-02	-1.3740520950483540e-01	3.6096187468906221e-02	1.4920869863920991e-01	1.9480875100808567e-01	8.0625000826831744e-02	-6.8699656188106181e-02	2.9140206516636204e-03	-1.7525907053380549e-01	1.5044949242396330e-01	1.2819391534189087e-01	3.7695408048414439e-02	-1.5150695046822424e-01	-3.6835307676787971e-02	1.8782043467948034e-01	2.1516422617309468e-02	3.8347338115925909e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.6805933499147627e-01	-3.6036009020219439e-01	-3.5257950341737287e-01	-5.4287427844381808e-01	-5.6073070560921301e-01	-2.6578557288938448e-01	-7.7865267801055615e-01	-3.5633400043756236e-01	-4.9094578817296386e-01	-9.6548762506760555e-01	-6.2864503493464485e-01	-6.2405860476220321e-01	-4.0411647108276721e-01	-6.9664770850757551e-01	-8.0795903327321650e-01	1.2034611777522070e-01	8.8838438229457292e-02	1.4001131895427410e-01	1.4834368908994433e-03	1.4607645023153434e-01	1.0614902896683752e-02	-8.1413225146319462e-02	-1.3805659811889395e-01	3.6269928812069321e-02	1.4992740960502857e-01	1.9577264480191120e-01	8.1016311745732095e-02	-6.9034965932216225e-02	2.9289065060495150e-03	-1.7610690059722667e-01	1.5117889310618465e-01	1.2881053839214429e-01	3.7875926159783621e-02	-1.5221387711196294e-01	-3.7009734979945641e-02	1.8869671751964542e-01	2.1615180967901961e-02	3.8253230004335919e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.6998515807920392e-01	-3.6217500352790932e-01	-3.5504458922832360e-01	-5.4708431469676233e-01	-5.6572317243244541e-01	-2.6822435644739917e-01	-7.8172467238055710e-01	-3.5870136768453026e-01	-4.9290862548160813e-01	-9.7024821026381081e-01	-6.3281892477403134e-01	-6.2733458448029011e-01	-4.0549779352353399e-01	-6.9916743410158788e-01	-8.1186660495422602e-01	1.2094545413677714e-01	8.9280711523380504e-02	1.4069165661834529e-01	1.4896488336365447e-03	1.4676592292201163e-01	1.0665670855906794e-02	-8.1813401221159085e-02	-1.3870231846641726e-01	3.6442833954439896e-02	1.5064278939014630e-01	1.9673827162715055e-01	8.1406446661320714e-02	-6.9369780994557068e-02	2.9439315804700534e-03	-1.7695169913293804e-01	1.5190599876227986e-01	1.2942386450599339e-01	3.8055360872210509e-02	-1.5291177517082824e-01	-3.7182614585351881e-02	1.8956178844530036e-01	2.1712267459600133e-02	3.8159735274311553e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.7192343290738102e-01	-3.6399451807358563e-01	-3.5751214125505665e-01	-5.5130110208966943e-01	-5.7072524883096909e-01	-2.7068057767354003e-01	-7.8477054395731671e-01	-3.6107115245670629e-01	-4.9485141028774138e-01	-9.7493548399370689e-01	-6.3698931174649553e-01	-6.3057801201684505e-01	-4.0685541359150407e-01	-7.0165509604220322e-01	-8.1577441358808356e-01	1.2154693299209704e-01	8.9724561153856214e-02	1.4137102275337735e-01	1.4956529428960222e-03	1.4745035384725294e-01	1.0716216146466118e-02	-8.2213969078224175e-02	-1.3934210858314244e-01	3.6614858419472270e-02	1.5135465902697723e-01	1.9770552633153066e-01	8.1795290486973579e-02	-6.9704037313660858e-02	2.9590974378838506e-03	-1.7779327921718444e-01	1.5263062817154663e-01	1.3003364209955892e-01	3.8233665029673729e-02	-1.5360026860156034e-01	-3.7353882059183240e-02	1.9041518136200658e-01	2.1807620203470740e-02	3.8066857465554271e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.7387408447673861e-01	-3.6581850869462040e-01	-3.5998155395500792e-01	-5.5552350443266940e-01	-5.7573532415169182e-01	-2.7315401323169058e-01	-7.8778948059087683e-01	-3.6344284835421159e-01	-4.9677356194655842e-01	-9.7954663460542557e-01	-6.4115495026736269e-01	-6.3378733115921138e-01	-4.0818865858444081e-01	-7.0410981140160978e-01	-8.1968191088819331e-01	1.2215051479915669e-01	9.0169965854103751e-02	1.4204925883160374e-01	1.5014431175188931e-03	1.4812948995577704e-01	1.0766527204322475e-02	-8.2614873629704516e-02	-1.3997570391257852e-01	3.6785957271242807e-02	1.5206283882017238e-01	1.9867430135910147e-01	8.2182725609919224e-02	-7.0037669802760882e-02	2.9744056153848983e-03	-1.7863145265308183e-01	1.5335259764982037e-01	1.3063961443950323e-01	3.8410791332095719e-02	-1.5427897956006761e-01	-3.7523472263375997e-02	1.9125642823319247e-01	2.1901176986014070e-02	3.7974600113387686e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.7583703067715304e-01	-3.6764684738652798e-01	-3.6245220273833678e-01	-5.5975034932635659e-01	-5.8075173676988856e-01	-2.7564442385450433e-01	-7.9078067178427025e-01	-3.6581593403539803e-01	-4.9867450181953932e-01	-9.8407884939236645e-01	-6.4531456411881238e-01	-6.3696097184265865e-01	-4.0949685421382626e-01	-7.0653069871639151e-01	-8.2358853779568086e-01	1.2275615846071061e-01	9.0616903594372286e-02	1.4272620304696951e-01	1.5070132399234112e-03	1.4880307580556959e-01	1.0816592381650288e-02	-8.3016058383153915e-02	-1.4060283745410002e-01	3.6956085130776459e-02	1.5276714849885481e-01	1.9964448676479971e-01	8.2568631904811521e-02	-7.0370612363944096e-02	2.9898576211712458e-03	-1.7946603008273451e-01	1.5407172113251061e-01	1.3124151972649939e-01	3.8586692367969369e-02	-1.5494752876091433e-01	-3.7691319376372739e-02	1.9208505956574781e-01	2.1992875321306855e-02	3.7882966748190277e+00
