# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.7541487646016314e-01	-5.9992056909795743e-01	-1.6659833575428912e-01	-3.6923680327131359e-01	-6.7420214998943162e-01	-9.2563064403921591e-01	-3.7855143516448425e-01	-2.2342749196374045e-01	-4.3785615002759365e-01	5.9399380665388989e-02	5.5009833294983376e-03	-1.0778147317828269e-03	-1.8217364812671435e-01	-1.4265601503904238e-01	8.7357759080209218e-03	9.8076915294229308e-02	-3.4144890599188231e-02	-7.7291406198088872e-02	-1.2994386555691503e-01	-1.0204972365918563e-01	-8.3783641062666891e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7797808816378825e-01	-6.0357880165336786e-01	-1.6647357871896465e-01	-3.6835711442415781e-01	-6.7374694669258750e-01	-9.2738474931421155e-01	-3.7958122096117947e-01	-2.2092187162919877e-01	-4.3716783278731919e-01	5.9696721936205108e-02	5.5284582320846067e-03	-1.0834449521961026e-03	-1.8308303404871468e-01	-1.4337048606332725e-01	8.7794918893958525e-03	9.8567512920651648e-02	-3.4315690970487159e-02	-7.7675237034831063e-02	-1.3059446565770469e-01	-1.0255814708242271e-01	-8.4200595264227712e-02	2.0714067970128873e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8055348151428126e-01	-6.0724455394216847e-01	-1.6635359470263905e-01	-3.6746612208210644e-01	-6.7324988497487204e-01	-9.2909287346416269e-01	-3.8062465942909857e-01	-2.1838914193905171e-01	-4.3646961961990510e-01	5.9994749885078136e-02	5.5558684108379316e-03	-1.0895679183357267e-03	-1.8398942213456279e-01	-1.4408734610969096e-01	8.8232840458431425e-03	9.9058495589665480e-02	-3.4486659968400613e-02	-7.8053754580457851e-02	-1.3124685690770141e-01	-1.0306285952035703e-01	-8.4613568908672679e-02	2.0662478344837019e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8314099018089431e-01	-6.1091742179593989e-01	-1.6623872738877130e-01	-3.6656418804817348e-01	-6.7271097194245655e-01	-9.3075446485437907e-01	-3.8168198740855641e-01	-2.1582938520916300e-01	-4.3576192885533094e-01	6.0293461328344053e-02	5.5832067096140562e-03	-1.0961994790120563e-03	-1.8489276423718454e-01	-1.4480660554893052e-01	8.8671553510835579e-03	9.9549800595008717e-02	-3.4657823395809952e-02	-7.8426869054017787e-02	-1.3190108448642912e-01	-1.0356377079547580e-01	-8.5022484026966258e-02	2.0611111413888610e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8574054632057936e-01	-6.1459699323875860e-01	-1.6612932493182564e-01	-3.6565167889613692e-01	-6.7213022755966090e-01	-9.3236898104836774e-01	-3.8275343968871145e-01	-2.1324268514422087e-01	-4.3504518791253161e-01	6.0592852941093338e-02	5.6104658214884279e-03	-1.1033557109472512e-03	-1.8579301442342325e-01	-1.4552827429917026e-01	8.9111087958770024e-03	1.0004136372617861e-01	-3.4829207870260906e-02	-7.8794492834876551e-02	-1.3255719458273182e-01	-1.0406079172769804e-01	-8.5427263827505692e-02	2.0559972167689953e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8835208057048731e-01	-6.1828284851437743e-01	-1.6602573981468666e-01	-3.6472896567445773e-01	-6.7150768461885557e-01	-9.3393588910082026e-01	-3.8383924882945869e-01	-2.1062912674823900e-01	-4.3431983317831785e-01	6.0892921244128449e-02	5.6376382879620131e-03	-1.1110529195206386e-03	-1.8669012898681567e-01	-1.4625236178431983e-01	8.9551473814633298e-03	1.0053311925581714e-01	-3.5000840811635577e-02	-7.9156540540534032e-02	-1.3321523436376032e-01	-1.0455383418866111e-01	-8.5827832741583232e-02	2.0509065679598839e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9097552203860264e-01	-6.2197456011755003e-01	-1.6592832869960381e-01	-3.6379642360245051e-01	-6.7084338869938975e-01	-9.3545466584622450e-01	-3.8493964498035493e-01	-2.0798879623941552e-01	-4.3358630987767471e-01	6.1193662590584535e-02	5.6647164982305256e-03	-1.1193076395056307e-03	-1.8758406645729681e-01	-1.4697887689159342e-01	8.9992741128110294e-03	1.0102499992775514e-01	-3.5172750428765033e-02	-7.9512929103214502e-02	-1.3387525194221214e-01	-1.0504281115548147e-01	-8.6224116467958231e-02	2.0458397106831332e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9361079829244533e-01	-6.2567169282951107e-01	-1.6583745227265975e-01	-3.6285443175899879e-01	-6.7013739811554840e-01	-9.3692479818290408e-01	-3.8605485569650955e-01	-2.0532178096981618e-01	-4.3284507193531307e-01	6.1495073152223606e-02	5.6916926885194064e-03	-1.1281366357937010e-03	-1.8847478760780126e-01	-1.4770782792810644e-01	9.0434919916816073e-03	1.0151693694575506e-01	-3.5344965704981079e-02	-7.9863577845132816e-02	-1.3453729634182221e-01	-1.0552763676392572e-01	-8.6616042016476463e-02	2.0407971691358990e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9625783534574538e-01	-6.2937380375766705e-01	-1.6575347508178059e-01	-3.6190337276409607e-01	-6.6938978385367420e-01	-9.3834578335224583e-01	-3.8718510575132975e-01	-2.0262816935039984e-01	-4.3209658182830013e-01	6.1797148905412921e-02	5.7185589414883112e-03	-1.1375569041004012e-03	-1.8936225545771934e-01	-1.4843922257655584e-01	9.0878040095158878e-03	1.0200885996298920e-01	-3.5517516382603788e-02	-8.0208408552338142e-02	-1.3520141746109893e-01	-1.0600822636093192e-01	-8.7003537750675680e-02	2.0357794760794929e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9891655764300504e-01	-6.3308044237951244e-01	-1.6567676536830556e-01	-3.6094363245354150e-01	-6.6860062949850019e-01	-9.3971712921294448e-01	-3.8833061694604021e-01	-1.9990805078185667e-01	-4.3134131042963003e-01	6.2099885616801201e-02	5.7453071857074952e-03	-1.1475856716477862e-03	-1.9024643527319637e-01	-1.4917306785000536e-01	9.1322131401501330e-03	1.0250069707229101e-01	-3.5690432946363773e-02	-8.0547345547038490e-02	-1.3586766603530528e-01	-1.0648449655642098e-01	-8.7386533429313087e-02	2.0307871729267224e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.0158688804188031e-01	-6.3679115059081715e-01	-1.6560769489213675e-01	-3.5997559954709740e-01	-6.6777003114883948e-01	-9.4103835451007856e-01	-3.8949160791585757e-01	-1.9716151559180672e-01	-4.3057973684256162e-01	6.2403278828702467e-02	5.7719291952101444e-03	-1.1582403978170285e-03	-1.9112729456423996e-01	-1.4990937004578606e-01	9.1767223323698782e-03	1.0299237479722127e-01	-3.5863746605758397e-02	-8.0880315758311741e-02	-1.3653609359667937e-01	-1.0695636527433340e-01	-8.7764960246755577e-02	2.0258208098278154e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.0426874779329297e-01	-6.4050546275809450e-01	-1.6554663875050082e-01	-3.5899966531045119e-01	-6.6689809732274685e-01	-9.4230898913881922e-01	-3.9066829393269586e-01	-1.9438865497886584e-01	-4.2981234822556580e-01	6.2707323844203938e-02	5.7984165891232040e-03	-1.1695387747641226e-03	-1.9200480307863188e-01	-1.5064813469852872e-01	9.2213345023096725e-03	1.0348381808398543e-01	-3.6037489276341990e-02	-8.1207248791107800e-02	-1.3720675243290142e-01	-1.0742375180283617e-01	-8.8138750872171490e-02	2.0208809457547545e+00
