# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.7541487646016275e-01	-5.9992056909795755e-01	-1.6659833575428898e-01	-3.6923680327131381e-01	-6.7420214998943162e-01	-9.2563064403921513e-01	-3.7855143516448470e-01	-2.2342749196374043e-01	-4.3785615002759382e-01	5.9399380665388954e-02	5.5009833294983393e-03	-1.0778147317828312e-03	-1.8217364812671438e-01	-1.4265601503904229e-01	8.7357759080209200e-03	9.8076915294229308e-02	-3.4144890599188217e-02	-7.7291406198088858e-02	-1.2994386555691498e-01	-1.0204972365918565e-01	-8.3783641062666891e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7789490065832892e-01	-6.0349860060156635e-01	-1.6659032879997354e-01	-3.6868949726250305e-01	-6.7421305634653828e-01	-9.2773401161503688e-01	-3.7968594207466949e-01	-2.2136475554013654e-01	-4.3751917361596171e-01	5.9696724887569726e-02	5.5284683147033839e-03	-1.0833880614033828e-03	-1.8308329348213803e-01	-1.4337049861483769e-01	8.7794659111382900e-03	9.8567599053919847e-02	-3.4315615868379501e-02	-7.7675395096221497e-02	-1.3059444591110106e-01	-1.0255835023793274e-01	-8.4200755122479404e-02	2.2764064960647699e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8038766640218297e-01	-6.0708447431989621e-01	-1.6658488731207508e-01	-3.6812786300460032e-01	-6.7418012496893809e-01	-9.2978992995964160e-01	-3.8082999745779289e-01	-2.1927470971624000e-01	-4.3716976957032050e-01	5.9994759251475377e-02	5.5559093727206542e-03	-1.0893383625234262e-03	-1.8399044838920117e-01	-1.4408739126203612e-01	8.8231781588458177e-03	9.9058843689029605e-02	-3.4486352331621103e-02	-7.8054378700329163e-02	-1.3124676686843489e-01	-1.0306366859773566e-01	-8.4614202855832890e-02	2.2707380780765289e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8289311624994377e-01	-6.1067779045664095e-01	-1.6658228454969237e-01	-3.6755215085720910e-01	-6.7410321660738426e-01	-9.3179772045633169e-01	-3.8198375891869685e-01	-2.1715742817437197e-01	-4.3680822850327933e-01	6.0293476907509518e-02	5.5833003102594434e-03	-1.0956784693492325e-03	-1.8489504721592390e-01	-1.4480669583200204e-01	8.8669126582501881e-03	9.9550591949290765e-02	-3.4657114893320996e-02	-7.8428254705401698e-02	-1.3190085693720563e-01	-1.0356558305986882e-01	-8.5023897861515221e-02	2.2650947822970955e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8541119067769192e-01	-6.1427814048610618e-01	-1.6658279814164506e-01	-3.6696261733631524e-01	-6.7398220628613026e-01	-9.3375671509021918e-01	-3.8314738197636816e-01	-2.1501298929351534e-01	-4.3643484954919048e-01	6.0592870857948074e-02	5.6106348043922713e-03	-1.1024214086648245e-03	-1.8579702620679819e-01	-1.4552841481291998e-01	8.9106694283172250e-03	1.0004278522436953e-01	-3.4827919203518895e-02	-7.8796922525051410e-02	-1.3255674552244226e-01	-1.0406399870287483e-01	-8.5429754650512155e-02	2.2594770818149259e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8794182806471650e-01	-6.1788510715151979e-01	-1.6658670995586614e-01	-3.6635952489163082e-01	-6.7381698339550955e-01	-9.3566625690635630e-01	-3.8432101987496858e-01	-2.1284147613528939e-01	-4.3604994024900995e-01	6.0892933947531876e-02	5.6379064019477180e-03	-1.1095803990806160e-03	-1.8669632351813495e-01	-1.4625255029831483e-01	8.9544484963179696e-03	1.0053536353384862e-01	-3.4998781652521925e-02	-7.9160283376735890e-02	-1.3321446290758168e-01	-1.0455882142389912e-01	-8.5831688699159830e-02	2.2538854569704392e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9048496467776478e-01	-6.2149826446779255e-01	-1.6659430596118857e-01	-3.6574314167436722e-01	-6.7360745177127379e-01	-9.3752570046381234e-01	-3.8550482339085956e-01	-2.1064297643232477e-01	-4.3565381642470696e-01	6.1193658853725977e-02	5.6651085189585891e-03	-1.1171688501952748e-03	-1.8759287925092161e-01	-1.4697910395469363e-01	8.9982498941299522e-03	1.0102826551784459e-01	-3.5169719364479164e-02	-7.9518240366124371e-02	-1.3387404023455504e-01	-1.0504995799974064e-01	-8.6229616501662415e-02	2.2483203954227040e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9304053465410232e-01	-6.2511717772876763e-01	-1.6660587608149413e-01	-3.6511374129566915e-01	-6.7335352976053697e-01	-9.3933441228522097e-01	-3.8669894063557836e-01	-2.0841758257941215e-01	-4.3524680204306282e-01	6.1495038076648918e-02	5.6922344401677642e-03	-1.1252003616679287e-03	-1.8848663548111796e-01	-1.4770807698831903e-01	9.0420736543970412e-03	1.0152142842829300e-01	-3.5340750189878117e-02	-7.9870698570485177e-02	-1.3453550948228060e-01	-1.0553731614753577e-01	-8.6623455621893941e-02	2.2427823922148882e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9560846998335425e-01	-6.2874140351906405e-01	-1.6662171404219406e-01	-3.6447160257590611e-01	-6.7305515027417651e-01	-9.4109177130130772e-01	-3.8790351685474528e-01	-2.0616539162779315e-01	-4.3482922906872123e-01	6.1797063928676038e-02	5.7192773185940540e-03	-1.1336887221972626e-03	-1.8937753628732604e-01	-1.4843947011112260e-01	9.0859198065506974e-03	1.0201478812093541e-01	-3.5511892696949300e-02	-8.0217565120976012e-02	-1.3519890344355012e-01	-1.0602080458499392e-01	-8.7013124744405576e-02	2.2372719498383731e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9818870048802057e-01	-6.3237048973056376e-01	-1.6664211720905142e-01	-3.6381700928508115e-01	-6.7271226082558677e-01	-9.4279716928989965e-01	-3.8911869422285400e-01	-2.0388650528298832e-01	-4.3440143730633229e-01	6.2099728523724917e-02	5.7462301751601379e-03	-1.1426479084041285e-03	-1.9026552777577432e-01	-1.4917328350577441e-01	9.1297883726964707e-03	1.0250827904804589e-01	-3.5683166161964402e-02	-8.0558749283715980e-02	-1.3586425570029717e-01	-1.0650033309010194e-01	-8.7398543724557423e-02	2.2317895782953925e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.0078115380262352e-01	-6.3600397558361554e-01	-1.6666738641931289e-01	-3.6315024987459343e-01	-6.7232482355569001e-01	-9.4445001130896711e-01	-3.9034461163390871e-01	-2.0158102990655283e-01	-4.3396377423166149e-01	6.2403023766228555e-02	5.7730858983850658e-03	-1.1520920836135392e-03	-1.9115055810255915e-01	-1.4990951678991624e-01	9.1736793633698365e-03	1.0300183425192988e-01	-3.5854590558414910e-02	-8.0894162539521142e-02	-1.3653160059723993e-01	-1.0697581256021442e-01	-8.7779633637695226e-02	2.2263357951600811e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.0338575535142052e-01	-6.3964139165303990e-01	-1.6669782580518680e-01	-3.6247161720064547e-01	-6.7189281524413569e-01	-9.4604971612320365e-01	-3.9158140448786849e-01	-1.9924907652216375e-01	-4.3351659481151339e-01	6.2706941339802993e-02	5.7998372441435565e-03	-1.1620355965319652e-03	-1.9203257749309460e-01	-1.5064816897957847e-01	9.2175927731656480e-03	1.0349538535923591e-01	-3.6026186545059874e-02	-8.1223718662184211e-02	-1.3720097321388805e-01	-1.0744715507044671e-01	-8.8156316827292608e-02	2.2209111256377891e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.0600242832460737e-01	-6.4328225989896626e-01	-1.6673374260966251e-01	-3.6178140823957694e-01	-6.7141622730665040e-01	-9.4759571662371900e-01	-3.9282920447285485e-01	-1.9689076082644749e-01	-4.3306026131235370e-01	6.3011472695619630e-02	5.8264768354949420e-03	-1.1724929798152431e-03	-1.9291153825872459e-01	-1.5138923845179378e-01	9.2615285762455771e-03	1.0398886257611360e-01	-3.6197975452832647e-02	-8.1547333795180588e-02	-1.3787240933491193e-01	-1.0791427393128791e-01	-8.8528516951981120e-02	2.2155161026225270e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.0863109365296596e-01	-6.4692609370259324e-01	-1.6677544699471686e-01	-3.6107992379543091e-01	-6.7089506577851199e-01	-9.4908746024036073e-01	-3.9408813934306502e-01	-1.9450620320496817e-01	-4.3259514309749186e-01	6.3316609040488511e-02	5.8529971625834887e-03	-1.1834789485221495e-03	-1.9378739481045995e-01	-1.5213272290642468e-01	9.3054867217283645e-03	1.0448219468425776e-01	-3.6369979270595508e-02	-8.1864926526683660e-02	-1.3854594541886683e-01	-1.0837708374535120e-01	-8.8896159031387104e-02	2.2101512667523848e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.1127166998089820e-01	-6.5057239790693766e-01	-1.6682325184193325e-01	-3.6036746820008214e-01	-6.7032935128415538e-01	-9.5052440934626958e-01	-3.9535833269235776e-01	-1.9209552875379401e-01	-4.3212161641270136e-01	6.3622341324663101e-02	5.8793905826133638e-03	-1.1950083984482382e-03	-1.9466010366980419e-01	-1.5287861932722505e-01	9.3494671289690249e-03	1.0497530903787719e-01	-3.6542220629734855e-02	-8.2176417962774445e-02	-1.3922161856527104e-01	-1.0883550046318066e-01	-8.9259169490701340e-02	2.2048171664627954e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.1392407363777306e-01	-6.5422066886259467e-01	-1.6687747254558624e-01	-3.5964434900625525e-01	-6.6971911899295111e-01	-9.5190604165421977e-01	-3.9663990372344399e-01	-1.8965886730706916e-01	-4.3164006416016859e-01	6.3928660229376794e-02	5.9056493199002909e-03	-1.2070964043342423e-03	-1.9552962347664332e-01	-1.5362692394215521e-01	9.3934696827308716e-03	1.0546813156162353e-01	-3.6714722787589187e-02	-8.2481731798730543e-02	-1.3989946648003906e-01	-1.0928944143803050e-01	-8.9617476203903562e-02	2.1995143580374572e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.1658821860756662e-01	-6.5787039447861173e-01	-1.6693842679825321e-01	-3.5891087667380195e-01	-6.6906441856118115e-01	-9.5323185060434390e-01	-3.9793296701263225e-01	-1.8719635347102506e-01	-4.3115087566064714e-01	6.4235556154121048e-02	5.9317654660028763e-03	-1.2197582179428500e-03	-1.9639591499417774e-01	-1.5437763218297124e-01	9.4374942282575477e-03	1.0596058674952329e-01	-3.6887509609703453e-02	-8.2780794388284090e-02	-1.4057952743927080e-01	-1.0973882547953964e-01	-8.9971008535567401e-02	2.1942434056567564e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.1926401649670880e-01	-6.6152105427849972e-01	-1.6700643436901919e-01	-3.5816736424957263e-01	-6.6836531406032396e-01	-9.5450134574284728e-01	-3.9923763227007758e-01	-1.8470812666486333e-01	-4.3065444640371470e-01	6.4543019203677152e-02	5.9577309799357294e-03	-1.2330092659971310e-03	-1.9725894111087836e-01	-1.5513073864411489e-01	9.4815405662505396e-03	1.0645259766494929e-01	-3.7060605550904874e-02	-8.3073534810735594e-02	-1.4126184025139846e-01	-1.1018357290621877e-01	-9.0319697381171904e-02	2.1890048814435343e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.2195137650013220e-01	-6.6517211946145305e-01	-1.6708181687436210e-01	-3.5741412704130887e-01	-6.6762188389172461e-01	-9.5571405309134738e-01	-4.0055400409546749e-01	-1.8219433116894113e-01	-4.3015117778603101e-01	6.4851039174912792e-02	5.9835376884678753e-03	-1.2468651479738226e-03	-1.9811866683946205e-01	-1.5588623704092516e-01	9.5256084477578391e-03	1.0694408594167168e-01	-3.7234035635195270e-02	-8.3359884935818640e-02	-1.4194644421770047e-01	-1.1062360559667353e-01	-9.0663475205848124e-02	2.1837993655059971e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.2465020536543757e-01	-6.6882305296881250e-01	-1.6716489754179520e-01	-3.5665148228590288e-01	-6.6683422068779119e-01	-9.5686951550645338e-01	-4.0188218172908785e-01	-1.7965511618070690e-01	-4.2964147683749304e-01	6.5159605543356411e-02	6.0091772865083857e-03	-1.2613416337436257e-03	-1.9897505931288154e-01	-1.5664412016720058e-01	9.5696975689813016e-03	1.0743497178602870e-01	-3.7407825434457975e-02	-8.3639779486208002e-02	-1.4263337909118637e-01	-1.1105884703948531e-01	-9.1002276081490086e-02	2.1786274459775901e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.2736040735518516e-01	-6.7247330955583884e-01	-1.6725600096638599e-01	-3.5587974881245699e-01	-6.6600243119985414e-01	-9.5796729302924644e-01	-4.0322225879820400e-01	-1.7709063587881210e-01	-4.2912575593520491e-01	6.5468707449561972e-02	6.0346413375823842e-03	-1.2764546610508568e-03	-1.9982808777733385e-01	-1.5740437985213870e-01	9.6138075660086638e-03	1.0792517398025774e-01	-3.7582001045976789e-02	-8.3913156097568414e-02	-1.4332268503386542e-01	-1.1148922238167433e-01	-9.1336035722162381e-02	2.1734897190536548e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.3008188420723226e-01	-6.7612233586883597e-01	-1.6735545286025036e-01	-3.5509924670055548e-01	-6.6512663617286716e-01	-9.5900696322436396e-01	-4.0457432305870311e-01	-1.7450104949584122e-01	-4.2860443250516417e-01	6.5778333685278509e-02	6.0599212744002970e-03	-1.2922203328238732e-03	-2.0067772358229949e-01	-1.5816700691668553e-01	9.6579380094769397e-03	1.0841460988702367e-01	-3.7756589068766062e-02	-8.4179955376044668e-02	-1.4401440257240919e-01	-1.1191465847567043e-01	-9.1664691517737568e-02	2.1683867890246478e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.3281453509312828e-01	-6.7976957052765696e-01	-1.6746357979515364e-01	-3.5431029693416871e-01	-6.6420697020715291e-01	-9.5998812150831736e-01	-4.0593845613191909e-01	-1.7188652140008992e-01	-4.2807792871159667e-01	6.6088472679436863e-02	6.0850083995230867e-03	-1.3086549143073441e-03	-2.0152394016762765e-01	-1.5893199112932296e-01	9.7020883991749095e-03	1.0890319545518921e-01	-3.7931616578712128e-02	-8.4440120953095790e-02	-1.4470857255222142e-01	-1.1233508392471930e-01	-9.1988182565698823e-02	2.1633192683057292e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.3555825657451325e-01	-6.8341444421366215e-01	-1.6758070893834598e-01	-3.5351322105162869e-01	-6.6324358160738695e-01	-9.6091038146682684e-01	-4.0731473323659145e-01	-1.6924722118682320e-01	-4.2754667113386063e-01	6.6399112483970582e-02	6.1098938861263259e-03	-1.3257748300070267e-03	-2.0236671304769352e-01	-1.5969932116133101e-01	9.7462581585911600e-03	1.0939084522686285e-01	-3.8107111102527978e-02	-8.4693599537578629e-02	-1.4540523608993339e-01	-1.1275042912665316e-01	-9.2306449701048690e-02	2.1582877774625033e+00
