# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.0753861197802207e-01	-6.1748885561442024e-01	-7.4688016576116856e-01	-9.1587834312949146e-01	-1.0326695157779955e-01	-3.8687866579176733e-01	-5.9828015720886962e-01	-1.0533122334780323e+00	-2.5079046366995017e-01	-6.7753505821963034e-01	-1.4146653966924153e-01	-5.1255216627876998e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0836539320022782e-01	-6.2039333437467858e-01	-7.4998372836185834e-01	-9.2027880959796471e-01	-1.0366769463405229e-01	-3.9329072134068016e-01	-5.9938449668812410e-01	-1.0572631143382669e+00	-2.5339710647366126e-01	-6.8346372976806469e-01	-1.4211115874488242e-01	-5.1453104769982405e-01	2.9672059482738939e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0919013080604757e-01	-6.2330849052769743e-01	-7.5308189677307780e-01	-9.2466909998598734e-01	-1.0405643094725940e-01	-3.9976337740828793e-01	-6.0047275896559382e-01	-1.0611647577127747e+00	-2.5603401421958072e-01	-6.8942535771063440e-01	-1.4276363455323401e-01	-5.1651419640849827e-01	2.9598305124301660e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1001275164286729e-01	-6.2623423609691953e-01	-7.5617428705244205e-01	-9.2904829909154218e-01	-1.0443284639517168e-01	-4.0629556117243176e-01	-6.0154501771103319e-01	-1.0650157617026315e+00	-2.5870131783571310e-01	-6.9541871319309245e-01	-1.4342410074812850e-01	-5.1850162956563250e-01	2.9524961968635717e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1083318232212986e-01	-6.2917047713446039e-01	-7.5926051329861044e-01	-9.3341547804622571e-01	-1.0479663085069268e-01	-4.1288611681368542e-01	-6.0260135606218523e-01	-1.0688147263108800e+00	-2.6139913621901167e-01	-7.0144249285322402e-01	-1.4409269088409471e-01	-5.2049336650928135e-01	2.9452033090624017e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1165134927491983e-01	-6.3211711346735611e-01	-7.6234018781416391e-01	-9.3776969455930159e-01	-1.0514747878795204e-01	-4.1953380330149526e-01	-6.0364186642064821e-01	-1.0725602545418935e+00	-2.6412757561078026e-01	-7.0749531689767353e-01	-1.4476953828371183e-01	-5.2248942877673810e-01	2.9379521579204000e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1246717881124031e-01	-6.3507403843713228e-01	-7.6541292127154892e-01	-9.4210999318182465e-01	-1.0548508990791347e-01	-4.2623729222094858e-01	-6.0466665022101962e-01	-1.0762509535247062e+00	-2.6688672895978077e-01	-7.1357572722526763e-01	-1.4545477590076528e-01	-5.2448984012326227e-01	2.9307430537200156e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1328059718310275e-01	-6.3804113863288625e-01	-7.6847832288184448e-01	-9.4643540559115735e-01	-1.0580916978286617e-01	-4.3299516564872775e-01	-6.0567581767305967e-01	-1.0798854356592746e+00	-2.6967667527380595e-01	-7.1968218560542829e-01	-1.4614853617936405e-01	-5.2649462653734491e-01	2.9235763081151123e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1409153065153977e-01	-6.4101829361808549e-01	-7.7153600056617122e-01	-9.5074495089620392e-01	-1.0611943051905126e-01	-4.3980591408725350e-01	-6.0666948747673921e-01	-1.0834623197845661e+00	-2.7249747896058896e-01	-7.2581307192069133e-01	-1.4685095090919981e-01	-5.2850381625235776e-01	2.9164522341131218e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1489990555765612e-01	-6.4400537565134808e-01	-7.7458556112948984e-01	-9.5503763596362190e-01	-1.0641559143653206e-01	-4.4666793446650899e-01	-6.0764778651010487e-01	-1.0869802323672613e+00	-2.7534918915900763e-01	-7.3196668248278074e-01	-1.4756215107715601e-01	-5.3051743975443588e-01	2.9093711460566389e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.1570564839782317e-01	-6.4700224940149043e-01	-7.7762661043656733e-01	-9.5931245576529212e-01	-1.0669737976529434e-01	-4.5357952822346814e-01	-6.0861084949001942e-01	-1.0904378087098059e+00	-2.7823183906165078e-01	-7.3814122843210583e-01	-1.4828226671549843e-01	-5.3253552978643137e-01	2.9023333596044418e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.1650868590311426e-01	-6.5000877165719262e-01	-7.8065875358985959e-01	-9.6356839374724601e-01	-1.0696453135643141e-01	-4.6053889946953763e-01	-6.0955881860592387e-01	-1.0938336941764149e+00	-2.8114544522991247e-01	-7.4433483423095381e-01	-1.4901142674691056e-01	-5.3455812134779801e-01	2.8953391917119431e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.1730894512306634e-01	-6.5302479103165079e-01	-7.8368159510905044e-01	-9.6780442222026197e-01	-1.0721679140711188e-01	-4.6754415325682169e-01	-6.1049184312690208e-01	-1.0971665454355961e+00	-2.8409000690289610e-01	-7.5054553626103337e-01	-1.4974975882665539e-01	-5.3658525169025317e-01	2.8883889606110458e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.1810635351386035e-01	-6.5605014766265224e-01	-7.8669473911198462e-01	-9.7201950277227311e-01	-1.0745391519790401e-01	-4.7459329395445915e-01	-6.1141007898243571e-01	-1.1004350317176341e+00	-2.8706550530151703e-01	-7.5677128153638595e-01	-1.5049738918218714e-01	-5.3861696030907802e-01	2.8814829857894204e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.1890083903097960e-01	-6.5908467290855410e-01	-7.8969778949672331e-01	-9.7621258670271716e-01	-1.0767566884085078e-01	-4.8168422374666842e-01	-6.1231368831736155e-01	-1.1036378360854071e+00	-2.9007190292930818e-01	-7.6300992654301725e-01	-1.5125444245055203e-01	-5.4065328892992326e-01	2.8746215879691661e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.1969233022641358e-01	-6.6212818904068793e-01	-7.9269035012443201e-01	-9.8038261547890759e-01	-1.0788183003656619e-01	-4.8881474126451163e-01	-6.1320283902168926e-01	-1.1067736567168278e+00	-2.9310914287154671e-01	-7.6925923621690795e-01	-1.5202104151395607e-01	-5.4269428149098231e-01	2.8678050890848716e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.2048075635045398e-01	-6.6518050893276581e-01	-7.9567202500282352e-01	-9.8452852121447154e-01	-1.0807218883844744e-01	-4.9598254036370626e-01	-6.1407770423603636e-01	-1.1098412081971076e+00	-2.9617714809443274e-01	-7.7551688307232369e-01	-1.5279730733390223e-01	-5.4473998412040792e-01	2.8610338122610495e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.2126604745811504e-01	-6.6824143574793660e-01	-7.9864241846985207e-01	-9.8864922716985770e-01	-1.0824654842191878e-01	-5.0318520906114217e-01	-6.1493846183363199e-01	-1.1128392228189570e+00	-2.9927582074617781e-01	-7.8178044649257106e-01	-1.5358335878433341e-01	-5.4679044510885788e-01	2.8543080817889490e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.2204813452019582e-01	-6.7131076262415601e-01	-8.0160113537736211e-01	-9.9274364827487227e-01	-1.0840472585651961e-01	-5.1042022864298131e-01	-6.1578529387991576e-01	-1.1157664518887680e+00	-3.0240504146196234e-01	-7.8804741219552621e-01	-1.5437931248424339e-01	-5.4884571487705225e-01	2.8476282231027161e+00
