# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.0753861197802201e-01	-6.1748885561441991e-01	-7.4688016576116856e-01	-9.1587834312949168e-01	-1.0326695157779954e-01	-3.8687866579176722e-01	-5.9828015720886984e-01	-1.0533122334780325e+00	-2.5079046366995023e-01	-6.7753505821963000e-01	-1.4146653966924153e-01	-5.1255216627877043e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0862248228857042e-01	-6.2046006463137260e-01	-7.5021157409284378e-01	-9.2034196513194033e-01	-1.0371087872060097e-01	-3.9167598932699843e-01	-6.0006155186804377e-01	-1.0577291403491840e+00	-2.5291100640344583e-01	-6.8253939983312450e-01	-1.4213410915464422e-01	-5.1474296132386821e-01	3.4554655200166526e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0970812520768015e-01	-6.2343995502257032e-01	-7.5354158184806630e-01	-9.2479652950827018e-01	-1.0415042877694197e-01	-3.9650150514709076e-01	-6.0182989357375150e-01	-1.0621002018865222e+00	-2.5505120516721330e-01	-6.8754245029105598e-01	-1.4280751337048989e-01	-5.1694052374970190e-01	3.4468779845485877e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1079551628130725e-01	-6.2642835627470317e-01	-7.5686979838302437e-01	-9.2924112779961443e-01	-1.0458547601789955e-01	-4.0135394665254265e-01	-6.0358498828991602e-01	-1.0664238432979241e+00	-2.5721107021480599e-01	-6.9254252927344873e-01	-1.4348682219514988e-01	-5.1914484581103226e-01	3.4383393726380724e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1188463132754179e-01	-6.2942509162237636e-01	-7.6019582818726061e-01	-9.3367483726455314e-01	-1.0501589740194854e-01	-4.0623198784521042e-01	-6.0532664543770798e-01	-1.0706984867454981e+00	-2.5939060288966798e-01	-6.9753790749300193e-01	-1.4417210539146783e-01	-5.2135592026020305e-01	3.4298500497307658e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1297544647260694e-01	-6.3242997790323086e-01	-7.6351927096078531e-01	-9.3809672108675302e-01	-1.0544157283815875e-01	-4.1113424276338567e-01	-6.0705467790407930e-01	-1.0749225525395427e+00	-2.6158979530911780e-01	-7.0252680678240154e-01	-1.4486343255677792e-01	-5.2357374035043691e-01	3.4214103827802469e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1406793818815942e-01	-6.3544282541236763e-01	-7.6683972169509873e-01	-9.4250582860194709e-01	-1.0586238545314391e-01	-4.1605926500232704e-01	-6.0876890204091916e-01	-1.0790944603644990e+00	-2.6380863004784644e-01	-7.0750740027148995e-01	-1.4556087307231533e-01	-5.2579829983699888e-01	3.4130207402135744e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1516208332989371e-01	-6.3846343775629588e-01	-7.7015677075805011e-01	-9.4690119554461061e-01	-1.0627822186114172e-01	-4.2100554732589507e-01	-6.1046913765472399e-01	-1.0832126305357452e+00	-2.6604707982154163e-01	-7.1247781265881260e-01	-1.4626449605214212e-01	-5.2802959297611707e-01	3.4046814918956150e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1625785917745014e-01	-6.4149161170667257e-01	-7.7347000398255517e-01	-9.5128184431469298e-01	-1.0668897243655787e-01	-4.2597152137497701e-01	-6.1215520798673628e-01	-1.0872754852860247e+00	-2.6830510717130385e-01	-7.1743612058200956e-01	-1.4697437029172311e-01	-5.3026761452155524e-01	3.3963930090921211e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1735524347563027e-01	-6.4452713705408693e-01	-7.7677900275909983e-01	-9.5564678426472627e-01	-1.0709453158825576e-01	-4.3095555747837549e-01	-6.1382693968351731e-01	-1.0912814500801262e+00	-2.7058266414954041e-01	-7.2238035309147808e-01	-1.4769056421629692e-01	-5.3251235971873512e-01	3.3881556644315420e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.1845421447690409e-01	-6.4756979646217638e-01	-7.8008334413198921e-01	-9.5999501200762893e-01	-1.0749479803482888e-01	-4.3595596457182950e-01	-6.1548416275797901e-01	-1.0952289549563905e+00	-2.7287969200805900e-01	-7.2730849223163341e-01	-1.4841314582919024e-01	-5.3476382429630531e-01	3.3799698318655542e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.1955475098520753e-01	-6.5061936532237929e-01	-7.8338260089930711e-01	-9.6432551174546310e-01	-1.0788967508003773e-01	-4.4097099023076963e-01	-6.1712671054094126e-01	-1.0991164358934558e+00	-2.7519612088912299e-01	-7.3221847373399152e-01	-1.4914218266023571e-01	-5.3702200445505566e-01	3.3718358866283040e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.2065683240100784e-01	-6.5367561160964316e-01	-7.8667634171651579e-01	-9.6863725561941649e-01	-1.0827907088754714e-01	-4.4599882082234632e-01	-6.1875441962330413e-01	-1.1029423362005752e+00	-2.7753186952024256e-01	-7.3710818782617338e-01	-1.4987774171446186e-01	-5.3928689685407738e-01	3.3637542051943297e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.2176043876761723e-01	-6.5673829573941467e-01	-7.8996413120363729e-01	-9.7292920408120653e-01	-1.0866289875405448e-01	-4.5103758178214970e-01	-6.2036712978900821e-01	-1.1067051079297301e+00	-2.7988684491353139e-01	-7.4197548016073689e-01	-1.5061988942122814e-01	-5.4155849859407879e-01	3.3557251652351718e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.2286555081873319e-01	-6.5980717042627723e-01	-7.9324553005595511e-01	-9.7720030628611454e-01	-1.0904107737985332e-01	-4.5608533802091433e-01	-6.2196468393895998e-01	-1.1104032133076385e+00	-2.8226094207045965e-01	-7.4681815286758968e-01	-1.5136869158398855e-01	-5.4383680719776217e-01	3.3477491455746367e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.2397215002716967e-01	-6.6288198054458791e-01	-7.9652009515814592e-01	-9.8144950050779012e-01	-1.0941353113582328e-01	-4.6114009446631543e-01	-6.2354692800617451e-01	-1.1140351261856840e+00	-2.8465404369288017e-01	-7.5163396573347396e-01	-1.5212421333087217e-01	-5.4612182058717174e-01	3.3398265261427253e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.2508021865474351e-01	-6.6596246299151329e-01	-7.9978737970178559e-01	-9.8567571457495462e-01	-1.0978019032581958e-01	-4.6619979674476764e-01	-6.2511371086242906e-01	-1.1175993335056584e+00	-2.8706601990121816e-01	-7.5642063751179112e-01	-1.5288651906627615e-01	-5.4841353705792950e-01	3.3319576879281860e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.2618973980327576e-01	-6.6904834655285439e-01	-8.0304693330612520e-01	-9.8987786633007047e-01	-1.1014099144335801e-01	-4.7126233200788964e-01	-6.2666488421675770e-01	-1.1210943367791288e+00	-2.8949672796073661e-01	-7.6117584736572397e-01	-1.5365567242367287e-01	-5.5071195525028227e-01	3.3241430129297096e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.2730069746665447e-01	-6.7213935177207451e-01	-8.0629830214205067e-01	-9.9405486411004040e-01	-1.1049587742149705e-01	-4.7632552990802474e-01	-6.2820030250617798e-01	-1.1245186535781524e+00	-2.9194601201681675e-01	-7.6589723644731167e-01	-1.5443173621983561e-01	-5.5301707411688295e-01	3.3163828841057335e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.2841307658390551e-01	-6.7523519082296357e-01	-8.0954102905914127e-01	-9.9820560724891760e-01	-1.1084479787475143e-01	-4.8138716372688245e-01	-6.2971982277908001e-01	-1.1278708190349451e+00	-2.9441370284019508e-01	-7.7058240961477609e-01	-1.5521477241069762e-01	-5.5532889288723175e-01	3.3086776853228557e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.2952686309320828e-01	-6.7833556738637457e-01	-8.1277465371570923e-01	-1.0023289866026011e+00	-1.1118770933186568e-01	-4.8644495166102725e-01	-6.3122330457176024e-01	-1.1311493873480460e+00	-2.9689961758312050e-01	-7.7522893728999809e-01	-1.5600484204905268e-01	-5.5764741102872006e-01	3.3010278013028533e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.3064204398679098e-01	-6.8144017653148203e-01	-8.1599871271173552e-01	-1.0064238850954272e+00	-1.1152457545823150e-01	-4.9149655826752903e-01	-6.3271060977861759e-01	-1.1343529332924327e+00	-2.9940355954740383e-01	-7.7983435745765961e-01	-1.5680200524432106e-01	-5.5997262820421900e-01	3.2934336175682808e+00
