# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-7.1871694361862881e-01	-2.1749053816491376e-01	-4.4290872182592678e-01	-3.9942416557143529e-01	-3.5667881938254431e-01	-6.2494995748569293e-01	-4.8689977855908906e-01	-7.8254342159469614e-01	-8.0419636384055326e-01	-3.7928420772270566e-01	-5.1773412570031230e-01	-6.4823398261711573e-01	-4.2790380276563833e-01	-5.4378729737529097e-01	-5.5213502792147140e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.2293865696834680e-01	-2.1563980373147484e-01	-4.4069683070226739e-01	-4.0553368494362207e-01	-3.5790330656577274e-01	-6.2764141147135466e-01	-4.8405087804664471e-01	-7.8240754403622703e-01	-8.0913366668468978e-01	-3.8184388034801126e-01	-5.1793623353450247e-01	-6.4666486078619700e-01	-4.2590598270688262e-01	-5.4350451432640401e-01	-5.5422429743599366e-01	2.7396177339207375e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.2717516928273962e-01	-2.1379468286160649e-01	-4.3846112876184562e-01	-4.1169246581856939e-01	-3.5912304871684653e-01	-6.3034027777465129e-01	-4.8116434416291681e-01	-7.8222968273207061e-01	-8.1406407314566764e-01	-3.8442446603189084e-01	-5.1812225144766566e-01	-6.4504043802261968e-01	-4.2386492957834354e-01	-5.4313510915698016e-01	-5.5630855053615158e-01	2.7328169088032119e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.3142611987034922e-01	-2.1195589008148702e-01	-4.3620247161965325e-01	-4.1789973539742975e-01	-3.6033786778867938e-01	-6.3304644078129979e-01	-4.7824093281513491e-01	-7.8200994563692261e-01	-8.1898648957634301e-01	-3.8702589321836489e-01	-5.1829225281021218e-01	-6.4336131018786269e-01	-4.2178096164658718e-01	-5.4267803451083030e-01	-5.5838745509877841e-01	2.7260605458721918e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.3569113540557551e-01	-2.1012413475549160e-01	-4.3392172279395086e-01	-4.2415467486764630e-01	-3.6154758722097802e-01	-6.3575977929310901e-01	-4.7528141088935483e-01	-7.8174843592779975e-01	-8.2389979575116123e-01	-3.8964807827953191e-01	-5.1844631486440873e-01	-6.4162810145949123e-01	-4.1965440577466379e-01	-5.4213228373597833e-01	-5.6046067605843641e-01	2.7193494004135590e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.3996982972709757e-01	-2.0830012053598748e-01	-4.3161975299466793e-01	-4.3045641836516313e-01	-3.6275203217860963e-01	-6.3848016638050309e-01	-4.7228655584961499e-01	-7.8144525130405551e-01	-8.2880284413168182e-01	-3.9229092513201091e-01	-5.1858451864949839e-01	-6.3984146390636276e-01	-4.1748559714580274e-01	-5.4149689282411184e-01	-5.6252787559957906e-01	2.7126842383435776e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.4426180363824535e-01	-2.0648454481680312e-01	-4.2929743940296722e-01	-4.3680405194105443e-01	-3.6395102979800831e-01	-6.4120746923463168e-01	-4.6925715534391860e-01	-7.8110048330750625e-01	-8.3369445912249174e-01	-3.9495432484677051e-01	-5.1870694892671254e-01	-6.3800207702865341e-01	-4.1527487900558269e-01	-5.4077094234770506e-01	-5.6458871335888461e-01	2.7060658362763110e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.4856664470967915e-01	-2.0467809819080063e-01	-4.2695566494233922e-01	-4.4319661253472858e-01	-3.6514440944161730e-01	-6.4394154901922063e-01	-4.6619400681750928e-01	-7.8071421666489405e-01	-8.3857343632032277e-01	-3.9763815525255353e-01	-5.1881369410447031e-01	-6.3611064726239974e-01	-4.1302260242421357e-01	-5.3995355939173173e-01	-5.6664284663783937e-01	2.6994949815876388e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.5288392708465623e-01	-2.0288146391194015e-01	-4.2459531754156160e-01	-4.4963308695605025e-01	-3.6633200296035423e-01	-6.4668226072229895e-01	-4.6309791713390441e-01	-7.8028652865491577e-01	-8.4343854175943889e-01	-4.0034228053311055e-01	-5.1890484616406174e-01	-6.3416790744825902e-01	-4.1072912608052975e-01	-5.3904391947671182e-01	-5.6868993062570761e-01	2.6929724724755468e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.5721321128726349e-01	-2.0109531736223674e-01	-4.2221728938986985e-01	-4.5611241087888094e-01	-3.6751364496406674e-01	-6.4942945300796817e-01	-4.5996970220403588e-01	-7.7981748850201682e-01	-8.4828851115669346e-01	-4.0306655081857024e-01	-5.1898050058614387e-01	-6.3217461626425131e-01	-4.0839481606920103e-01	-5.3804124846976964e-01	-5.7072961863294047e-01	2.6864991180164601e+00
