# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-9.4631817217186032e-01	-5.5691488600346850e-01	-5.5100068243198896e-01	-4.7654486643015609e-01	-5.2979571304476514e-01	-6.9198057634920884e-01	-6.5110657481716216e-01	-1.0353166171892579e-01	-1.4210825225571858e-01	-3.3807250666378835e-01	-5.5439257472801495e-01	-3.8307825245319138e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.5092934775248317e-01	-5.6357837748537531e-01	-5.5184694882951280e-01	-4.7796340442341245e-01	-5.3068747223587753e-01	-6.9902851762782903e-01	-6.5546368036945157e-01	-1.0075369185984860e-01	-1.4199657805884597e-01	-3.4285759410391692e-01	-5.5900978822320535e-01	-3.8333119394256299e-01	2.4279388076892503e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.5552561637491040e-01	-5.7030615943114127e-01	-5.5265651280320816e-01	-4.7937417571962426e-01	-5.3154181132225209e-01	-7.0612587300871532e-01	-6.5984963318244616e-01	-9.7919946013891812e-02	-1.4186585415367112e-01	-3.4771001935705914e-01	-5.6367487362298385e-01	-3.8356729587913208e-01	2.4219028490030601e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.6010589072683239e-01	-5.7709727690200541e-01	-5.5342872724075687e-01	-4.8077700457266853e-01	-5.3235805339590692e-01	-7.1327131072937644e-01	-6.6426430575294593e-01	-9.5029920998060471e-02	-1.4171559902453845e-01	-3.5263033960732187e-01	-5.6838807293681892e-01	-3.8378636261645172e-01	2.4158997479535262e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.6466907122048218e-01	-5.8395067532368028e-01	-5.5416295580274211e-01	-4.8217171644625395e-01	-5.3313553459677998e-01	-7.2046339937157988e-01	-6.6870755123124204e-01	-9.2083124243985889e-02	-1.4154532452380705e-01	-3.5761909136072900e-01	-5.7314960810799598e-01	-3.8398820097704423e-01	2.4099296263834624e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.6921404659119270e-01	-5.9086519669056503e-01	-5.5485857414726469e-01	-4.8355813808524689e-01	-5.3387360554196328e-01	-7.2770060437969830e-01	-6.7317920256700681e-01	-8.9079074572483291e-02	-1.4135453602758144e-01	-3.6267678875831028e-01	-5.7795967964576289e-01	-3.8417262048696821e-01	2.4039926046620934e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.7373969453041131e-01	-5.9783957575957269e-01	-5.5551497119740267e-01	-4.8493609758362838e-01	-5.3457163280477604e-01	-7.3498128458149337e-01	-6.7767907163224728e-01	-8.6017302993236136e-02	-1.4114273261009422e-01	-3.6780392182041993e-01	-5.8281846520317204e-01	-3.8433943362153494e-01	2.3980888016601036e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.7824488235325158e-01	-6.0487243624515130e-01	-5.5613155045080598e-01	-4.8630542444879327e-01	-5.3522900044284483e-01	-7.4230368872313268e-01	-6.8220694832145301e-01	-8.2897353529803694e-02	-1.4090940723764511e-01	-3.7300095462156191e-01	-5.8772611809983855e-01	-3.8448845606259291e-01	2.3922183347256438e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.8272846770057654e-01	-6.1196228702810551e-01	-5.5670773133051266e-01	-4.8766594966191767e-01	-5.3584511157405812e-01	-7.4966595203126851e-01	-6.8676259962914410e-01	-7.9718784070083135e-02	-1.4065404698300452e-01	-3.7826832339520988e-01	-5.9268276578894041e-01	-3.8461950696777431e-01	2.3863813196613104e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.8718929927549737e-01	-6.1910751839186606e-01	-5.5724295057580076e-01	-4.8901750573410557e-01	-5.3641938999897287e-01	-7.5706609281604575e-01	-6.9134576870509190e-01	-7.6481167242329534e-02	-1.4037613326121512e-01	-3.8360643456825883e-01	-5.9768850826794129e-01	-3.8473240925212993e-01	2.3805778707021918e+00
