# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.0695651713073158e-01	-2.8101872420542823e-01	-5.3210744135187715e-01	-5.8717263574211187e-01	-7.7108700564478538e-01	-4.2287058569915081e-01	-6.4481092347012947e-01	-4.3333300564428456e-01	-2.5052671916590602e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0846450665505770e-01	-2.7850444700134452e-01	-5.3176368658867368e-01	-5.9247196626431120e-01	-7.7658092036159221e-01	-4.1915248286296841e-01	-6.5064721031014083e-01	-4.4406455680132878e-01	-2.5281228320026772e-01	2.0714096730655536e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0999468186717477e-01	-2.7595278586912658e-01	-5.3142792379363302e-01	-5.9781156691129744e-01	-7.8216008859203312e-01	-4.1534143844422861e-01	-6.5658527004956202e-01	-4.5493437139747067e-01	-2.5521897041810582e-01	2.0662590824438674e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1154741748292741e-01	-2.7336332963897753e-01	-5.3110132747855565e-01	-6.0319142610326815e-01	-7.8782555288146139e-01	-4.1143554982939007e-01	-6.6262623402326548e-01	-4.6594340506197418e-01	-2.5774985449614773e-01	2.0611358674154632e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1312309216799378e-01	-2.7073565177205394e-01	-5.3078510446520233e-01	-6.0861151889115095e-01	-7.9357832810203166e-01	-4.0743287065207529e-01	-6.6877119068118773e-01	-4.7709255255369759e-01	-2.6040803268387869e-01	2.0560401302178035e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1472208854178885e-01	-2.6806930991181144e-01	-5.3048049435152467e-01	-6.1407180630725156e-01	-7.9941939862463240e-01	-4.0333141087621466e-01	-6.7502118130905786e-01	-4.8838264172906282e-01	-2.6319662317379172e-01	2.0509719742617514e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1634479317917502e-01	-2.6536384544057612e-01	-5.3018876995973407e-01	-6.1957223468869826e-01	-8.0534971533909960e-01	-3.9912913698500546e-01	-6.8137719551306453e-01	-4.9981442717601454e-01	-2.6611876222868874e-01	2.0459315042111474e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1799159660970883e-01	-2.6261878304285935e-01	-5.2991123776305926e-01	-6.2511273497271014e-01	-8.1137019251706466e-01	-3.9482397228406690e-01	-6.8784016646094548e-01	-5.1138858350425875e-01	-2.6917760105256133e-01	2.0409188260649787e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1966289331415015e-01	-2.5983363027711237e-01	-5.2964923828781829e-01	-6.3069322196262878e-01	-8.1748170451181978e-01	-3.9041379732760484e-01	-6.9441096587224993e-01	-5.2310569828256781e-01	-2.7237630239126814e-01	2.0359340472421690e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2135908171789879e-01	-2.5700787715771128e-01	-5.2940414648710943e-01	-6.3631359356367245e-01	-8.2368508228963910e-01	-3.8589645047680682e-01	-7.0109039875093460e-01	-5.3496626461457486e-01	-2.7571803684896745e-01	2.0309772766690362e+00
