# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-9.4631817217186043e-01	-5.5691488600346872e-01	-5.5100068243199096e-01	-4.7654486643015348e-01	-5.2979571304476536e-01	-6.9198057634921051e-01	-6.5110657481716105e-01	-1.0353166171892568e-01	-1.4210825225571891e-01	-3.3807250666378674e-01	-5.5439257472801384e-01	-3.8307825245318938e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.5099500744212617e-01	-5.6139684969035664e-01	-5.5291561810698009e-01	-4.7850457460670492e-01	-5.3167269993086619e-01	-6.9700364811338700e-01	-6.5484259939994094e-01	-1.0259465385458988e-01	-1.4245821418825685e-01	-3.4112737813242622e-01	-5.5797430255320102e-01	-3.8426130187548230e-01	3.4554669021024758e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.5566179960509334e-01	-5.6587453554662337e-01	-5.5482028822362139e-01	-4.8046650960667947e-01	-5.3354148092087805e-01	-7.0200411968120047e-01	-6.5857881834756171e-01	-1.0163494933931640e-01	-1.4280499518129466e-01	-3.4420700214024280e-01	-5.6156627327633768e-01	-3.8544075260232163e-01	3.4468834918745213e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.6031758683766921e-01	-5.7034600314515049e-01	-5.5671439884210028e-01	-4.8243055385126993e-01	-5.3540185202273594e-01	-7.0697949898341050e-01	-6.6231448603406518e-01	-1.0065243922576324e-01	-1.4314851455157651e-01	-3.4731120089671708e-01	-5.6516794574884011e-01	-3.8661651176299522e-01	3.4383517160274946e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.6496139353783716e-01	-5.7480925627010260e-01	-5.5859765926566940e-01	-4.8439658843214589e-01	-5.3725361525597426e-01	-7.1192724340036151e-01	-6.6604883861158437e-01	-9.9647023657729136e-02	-1.4348869176995863e-01	-3.5043977782002728e-01	-5.6877875895250918e-01	-3.8778848791697723e-01	3.4298719065951015e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.6959223059969746e-01	-5.7926224359491096e-01	-5.6046978235878364e-01	-4.8636449313115260e-01	-5.3909657897447394e-01	-7.1684476137877329e-01	-6.6978109395010610e-01	-9.8618612211946968e-02	-1.4382544654216872e-01	-3.5359251699051236e-01	-5.7239813168145559e-01	-3.8895659114853270e-01	3.4214443960284640e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.7420909570736780e-01	-5.8370285951157908e-01	-5.6233048486529347e-01	-4.8833414644064993e-01	-5.4093055818349800e-01	-7.2172941421725734e-01	-6.7351045159360501e-01	-9.7567124240994216e-02	-1.4415869889278654e-01	-3.5676918260666352e-01	-5.7602546223307927e-01	-3.9012073316232404e-01	3.4130695171526475e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.7881097364782699e-01	-5.8812894511687830e-01	-5.6417948772574167e-01	-4.9030542558447071e-01	-5.4275537484977421e-01	-7.2657851802398765e-01	-6.7723609273335394e-01	-9.6492489216820507e-02	-1.4448836925246264e-01	-3.5996951844484831e-01	-5.7966012810912171e-01	-3.9128082737991360e-01	3.4047476031224364e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.8339683664279198e-01	-5.9253828936070319e-01	-5.6601651639275452e-01	-4.9227820653950294e-01	-5.4457085820334494e-01	-7.3138934584952064e-01	-6.8095718019924012e-01	-9.5394647074374742e-02	-1.4481437854836199e-01	-3.6319324732402636e-01	-5.8330148572786034e-01	-3.9243678903703499e-01	3.3964789873773507e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.8796564469965731e-01	-5.9692863036150068e-01	-5.6784130114346776e-01	-4.9425236405788880e-01	-5.4637684502987904e-01	-7.3615912999722244e-01	-6.8467285846990955e-01	-9.4273548554783398e-02	-1.4513664829782708e-01	-3.6644007057677874e-01	-5.8694887014854402e-01	-3.9358853528150939e-01	3.3882640035959204e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.9251634598149663e-01	-6.0129765689328063e-01	-5.6965357738790390e-01	-4.9622777168984428e-01	-5.4817317995210579e-01	-7.4088506451324077e-01	-6.8838225370258110e-01	-9.3129155547505782e-02	-1.4545510070523507e-01	-3.6970966752801115e-01	-5.9060159480922414e-01	-3.9473598527167014e-01	3.3801029856492164e+00
