# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.0695651713073169e-01	-2.8101872420542812e-01	-5.3210744135187682e-01	-5.8717263574211209e-01	-7.7108700564478483e-01	-4.2287058569915065e-01	-6.4481092347012925e-01	-4.3333300564428467e-01	-2.5052671916590608e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0847226573283015e-01	-2.7965118251450660e-01	-5.3263705181997822e-01	-5.9177973332726175e-01	-7.7608998524627626e-01	-4.2086122666440162e-01	-6.4986939798509957e-01	-4.4154742997691887e-01	-2.5249817301640021e-01	2.5568465421253839e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1000348475049960e-01	-2.7825399819064595e-01	-5.3315820614089682e-01	-5.9641566495991016e-01	-7.8113094280108675e-01	-4.1878616402382629e-01	-6.5497426857692675e-01	-4.4984332855186304e-01	-2.5453175720126781e-01	2.5504941984781433e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1155038972382609e-01	-2.7682702228993250e-01	-5.3367126701532597e-01	-6.0108015299713968e-01	-7.8620972643565679e-01	-4.1664462834481830e-01	-6.6012524401129313e-01	-4.5821970150147318e-01	-2.5662874454978024e-01	2.5441792729856201e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1311319725526637e-01	-2.7537010811182483e-01	-5.3417660882623430e-01	-6.0577290089209990e-01	-7.9132614618060193e-01	-4.1443585293210267e-01	-6.6532197603289289e-01	-4.6667545498344115e-01	-2.5879039504432094e-01	2.5379019740055582e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1469212492029303e-01	-2.7388311128387166e-01	-5.3467461748361966e-01	-6.1049359264787506e-01	-7.9647997209165444e-01	-4.1215907461906570e-01	-6.7056405667284225e-01	-4.7520939778130533e-01	-2.6101795350143242e-01	2.5316625105570782e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1628739117354748e-01	-2.7236588985471522e-01	-5.3516569024521088e-01	-6.1524189226305015e-01	-8.0167093232849107e-01	-4.0981353461133480e-01	-6.7585101551165816e-01	-4.8382023787399431e-01	-2.6331264715333363e-01	2.5254610923334999e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1789921525036785e-01	-2.7081830439598242e-01	-5.3565023551203816e-01	-6.2001744316926255e-01	-8.0689871119321666e-01	-4.0739847938442381e-01	-6.8118231690254050e-01	-4.9250657898179234e-01	-2.6567568312944412e-01	2.5192979297159388e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1952781706353944e-01	-2.6924021811364263e-01	-5.3612867259778152e-01	-6.2481986766109610e-01	-8.1216294713055781e-01	-4.0491316163720698e-01	-6.8655735716026411e-01	-5.0126691709683113e-01	-2.6810824583777015e-01	2.5131732337876698e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2117341709512842e-01	-2.6763149696945804e-01	-5.3660143147077410e-01	-6.2964876631867239e-01	-8.1746323069210358e-01	-4.0235684130291294e-01	-6.9197546172153979e-01	-5.1009963700700556e-01	-2.7061149424635161e-01	2.5070872163493085e+00
