# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.0695651713073169e-01	-2.8101872420542828e-01	-5.3210744135187704e-01	-5.8717263574211198e-01	-7.7108700564478483e-01	-4.2287058569915092e-01	-6.4481092347012958e-01	-4.3333300564428462e-01	-2.5052671916590613e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0846761533691686e-01	-2.7898461194420981e-01	-5.3212892649985344e-01	-5.9218197179480714e-01	-7.7637444313405357e-01	-4.1986829891537536e-01	-6.5032048179908497e-01	-4.4300974882032268e-01	-2.5267958077568653e-01	2.2764100147549908e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0999780003063332e-01	-2.7691598750749086e-01	-5.3215028004999143e-01	-5.9722672846431224e-01	-7.8172563660106942e-01	-4.1678461368900432e-01	-6.5590674421433826e-01	-4.5280004423071663e-01	-2.5492654600578996e-01	2.2707519432993228e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1154737436015417e-01	-2.7481258402462672e-01	-5.3217230903732327e-01	-6.0230675868853090e-01	-7.8714106572435139e-01	-4.1361820914868397e-01	-6.6157015522098339e-01	-4.6270382839736274e-01	-2.5726983782208424e-01	2.2651255028971713e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1311664387230081e-01	-2.7267412876103903e-01	-5.3219584193130842e-01	-6.0742189860545326e-01	-7.9262117431637880e-01	-4.1036774576879059e-01	-6.6731110443062036e-01	-4.7272095376134449e-01	-2.5971168103593734e-01	2.2595308413697039e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1470591645136814e-01	-2.7050034298219716e-01	-5.3222172867066941e-01	-6.1257196691729776e-01	-7.9816636773988814e-01	-4.0703186595211566e-01	-6.7312992274149197e-01	-4.8285118353120704e-01	-2.6225429952874246e-01	2.2539681075032001e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1631550225372307e-01	-2.6829094182840380e-01	-5.3225084067112405e-01	-6.1775676423533776e-01	-8.0377701022193848e-01	-4.0360919470086798e-01	-6.7902687837265296e-01	-4.9309418633794078e-01	-2.6489991329603191e-01	2.2484374511014344e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1794571363780649e-01	-2.6604563420163269e-01	-5.3228407080373297e-01	-6.2297607240507324e-01	-8.0945342206429394e-01	-4.0009834038118536e-01	-6.8500217275186503e-01	-5.0344953069715259e-01	-2.6765073530474731e-01	2.2429390230398876e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1959686508929319e-01	-2.6376412266572369e-01	-5.3232233334147605e-01	-6.2822965381142526e-01	-8.1519587674891358e-01	-3.9649789558645437e-01	-6.9105593625754169e-01	-5.1391667927980744e-01	-2.7050896815734926e-01	2.2374729753218112e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2126927314112591e-01	-2.6144610336131768e-01	-5.3236656387153825e-01	-6.3351725066365872e-01	-8.2100459793761871e-01	-3.9280643810487620e-01	-6.9718822381569556e-01	-5.2449498299385910e-01	-2.7347680055664819e-01	2.2320394611361523e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.2296325628813166e-01	-2.5909126593697102e-01	-5.3241771917065284e-01	-6.3883858425974027e-01	-8.2687975636529143e-01	-3.8902253199678699e-01	-7.0339901035359875e-01	-5.3518367488017804e-01	-2.7655640356544570e-01	2.2266386349173812e+00
