# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.9914334836539518e-01	-2.3364161543975789e-01	-6.0930292267339403e-01	-7.7911761073602215e-01	-1.0573475148756979e+00	-8.1596215822181672e-01	-6.3853718473487331e-01	-5.9618407661635697e-01	-4.3199775642703597e-01	-5.3688359766129590e-01	-3.0217669063748220e-01	-3.5833441318801451e-01	-5.5685620410589964e-01	-3.7962608635357425e-01	-3.1291107993940992e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.0157263455014875e-01	-2.3551374788584864e-01	-6.1351564734244357e-01	-7.8335181336023840e-01	-1.0625004786508587e+00	-8.2020328306452372e-01	-6.4187650236232419e-01	-5.9822440752059403e-01	-4.3411531122916941e-01	-5.3917675356592498e-01	-3.0256199301483733e-01	-3.6005646752996340e-01	-5.5868700561606355e-01	-3.8050539593896976e-01	-3.1427997559686788e-01	3.8633298029917524e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.0399379889769933e-01	-2.3739897167698054e-01	-6.1774176188874297e-01	-7.8757601939090738e-01	-1.0676227852571343e+00	-8.2443484913766230e-01	-6.4521293179348638e-01	-6.0022551344511965e-01	-4.3621190610014632e-01	-5.4146762963806838e-01	-3.0293646741851932e-01	-3.6178818383731870e-01	-5.6050669433302025e-01	-3.8137275649053420e-01	-3.1565366742802348e-01	3.8537344022796871e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.0640642301864378e-01	-2.3929715710686600e-01	-6.2198058309382176e-01	-7.9178917309377839e-01	-1.0727128088215563e+00	-8.2865584492250854e-01	-6.4854586460772379e-01	-6.0218630584724842e-01	-4.3828658477110344e-01	-5.4375595074808925e-01	-3.0330002222940000e-01	-3.6352960964659448e-01	-5.6231504511211194e-01	-3.8222799624717368e-01	-3.1703213782327239e-01	3.8441976141607963e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.0881008545868109e-01	-2.4120816349770488e-01	-6.2623140281980216e-01	-7.9599020104418150e-01	-1.0777689067127412e+00	-8.3286524112910598e-01	-6.5187468078643818e-01	-6.0410569809299808e-01	-4.4033838389117913e-01	-5.4604143885598588e-01	-3.0365256989489015e-01	-3.6528079257796786e-01	-5.6411183610148352e-01	-3.8307094680189391e-01	-3.1841536808100873e-01	3.8347199110685017e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.1120436188396510e-01	-2.4313183887897782e-01	-6.3049348769881586e-01	-8.0017801239383823e-01	-1.0827894204090034e+00	-8.3706199091153977e-01	-6.5519874870352612e-01	-6.0598260652291136e-01	-4.4236633382289814e-01	-5.4832381307553946e-01	-3.0399402708666556e-01	-3.6704178033193130e-01	-5.6589684885637004e-01	-3.8390144324656922e-01	-3.1980333836503355e-01	3.8253017677353753e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.1358882527360492e-01	-2.4506801966613884e-01	-6.3476607883911951e-01	-8.0435149916260651e-01	-1.0877726764105087e+00	-8.4124503010815999e-01	-6.5851742512292499e-01	-6.0781595154713086e-01	-4.4436945947360840e-01	-5.5060278974129906e-01	-3.0432431485832107e-01	-3.6881262068561366e-01	-5.6766986844686029e-01	-3.8471932431403627e-01	-3.2119602766075167e-01	3.8159436611464717e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.1596304611928510e-01	-2.4701653033980797e-01	-6.3904839154918858e-01	-8.0850953655563707e-01	-1.0927169871954561e+00	-8.4541327750736606e-01	-6.6183005520358629e-01	-6.0960465876867553e-01	-4.4634678116257132e-01	-5.5287808247840342e-01	-3.0464335880270649e-01	-3.7059336148874633e-01	-5.6943068355871529e-01	-3.8552443251716301e-01	-3.2259341373017036e-01	3.8066460704906802e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.1832659263191336e-01	-2.4897718312608866e-01	-6.4333961508107229e-01	-8.1265098330636987e-01	-1.0976206522201990e+00	-8.4956563513952732e-01	-6.6513597251223244e-01	-6.1134766013377273e-01	-4.4829731552318880e-01	-5.5514940227522247e-01	-3.0495108920869601e-01	-3.7238405065925273e-01	-5.7117908658682515e-01	-3.8631661428454039e-01	-3.2399547306571541e-01	3.7974094771100297e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2067903095523891e-01	-2.5094977767868742e-01	-6.4763891239435079e-01	-8.1677468204580617e-01	-1.1024819589630868e+00	-8.5370098859558996e-01	-6.6843449904424690e-01	-6.1304389510795554e-01	-4.5022007643972273e-01	-5.5741645755879365e-01	-3.0524744121712810e-01	-3.7418473617842479e-01	-5.7291487372089733e-01	-3.8709572009245030e-01	-3.2540218084287992e-01	3.7882343644469545e+00
