# Parameters
$ K = 4
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-2.8382795818083573e-01	-3.0764724212128708e-01	-5.2005585057509729e-01	-3.0827151693432542e-01	-6.2866510423115629e-01	-7.7595139454821915e-01	-6.1214252444277706e-01	-1.3863850670983871e-01	-2.3951496868317226e-01	-4.2822825232187750e-01	-4.6248253254616872e-01	-3.1754696166518248e-01	-8.2189507502162293e-02	1.3925980150950915e-01	-6.7145551078604954e-02	1.3708105214990676e-01	-7.1862884635225943e-02	-1.4327451507585476e-01	1.4451607759292340e-01	-1.4889702811797881e-01	9.9462623070184948e-03	-1.8516551436146839e-01	3.9934366158246484e-02	-1.5960250799456738e-01	-2.0072876793010699e-01	5.9936155982682912e-02	-2.0541542345413069e-01	-3.2470700267835030e-02	1.3866892955782939e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8506134515610893e-01	-3.0925313586245934e-01	-5.2306153345496920e-01	-3.0798821487957062e-01	-6.3319772616238690e-01	-7.7949479593125526e-01	-6.1404671680410650e-01	-1.4080063394486689e-01	-2.3919949154954123e-01	-4.2583260033251508e-01	-4.5922387179912233e-01	-3.1757429915192015e-01	-8.2600671854755656e-02	1.3995721577446957e-01	-6.7481051194372213e-02	1.3776352021928875e-01	-7.2222310573459569e-02	-1.4398897357837592e-01	1.4523833397597863e-01	-1.4963871157188788e-01	9.9947946445027806e-03	-1.8608973056140690e-01	4.0133571840021809e-02	-1.6040076388172714e-01	-2.0172999999798033e-01	6.0236664981329700e-02	-2.0644172178618700e-01	-3.2633441974963949e-02	1.3936379776786686e-01	2.6554052985308938e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.8628791459825081e-01	-3.1084894675058855e-01	-5.2606289394629413e-01	-3.0767301377550127e-01	-6.3774002948513453e-01	-7.8300842083451527e-01	-6.1595478404137571e-01	-1.4297716544803910e-01	-2.3887538480214390e-01	-4.2339259821402619e-01	-4.5587818497042321e-01	-3.1761420653311673e-01	-8.3012217073919245e-02	1.4065684341877160e-01	-6.7816042478040711e-02	1.3843994670584689e-01	-7.2581964563871199e-02	-1.4469944303805277e-01	1.4595986325949448e-01	-1.5037464884940871e-01	1.0040876298369677e-02	-1.8701073078085809e-01	4.0331811821698531e-02	-1.6119943129126696e-01	-2.0272631221686127e-01	6.0538841604218588e-02	-2.0746644447628720e-01	-3.2796960701971981e-02	1.4006171698008235e-01	2.6488049218669221e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.8750731037599669e-01	-3.1243413079777188e-01	-5.2905918829737286e-01	-3.0732556977471237e-01	-6.4229097678798408e-01	-7.8649088848031035e-01	-6.1786693095811529e-01	-1.4516814794232263e-01	-2.3854271051343443e-01	-4.2090917494151842e-01	-4.5244580501068526e-01	-3.1766753377491563e-01	-8.3424062183185044e-02	1.4135865861218969e-01	-6.8150443247761261e-02	1.3911007956888097e-01	-7.2941854668119685e-02	-1.4540567930830611e-01	1.4668054571421596e-01	-1.5110462477786515e-01	1.0084427891118448e-02	-1.8792852857418246e-01	4.0529035398435637e-02	-1.6199839596887278e-01	-2.0371755976000883e-01	6.0842702377001540e-02	-2.0848956537392010e-01	-3.2961257316237766e-02	1.4076269229967259e-01	2.6422416121220400e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.8871917253519774e-01	-3.1400813761074425e-01	-5.3204965600131382e-01	-3.0694554709505462e-01	-6.4684949701545269e-01	-7.8994079610244328e-01	-6.1978334951809455e-01	-1.4737363143509466e-01	-2.3820153264834973e-01	-4.1838329623216253e-01	-4.4892710968121968e-01	-3.1773512831933354e-01	-8.3836123750104519e-02	1.4206263537902317e-01	-6.8484170026923086e-02	1.3977366526487944e-01	-7.3301989635805462e-02	-1.4610743457555200e-01	1.4740026019341576e-01	-1.5182842296783841e-01	1.0125369731413609e-02	-1.8884314197294924e-01	4.0725191063802527e-02	-1.6279754169021321e-01	-2.0470359722188233e-01	6.1148263449881016e-02	-2.0951105948798285e-01	-3.3126332621446625e-02	1.4146672782828032e-01	2.6357158517125234e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.8992313749165527e-01	-3.1557041064950841e-01	-5.3503351975154445e-01	-3.0653261845859692e-01	-6.5141448525216339e-01	-7.9335671940079389e-01	-6.2170421765695716e-01	-1.4959366905534738e-01	-2.3785191704467218e-01	-4.1581596412808158e-01	-4.4532252189600263e-01	-3.1781783374049261e-01	-8.4248315870026375e-02	1.4276874762879382e-01	-6.8817137557395394e-02	1.4043044894476694e-01	-7.3662378882074442e-02	-1.4680445745010526e-01	1.4811888418802127e-01	-1.5254582590983676e-01	1.0163621881146530e-02	-1.8975459339009526e-01	4.0920226511494046e-02	-1.6359675029494980e-01	-2.0568427850388990e-01	6.1455540551432056e-02	-2.1053090283340317e-01	-3.3292187352774748e-02	1.4217382659362676e-01	2.6292281293892832e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.9111883823462836e-01	-3.1712038749821309e-01	-5.3800998541124490e-01	-3.0608646553638647e-01	-6.5598480254265412e-01	-7.9673721305016498e-01	-6.2362969807316826e-01	-1.5182831686293005e-01	-2.3749393139558631e-01	-4.1320821652556339e-01	-4.4163251005726029e-01	-3.1791648836179420e-01	-8.4660550152344111e-02	1.4347696918796810e-01	-6.9149258815747017e-02	1.4108017466100906e-01	-7.4023032463585867e-02	-1.4749649306506751e-01	1.4883629388476793e-01	-1.5325661507592461e-01	1.0199104225285506e-02	-1.9066290951216844e-01	4.1114088638064254e-02	-1.6439590172401189e-01	-2.0665945669424979e-01	6.1764548941191245e-02	-2.1154907226821310e-01	-3.3458822171677553e-02	1.4288399047742154e-01	2.6227789403005906e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9230590454096017e-01	-3.1865750014797301e-01	-5.4097824199733358e-01	-3.0560677939868397e-01	-6.6055927574892626e-01	-8.0008081126507591e-01	-6.2555993699963242e-01	-1.5407763362876647e-01	-2.3712764523459931e-01	-4.1056112664946387e-01	-4.3785758838616939e-01	-3.1803192383447276e-01	-8.5072735709352962e-02	1.4418727383268187e-01	-6.9480445032554114e-02	1.4172258558465045e-01	-7.4383961052870970e-02	-1.4818328318336815e-01	1.4955236422739587e-01	-1.5396057102643890e-01	1.0231736544530846e-02	-1.9156812117960315e-01	4.1306723546745909e-02	-1.6519487406022107e-01	-2.0762898394220392e-01	6.2075303361056842e-02	-2.1256554532115288e-01	-3.3626237660265637e-02	1.4359722014161039e-01	2.6163687860539828e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.9348396319977621e-01	-3.2018117529124812e-01	-5.4393746167970958e-01	-3.0509326097032347e-01	-6.6513669744783765e-01	-8.0338602842216478e-01	-6.2749506295742041e-01	-1.5634168058501707e-01	-2.3675312992302841e-01	-4.0787580247167765e-01	-4.3399831725011540e-01	-3.1816496367806552e-01	-8.5484779147854809e-02	1.4489963532243247e-01	-6.9810605714911267e-02	1.4235742423234524e-01	-7.4745175911115513e-02	-1.4886456631313066e-01	1.5026696898090064e-01	-1.5465747352190498e-01	1.0261438590785679e-02	-1.9247026325500174e-01	4.1498076552424532e-02	-1.6599354357234963e-01	-2.0859271132684756e-01	6.2387817985544443e-02	-2.1358030000992140e-01	-3.3794434315251934e-02	1.4431351495302489e-01	2.6099981747771772e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.9465263824766252e-01	-3.2169083462738474e-01	-5.4688679979634702e-01	-3.0454562149081871e-01	-6.6971582587049794e-01	-8.0665135974173940e-01	-6.2943518549308186e-01	-1.5862052114418435e-01	-2.3637045864020831e-01	-4.0515338607257001e-01	-4.3005530348801041e-01	-3.1831642178332992e-01	-8.5896584563651873e-02	1.4561402743470064e-01	-7.0139648672252350e-02	1.4298443270340974e-01	-7.5106688859402901e-02	-1.4954007783150863e-01	1.5097998079884031e-01	-1.5534710164026133e-01	1.0288130165449156e-02	-1.9336937447941360e-01	4.1688092187838664e-02	-1.6679178476269516e-01	-2.0955048872087756e-01	6.2702106370949834e-02	-2.1459331465020529e-01	-3.3963412541453658e-02	1.4503287290650552e-01	2.6036676211778857e+00
