# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.6624281486241890e-01	-1.5524841167626638e-01	-3.9156228478738009e-01	-5.2774329205909443e-01	-2.3423748770319552e-01	-7.0767061462816394e-01	-1.0872112621783094e+00	-4.2087970105430061e-01	-3.9477562382028414e-01	-2.3091327564526504e-01	-2.3882935330325777e-01	-1.1158830663712339e-01	-8.3555456660447919e-02	-7.8779584625127436e-02	-1.3112397487950575e-01	-2.0856822996549546e-01	-9.9109181768812185e-02	-2.0328739739118101e-01	-7.2769351201044094e-02	-1.1251370611223711e-01	-7.2569605162854975e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6708037255589339e-01	-1.5294745392429238e-01	-3.9212741638853643e-01	-5.2699328545129309e-01	-2.3230296123197849e-01	-7.0969964052422918e-01	-1.0914829757529190e+00	-4.2127737631566697e-01	-3.9573504278098504e-01	-2.3206471085824451e-01	-2.4002084521844461e-01	-1.1214240633459177e-01	-8.3972892572681104e-02	-7.9171474419903271e-02	-1.3177936639985174e-01	-2.0961083108589670e-01	-9.9604922465897555e-02	-2.0430227660922737e-01	-7.3133674030268173e-02	-1.1307504347501615e-01	-7.2931879120339063e-02	2.9925300637358792e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6785691034659114e-01	-1.5061035802264205e-01	-3.9267426552032231e-01	-5.2617702722441206e-01	-2.3033456272110439e-01	-7.1168203115939854e-01	-1.0956990641742193e+00	-4.2166098690323478e-01	-3.9669102444648024e-01	-2.3320974646553289e-01	-2.4120687263215834e-01	-1.1268866999893162e-01	-8.4389641819769629e-02	-7.9559256295331254e-02	-1.3243426584735021e-01	-2.1065287877465064e-01	-1.0010104340867185e-01	-2.0531393842431608e-01	-7.3498947890277264e-02	-1.1363384486175769e-01	-7.3292965971488516e-02	2.9851207745418371e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.6857172323068128e-01	-1.4823815538074908e-01	-3.9320276669272680e-01	-5.2529450168838421e-01	-2.2833297127415447e-01	-7.1361681154719370e-01	-1.0998579782987734e+00	-4.2203058627701628e-01	-3.9764361754695676e-01	-2.3434817877796965e-01	-2.4238720314600834e-01	-1.1322686972976487e-01	-8.4805699522873743e-02	-7.9942792690126357e-02	-1.3308861946147885e-01	-2.1169426200968336e-01	-1.0059753075657803e-01	-2.0632223027113941e-01	-7.3865171280200398e-02	-1.1418999961002904e-01	-7.3652807286632024e-02	2.9777729172856544e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.6922412673250733e-01	-1.4583192263649922e-01	-3.9371285511081983e-01	-5.2434573579659938e-01	-2.2629889440104614e-01	-7.1550300933733602e-01	-1.1039581740514874e+00	-4.2238623376420947e-01	-3.9859287472817784e-01	-2.3547980718803913e-01	-2.4356160413797845e-01	-1.1375677861143155e-01	-8.5221062116909760e-02	-8.0321946025043292e-02	-1.3374237245598286e-01	-2.1273486845360826e-01	-1.0109437085427668e-01	-2.0732699994928078e-01	-7.4232342927405257e-02	-1.1474339682118169e-01	-7.4011344693245912e-02	2.9704872840502841e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.6981345731806277e-01	-1.4339278108683243e-01	-3.9420446630604600e-01	-5.2333079952148387e-01	-2.2423306757505149e-01	-7.1733965539604760e-01	-1.1079981136113144e+00	-4.2272799446368542e-01	-3.9953885255152810e-01	-2.3660443431137049e-01	-2.4472984281394786e-01	-1.1427817087361861e-01	-8.5635727312326812e-02	-8.0696578793649679e-02	-1.3439546892237703e-01	-2.1377458441303610e-01	-1.0159155020196957e-01	-2.0832809569156280e-01	-7.4600461784462307e-02	-1.1529392540135683e-01	-7.4368519905930838e-02	2.9632646740294435e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.7033907278970020e-01	-1.4092189603161423e-01	-3.9467753576218806e-01	-5.2224980617110905e-01	-2.2213625374453128e-01	-7.1912578440105468e-01	-1.1119762666121986e+00	-4.2305593914123713e-01	-4.0048161148877537e-01	-2.3772186612259727e-01	-2.4589168625610272e-01	-1.1479082205178025e-01	-8.6049694051673301e-02	-8.1066553654241952e-02	-1.3504785172953149e-01	-2.1481329479638453e-01	-1.0208905542355830e-01	-2.0932536623182696e-01	-7.4969527025305557e-02	-1.1584147410254866e-01	-7.4724274756277395e-02	2.9561058934156490e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.7080035266278850e-01	-1.3842047602998628e-01	-3.9513199853738940e-01	-5.2110291264528108e-01	-2.2000924279970502e-01	-7.2086043545129608e-01	-1.1158911113579093e+00	-4.2337014411562385e-01	-4.0142121591135810e-01	-2.3883191208530261e-01	-2.4704690146821048e-01	-1.1529450914710554e-01	-8.6462962460900503e-02	-8.1431733522787333e-02	-1.3569946241946543e-01	-2.1585088307032468e-01	-1.0258687323264432e-01	-2.1031866087207821e-01	-7.5339538040567866e-02	-1.1638593156369925e-01	-7.5078551222568762e-02	2.9490117552805475e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.7119669852517385e-01	-1.3588977206858496e-01	-3.9556778888361555e-01	-5.1989031962967625e-01	-2.1785285099483279e-01	-7.2254265269135931e-01	-1.1197411360494294e+00	-4.2367069113550576e-01	-4.0235773407401493e-01	-2.3993438527579997e-01	-2.4819525541774626e-01	-1.1578901078578480e-01	-8.6875533795367985e-02	-8.1791981666769098e-02	-1.3635024109948546e-01	-2.1688723121503065e-01	-1.0308499039638508e-01	-2.1130782954893959e-01	-7.5710494432070993e-02	-1.1692718635179519e-01	-7.5431291459268190e-02	2.9419830794474064e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.7152753438039583e-01	-1.3333107664123064e-01	-3.9598483986506516e-01	-5.1861227172664126e-01	-2.1566792032634127e-01	-7.2417148595057890e-01	-1.1235248400234301e+00	-4.2395766724733885e-01	-4.0329123809257578e-01	-2.4102910250050821e-01	-2.4933651507487645e-01	-1.1627410737733032e-01	-8.7287410380526786e-02	-8.2147161799808216e-02	-1.3700012633082601e-01	-2.1792221967839678e-01	-1.0358339369722558e-01	-2.1229272289935527e-01	-7.6082396006450309e-02	-1.1746512700294214e-01	-7.5782437826238835e-02	2.9350206923556219e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.7179230697574168e-01	-1.3074572273984464e-01	-3.9638308297702818e-01	-5.1726905752149199e-01	-2.1345531786750238e-01	-7.2574599139671647e-01	-1.1272407350003950e+00	-4.2423116465436395e-01	-4.0422180391573342e-01	-2.4211588440670823e-01	-2.5047044744832397e-01	-1.1674958127170712e-01	-8.7698595547273578e-02	-8.2497138176932203e-02	-1.3764905501396307e-01	-2.1895572732941038e-01	-1.0408206989253180e-01	-2.1327319232548625e-01	-7.6455242767896683e-02	-1.1799964206338989e-01	-7.6131932917641476e-02	2.9281254269171360e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.7199048611629266e-01	-1.2813508275658730e-01	-3.9676244776677760e-01	-5.1586100958318215e-01	-2.1121593506039038e-01	-7.2726523220409356e-01	-1.1308873463408533e+00	-4.2449128056679436e-01	-4.0514951129061766e-01	-2.4319455558648315e-01	-2.5159681961815195e-01	-1.1721521691503187e-01	-8.8109093561980073e-02	-8.2841775690356306e-02	-1.3829696227078800e-01	-2.1998763141087174e-01	-1.0458100567215821e-01	-2.1424909005874687e-01	-7.6829034909998761e-02	-1.1853062013048603e-01	-7.6479719590455950e-02	2.9212981223646235e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.7212156496623356e-01	-1.2550056729740217e-01	-3.9712286145810832e-01	-5.1438850439840256e-01	-2.0895068696595892e-01	-7.2872827923600436e-01	-1.1344632143081708e+00	-4.2473811704337922e-01	-4.0607444372199630e-01	-2.4426494467366916e-01	-2.5271539876552657e-01	-1.1767080100360186e-01	-8.8518909551221853e-02	-8.3180939965642756e-02	-1.3894378132384780e-01	-2.2101780749167213e-01	-1.0508018761398626e-01	-2.1522026922292659e-01	-7.7203772806671372e-02	-1.1905794989353255e-01	-7.6825740992572181e-02	2.9145396240913426e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.7218506033876027e-01	-1.2284362390736477e-01	-3.9746424858117474e-01	-5.1285196223827334e-01	-2.0666051147316061e-01	-7.3013421174118731e-01	-1.1379668953363096e+00	-4.2497178082449233e-01	-4.0699668842494829e-01	-2.4532688443365738e-01	-2.5382595219952669e-01	-1.1811612263601910e-01	-8.8928049421241495e-02	-8.3514497458094680e-02	-1.3958944337287010e-01	-2.2204612941884602e-01	-1.0557960213747990e-01	-2.1618658389635018e-01	-7.7579457002155586e-02	-1.1958152017452420e-01	-7.7169940590394337e-02	2.9078507834825449e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.7218051297600470e-01	-1.2016573570844295e-01	-3.9778653060930436e-01	-5.1125184695696280e-01	-2.0434636846817678e-01	-7.3148211806406804e-01	-1.1413969633009053e+00	-4.2519238315694696e-01	-4.0791633627081808e-01	-2.4638021184592296e-01	-2.5492824738109354e-01	-1.1855097346317904e-01	-8.9336519772202486e-02	-8.3842315549246829e-02	-1.4023387746881091e-01	-2.2307246926962757e-01	-1.0607923545530783e-01	-2.1714788917302350e-01	-7.7956088200080625e-02	-1.2010121996874794e-01	-7.7512262195903334e-02	2.9012324577383373e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.7210748782045207e-01	-1.1746841995051850e-01	-3.9808962560451355e-01	-5.0958866572167261e-01	-2.0200923896487799e-01	-7.3277109636846216e-01	-1.1447520107920028e+00	-4.2540003961074291e-01	-4.0883348172632605e-01	-2.4742476817916273e-01	-2.5602205194422112e-01	-1.1897514783589963e-01	-8.9744327807299934e-02	-8.4164262643304788e-02	-1.4087701038567690e-01	-2.2409669730375059e-01	-1.0657907352308987e-01	-2.1810404122272323e-01	-7.8333667251575895e-02	-1.2061693848522191e-01	-7.7852649993122205e-02	2.8946855096879047e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.7196557427936134e-01	-1.1475322647672574e-01	-3.9837344787343387e-01	-5.0786296867361891e-01	-1.9965012419778255e-01	-7.3400025537433933e-01	-1.1480306503867543e+00	-4.2559486988797340e-01	-4.0974822278565637e-01	-2.4846039905896150e-01	-2.5710713371450883e-01	-1.1938844294997163e-01	-9.0151481236818168e-02	-8.4480208263389034e-02	-1.4151876649038947e-01	-2.2511868191624096e-01	-1.0707910198733102e-01	-2.1905489734998221e-01	-7.8712195142427527e-02	-1.2112856518695446e-01	-7.8191048563927917e-02	2.8882108075950210e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.7175438648376631e-01	-1.1202173610439362e-01	-3.9863790763541102e-01	-5.0607534851975478e-01	-1.9727004467884252e-01	-7.3516871510720627e-01	-1.1512315159203308e+00	-4.2577699762413984e-01	-4.1066066089539649e-01	-2.4948695452791583e-01	-2.5818326072521208e-01	-1.1979065898841781e-01	-9.0557988177235330e-02	-8.4790023147434293e-02	-1.4215906761097449e-01	-2.2613828959095800e-01	-1.0757930613161248e-01	-2.2000031605192949e-01	-7.9091672979272554e-02	-1.2163598983100643e-01	-7.8527402913154951e-02	2.8818092249547562e+00
