# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.6624281486241890e-01	-1.5524841167626630e-01	-3.9156228478738053e-01	-5.2774329205909498e-01	-2.3423748770319561e-01	-7.0767061462816305e-01	-1.0872112621783097e+00	-4.2087970105430123e-01	-3.9477562382028425e-01	-2.3091327564526509e-01	-2.3882935330325750e-01	-1.1158830663712334e-01	-8.3555456660447974e-02	-7.8779584625127408e-02	-1.3112397487950572e-01	-2.0856822996549551e-01	-9.9109181768812143e-02	-2.0328739739118085e-01	-7.2769351201044108e-02	-1.1251370611223713e-01	-7.2569605162854933e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6480326611618803e-01	-1.4935369470250287e-01	-3.9051297542836677e-01	-5.2303162834009453e-01	-2.2867349247641114e-01	-7.0796407755329382e-01	-1.0901497604646471e+00	-4.1927310955112318e-01	-3.9453885659851773e-01	-2.3206537112140546e-01	-2.4002271775748840e-01	-1.1214165622889653e-01	-8.3975227021306026e-02	-7.9170863393606836e-02	-1.3178282844188344e-01	-2.0961252006430450e-01	-9.9605706501336225e-02	-2.0430281837425807e-01	-7.3133893189409341e-02	-1.1307630280853850e-01	-7.2932088216798696e-02	2.0714140504462173e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6338991600119781e-01	-1.4346463987265889e-01	-3.8948664697706459e-01	-5.1826124965154441e-01	-2.2311686411425685e-01	-7.0825286239184548e-01	-1.0930541307352934e+00	-4.1766105915138946e-01	-3.9429977647230274e-01	-2.3321258604193823e-01	-2.4121454673997431e-01	-1.1268572998259144e-01	-8.4399138766000789e-02	-7.9556830488909630e-02	-1.3244829990349691e-01	-2.1065976336733841e-01	-1.0010425481241259e-01	-2.0531622559266535e-01	-7.3499857984383257e-02	-1.1363898069709055e-01	-7.3293841333607349e-02	2.0662771723287943e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.6200382963276097e-01	-1.3758257877987271e-01	-3.8848362399490810e-01	-5.1343252776202020e-01	-2.1756939854191201e-01	-7.0853643327779414e-01	-1.0959238080670410e+00	-4.1604384937539901e-01	-3.9405850276675908e-01	-2.3435501284288993e-01	-2.4240487976849354e-01	-1.1322039095791002e-01	-8.4827425573267057e-02	-7.9937375834323698e-02	-1.3312061195976188e-01	-2.1171003971960073e-01	-1.0060492504669431e-01	-2.0632764495414704e-01	-7.3867294600903494e-02	-1.1420177657636514e-01	-7.3654864506121492e-02	2.0611778903094393e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.6064602403977903e-01	-1.3170882505114023e-01	-3.8750420616394382e-01	-5.0854583420988286e-01	-2.1203290001045774e-01	-7.0881420896779701e-01	-1.0987582277216266e+00	-4.1442177070727970e-01	-3.9381515811190532e-01	-2.3549274448807619e-01	-2.4359375048057055e-01	-1.1374550354744728e-01	-8.5260322100060876e-02	-8.0312389334929082e-02	-1.3379998293946277e-01	-2.1276342466293818e-01	-1.0110781473007055e-01	-2.0733710035678207e-01	-7.4236252711708861e-02	-1.1476472656018750e-01	-7.4015157708694143e-02	2.0561172122597506e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.5931746621523781e-01	-1.2584467474085578e-01	-3.8654866835761847e-01	-5.0360154083380426e-01	-2.0650918130728224e-01	-7.0908556239217735e-01	-1.1015568253850325e+00	-4.1279510422676502e-01	-3.9356986879961670e-01	-2.3662587418974826e-01	-2.4478118630641219e-01	-1.1426093348764130e-01	-8.5698063809066152e-02	-8.0681760907099068e-02	-1.3448662649423757e-01	-2.1381998924989401e-01	-1.0161302046700080e-01	-2.0834461361129317e-01	-7.4606782632506419e-02	-1.1532786604541333e-01	-7.4374720904615277e-02	2.0510961680772031e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.5801907116241811e-01	-1.1999140680195861e-01	-3.8561726072273222e-01	-4.9860002036820539e-01	-2.0100006396740266e-01	-7.0934982024050430e-01	-1.1043190374018441e+00	-4.1116412123485963e-01	-3.9332276515101633e-01	-2.3775449512897259e-01	-2.4596720814709291e-01	-1.1476654786858709e-01	-8.6140886792960086e-02	-8.1045380508933007e-02	-1.3518075128621668e-01	-2.1487979986005387e-01	-1.0212063783852957e-01	-2.0935020437095336e-01	-7.4978935306826602e-02	-1.1589122968240693e-01	-7.4733554056085519e-02	2.0461158103797361e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.5675169993640772e-01	-1.1415028363437618e-01	-3.8471020877006346e-01	-4.9354164710454562e-01	-1.9550737848147495e-01	-7.0960626258332871e-01	-1.1070443010034356e+00	-4.0952908287349032e-01	-3.9307398189396386e-01	-2.3887870017606536e-01	-2.4715183005828589e-01	-1.1526221514259070e-01	-8.6589027595173354e-02	-8.1403138171614847e-02	-1.3588256067358301e-01	-2.1594291801877089e-01	-1.0263076130098318e-01	-2.1035389006918209e-01	-7.5352762290546230e-02	-1.1645485134829095e-01	-7.5091657136783244e-02	2.0411772152182466e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.5551615768066653e-01	-1.0832255171042825e-01	-3.8382771347112449e-01	-4.8842679761946312e-01	-1.9003296449606391e-01	-7.0985412253167046e-01	-1.1097320545286833e+00	-4.0789023973935279e-01	-3.9282365855029522e-01	-2.3999858161140528e-01	-2.4833505893982846e-01	-1.1574780513133452e-01	-8.7042723026862681e-02	-8.1754924031687146e-02	-1.3659225239380982e-01	-2.1700940021814225e-01	-1.0314348408534232e-01	-2.1135568586490480e-01	-7.5728315736055013e-02	-1.1701876412293426e-01	-7.5449030147066776e-02	2.0362814828068321e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.5431319165840875e-01	-1.0250944227670133e-01	-3.8296995135841827e-01	-4.8325585157064149e-01	-1.8457867100154524e-01	-7.1009258593612701e-01	-1.1123817376358933e+00	-4.0624783149222887e-01	-3.9257193983241379e-01	-2.4111423084696232e-01	-2.4951689423141360e-01	-1.1622318903151357e-01	-8.7502209979796547e-02	-8.2100628364231543e-02	-1.3731001824432384e-01	-2.1807929774010248e-01	-1.0365889809728134e-01	-2.1235560459572125e-01	-7.6105648376039184e-02	-1.1758300026762548e-01	-7.5805673131843651e-02	2.0314297382705515e+00
