# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.4273878997838053e-01	-3.8048415109372424e-01	-3.8300210751662050e-01	-8.6881505345393717e-01	-7.5729902771320501e-01	-9.8599800334704246e-01	-6.4502484503664292e-01	-2.5253433979030832e-01	-8.2942685316003562e-01	-9.5386913570748288e-01	-2.7568389555377903e-01	-5.8964734275821751e-01	-6.8820875556726835e-01	-4.2477585865898088e-01	-1.0026461906231703e+00	-1.5440349482333685e-01	-6.4112968298358830e-02	-4.3384002969800328e-02	-8.8889766850928337e-02	-6.2035442431091492e-02	-1.1596081795815505e-01	-2.6180311278927237e-01	-1.1517509948346999e-01	-9.6476333338477493e-02	-7.6832967008012454e-02	-2.2605144013350931e-01	-7.3405863089092546e-03	-5.5714970099674278e-02	-1.1483824017913757e-01	-4.4672757078842475e-02	-1.3599663777052584e-01	-4.7797341174951137e-02	-3.7667657043614140e-02	-6.0142440572542595e-02	-1.2227591599835425e-01	-2.2572982582254450e-01	-9.6609549783804385e-02	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.4061980953538895e-01	-3.7811559180754617e-01	-3.8139267719989300e-01	-8.6986095497509208e-01	-7.5550514639217514e-01	-9.8826194030234216e-01	-6.4339268737742972e-01	-2.4767846304486840e-01	-8.2878848627294033e-01	-9.5171568535328432e-01	-2.7534442827734990e-01	-5.8946761186224084e-01	-6.8995881777879775e-01	-4.2289485462802462e-01	-1.0045230260343940e+00	-1.5517209857434242e-01	-6.4433784154384083e-02	-4.3600113428463802e-02	-8.9331271336665519e-02	-6.2345807436140370e-02	-1.1654038852870761e-01	-2.6311138566347186e-01	-1.1574962821874386e-01	-9.6959152922906869e-02	-7.7216284164454460e-02	-2.2718171779621771e-01	-7.3776874353923411e-03	-5.5993304893303009e-02	-1.1541060914693815e-01	-4.4895880656958091e-02	-1.3667198698103289e-01	-4.8035026311060471e-02	-3.7855561702549195e-02	-6.0440756117950876e-02	-1.2288426453179593e-01	-2.2684970136605725e-01	-9.7087345269834216e-02	2.7396222231622431e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.3846897038626045e-01	-3.7572058497059002e-01	-3.7978228414061899e-01	-8.7087083819243949e-01	-7.5365070020889346e-01	-9.9047485133616320e-01	-6.4172844612430480e-01	-2.4279024585948975e-01	-8.2810956137778335e-01	-9.4944624311516934e-01	-2.7499863229463217e-01	-5.8926661059163721e-01	-6.9171290780053807e-01	-4.2098109945915707e-01	-1.0063539754093418e+00	-1.5593376566820025e-01	-6.4755123683624530e-02	-4.3814580209601252e-02	-8.9766822835485302e-02	-6.2656555407474834e-02	-1.1711953895860114e-01	-2.6441814642479911e-01	-1.1632146263735174e-01	-9.7442918653280863e-02	-7.7597876913673314e-02	-2.2831205262724366e-01	-7.4156090592909576e-03	-5.6271156819048519e-02	-1.1597934036702685e-01	-4.5118520088856917e-02	-1.3733797060897629e-01	-4.8270107752961144e-02	-3.8042613710610282e-02	-6.0734292515095649e-02	-1.2348647737015681e-01	-2.2795196573943222e-01	-9.7554558195683636e-02	2.7328354883122676e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.3628661944761223e-01	-3.7329965480014476e-01	-3.7817189633362069e-01	-8.7184470055472729e-01	-7.5173682248321860e-01	-9.9263602545531271e-01	-6.4003291377738369e-01	-2.3787096567648297e-01	-8.2739085246373634e-01	-9.4706164780794522e-01	-2.7464667668620241e-01	-5.8904443426692588e-01	-6.9347117604361774e-01	-4.1903483938045250e-01	-1.0081390026538053e+00	-1.5668833366014037e-01	-6.5077019721696397e-02	-4.4027366870275121e-02	-9.0196326031426632e-02	-6.2967697881879267e-02	-1.1769834064979427e-01	-2.6572335369789041e-01	-1.1689060281523950e-01	-9.7927736711413249e-02	-7.7977701482702264e-02	-2.2944246739805019e-01	-7.4543873495860804e-03	-5.6548521214117700e-02	-1.1654444509063673e-01	-4.5340669899569766e-02	-1.3799444381610187e-01	-4.8502586063047783e-02	-3.8228835824158446e-02	-6.1023074536171985e-02	-1.2408244562453835e-01	-2.2903653495147919e-01	-9.8011076405890782e-02	2.7261037656881002e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.3407311773513965e-01	-3.7085332058853243e-01	-3.7656246192725368e-01	-8.7278254414247458e-01	-7.4976467745472686e-01	-9.9474475901740000e-01	-6.3830689076554203e-01	-2.3292191091510481e-01	-8.2663314542011979e-01	-9.4456280662405734e-01	-2.7428873490637545e-01	-5.8880117834617984e-01	-6.9523376636168599e-01	-4.1705632718082225e-01	-1.0098780860032992e+00	-1.5743564202201751e-01	-6.5399505559226592e-02	-4.4238437526661852e-02	-9.0619687114111641e-02	-6.3279247015277498e-02	-1.1827686630775024e-01	-2.6702696424658773e-01	-1.1745705047293993e-01	-9.8413714109434183e-02	-7.8355713818812955e-02	-2.3057298254823264e-01	-7.4940584508929676e-03	-5.6825392655921333e-02	-1.1710593603282843e-01	-4.5562324764840324e-02	-1.3864126387904899e-01	-4.8732463626585808e-02	-3.8414251910919787e-02	-6.1307131583566890e-02	-1.2467206244323480e-01	-2.3010334101563881e-01	-9.8456794289680280e-02	2.7194287800668637e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3182884038764893e-01	-3.6838209642864705e-01	-3.7495490764883516e-01	-8.7368437542299271e-01	-7.4773545858332890e-01	-9.9680035607769346e-01	-6.3655118464908544e-01	-2.2794438069541795e-01	-8.2583723689449096e-01	-9.4195069384145513e-01	-2.7392498479120042e-01	-5.8853693826685827e-01	-6.9700081570049843e-01	-4.1504582206712759e-01	-1.0115712174982998e+00	-1.5817553225205050e-01	-6.5722614893900883e-02	-4.4447756878137450e-02	-9.1036813794571694e-02	-6.3591215579591159e-02	-1.1885518980918276e-01	-2.6832893277284425e-01	-1.1802080892177584e-01	-9.8900958531567981e-02	-7.8731869569416843e-02	-2.3170361592819660e-01	-7.5346584394412998e-03	-5.7101764897936801e-02	-1.1766382724372962e-01	-4.5783479494895175e-02	-1.3927829016277166e-01	-4.8959744603516063e-02	-3.8598886914891536e-02	-6.1586497599707822e-02	-1.2525522303243086e-01	-2.3115233192017898e-01	-9.8891612791452865e-02	2.7128122875971119e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2955417668311876e-01	-3.6588649098548970e-01	-3.7335013723873489e-01	-8.7455020501718028e-01	-7.4565038680841733e-01	-9.9880212873674912e-01	-6.3476660930898288e-01	-2.2293968460418448e-01	-8.2500393313478715e-01	-9.3922634944064398e-01	-2.7355560856512012e-01	-5.8825180929433363e-01	-6.9877245374662378e-01	-4.1300358952779798e-01	-1.0132184024399356e+00	-1.5890784798447177e-01	-6.6046381781252356e-02	-4.4655290231164740e-02	-9.1447615319421027e-02	-6.3903616959195483e-02	-1.1943338606639288e-01	-2.6962921171522591e-01	-1.1858188300771770e-01	-9.9389578172892609e-02	-7.9106124061668864e-02	-2.3283438254140254e-01	-7.5762232781271203e-03	-5.7377630805207400e-02	-1.1821813397675861e-01	-4.6004129017725541e-02	-1.3990538409101044e-01	-4.9184434877045512e-02	-3.8782766819785729e-02	-6.1861210968076799e-02	-1.2583182467413975e-01	-2.3218347157033017e-01	-9.9315439409188536e-02	2.7062560761248688e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2724953004640633e-01	-3.6336700731499988e-01	-3.7174902989454167e-01	-8.7538004747912579e-01	-7.4351070877057668e-01	-1.0007493974886090e+00	-6.3295398412266368e-01	-2.1790914250357601e-01	-8.2413404881720187e-01	-9.3639087763512985e-01	-2.7318079284621849e-01	-5.8794588637758083e-01	-7.0054880257525087e-01	-4.1092990120348066e-01	-1.0148196588275014e+00	-1.5963243509899078e-01	-6.6370840584207946e-02	-4.4861003522957986e-02	-9.1852002483375897e-02	-6.4216465146975210e-02	-1.2001153088828787e-01	-2.7092775104733607e-01	-1.1914027905297318e-01	-9.9879681575199289e-02	-7.9478432281806607e-02	-2.3396529428657090e-01	-7.6187887706346052e-03	-5.7652982289541681e-02	-1.1876887255406368e-01	-4.6224268361898281e-02	-1.4052240911402530e-01	-4.9406541999145910e-02	-3.8965918611072986e-02	-6.2131314405604994e-02	-1.2640176674145076e-01	-2.3319673970270571e-01	-9.9728188180872993e-02	2.6997619655107785e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2491531804807444e-01	-3.6082414273139934e-01	-3.7015243872665510e-01	-8.7617392108953518e-01	-7.4131769499995492e-01	-1.0026414915693997e+00	-6.3111413312635378e-01	-2.1285408438334247e-01	-8.2322840586137802e-01	-9.3344544531974649e-01	-2.7280072864995580e-01	-5.8761926401250730e-01	-7.0232997629708016e-01	-4.0882503476522158e-01	-1.0163750167792858e+00	-1.6034914182996715e-01	-6.6696025921404792e-02	-4.5064863344898870e-02	-9.2249887640124609e-02	-6.4529774739981588e-02	-1.2058970083817480e-01	-2.7222449807652582e-01	-1.1969600479538721e-01	-1.0037137746007049e-01	-7.9848748854258939e-02	-2.3509635970024720e-01	-7.6623905146240906e-03	-5.7927810244478052e-02	-1.1931606022942153e-01	-4.6443892638916032e-02	-1.4112923067381197e-01	-4.9626075133091793e-02	-3.9148370236689961e-02	-6.2396854846689678e-02	-1.2696495071115904e-01	-2.3419213177241877e-01	-1.0012977965909577e-01	2.6933318079371902e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2255197239391120e-01	-3.5825838872415999e-01	-3.6856118922672498e-01	-8.7693184766388144e-01	-7.3907263807545154e-01	-1.0044777493061645e+00	-6.2924788416387589e-01	-2.0777585025685730e-01	-8.2228783223451873e-01	-9.3039128044146069e-01	-2.7241561139130060e-01	-5.8727203611341705e-01	-7.0411608070427079e-01	-4.0668927380067160e-01	-1.0178845179381824e+00	-1.6105781887519746e-01	-6.7021972614289063e-02	-4.5266836965678875e-02	-9.2641184711554039e-02	-6.4843560934694316e-02	-1.2116797308842230e-01	-2.7351939724320923e-01	-1.2024906932573762e-01	-1.0086477455929412e-01	-8.0217028020560313e-02	-2.3622758370011207e-01	-7.7070638539821984e-03	-5.8202104480080126e-02	-1.1985971504883292e-01	-4.6662997025143628e-02	-1.4172571616702401e-01	-4.9843044993172249e-02	-3.9330150566475826e-02	-6.2657883319093388e-02	-1.2752128017385825e-01	-2.3516965881339014e-01	-1.0052014087399681e-01	2.6869674882038463e+00
