# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.4273878997838020e-01	-3.8048415109372963e-01	-3.8300210751661695e-01	-8.6881505345392962e-01	-7.5729902771321345e-01	-9.8599800334703058e-01	-6.4502484503664026e-01	-2.5253433979030598e-01	-8.2942685316003428e-01	-9.5386913570747811e-01	-2.7568389555377465e-01	-5.8964734275821507e-01	-6.8820875556727035e-01	-4.2477585865897677e-01	-1.0026461906231630e+00	-1.5440349482333612e-01	-6.4112968298358664e-02	-4.3384002969800266e-02	-8.8889766850927629e-02	-6.2035442431091298e-02	-1.1596081795815423e-01	-2.6180311278927104e-01	-1.1517509948347043e-01	-9.6476333338478340e-02	-7.6832967008011621e-02	-2.2605144013350820e-01	-7.3405863089092919e-03	-5.5714970099674424e-02	-1.1483824017913635e-01	-4.4672757078842017e-02	-1.3599663777052540e-01	-4.7797341174950797e-02	-3.7667657043613786e-02	-6.0142440572542553e-02	-1.2227591599835408e-01	-2.2572982582254564e-01	-9.6609549783803886e-02	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.4115530458991417e-01	-3.7870824915367296e-01	-3.8187779336297778e-01	-8.7031946091465451e-01	-7.5628036642177843e-01	-9.8862952066247090e-01	-6.4406790686532556e-01	-2.4853049415156589e-01	-8.2945280692826129e-01	-9.5267605106214892e-01	-2.7558496913919750e-01	-5.8990383029881133e-01	-6.9019405409176049e-01	-4.2345481775363730e-01	-1.0049569565695147e+00	-1.5517234968200846e-01	-6.4433634079717333e-02	-4.3600144496804917e-02	-8.9331345549116384e-02	-6.2345814066132474e-02	-1.1654003124169356e-01	-2.6311112825329530e-01	-1.1574968339577978e-01	-9.6958760211652437e-02	-7.7216345580132115e-02	-2.2718133004519273e-01	-7.3775260556396055e-03	-5.5993236500578900e-02	-1.1541058663222693e-01	-4.4895901662651221e-02	-1.3667226816217620e-01	-4.8035001979348922e-02	-3.7855539922766392e-02	-6.0440747665572427e-02	-1.2288449729469936e-01	-2.2685024261111481e-01	-9.7087559860953326e-02	2.9870360911974707e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.3954120139818805e-01	-3.7689786702174904e-01	-3.8073495818217290e-01	-8.7178540107945968e-01	-7.5519583646624200e-01	-9.9120486975480149e-01	-6.4307234303468630e-01	-2.4448806590289601e-01	-8.2943110119631003e-01	-9.5136340333966785e-01	-2.7548020084350178e-01	-5.9013773016364068e-01	-6.9217928968047548e-01	-4.2210306220587795e-01	-1.0072168532590426e+00	-1.5593476126359507e-01	-6.4754510318810174e-02	-4.3814700672293524e-02	-8.9767105705240657e-02	-6.2656576798309119e-02	-1.1711807584093775e-01	-2.6441708271237929e-01	-1.1632166599639933e-01	-9.7441315349378999e-02	-7.7598117420455345e-02	-2.2831046384845680e-01	-7.4149562132129398e-03	-5.6270875045940187e-02	-1.1597922605183848e-01	-4.5118600237147505e-02	-1.3733907857456587e-01	-4.8269997001101336e-02	-3.8042517595582429e-02	-6.0734234937494747e-02	-1.2348739824356771e-01	-2.2795407950225066e-01	-9.7555393406745447e-02	2.9796379166007303e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.3789676666842378e-01	-3.7505346002703860e-01	-3.7957427600106014e-01	-8.7321270833251319e-01	-7.5404613680422705e-01	-9.9372310512678863e-01	-6.4203868913651307e-01	-2.4040822676602661e-01	-8.2936215487167375e-01	-9.4993152586266139e-01	-2.7536973610722842e-01	-5.9034906259721032e-01	-6.9416450466692059e-01	-4.2072079295314951e-01	-1.0094255227039692e+00	-1.5669055369948418e-01	-6.5075610252754337e-02	-4.4027629292368732e-02	-9.0196930983867385e-02	-6.2967734394006422e-02	-1.1769497221270299e-01	-2.6572088429599977e-01	-1.1689102124089780e-01	-9.7924056372074367e-02	-7.7978230998219114e-02	-2.2943880835957065e-01	-7.4529020199832815e-03	-5.6547868911592060e-02	-1.1654413343883885e-01	-4.5340841498822636e-02	-1.3799689890848946e-01	-4.8502306596192139e-02	-3.8228599306855973e-02	-6.1022891328604847e-02	-1.2408449449186372e-01	-2.2904117452031850e-01	-9.8012903072876439e-02	2.9723002772228870e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.3622230183754920e-01	-3.7317549148819507e-01	-3.7839641577926025e-01	-8.7460122625868308e-01	-7.5283200416448781e-01	-9.9618329165810271e-01	-6.4096749442981382e-01	-2.3629217156189314e-01	-8.2924640514435155e-01	-9.4838083041051047e-01	-2.7525372506795298e-01	-5.9053785101150680e-01	-6.9614973659330404e-01	-4.1930822071911195e-01	-1.0115826239688057e+00	-1.5743955282892202e-01	-6.5396947584593051e-02	-4.4238888658444261e-02	-9.0620706516133409e-02	-6.3279291139137814e-02	-1.1827074216242728e-01	-2.6702244014343463e-01	-1.1745772462212474e-01	-9.8407041931593997e-02	-7.8356634477846090e-02	-2.3056632906060257e-01	-7.4913887751349075e-03	-5.6824200713558801e-02	-1.1710528547725615e-01	-4.5562614277450286e-02	-1.3864556105772921e-01	-4.8731912875914905e-02	-3.8413795401977743e-02	-6.1306710218585990e-02	-1.2467566348784592e-01	-2.3011138027097319e-01	-9.8459947498071770e-02	2.9650246983502555e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3451812350330012e-01	-3.7126443236897849e-01	-3.7720204004000057e-01	-8.7595080754459809e-01	-7.5155421184120041e-01	-9.9858450523927933e-01	-6.3985932114103872e-01	-2.3214111776960278e-01	-8.2908430663928046e-01	-9.4671180674503252e-01	-2.7513232255926123e-01	-5.9070412187131538e-01	-6.9813501788846810e-01	-4.1786556591978691e-01	-1.0136878330034411e+00	-1.5818158633286225e-01	-6.5718536447527523e-02	-4.4448437609029987e-02	-9.1038318949229077e-02	-6.3591251839244384e-02	-1.1884540875236317e-01	-2.6832165626871307e-01	-1.1802175314327458e-01	-9.8890331592245723e-02	-7.8733275707285513e-02	-2.3169298990939047e-01	-7.5304418010585144e-03	-5.7099852457010089e-02	-1.1766266045535381e-01	-4.5783907526057072e-02	-1.3928489893400889e-01	-4.8958799688878729e-02	-3.8598117307710865e-02	-6.1585689397432822e-02	-1.2526078453551687e-01	-2.3116456406413260e-01	-9.8896391393572147e-02	2.9578127305107795e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3278456340056956e-01	-3.6932076095134087e-01	-3.7599180349778866e-01	-8.7726131387997441e-01	-7.5021356842506137e-01	-1.0009258334065025e+00	-6.3871474374238424e-01	-2.2795630509316653e-01	-8.2887633054049370e-01	-9.4492502201430784e-01	-2.7500568810682019e-01	-5.9084790458157799e-01	-7.0012037554401796e-01	-4.1639305856866210e-01	-1.0157408424510708e+00	-1.5891648386788482e-01	-6.6040391367589352e-02	-4.4656235551343064e-02	-9.1449656494300757e-02	-6.3903621819099643e-02	-1.1941899620574721e-01	-2.6961843742331337e-01	-1.1858308528831005e-01	-9.9373985708027246e-02	-7.9108102205962080e-02	-2.3281875314699813e-01	-7.5700864046384063e-03	-5.7374805484466412e-02	-1.1821623818274819e-01	-4.6004710310357633e-02	-1.3991474848864813e-01	-4.9182952599540024e-02	-3.8781577511236148e-02	-6.1859831027348988e-02	-1.2583973884658745e-01	-2.3220060801016346e-01	-9.9322105617382805e-02	2.9506659496391974e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3102196836466308e-01	-3.6734496252734700e-01	-3.7476635168552475e-01	-8.7853261585997278e-01	-7.4881091647432196e-01	-1.0032063759765424e+00	-6.3753434820877564e-01	-2.2373899503691602e-01	-8.2862296368870469e-01	-9.4302112003646710e-01	-2.7487398592147494e-01	-5.9096923137722046e-01	-7.0210583078890987e-01	-4.1489093818112199e-01	-1.0177413614318378e+00	-1.5964407720001886e-01	-6.6362527224771331e-02	-4.4862242492701196e-02	-9.1854608972721477e-02	-6.4216406921813837e-02	-1.1999152980704043e-01	-2.7091268695691689e-01	-1.1914170098979388e-01	-9.9858065296216686e-02	-7.9481061152356092e-02	-2.3394357910303018e-01	-7.6103478374645100e-03	-5.7649040423327191e-02	-1.1876599990374016e-01	-4.6225011797666360e-02	-1.4053494773101474e-01	-4.9404358863311647e-02	-3.8964189537502913e-02	-6.2129141595675785e-02	-1.2641240959000127e-01	-2.3321940908910585e-01	-9.9736967237174706e-02	2.9435859572312739e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2923070028113854e-01	-3.6533752911110617e-01	-3.7352631958370952e-01	-8.7976459288936826e-01	-7.4734713112913842e-01	-1.0054252456812316e+00	-6.3631873125411686e-01	-2.1949047049035472e-01	-8.2832470765402832e-01	-9.4100082046564038e-01	-2.7473738488928318e-01	-5.9106813721587115e-01	-7.0409139876273785e-01	-4.1335945367862970e-01	-1.0196891153031777e+00	-1.6036420033831428e-01	-6.6684959212635994e-02	-4.5066419071653790e-02	-9.2253067860686003e-02	-6.4529613507437092e-02	-1.2056303579833905e-01	-2.7220430667654422e-01	-1.1969758159418072e-01	-1.0034263190744809e-01	-7.9852099371245086e-02	-2.3506742599918212e-01	-7.6512512549825008e-03	-5.7922537132796152e-02	-1.1931192820705334e-01	-4.6444801245298130e-02	-1.4114533674387880e-01	-4.9623007398308903e-02	-3.9145967924922351e-02	-6.2393631858935164e-02	-1.2697868193900719e-01	-2.3422087919286119e-01	-1.0014085958176004e-01	2.9365743804861348e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2741113602192379e-01	-3.6329895917184979e-01	-3.7227233025443429e-01	-8.8095713308924850e-01	-7.4582311867269324e-01	-1.0075815688008047e+00	-6.3506849954744538e-01	-2.1521203532311661e-01	-8.2798207778565436e-01	-9.3886491784259951e-01	-2.7459605855839320e-01	-5.9114465967388463e-01	-7.0607708818799331e-01	-4.1179886329300391e-01	-1.0215838453978843e+00	-1.6107668966799010e-01	-6.7007702796424665e-02	-4.5268726588804993e-02	-9.2644926332087305e-02	-6.4843248451056823e-02	-1.2113354127205721e-01	-2.7349319670439831e-01	-1.2025070982463604e-01	-1.0082774749240923e-01	-8.0221163320632893e-02	-2.3619024975141728e-01	-7.6928216745971176e-03	-5.8195274650278170e-02	-1.1985400693216935e-01	-4.6664067988474237e-02	-1.4174575769578499e-01	-4.9838888753802033e-02	-3.9326928199445395e-02	-6.2653316778095117e-02	-1.2753844311577836e-01	-2.3520494514034337e-01	-1.0053367228110321e-01	2.9296328724357181e+00
