# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.6624281486241879e-01	-1.5524841167626649e-01	-3.9156228478737987e-01	-5.2774329205909443e-01	-2.3423748770319547e-01	-7.0767061462816405e-01	-1.0872112621783090e+00	-4.2087970105430061e-01	-3.9477562382028425e-01	-2.3091327564526504e-01	-2.3882935330325777e-01	-1.1158830663712341e-01	-8.3555456660447891e-02	-7.8779584625127436e-02	-1.3112397487950578e-01	-2.0856822996549546e-01	-9.9109181768812185e-02	-2.0328739739118096e-01	-7.2769351201044094e-02	-1.1251370611223713e-01	-7.2569605162854989e-02	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6602937440662804e-01	-1.5129334754316698e-01	-3.9138325547587982e-01	-5.2517157606951292e-01	-2.3063246063125611e-01	-7.0889971844595479e-01	-1.0908690370244079e+00	-4.2035553341975268e-01	-3.9518505527560593e-01	-2.3206491706422683e-01	-2.4002145447204515e-01	-1.1214213156419904e-01	-8.3973725226907645e-02	-7.9171260449856271e-02	-1.3178057834337445e-01	-2.0961139786202093e-01	-9.9605189941921232e-02	-2.0430246103633001e-01	-7.3133754714106172e-02	-1.1307548873418609e-01	-7.2931950210443824e-02	2.5568524765989000e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6578364890540389e-01	-1.4731280907039276e-01	-3.9119887291178101e-01	-5.2253102092148607e-01	-2.2700379580735208e-01	-7.1009512457806734e-01	-1.0944772030472794e+00	-4.1981771212467056e-01	-3.9558982628310968e-01	-2.3321064617922840e-01	-2.4120937729408942e-01	-1.1268759550002051e-01	-8.4393033912689985e-02	-7.9558408958708332e-02	-1.3243918288202092e-01	-2.1065519313953490e-01	-1.0010214247200279e-01	-2.0531472236234605e-01	-7.3499283821072361e-02	-1.1363566292406513e-01	-7.3293265439107719e-02	2.5505183595938767e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.6550590730166239e-01	-1.4330841876416625e-01	-3.9100941261545957e-01	-5.1982212172153042e-01	-2.2335287878521964e-01	-7.1125624315614933e-01	-1.0980346863567838e+00	-4.1926648112146592e-01	-3.9599006295341793e-01	-2.3435037166175718e-01	-2.4239298980425455e-01	-1.1322450783133482e-01	-8.4813470146912082e-02	-7.9940905552712146e-02	-1.3309983792441718e-01	-2.1169957511435245e-01	-1.0060006915687866e-01	-2.0632409788497261e-01	-7.3865957017873379e-02	-1.1419417351231871e-01	-7.3653515144533416e-02	2.5442345968674305e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.6519640906226587e-01	-1.3928182750257356e-01	-3.9081513845516003e-01	-5.1704540838254798e-01	-2.1968111625168513e-01	-7.1238247062523086e-01	-1.1015404175885117e+00	-4.1870208643901258e-01	-3.9638589536835717e-01	-2.3548400513330056e-01	-2.4357215826084702e-01	-1.1375267942164205e-01	-8.5235122719773085e-02	-8.0318625786863482e-02	-1.3376259082893971e-01	-2.1274450096944941e-01	-1.0109899980511620e-01	-2.0733050405034056e-01	-7.4233793293053990e-02	-1.1475096498156880e-01	-7.4012663747119900e-02	2.5380020530385368e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.6485540263569911e-01	-1.3523471371584547e-01	-3.9061630192217262e-01	-5.1420144563621473e-01	-2.1598993514779150e-01	-7.1347318963810480e-01	-1.1049933324756329e+00	-4.1812477591018565e-01	-3.9677745762449868e-01	-2.3661146109866593e-01	-2.4474674698739940e-01	-1.1427192269698713e-01	-8.5658081646591375e-02	-8.0691445430368602e-02	-1.3442748664986773e-01	-2.1378992561253271e-01	-1.0159896415606073e-01	-2.0833385720015443e-01	-7.4602812115792116e-02	-1.1530598144424532e-01	-7.4370675799129704e-02	2.5318216058718361e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.6448312391376132e-01	-1.3116878255067335e-01	-3.9041314141570166e-01	-5.1129083303322687e-01	-2.1228078176424872e-01	-7.1452776898516090e-01	-1.1083923724249169e+00	-4.1753479889697409e-01	-3.9716488787623455e-01	-2.3773265687380088e-01	-2.4591661821342881e-01	-1.1478205173008299e-01	-8.6082438026318459e-02	-8.1059240527502380e-02	-1.3509456790022858e-01	-2.1483580153391779e-01	-1.0209999179817804e-01	-2.0933407353771880e-01	-7.4973033423101784e-02	-1.1585916662061339e-01	-7.4727515992163096e-02	2.5256941464683971e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.6407979470201375e-01	-1.2708576501869726e-01	-3.9020588153867525e-01	-5.0831420493146195e-01	-2.0855512081124411e-01	-7.1554556356137733e-01	-1.1117364850964087e+00	-4.1693240601361292e-01	-3.9754832837813969e-01	-2.3884751250841058e-01	-2.4708163191469115e-01	-1.1528288232267930e-01	-8.6508283894586799e-02	-8.1421887459041234e-02	-1.3576387431123843e-01	-2.1588207866451012e-01	-1.0260211208579227e-01	-2.1033106909497704e-01	-7.5344477606214252e-02	-1.1641046381728948e-01	-7.5083149164972149e-02	2.5196205794565372e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.6364562120390815e-01	-1.2298741712914295e-01	-3.8999473240569599e-01	-5.0527223047209435e-01	-2.0481443446266737e-01	-7.1652591437212443e-01	-1.1150246249861768e+00	-4.1631784884813483e-01	-3.9792792552631900e-01	-2.3995595070369902e-01	-2.4824164565344697e-01	-1.1577423208608306e-01	-8.6935712071348814e-02	-8.1779263004228525e-02	-1.3643544258860169e-01	-2.1692870423419958e-01	-1.0310535405431108e-01	-2.1132475970072589e-01	-7.5717165496130265e-02	-1.1695981590633241e-01	-7.5437540311626389e-02	2.5136018231822419e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.6318079252367681e-01	-1.1887551900546052e-01	-3.8977988896438037e-01	-5.0216561354355549e-01	-2.0106022137478244e-01	-7.1746814857939401e-01	-1.1182557540115630e+00	-4.1569137968279091e-01	-3.9830382989842256e-01	-2.4105789672556532e-01	-2.4939651441927368e-01	-1.1625592051974509e-01	-8.7364816003175499e-02	-8.2131244403229067e-02	-1.3710930616593409e-01	-2.1797562263097775e-01	-1.0360974633402643e-01	-2.1231506095017127e-01	-7.6091118348338302e-02	-1.1750716530499915e-01	-7.5790654590040127e-02	2.5076388098986957e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.6268547919309642e-01	-1.1475187398562850e-01	-3.8956153033134550e-01	-4.9899509273317794e-01	-1.9729399567935521e-01	-7.1837157959004005e-01	-1.1214288420983984e+00	-4.1505325121381414e-01	-3.9867619629199225e-01	-2.4215327831360603e-01	-2.5054609047096194e-01	-1.1672776908783007e-01	-8.7795689600282306e-02	-8.2477709420027953e-02	-1.3778549495558323e-01	-2.1902277526108963e-01	-1.0411531706258455e-01	-2.1330188817597046e-01	-7.6466357826689660e-02	-1.1805245395624689e-01	-7.6142457330866456e-02	2.5017324859543733e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.6215983172746986e-01	-1.1061830770566243e-01	-3.8933981914407439e-01	-4.9576144126623223e-01	-1.9351728595125686e-01	-7.1923550718751394e-01	-1.1245428677695632e+00	-4.1440371627096273e-01	-3.9904518376078607e-01	-2.4324202558629129e-01	-2.5169022318003825e-01	-1.1718960129368385e-01	-8.8228427068358387e-02	-8.2818536405727131e-02	-1.3846403509712574e-01	-2.2007010041053887e-01	-1.0462209379621590e-01	-2.1428515642091048e-01	-7.6842905986428359e-02	-1.1859562331006286e-01	-7.6492914046761395e-02	2.4958838119791351e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.6160397921619265e-01	-1.0647666716565751e-01	-3.8911490092995887e-01	-4.9246546693198406e-01	-1.8973163415055194e-01	-7.2005921770857040e-01	-1.1275968187343333e+00	-4.1374302753736625e-01	-3.9941095564869011e-01	-2.4432407094268660e-01	-2.5282875887646800e-01	-1.1764124275212462e-01	-8.8663122735278307e-02	-8.3153604362191921e-02	-1.3914494870383015e-01	-2.2111753310826279e-01	-1.0513010341982146e-01	-2.1526478041235445e-01	-7.7220785256365262e-02	-1.1913661430569705e-01	-7.6841990442014452e-02	2.4900937630676965e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.6101802795337796e-01	-1.0232881977756940e-01	-3.8888690349380095e-01	-4.8910801199626064e-01	-1.8593859453908998e-01	-7.2084198426630386e-01	-1.1305896924779455e+00	-4.1307143727014239e-01	-3.9977367962082327e-01	-2.4539934896111246e-01	-2.5396154069708227e-01	-1.1808252125947881e-01	-8.9099870872781317e-02	-8.3482793005998021e-02	-1.3982825360737522e-01	-2.2216500499129843e-01	-1.0563937205600801e-01	-2.1624067453857970e-01	-7.7600018420192929e-02	-1.1967536735487146e-01	-7.7189652422539862e-02	2.4843633289598182e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.6040206011414173e-01	-9.8176652393739391e-02	-3.8865593632508227e-01	-4.8568995309990287e-01	-1.8213973257162933e-01	-7.2158306702082997e-01	-1.1335204968507779e+00	-4.1238919702230492e-01	-4.0013352769140531e-01	-2.4646779629513441e-01	-2.5508840843728636e-01	-1.1851326686129135e-01	-8.9538765513207649e-02	-8.3805982832628370e-02	-1.4051396310112674e-01	-2.2321244417226407e-01	-1.0614992497316789e-01	-2.1721275282712368e-01	-7.7980628596934082e-02	-1.2021182232603358e-01	-7.7535866106217322e-02	2.4786935142165070e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.5975613248216716e-01	-9.4022070315013320e-02	-3.8842209002635125e-01	-4.8221220114237978e-01	-1.7833662376153844e-01	-7.2228171349883152e-01	-1.1363882506566154e+00	-4.1169655736649757e-01	-4.0049067624794604e-01	-2.4752935156729050e-01	-2.5620919840659095e-01	-1.1893331191764379e-01	-8.9979900261387954e-02	-8.4123055180868253e-02	-1.4120208568227754e-01	-2.2425977510947312e-01	-1.0666178649269864e-01	-2.1818092892523661e-01	-7.8362639220516964e-02	-1.2074591852971507e-01	-7.7880597833565643e-02	2.4730853383914866e+00
