# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.4232561893266551e-01	-2.0747959396162849e-01	-3.1239177945910523e-01	-7.5976432643097713e-01	-3.1765494065130434e-01	-2.5369753943575035e-01	-7.1360646094024727e-01	-5.9619078606625042e-01	-6.4980371464083064e-01	-1.5037943609457040e-02	3.1392301064252025e-02	-2.0146534019328716e-01	-1.4112248638559460e-01	8.7111756192559311e-03	5.4228074157852801e-02	-1.2330312804158358e-01	-1.9050239721448348e-01	-7.9691201593597619e-02	1.5174960242186381e-01	6.6864514338398726e-02	-1.2548819198751796e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.4492741563476310e-01	-2.0841059724227293e-01	-3.1374692029991313e-01	-7.5888152187236069e-01	-3.1377515032666686e-01	-2.5292348019297889e-01	-7.1365792251923110e-01	-6.0023603807054915e-01	-6.5444723466998644e-01	-1.5112926336928801e-02	3.1549443965828171e-02	-2.0246736019352099e-01	-1.4182605761150946e-01	8.7534766512640371e-03	5.4499760058184021e-02	-1.2392112113444509e-01	-1.9145353769734894e-01	-8.0089534293953935e-02	1.5250557912304613e-01	6.7199589486647671e-02	-1.2611478805364318e-01	2.2764092820222559e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.4754180767921345e-01	-2.0933037891135897e-01	-3.1509583981897543e-01	-7.5793910973958500e-01	-3.0982358110053759e-01	-2.5212936670440844e-01	-7.1366843532075441e-01	-6.0431456525670735e-01	-6.5910672781885726e-01	-1.5187493066291297e-02	3.1706942599691458e-02	-2.0345863606063144e-01	-1.4252555200872161e-01	8.7932161637846330e-03	5.4772554128961350e-02	-1.2454206383303214e-01	-1.9240179800145368e-01	-8.0487617956281149e-02	1.5325581344411540e-01	6.7536176893973607e-02	-1.2673957288661633e-01	2.2707492439574066e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.5016878184665108e-01	-2.1023855590766791e-01	-3.1643830016974117e-01	-7.5693757450279775e-01	-3.0580037766486023e-01	-2.5131520329884433e-01	-7.1363807875889296e-01	-6.0842613299767412e-01	-6.6378150267478175e-01	-1.5261640993007508e-02	3.1864786183967125e-02	-2.0443897473736719e-01	-1.4322098178838991e-01	8.8303162815689135e-03	5.5046482351692932e-02	-1.2516594793683378e-01	-1.9334696808553953e-01	-8.0885449517417204e-02	1.5400000127386385e-01	6.7874287429626534e-02	-1.2736236103781229e-01	2.2651199551966084e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.5280832085958043e-01	-2.1113474376289859e-01	-3.1777406339742748e-01	-7.5587743439143307e-01	-3.0170571344500025e-01	-2.5048100106067744e-01	-7.1356694361832895e-01	-6.1257046657576220e-01	-6.6847084008350455e-01	-1.5335367601679695e-02	3.2022963679477053e-02	-2.0540818726772866e-01	-1.4391236426536644e-01	8.8646990004827234e-03	5.5321571101516365e-02	-1.2579276491787111e-01	-1.9428883208574763e-01	-8.1283026665888186e-02	1.5473783254974316e-01	6.8213932245973330e-02	-1.2798296267007933e-01	2.2595219220146321e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.5546040324728008e-01	-2.1201855682290410e-01	-3.1910289155593197e-01	-7.5475924085798607e-01	-2.9753979124117103e-01	-2.4962677801096098e-01	-7.1345513169219477e-01	-6.1674724971265604e-01	-6.7317399253339993e-01	-1.5408670658622029e-02	3.2181463787374263e-02	-2.0636608885045443e-01	-1.4459972183672798e-01	8.8962862520955959e-03	5.5597847113590643e-02	-1.2642250593038340e-01	-1.9522716817723931e-01	-8.1680347828298722e-02	1.5546899128283534e-01	6.8555122781732078e-02	-1.2860118354291433e-01	2.2539556579772242e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.5812500321038050e-01	-2.1288960847668106e-01	-3.2042454682639937e-01	-7.5358357798474118e-01	-2.9330284388961814e-01	-2.4875255929147794e-01	-7.1330275540962196e-01	-6.2095612309905335e-01	-6.7789018354287267e-01	-1.5481548203614370e-02	3.2340274946811923e-02	-2.0731249888527312e-01	-1.4528308195127720e-01	8.9249999705619341e-03	5.5875337447630111e-02	-1.2705516182106452e-01	-1.9616174843868017e-01	-8.2077412153928511e-02	1.5619315559263491e-01	6.8897870765013358e-02	-1.2921682500220191e-01	2.2484216839886728e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.6080209048530483e-01	-2.1374751139324696e-01	-3.2173879163735286e-01	-7.5235106183347800e-01	-2.8899513494400342e-01	-2.4785837735150379e-01	-7.1310993745432283e-01	-6.2519668292672914e-01	-6.8261860705246535e-01	-1.5553998540837801e-02	3.2499385332647727e-02	-2.0824724101192202e-01	-1.4596247706993806e-01	8.9507621618162871e-03	5.6154069450566314e-02	-1.2769072313984284e-01	-1.9709233872016554e-01	-8.2474219497505441e-02	1.5690999775219383e-01	6.9242188216156214e-02	-1.2982968397479425e-01	2.2429205283369202e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.6349163020875037e-01	-2.1459187776656952e-01	-3.2304538878625477e-01	-7.5106233973826686e-01	-2.8461695937731479e-01	-2.4694427213698777e-01	-7.1287681037561867e-01	-6.2946847942597572e-01	-6.8735842682336412e-01	-1.5626020229001981e-02	3.2658782853182397e-02	-2.0917014314195984e-01	-1.4663794461698984e-01	8.9734949751030836e-03	5.6434070717326479e-02	-1.2832918015120354e-01	-1.9801869851520831e-01	-8.2870770400128177e-02	1.5761918424419366e-01	6.9588087450346239e-02	-1.3043955296821363e-01	2.2374527267360307e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.6619358278241394e-01	-2.1542231956866004e-01	-3.2434410156238996e-01	-7.4971808954155206e-01	-2.8016864430454269e-01	-2.4601029128179946e-01	-7.1260351619335616e-01	-6.3377101541151082e-01	-6.9210877584407327e-01	-1.5697612070668391e-02	3.2818455147933641e-02	-2.1008103748342924e-01	-1.4730952692210358e-01	8.9931207768579411e-03	5.6715369049720112e-02	-1.2897052284604688e-01	-1.9894058083743013e-01	-8.3267066068308138e-02	1.5832037582851480e-01	6.9935581080001016e-02	-1.3104622007577080e-01	2.2320188223658257e+00
