# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-7.0896082532195481e-01	-2.6615961309086644e-01	-5.9679759769938101e-01	-2.5210961235806711e-01	-3.3833227926082737e-01	-9.0015956853109513e-01	-6.4697819599194051e-01	-4.7844902823548185e-01	-5.7167107877241796e-01	-2.8493145613706616e-01	-4.2976966385052229e-01	-1.4553554308722744e-01	-7.0979310250499572e-01	-4.1971096736775670e-01	-3.6102150553980422e-01	9.5404375248732146e-02	-2.2381296087899943e-02	8.8364174248353588e-03	-8.3186177450806087e-02	1.4991464362924942e-01	2.6681437176450117e-02	2.9146198934394348e-02	-7.3086004844952285e-02	1.8652312004198407e-01	1.4534900038029793e-02	1.6329485527513316e-01	-1.8170044662530822e-02	-1.5607100885367148e-02	1.6367497369485648e-01	3.9835745899852275e-02	1.1267767824742859e-01	-2.0777147878558069e-01	-1.5124379821557443e-01	-3.2014716867118410e-02	1.3631835542738478e-02	-1.1726458884186762e-01	-3.8325169896924638e-02	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.1400207684862016e-01	-2.6784658873523803e-01	-6.0131442836268778e-01	-2.5305878087090972e-01	-3.3841491886990804e-01	-9.0498163298241652e-01	-6.5041808845591054e-01	-4.8645429000366641e-01	-5.7516915329947993e-01	-2.8501657461496299e-01	-4.3247709382526317e-01	-1.4677852869157013e-01	-7.1355625755525720e-01	-4.2081044633429160e-01	-3.6273515660379607e-01	9.5878886305518565e-02	-2.2493195210063995e-02	8.8805474032855481e-03	-8.3599799281079426e-02	1.5066559027331167e-01	2.6814901335997100e-02	2.9292071986775886e-02	-7.3451215332012890e-02	1.8745326668931414e-01	1.4607574673321086e-02	1.6410965773008324e-01	-1.8260461900712347e-02	-1.5685035732750343e-02	1.6449121218475796e-01	4.0034717342391848e-02	1.1324030251926945e-01	-2.0881147457968510e-01	-1.5199931828537958e-01	-3.2174355765648088e-02	1.3700052675384286e-02	-1.1785154054934861e-01	-3.8517174889046706e-02	2.9870254052708538e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.1906599102178059e-01	-2.6954782595637761e-01	-6.0587572097362929e-01	-2.5400664055987643e-01	-3.3846722522447625e-01	-9.0979080319013017e-01	-6.5386537410191792e-01	-4.9451348945081031e-01	-5.7867853445001438e-01	-2.8509107309092285e-01	-4.3519523651086378e-01	-1.4803172482440174e-01	-7.1732508539583029e-01	-4.2189071621375324e-01	-3.6445910628375039e-01	9.6348220847431262e-02	-2.2605062362590345e-02	8.9245655679693267e-03	-8.4008648013643064e-02	1.5141925838207951e-01	2.6948467018803313e-02	2.9438213782666936e-02	-7.3815936360040246e-02	1.8837820803951311e-01	1.4680241586256281e-02	1.6492086565076472e-01	-1.8349983810688131e-02	-1.5762748021187458e-02	1.6530292765715227e-01	4.0233250188766959e-02	1.1380131030949048e-01	-2.0985370298408929e-01	-1.5275331853690075e-01	-3.2333091608407444e-02	1.3768382643945554e-02	-1.1843973515101699e-01	-3.8709937072620576e-02	2.9795942711482168e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.2415191206093743e-01	-2.7126346165869086e-01	-6.1048139816796110e-01	-2.5495314063569463e-01	-3.3848879282534672e-01	-9.1458580242867171e-01	-6.5731952980792951e-01	-5.0262444836128561e-01	-5.8219859136094809e-01	-2.8515494587206675e-01	-4.3792384997000611e-01	-1.4929511734915990e-01	-7.2109913091240085e-01	-4.2295128791678693e-01	-3.6619341030712593e-01	9.6812144086327656e-02	-2.2716871066766564e-02	8.9684603251758994e-03	-8.4412487855976118e-02	1.5217560887341738e-01	2.7082115169236597e-02	2.9584600479195786e-02	-7.4180090943822219e-02	1.8929753488750106e-01	1.4752888576135931e-02	1.6572809326367657e-01	-1.8438565696396948e-02	-1.5840204987169808e-02	1.6610973661046935e-01	4.0431308073097666e-02	1.1436056717584170e-01	-2.1089809695744249e-01	-1.5350561271645449e-01	-3.2490873181662314e-02	1.3836820816915696e-02	-1.1902915078196886e-01	-3.8903454739584800e-02	2.9722000265045634e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.2925915559965904e-01	-2.7299363332162557e-01	-6.1513134031493144e-01	-2.5589822753844860e-01	-3.3847922075304365e-01	-9.1936533335180337e-01	-6.6078000075554677e-01	-5.1078487687823604e-01	-5.8572865437886790e-01	-2.8520819202435782e-01	-4.4066268204673076e-01	-1.5056868810285826e-01	-7.2487792969269960e-01	-4.2399167231080864e-01	-3.6793812388183023e-01	9.7270418004470269e-02	-2.2828594036609126e-02	9.0122198145550416e-03	-8.4811078621286090e-02	1.5293460131996045e-01	2.7215826165689263e-02	2.9731207163937526e-02	-7.4543600208573368e-02	1.9021082720873217e-01	1.4825503158110064e-02	1.6653094212841940e-01	-1.8526161985150842e-02	-1.5917372656492977e-02	1.6691124471371471e-01	4.0628854194858802e-02	1.1491793590326563e-01	-2.1194458845658168e-01	-1.5425601017059926e-01	-3.2647648360227634e-02	1.3905362538273429e-02	-1.1961976570264418e-01	-3.9097726090188113e-02	2.9648427983094185e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.3438700824850778e-01	-2.7473847890007591e-01	-6.1982538354136607e-01	-2.5684184461331511e-01	-3.3843811303362498e-01	-9.2412807853935575e-01	-6.6424619923419015e-01	-5.1899237163845913e-01	-5.8926801376188398e-01	-2.8525081549103509e-01	-4.4341147015754306e-01	-1.5185241483003456e-01	-7.2866100810441403e-01	-4.2501138076381395e-01	-3.6969330166220582e-01	9.7722801446990706e-02	-2.2940203168592500e-02	9.0558319077621800e-03	-8.5204175769928767e-02	1.5369619393733247e-01	2.7349579812710249e-02	2.9878007826432532e-02	-7.4906383376473762e-02	1.9111765418388874e-01	1.4898072561190795e-02	1.6732900104807183e-01	-1.8612726231563247e-02	-1.5994215825485616e-02	1.6770704680595525e-01	4.0825851330242219e-02	1.1547327650446604e-01	-2.1299310844506680e-01	-1.5500431583450658e-01	-3.2803364115316355e-02	1.3974003131254858e-02	-1.2021155831608468e-01	-3.9292749230502660e-02	2.9575227124226307e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.3953472717569557e-01	-2.7649813671731321e-01	-6.2456331773357421e-01	-2.5778393177013953e-01	-3.3836507901385643e-01	-9.2887270109117681e-01	-6.6771750344426173e-01	-5.2724441401979960e-01	-5.9281591838846648e-01	-2.8528282521094145e-01	-4.4616994108361502e-01	-1.5314627112058832e-01	-7.3244788338393529e-01	-4.2600992571456514e-01	-3.7145899771451912e-01	9.8169050221405735e-02	-2.3051669531825653e-02	9.0992842072763671e-03	-8.5591530458424755e-02	1.5446034357322536e-01	2.7483355333653783e-02	3.0024975329911174e-02	-7.5268357755241419e-02	1.9201757424765434e-01	1.4970583726385820e-02	1.6812184600098126e-01	-1.8698211122906837e-02	-1.6070698043412927e-02	1.6849672691852813e-01	4.1022261844091371e-02	1.1602644622458338e-01	-2.1404358690213407e-01	-1.5575033022619139e-01	-3.2957966524068363e-02	1.4042737902255400e-02	-1.2080450718511827e-01	-3.9488522169831689e-02	2.9502398935960823e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.4470153970702735e-01	-2.7827274535025764e-01	-6.2934488452110027e-01	-2.5872442512691146e-01	-3.3825973374574930e-01	-9.3359784526907663e-01	-6.7119325630314020e-01	-5.3553836851281411e-01	-5.9637157447777700e-01	-2.8530423523655385e-01	-4.4893781076441147e-01	-1.5445022635166308e-01	-7.3623806373607148e-01	-4.2698682126918253e-01	-3.7323526548196245e-01	9.8608917204300303e-02	-2.3162963358712679e-02	9.1425640453963470e-03	-8.5972889596397636e-02	1.5522700569739667e-01	2.7617131363900597e-02	3.0172081383308277e-02	-7.5629438728898130e-02	1.9291013516308897e-01	1.5043023304956701e-02	1.6890904009558663e-01	-1.8782568485978958e-02	-1.6146781596170293e-02	1.6927985832145784e-01	4.1218047702400604e-02	1.1657729955025453e-01	-2.1509595283207039e-01	-1.5649384944700270e-01	-3.3111400780849704e-02	1.4111562144857395e-02	-1.2139859104942569e-01	-3.9685042818008144e-02	2.9429944654771467e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.4988664294678620e-01	-2.8006244350690768e-01	-6.3416977524675311e-01	-2.5966325663728101e-01	-3.3812169838048745e-01	-9.3830213718746069e-01	-6.7467276425824063e-01	-5.4387148122890305e-01	-5.9993414432634762e-01	-2.8531506485148894e-01	-4.5171478409313320e-01	-1.5576424563370106e-01	-7.4003104844486622e-01	-4.2794158382410036e-01	-3.7502215774920611e-01	9.9042152455283999e-02	-2.3274054036133716e-02	9.1856584834211271e-03	-8.6347995911762093e-02	1.5599613439263793e-01	2.7750885944712964e-02	3.0319296513657119e-02	-7.5989539750896604e-02	1.9379487412315413e-01	1.5115377656806712e-02	1.6969013354993115e-01	-1.8865749295556351e-02	-1.6222427491387269e-02	1.7005600359559184e-01	4.1413170485367697e-02	1.1712568822333616e-01	-2.1615013427401164e-01	-1.5723466518877471e-01	-3.3263611210415663e-02	1.4180471143979944e-02	-1.2199378884244792e-01	-3.9882308982579572e-02	2.9357865506139205e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.5508920342115582e-01	-2.8186736989578143e-01	-6.3903762892767280e-01	-2.6060035370235030e-01	-3.3795060057173509e-01	-9.4298418555320529e-01	-6.7815529611159697e-01	-5.5224087855748027e-01	-6.0350274506622092e-01	-2.8531533868723480e-01	-4.5450055471433304e-01	-1.5708828976080361e-01	-7.4382632799560866e-01	-4.2887373271520995e-01	-3.7681972660652602e-01	9.9468503338313016e-02	-2.3384910097184054e-02	9.2285543110201592e-03	-8.6716588024486285e-02	1.5676768234676969e-01	2.7884596517783900e-02	3.0466590038957946e-02	-7.6348572339775600e-02	1.9467131788094261e-01	1.5187632849001343e-02	1.7046466369754401e-01	-1.8947703684518633e-02	-1.6297595445065025e-02	1.7082471473197311e-01	4.1607591400989290e-02	1.1767146125958142e-01	-2.1720605831217146e-01	-1.5797256474805293e-01	-3.3414541283029321e-02	1.4249460180145975e-02	-1.2259007970809145e-01	-4.0080318365876784e-02	2.9286162704623253e+00
