# Parameters
$ K = 5
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-3.3678398862355563e-01	-4.3190106795890509e-01	-5.9919859704871536e-01	-3.1427806766012356e-01	-7.4192189719875390e-01	-5.8645699833687714e-01	-5.5851428953593629e-01	-4.3669006975350205e-01	-6.6654417569322477e-01	-5.5574681464219855e-01	-6.8719218108591651e-01	-7.3777426613462749e-01	-1.2293126574855691e-02	-8.4131172666492990e-02	1.8793814853796267e-01	2.5590839866045715e-02	-1.1489467685912942e-02	7.1212476662474572e-02	-1.9451916113405357e-01	-3.6026224281448181e-05	-2.9883474348580005e-02	1.3414343990479208e-01	1.5667432227475886e-01	3.7992305373149801e-03	3.0423774467140299e-02	-1.8827608473829438e-01	1.0779630051557482e-01	-3.1485111193589083e-01	-9.8104001546822028e-02	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.3738210405057489e-01	-4.3157526552390907e-01	-6.0230018818942643e-01	-3.1262760482396779e-01	-7.4890531343464095e-01	-5.9018487481241100e-01	-5.6168175750966665e-01	-4.3220852873551846e-01	-6.7307903716556483e-01	-5.6056841908093613e-01	-6.9474120622871671e-01	-7.4223143862485774e-01	-1.2354511584965056e-02	-8.4552166367446224e-02	1.8887381332684017e-01	2.5718372978593178e-02	-1.1546754025154628e-02	7.1568392525690847e-02	-1.9549030831563396e-01	-3.6235653878890359e-05	-3.0033010246703670e-02	1.3481245129080158e-01	1.5745564085356145e-01	3.8200321192610595e-03	3.0575779929540033e-02	-1.8921507314334821e-01	1.0833303778965289e-01	-3.1642381229442962e-01	-9.8592691658466985e-02	2.4279420018079780e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.3797885769123076e-01	-4.3120188027223910e-01	-6.0538888561736071e-01	-3.1099030971503483e-01	-7.5593645929373787e-01	-5.9392662765219884e-01	-5.6488119875463083e-01	-4.2759618374646691e-01	-6.7966586007609686e-01	-5.6544166640161253e-01	-7.0234889726710281e-01	-7.4673436117400149e-01	-1.2415719409091235e-02	-8.4973831022618754e-02	1.8980105314926740e-01	2.5845017314605374e-02	-1.1603699152978183e-02	7.1923990654015613e-02	-1.9645840019521607e-01	-3.6505437419451094e-05	-3.0182767463694884e-02	1.3547782192773697e-01	1.5823272191231599e-01	3.8445135306098403e-03	3.0727516719735937e-02	-1.9014916294007075e-01	1.0886508350831099e-01	-3.1799340835397094e-01	-9.9077637145117442e-02	2.4219156302411138e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.3857442007636329e-01	-4.3078049164148741e-01	-6.0846410980237187e-01	-3.0936859740642203e-01	-7.6301433276151132e-01	-5.9768178890042345e-01	-5.6811306147568563e-01	-4.2285257358810235e-01	-6.8630395465093730e-01	-5.7036671801994365e-01	-7.1001457113752786e-01	-7.5128355477934716e-01	-1.2476725515081801e-02	-8.5396160156469753e-02	1.9071929734036136e-01	2.5970701417343589e-02	-1.1660273574347173e-02	7.2279233897880324e-02	-1.9742319739873529e-01	-3.6838265552748331e-05	-3.0332721475204865e-02	1.3613919962748816e-01	1.5900536602571999e-01	3.8727783917264927e-03	3.0878919758424977e-02	-1.9107818063446380e-01	1.0939212576667370e-01	-3.1955991370417919e-01	-9.9558708635825263e-02	2.4159285169149545e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.3916896756554377e-01	-4.3031069234917879e-01	-6.1152528040429788e-01	-3.0776491084351115e-01	-7.7013786404978779e-01	-6.0144987373198666e-01	-5.7137776982038724e-01	-4.1797728877067986e-01	-6.9299257140900949e-01	-5.7534371042208898e-01	-7.1773748858356057e-01	-7.5587951610058735e-01	-1.2537504532326415e-02	-8.5819148120723457e-02	1.9162796044999758e-01	2.6095351747851284e-02	-1.1716446884141987e-02	7.2634084969919938e-02	-1.9838445754256429e-01	-3.7236902406194360e-05	-3.0482846486602294e-02	1.3679622072678441e-01	1.5977337075180681e-01	3.9049304676220808e-03	3.1029920819191863e-02	-1.9200195037661236e-01	1.0991384284259960e-01	-3.2112334763652267e-01	-1.0003577376990146e-01	2.4099807918808214e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3976268235858875e-01	-4.2979208879979081e-01	-6.1457181617895662e-01	-3.0618171774278008e-01	-7.7730591370191238e-01	-6.0523038029684417e-01	-5.7467572170687686e-01	-4.1296997361393534e-01	-6.9973089922721887e-01	-5.8037275386339382e-01	-7.2551685218174389e-01	-7.6052271527759652e-01	-1.2598030240104949e-02	-8.6242790117842416e-02	1.9252644224294860e-01	2.6218892671554989e-02	-1.1772187755982147e-02	7.2988506451638333e-02	-1.9934193529593247e-01	-3.7704185338902141e-05	-3.0633115383589826e-02	1.3744850992547333e-01	1.6053653060006290e-01	3.9410735722638056e-03	3.1180448429037153e-02	-1.9292029373472291e-01	1.1042990302566834e-01	-3.2268373485608459e-01	-1.0050869698831774e-01	2.4040725843113706e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.4035575250290168e-01	-4.2922430149249968e-01	-6.1760313484851725e-01	-3.0462150731484200e-01	-7.8451727071212496e-01	-6.0902278957719114e-01	-5.7800728657512146e-01	-4.0783032846579348e-01	-7.0651806340281342e-01	-5.8545393103163246e-01	-7.3335180433798985e-01	-7.6521359367066522e-01	-1.2658275556764957e-02	-8.6667082223700370e-02	1.9341412772516231e-01	2.6341246447720099e-02	-1.1827463931877587e-02	7.3342460799718026e-02	-2.0029538244595269e-01	-3.8243024497489282e-05	-3.0783499682023541e-02	1.3809568013421489e-01	1.6129463700065302e-01	3.9813114691079916e-03	3.1330427768809420e-02	-1.9383302945715064e-01	1.1093996445314377e-01	-3.2424110516390675e-01	-1.0097733931604851e-01	2.3982040224631307e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4094837189645028e-01	-4.2860696543006299e-01	-6.2061865293450147e-01	-3.0308678680844309e-01	-7.9177065066450691e-01	-6.1282656525834689e-01	-5.8137280306059813e-01	-4.0255811204445718e-01	-7.1335312371741155e-01	-5.9058729567503820e-01	-7.4124142525705317e-01	-7.6995256152289515e-01	-1.2718212529808638e-02	-8.7092021409392095e-02	1.9429038719782490e-01	2.6462333221972341e-02	-1.1882242212784966e-02	7.3695910351952026e-02	-2.0124454796528715e-01	-3.8856402159373716e-05	-3.0933969477005847e-02	1.3873733233258045e-01	1.6204747827507421e-01	4.0257477677856550e-03	3.1479780573807292e-02	-1.9473997322257811e-01	1.1144367495387453e-01	-3.2579549310943140e-01	-1.0144155813549513e-01	2.3923752336375395e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4154074028620734e-01	-4.2793973052928536e-01	-6.2361778555173963e-01	-3.0158007787234664e-01	-7.9906469389728851e-01	-6.1664115361428606e-01	-5.8477257658961757e-01	-3.9715314390933798e-01	-7.2023507250754804e-01	-5.9577287119561495e-01	-7.4918473088795612e-01	-7.7473999554467121e-01	-1.2777812326974806e-02	-8.7517605562112938e-02	1.9515457634090150e-01	2.6582071022100438e-02	-1.1936488450148143e-02	7.4048817332780376e-02	-2.0218917808250023e-01	-3.9547371848657449e-05	-3.1084493391330292e-02	1.3937305543860010e-01	1.6279483960859603e-01	4.0744858168710301e-03	3.1628425034841035e-02	-1.9564093737857088e-01	1.1194067190114772e-01	-3.2734693761266431e-01	-1.0190120695117608e-01	2.3865863441403845e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4213306326184362e-01	-4.2722226203357533e-01	-6.2659994616161352e-01	-3.0010391273224241e-01	-8.0639796369854044e-01	-6.2046598340874259e-01	-5.8820687689565110e-01	-3.9161530706602304e-01	-7.2716283274688764e-01	-6.0101064920830105e-01	-7.5718067084855623e-01	-7.7957623642035345e-01	-1.2837045228402970e-02	-8.7943833505045352e-02	1.9600603632786429e-01	2.6700375757361307e-02	-1.1990167538504449e-02	7.4401143858414287e-02	-2.0312901635514874e-01	-4.0319057209110839e-05	-3.1235038523364622e-02	1.4000242619084813e-01	1.6353650302487371e-01	4.1276285926662281e-03	3.1776275700064971e-02	-1.9653573066878291e-01	1.1243058207556574e-01	-3.2889548155573667e-01	-1.0235613514591552e-01	2.3808374792396405e+00
