# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-7.0896082532195925e-01	-2.6615961309086539e-01	-5.9679759769938290e-01	-2.5210961235806711e-01	-3.3833227926082887e-01	-9.0015956853109347e-01	-6.4697819599194162e-01	-4.7844902823548086e-01	-5.7167107877241630e-01	-2.8493145613706694e-01	-4.2976966385052040e-01	-1.4553554308722708e-01	-7.0979310250499572e-01	-4.1971096736775837e-01	-3.6102150553980372e-01	9.5404375248732645e-02	-2.2381296087899932e-02	8.8364174248353588e-03	-8.3186177450805907e-02	1.4991464362924972e-01	2.6681437176450169e-02	2.9146198934394241e-02	-7.3086004844952215e-02	1.8652312004198410e-01	1.4534900038029847e-02	1.6329485527513363e-01	-1.8170044662530780e-02	-1.5607100885367082e-02	1.6367497369485681e-01	3.9835745899852171e-02	1.1267767824742896e-01	-2.0777147878557983e-01	-1.5124379821557477e-01	-3.2014716867118327e-02	1.3631835542738422e-02	-1.1726458884186811e-01	-3.8325169896924582e-02	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.1325866983317598e-01	-2.6767164739022470e-01	-6.0054699272116518e-01	-2.5320991592970127e-01	-3.3921046934467391e-01	-9.0481651579215705e-01	-6.5030569454215914e-01	-4.8365466588247652e-01	-5.7483921066209953e-01	-2.8568240415886409e-01	-4.3219943430244662e-01	-1.4652234319905236e-01	-7.1345207476011185e-01	-4.2130719173828107e-01	-3.6278304584204168e-01	9.5879345274524810e-02	-2.2493222408941662e-02	8.8804866492371067e-03	-8.3600063462600446e-02	1.5066568009638404e-01	2.6814815868275561e-02	2.9292020611987254e-02	-7.3451184661323665e-02	1.8745334359503205e-01	1.4607570719671361e-02	1.6410973343296306e-01	-1.8260719150392485e-02	-1.5684948200403774e-02	1.6449109763110609e-01	4.0034761854119742e-02	1.1324026633944236e-01	-2.0881148427798460e-01	-1.5199941501294098e-01	-3.2174584401768583e-02	1.3700076446298198e-02	-1.1785152897278819e-01	-3.8517192712971188e-02	3.8633257826040253e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.1756788758007739e-01	-2.6919489236986921e-01	-6.0430662385134104e-01	-2.5430220479428189e-01	-3.4006547454074959e-01	-9.0945555090466434e-01	-6.5361523852822712e-01	-4.8886490128587895e-01	-5.7798816302944112e-01	-2.8642857990416781e-01	-4.3463419962150829e-01	-1.4751392498600766e-01	-7.1711828122845067e-01	-4.2289446211032344e-01	-3.6455468113739470e-01	9.6350079069536743e-02	-2.2605175429915518e-02	8.9243206596460924e-03	-8.4009727198035497e-02	1.5141962415900523e-01	2.6948122409317550e-02	2.9438009680503741e-02	-7.3815815373268631e-02	1.8837856137269238e-01	1.4680225964984282e-02	1.6492122805745438e-01	-1.8351024869365792e-02	-1.5762399779686270e-02	1.6530251121724010e-01	4.0233427714536321e-02	1.1380116498622692e-01	-2.0985373410653554e-01	-1.5275371936115639e-01	-3.2334015592468006e-02	1.3768477873946583e-02	-1.1843967798630028e-01	-3.8710007468962360e-02	3.8537182084813040e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.2188787942373955e-01	-2.7072941257346933e-01	-6.0807586308893280e-01	-2.5538611938904776e-01	-3.4089678845348714e-01	-9.1407539711714403e-01	-6.5690567797833299e-01	-4.9407753781435082e-01	-5.8111664378679329e-01	-2.8716991951267057e-01	-4.3707365968275469e-01	-1.4851024189244424e-01	-7.2079136054473258e-01	-4.2447247771353108e-01	-3.6633645630193790e-01	9.6816375713261377e-02	-2.2717135290414098e-02	8.9679050453297261e-03	-8.4414967777641389e-02	1.5217644670848837e-01	2.7081333781550230e-02	2.9584144734222512e-02	-7.4179823076510429e-02	1.8929843685385403e-01	1.4752853869488589e-02	1.6572904753395931e-01	-1.8440935509929104e-02	-1.5839426100590016e-02	1.6610889772188678e-01	4.0431706186729276e-02	1.1436023951276354e-01	-2.1089814952110528e-01	-1.5350654720296300e-01	-3.2492973696157668e-02	1.3837035370500924e-02	-1.1902899724743289e-01	-3.8903611063136841e-02	3.8441609240089529e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.2621802716243933e-01	-2.7227527172043875e-01	-6.1185405669620851e-01	-2.5646129476525154e-01	-3.4170390621991781e-01	-9.1867476141277948e-01	-6.6017584276888996e-01	-4.9929031372765670e-01	-5.8422333713701813e-01	-2.8790636106009976e-01	-4.3951750560887437e-01	-1.4951124522315476e-01	-7.2447094278152013e-01	-4.2604093841885765e-01	-3.6812841584782979e-01	9.7278031500548937e-02	-2.2829081608313418e-02	9.0112251605973699e-03	-8.4815581597625533e-02	1.5293611762422529e-01	2.7214426608620546e-02	2.9730403772710308e-02	-7.4543132725459579e-02	1.9021262833090963e-01	1.4825442252508694e-02	1.6653289408568972e-01	-1.8530424281764251e-02	-1.5915996993701585e-02	1.6690993520522596e-01	4.0629559338268888e-02	1.1491735341533187e-01	-2.1194465051116473e-01	-1.5425773191039724e-01	-3.2651421481196805e-02	1.3905744395974719e-02	-1.1961944759730757e-01	-3.9098000242189929e-02	3.8346542296424313e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.3055769336826770e-01	-2.7383253265938912e-01	-6.1564052476889075e-01	-2.5752736063529325e-01	-3.4248632490057290e-01	-9.2325233509623961e-01	-6.6342454295154296e-01	-5.0450090279914750e-01	-5.8730690401342789e-01	-2.8863784461722336e-01	-4.4196541966672398e-01	-1.5051688409537786e-01	-7.2815664941567482e-01	-4.2759954496403862e-01	-3.6993060390361499e-01	9.7734840007630788e-02	-2.2940993475367294e-02	9.0542661278722424e-03	-8.5211362415045080e-02	1.5369860576730998e-01	2.7347377165266459e-02	2.9876764196770916e-02	-7.4905668160387628e-02	1.9112078910640146e-01	1.4897978654722310e-02	1.6733246386635522e-01	-1.8619463917533514e-02	-1.5992081647128179e-02	1.6770529669304776e-01	4.0826948600241920e-02	1.1547236842047945e-01	-2.1299315582968156e-01	-1.5500710435031842e-01	-3.2809321244607816e-02	1.3974600325898531e-02	-1.2021098936305784e-01	-3.9293171598446128e-02	3.8251984260879826e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.3490622123784832e-01	-2.7540125732096349e-01	-6.1943456082821668e-01	-2.5858394142697538e-01	-3.4324354387851602e-01	-9.2780679441589020e-01	-6.6665056912373744e-01	-5.0970691508358956e-01	-5.9036598257524153e-01	-2.8936431230691956e-01	-4.4441707516691170e-01	-1.5152710538939226e-01	-7.3184809329887524e-01	-4.2914799918173957e-01	-3.7174306419407638e-01	9.8186592163012801e-02	-2.3052849453106743e-02	9.0970128410697258e-03	-8.5602101439137809e-02	1.5446387897486544e-01	2.7480161387497540e-02	3.0023202804941439e-02	-7.5267352136814236e-02	1.9202256770668402e-01	1.4970450335800606e-02	1.6812744706701618e-01	-1.8708026677320119e-02	-1.6067648611863897e-02	1.6849465036693009e-01	4.1023834769221369e-02	1.1602514454816232e-01	-2.1404358301846996e-01	-1.5575449295537927e-01	-3.2966634830527905e-02	1.4043598451676544e-02	-1.2080358236803737e-01	-3.9489121566967648e-02	3.8157938142671868e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.3926293445794788e-01	-2.7698150667010618e-01	-6.2323543143706506e-01	-2.5963065634520593e-01	-3.4397506526616922e-01	-9.3233680122154272e-01	-6.6985269284451832e-01	-5.1490589783527274e-01	-5.9339918876045961e-01	-2.9008570835910691e-01	-4.4687213636664930e-01	-1.5254185369762507e-01	-7.3554487863234874e-01	-4.3068600422992620e-01	-3.7356584001964971e-01	9.8633076323306756e-02	-2.3164627569061597e-02	9.1394499692872364e-03	-8.5987587428903112e-02	1.5523190405504395e-01	2.7612754883549334e-02	3.0169695790569061e-02	-7.5628106357140706e-02	1.9291760811295641e-01	1.5042844272143871e-02	1.6891752803761795e-01	-1.8796084353754735e-02	-1.6142665808246560e-02	1.6927765977088913e-01	4.1220178009639397e-02	1.1657554017910628e-01	-2.1509584843499255e-01	-1.5649972380053312e-01	-3.3123323649881617e-02	1.4112733980977241e-02	-1.2139718594230073e-01	-3.9685846422595664e-02	3.8064406952810756e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.4362713708681816e-01	-2.7857334065785361e-01	-6.2704237584241995e-01	-2.6066711944152210e-01	-3.4468039431954478e-01	-9.3684100365786005e-01	-6.7302966709716727e-01	-5.2009533658112794e-01	-5.9640511689797837e-01	-2.9080197916334516e-01	-4.4933025837610036e-01	-1.5356107127218496e-01	-7.3924660094583938e-01	-4.3221326482396005e-01	-3.7539897423539298e-01	9.9074078354060430e-02	-2.3276305313321970e-02	9.1815619608104689e-03	-8.6367606797010554e-02	1.5600264678273371e-01	2.7745132945622388e-02	3.0316218739499946e-02	-7.5987851504557585e-02	1.9380555000997676e-01	1.5115147154717942e-02	1.6970238542364177e-01	-1.8883608277850187e-02	-1.6217100533537372e-02	1.7005398403481672e-01	4.1415937856568032e-02	1.1712341212643210e-01	-2.1614986728060903e-01	-1.5724262068515352e-01	-3.3279348701288437e-02	1.4182002038157141e-02	-1.2199175893333224e-01	-3.9883342276923674e-02	3.7971393703738032e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.4799811345207212e-01	-2.8017681817269646e-01	-6.3085460564648910e-01	-2.6169293969177171e-01	-3.4535903985948208e-01	-9.4131803689345062e-01	-6.7618022680026890e-01	-5.2527265635326870e-01	-5.9938234038070060e-01	-2.9151307331890602e-01	-4.5179108706845977e-01	-1.5458469797073296e-01	-7.4295284708090392e-01	-4.3372948746990292e-01	-3.7724250922950886e-01	9.9509381715635767e-02	-2.3387859635456334e-02	9.2233330474402325e-03	-8.6741943720105741e-02	1.5677607189600448e-01	2.7877270562414368e-02	3.0462746628413195e-02	-7.6346507279250311e-02	1.9468602905273955e-01	1.5187345386996245e-02	1.7048169231828583e-01	-1.8970569325566029e-02	-1.6290919470653139e-02	1.7082327811498860e-01	4.1611073218914586e-02	1.1766861571157364e-01	-2.1720555363026234e-01	-1.5798300522083794e-01	-3.3434670593214921e-02	1.4251397664715634e-02	-1.2258725971700130e-01	-4.0081605075199526e-02	3.7878901408958958e+00
