# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-8.4502923785484518e-01	-4.9569162875399664e-01	-3.2101881590920922e-01	-1.0825762182578895e+00	-3.0984745323989904e-01	-6.0857885834255976e-01	-9.6509815359261708e-01	-6.2081405050255045e-01	-4.9180170026644299e-01	-8.4674311235445288e-01	-5.5403803365949211e-01	-3.7846548810180342e-01	-2.6584133831171114e-01	-2.7250573760149915e-01	-1.2550804226402923e-01	-1.3516402873940403e-01	-8.5438299894313036e-02	-6.0401315791907537e-02	-1.2455787399815324e-01	-5.3142083485864591e-02	-9.6666317610893254e-02	-6.3647150501033325e-02	-1.3171107344536123e-01	-9.4973457456750537e-02	-8.5574477260378062e-02	-6.0642311603717705e-02	-8.2568352098078765e-02	-1.2135162917217372e-01	-1.3933276216747931e-01	-1.8445867414167130e-01	-1.3476415206313197e-01	-1.3236063545057039e-01	-7.2004605408614350e-02	-2.5755675628608760e-01	-1.2144592730494229e-01	-1.2937679703875588e-01	-1.2132555049725034e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.4807233760230061e-01	-4.9642234302492894e-01	-3.2113541692280773e-01	-1.0866979110489472e+00	-3.0901715751971615e-01	-6.0909434590166567e-01	-9.6770641866546503e-01	-6.2191930078594548e-01	-4.8981477344850893e-01	-8.4922639911343611e-01	-5.5627852607673378e-01	-3.7867210563158410e-01	-2.6568260045948294e-01	-2.7293119911646319e-01	-1.2485902474397331e-01	-1.3583739870963019e-01	-8.5864312638578230e-02	-6.0702959196658336e-02	-1.2517713517521559e-01	-5.3407898140781271e-02	-9.7147397859528792e-02	-6.3965685654503737e-02	-1.3236698977849709e-01	-9.5445377391754571e-02	-8.6002595752502881e-02	-6.0945385506097870e-02	-8.2979153441812503e-02	-1.2195773697652583e-01	-1.4002705217731648e-01	-1.8538199806256939e-01	-1.3543270505765478e-01	-1.3301916163186567e-01	-7.2363972653149533e-02	-2.5883793473823719e-01	-1.2205410850206110e-01	-1.3002120776857887e-01	-1.2193012471042593e-01	3.8633359591856586e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.5108057445146557e-01	-4.9713375928714226e-01	-3.2124014385258121e-01	-1.0907374035131041e+00	-3.0815528309250440e-01	-6.0956364872989199e-01	-9.7022680501000380e-01	-6.2298890024017961e-01	-4.8772562818247561e-01	-8.5161004170137888e-01	-5.5852291999211467e-01	-3.7885982516382416e-01	-2.6550187834947575e-01	-2.7334647129867590e-01	-1.2419656657418189e-01	-1.3650575550750635e-01	-8.6287905746946003e-02	-6.1003852204499297e-02	-1.2578921469182050e-01	-5.3673908545367112e-02	-9.7623889465824953e-02	-6.4284817439734132e-02	-1.3301751997013217e-01	-9.5911295977628250e-02	-8.6431191460357062e-02	-6.1248170161302448e-02	-8.3385779486189568e-02	-1.2256249429201042e-01	-1.4071651969242416e-01	-1.8630735202389812e-01	-1.3609052781202760e-01	-1.3367098434010166e-01	-7.2722002624479476e-02	-2.6010565229410937e-01	-1.2266417990446758e-01	-1.3066056065437598e-01	-1.2253048719739583e-01	3.8537593815899900e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.5405304201950860e-01	-4.9782584148097020e-01	-3.2133307891139756e-01	-1.0946925966157570e+00	-3.0726200972507289e-01	-6.0998647563244657e-01	-9.7265775133837729e-01	-6.2402265832974291e-01	-4.8553456081039814e-01	-8.5389209141763001e-01	-5.6077115913460851e-01	-3.7902866495301746e-01	-2.6529909295716725e-01	-2.7375155968320569e-01	-1.2352083898057596e-01	-1.3716893024398735e-01	-8.6708985975041300e-02	-6.1303958882093619e-02	-1.2639392695201962e-01	-5.3940095477945066e-02	-9.8095664881311578e-02	-6.4604542923407920e-02	-1.3366250368171748e-01	-9.6371054707480280e-02	-8.6860241897894985e-02	-6.1550644977279384e-02	-8.3788089060356966e-02	-1.2316582646862546e-01	-1.4140105462311522e-01	-1.8723468888765465e-01	-1.3673733076258038e-01	-1.3431588038484893e-01	-7.3078657462273114e-02	-2.6135953935524098e-01	-1.2327612180174106e-01	-1.3129469049025930e-01	-1.2312648223801057e-01	3.8442546215826106e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.5698883567956163e-01	-4.9849856360091632e-01	-3.2141431204937387e-01	-1.0985614090219522e+00	-3.0633753990107049e-01	-6.1036255803731132e-01	-9.7499773243517562e-01	-6.2502039779760710e-01	-4.8324196571597483e-01	-8.5607064206217443e-01	-5.6302318588648670e-01	-3.7917865334780104e-01	-2.6507417288363322e-01	-2.7414647055335772e-01	-1.2283202372081266e-01	-1.3782675458315580e-01	-8.7127460042023666e-02	-6.1603243491701397e-02	-1.2699108961869277e-01	-5.4206439536184342e-02	-9.8562598529429515e-02	-6.4924859607045290e-02	-1.3430178308115062e-01	-9.6824497139542817e-02	-8.7289724588938619e-02	-6.1852789783081286e-02	-8.4185941809562570e-02	-1.2376765894391910e-01	-1.4208054991890837e-01	-1.8816396077322034e-01	-1.3737282790083225e-01	-1.3495362813358122e-01	-7.3433900234423324e-02	-2.6259923436522509e-01	-1.2388991402454350e-01	-1.3192343462212150e-01	-1.2371795592196341e-01	3.8348226979980713e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.5988705307959146e-01	-4.9915190974265811e-01	-3.2148394096506910e-01	-1.1023417791738161e+00	-3.0538209889375673e-01	-6.1069165042118434e-01	-9.7724526113921562e-01	-6.2598195439505722e-01	-4.8084833625206386e-01	-8.5814383244877090e-01	-5.6527894118874611e-01	-3.7930982879349479e-01	-2.6482705446460986e-01	-2.7453121059849267e-01	-1.2213031304383401e-01	-1.3847906085202502e-01	-8.7543234678789675e-02	-6.1901670502564309e-02	-1.2758052382512480e-01	-5.4472921133767241e-02	-9.9024566941035133e-02	-6.5245765433369046e-02	-1.3493520302192705e-01	-9.7271469043599915e-02	-8.7719617065711381e-02	-6.2154584834632251e-02	-8.4579198336485223e-02	-1.2436791725312399e-01	-1.4275490161087212e-01	-1.8909511904183657e-01	-1.3799673704884222e-01	-1.3558400774164464e-01	-7.3787694923365663e-02	-2.6382438425547955e-01	-1.2450553593137305e-01	-1.3254663314542922e-01	-1.2430475632456338e-01	3.8254646402525232e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.6274679466660931e-01	-4.9978587413485054e-01	-3.2154207110747907e-01	-1.1060316673794717e+00	-3.0439593480432692e-01	-6.1097353070866023e-01	-9.7939889029917271e-01	-6.2690717657855111e-01	-4.7835426548595639e-01	-8.6010984888097142e-01	-5.6753836444313110e-01	-3.7942223981820339e-01	-2.6455768187747869e-01	-2.7490578656093612e-01	-1.2141590963383096e-01	-1.3912568215041224e-01	-8.7956216676362234e-02	-6.2199204601314589e-02	-1.2816205438370895e-01	-5.4739520496588007e-02	-9.9481448887920390e-02	-6.5567258791905711e-02	-1.3556261122009181e-01	-9.7711818545098597e-02	-8.8149896866440897e-02	-6.2456010819331907e-02	-8.4967720343630898e-02	-1.2496652703764849e-01	-1.4342400884458839e-01	-1.9002811428021291e-01	-1.3860878013004030e-01	-1.3620680138357641e-01	-7.4140006407482126e-02	-2.6503464487798961e-01	-1.2512296639466078e-01	-1.3316412910034395e-01	-1.2488673368074842e-01	3.8161814882440712e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.6556716421581059e-01	-5.0040046115541637e-01	-3.2158881566863706e-01	-1.1096290579104076e+00	-3.0337931856506412e-01	-6.1120800064351466e-01	-9.8145721469854785e-01	-6.2779592517454663e-01	-4.7576044675681722e-01	-8.6196692758553684e-01	-5.6980139341081093e-01	-3.7951594500217178e-01	-2.6426600724615773e-01	-2.7527020487283582e-01	-1.2068902653843516e-01	-1.3976645246072283e-01	-8.8366312934404112e-02	-6.2495810701361808e-02	-1.2873550999127673e-01	-5.5006217658469754e-02	-9.9933125514016105e-02	-6.5889338523789434e-02	-1.3618385842856418e-01	-9.8145396266624010e-02	-8.8580541532002954e-02	-6.2757048859477263e-02	-8.5351370776551638e-02	-1.2556341405191107e-01	-1.4408777390353797e-01	-1.9096289628328081e-01	-1.3920868343495227e-01	-1.3682179348537010e-01	-7.4490800437524068e-02	-2.6622968142379116e-01	-1.2574218378620852e-01	-1.3377576866366822e-01	-1.2546374055689863e-01	3.8069742922440195e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.6834726936420770e-01	-5.0099568533202954e-01	-3.2162429556668398e-01	-1.1131319611042132e+00	-3.0233254390662961e-01	-6.1139488613105242e-01	-9.8341887294550590e-01	-6.2864807301339565e-01	-4.7306767404020467e-01	-8.6371335709786556e-01	-5.7206796410781280e-01	-3.7959101293017922e-01	-2.6395199074398118e-01	-2.7562447128390638e-01	-1.1994988708109319e-01	-1.4040120675748988e-01	-8.8773430509788850e-02	-6.2791453951211287e-02	-1.2930072343055260e-01	-5.5272992456389010e-02	-1.0037948046394106e-01	-6.6212003925740101e-02	-1.3679879860840308e-01	-9.8572055466420755e-02	-8.9011528601577419e-02	-6.3057680514488068e-02	-8.5730013967634008e-02	-1.2615850416850580e-01	-1.4474610222274711e-01	-1.9189941403610156e-01	-1.3979617788124943e-01	-1.3742877095728206e-01	-7.4840043608008167e-02	-2.6740916882599963e-01	-1.2636316596197647e-01	-1.3438140133711604e-01	-1.2603563202000714e-01	3.7978441127788329e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.7108622214831033e-01	-5.0157157132652463e-01	-3.2164863941925237e-01	-1.1165384154695204e+00	-3.0125592728889039e-01	-6.1153403755050773e-01	-9.8528254932307058e-01	-6.2946350453355970e-01	-4.7027684211514886e-01	-8.6534748059417599e-01	-5.7433801069728896e-01	-3.7964752212677078e-01	-2.6361560069455553e-01	-2.7596859048104677e-01	-1.1919872475753729e-01	-1.4102978111650732e-01	-8.9177476665165317e-02	-6.3086099741669857e-02	-1.2985753176723414e-01	-5.5539824525195659e-02	-1.0082040000856707e-01	-6.6535254753184392e-02	-1.3740728909658470e-01	-9.8991652173652772e-02	-8.9442835607291840e-02	-6.3357887781923541e-02	-8.6103515780202436e-02	-1.2675172338169821e-01	-1.4539890239257341e-01	-1.9283761569494270e-01	-1.4037099926756968e-01	-1.3802752342675800e-01	-7.5187703323559285e-02	-2.6857279214622526e-01	-1.2698589024622156e-01	-1.3498088013141088e-01	-1.2660226580376982e-01	3.7887920205026231e+00
