# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.9911980841743453e-01	-4.0650117255155332e-01	-7.2941970157974989e-01	-1.7986043533931848e-01	-4.9786649361402352e-01	-2.5312344244282653e-01	-2.8403899874203875e-01	-4.2088852113689379e-01	-9.5765536858287814e-02	-1.9409866539540105e-01	-1.1306984690864241e-01	-1.8973546777415970e-01	-1.4734383930508599e-01	-1.4751136065802320e-01	-4.3787076308311919e-02	-2.2684470784305294e-01	-6.2741865899416938e-02	-1.0470977504552770e-01	-6.0197843102000423e-02	-9.9920874824629663e-02	-7.7810920310729226e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.0060938060812210e-01	-4.0549567979455042e-01	-7.3159022507574500e-01	-1.7796968089164292e-01	-4.9914895877945797e-01	-2.5274404014449120e-01	-2.8426386388261948e-01	-4.2201259567313598e-01	-9.5687153455702043e-02	-1.9506874137229765e-01	-1.1363452909068747e-01	-1.9068450530125541e-01	-1.4808021805032187e-01	-1.4824950691836256e-01	-4.4005992613870740e-02	-2.2797660530309780e-01	-6.3055684458778627e-02	-1.0523368373808420e-01	-6.0499390336742863e-02	-1.0041965897985677e-01	-7.8200998003572789e-02	2.9925211020555400e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.0208480682811363e-01	-4.0443492443437834e-01	-7.3370996091458163e-01	-1.7603626536706479e-01	-5.0041933509381586e-01	-2.5234733128513825e-01	-2.8447505520491750e-01	-4.2312509630350209e-01	-9.5606949962936283e-02	-1.9603790224432047e-01	-1.1419783053041931e-01	-1.9163421279446161e-01	-1.4881585964316760e-01	-1.4898879930745321e-01	-4.4224868220225214e-02	-2.2910371613730063e-01	-6.3369707496262417e-02	-1.0575829433833041e-01	-6.0802051706512671e-02	-1.0091674818065760e-01	-7.8593131653410919e-02	2.9850847585339020e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.0354586272632651e-01	-4.0331877678891831e-01	-7.3577786343097207e-01	-1.7406045994598046e-01	-5.0167750405159994e-01	-2.5193333617050873e-01	-2.8467255974199124e-01	-4.2422578995404253e-01	-9.5524984891112191e-02	-1.9700602630315542e-01	-1.1475968136299902e-01	-1.9258451381661160e-01	-1.4955067893592597e-01	-1.4972918811284675e-01	-4.4443699626700715e-02	-2.3022583975246066e-01	-6.3683913894929306e-02	-1.0628358013521376e-01	-6.1105824334020523e-02	-1.0141206088356167e-01	-7.8987336112254322e-02	2.9776914990253798e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.0499232110408254e-01	-4.0214713813064568e-01	-7.3779289585097108e-01	-1.7204256937348969e-01	-5.0292334622058910e-01	-2.5150208275478853e-01	-2.8485636727813207e-01	-4.2531444257750500e-01	-9.5441318434407452e-02	-1.9797299035851199e-01	-1.1532001185483884e-01	-1.9353533080871640e-01	-1.5028458973002123e-01	-1.5047062290582749e-01	-4.4662483752803399e-02	-2.3134277717215820e-01	-6.3998282339960660e-02	-1.0680951425309398e-01	-6.1410705313124522e-02	-1.0190551590208255e-01	-7.9383626486197206e-02	2.9703418586074841e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.0642395155917785e-01	-4.0091994129517405e-01	-7.3975403108021809e-01	-1.6998293249349725e-01	-5.0415674093527552e-01	-2.5105360672844063e-01	-2.8502647014612975e-01	-4.2639081919817529e-01	-9.5356012461477374e-02	-1.9893866972032515e-01	-1.1587875241444089e-01	-1.9448658505566405e-01	-1.5101750474954653e-01	-1.5121305253663167e-01	-4.4881217928450755e-02	-2.3245433121096673e-01	-6.4312791311739628e-02	-1.0733606964649127e-01	-6.1716691709580156e-02	-1.0239703246725566e-01	-7.9782018135433008e-02	2.9630363778303503e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.0784052011839120e-01	-3.9963715126314225e-01	-7.4166025249148326e-01	-1.6788192275747660e-01	-5.0537756597831140e-01	-2.5058795160113673e-01	-2.8518286301339463e-01	-4.2745468395974462e-01	-9.5269130505309788e-02	-1.9990293818012805e-01	-1.1643583360159689e-01	-1.9543819665018589e-01	-1.5174933561345069e-01	-1.5195642512948232e-01	-4.5099899882542496e-02	-2.3356030664840111e-01	-6.4627419078390327e-02	-1.0786321909421658e-01	-6.2023780561696738e-02	-1.0288653028821629e-01	-8.0182526673928056e-02	2.9557756026990716e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.0924178885925309e-01	-3.9829876571395811e-01	-7.4351055471038063e-01	-1.6573994870627706e-01	-5.0658569725041180e-01	-2.5010516877962014e-01	-2.8532554265722754e-01	-4.2850580017634021e-01	-9.5180737751484848e-02	-2.0086566799165909e-01	-1.1699118613490987e-01	-1.9639008445511807e-01	-1.5247999280639779e-01	-1.5270068807744680e-01	-4.5318527729836543e-02	-2.3466051040230110e-01	-6.4942143687769932e-02	-1.0839093519288585e-01	-6.2331968880895414e-02	-1.0337392961271571e-01	-8.0585167968743127e-02	2.9485600846528870e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.1062751552192076e-01	-3.9690481554992801e-01	-7.4530394439813596e-01	-1.6355745442333183e-01	-5.0778100842918927e-01	-2.4960531764036575e-01	-2.8545450772956771e-01	-4.2954393038685534e-01	-9.5090901024793395e-02	-2.0182672985077885e-01	-1.1754474089760009e-01	-1.9734216606398611e-01	-1.5320938564834141e-01	-1.5344578803712611e-01	-4.5537099956098920e-02	-2.3575475170135310e-01	-6.5256942958911726e-02	-1.0891919034982145e-01	-6.2641253652161097e-02	-1.0385915128746680e-01	-8.0989958138989460e-02	2.9413903805411268e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.1199745311214473e-01	-3.9545536538931542e-01	-7.4703944103028541e-01	-1.6133491995760213e-01	-5.0896337061749397e-01	-2.4908846559690331e-01	-2.8556975851161304e-01	-4.3056883641269461e-01	-9.4999688774187241e-02	-2.0278599287477792e-01	-1.1809642894156845e-01	-1.9829435775995322e-01	-1.5393742226286361e-01	-1.5419167092318925e-01	-4.5755615401498285e-02	-2.3684284225644350e-01	-6.5571794472916847e-02	-1.0944795677535117e-01	-6.2951631834382599e-02	-1.0434211681821345e-01	-8.1396913554409173e-02	2.9342670525958354e+00
