# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-8.4502923785484496e-01	-4.9569162875399675e-01	-3.2101881590920928e-01	-1.0825762182578893e+00	-3.0984745323989904e-01	-6.0857885834255998e-01	-9.6509815359261686e-01	-6.2081405050255034e-01	-4.9180170026644321e-01	-8.4674311235445276e-01	-5.5403803365949211e-01	-3.7846548810180347e-01	-2.6584133831171108e-01	-2.7250573760149899e-01	-1.2550804226402912e-01	-1.3516402873940403e-01	-8.5438299894313008e-02	-6.0401315791907530e-02	-1.2455787399815321e-01	-5.3142083485864598e-02	-9.6666317610893268e-02	-6.3647150501033312e-02	-1.3171107344536123e-01	-9.4973457456750537e-02	-8.5574477260378062e-02	-6.0642311603717705e-02	-8.2568352098078765e-02	-1.2135162917217374e-01	-1.3933276216747925e-01	-1.8445867414167130e-01	-1.3476415206313194e-01	-1.3236063545057036e-01	-7.2004605408614364e-02	-2.5755675628608754e-01	-1.2144592730494227e-01	-1.2937679703875588e-01	-1.2132555049725033e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.4924195073692466e-01	-4.9817011989344634e-01	-3.2262628399173826e-01	-1.0879495485623953e+00	-3.1139533573483319e-01	-6.1161370479608312e-01	-9.6988914258287340e-01	-6.2390613702225095e-01	-4.9423444358893764e-01	-8.5092724820745802e-01	-5.5681217918905435e-01	-3.8035726044473239e-01	-2.6716603795768895e-01	-2.7386397090590325e-01	-1.2613565225403231e-01	-1.3583743653189342e-01	-8.5864296395233075e-02	-6.0702939237538465e-02	-1.2517711786669836e-01	-5.3407870853758900e-02	-9.7147364556669030e-02	-6.3965665302351135e-02	-1.3236697657500843e-01	-9.5445320851144169e-02	-8.6002482647525400e-02	-6.0945303629098113e-02	-8.2979156767725992e-02	-1.2195756697229559e-01	-1.4002681922973476e-01	-1.8538187103411319e-01	-1.3543249500897583e-01	-1.3301909044736060e-01	-7.2363633089494214e-02	-2.5883774871313175e-01	-1.2205395791387741e-01	-1.3002097629038650e-01	-1.2192995697405978e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.5342887867743977e-01	-5.0064842963453282e-01	-3.2423843391223350e-01	-1.0932416723949347e+00	-3.1294029950349717e-01	-6.1463183042694436e-01	-9.7460928029314975e-01	-6.2697346861296765e-01	-4.9661337507868580e-01	-8.5500984939996083e-01	-5.5959411527855352e-01	-3.8224771055449275e-01	-2.6848141037425072e-01	-2.7521330526892129e-01	-1.2676334157758767e-01	-1.3650585583526753e-01	-8.6287812426828078e-02	-6.1003750819542811e-02	-1.2578906789434466e-01	-5.3673788495266293e-02	-9.7623703301870174e-02	-6.4284717430482266e-02	-1.3301740436746332e-01	-9.5911009898767594e-02	-8.6430716431060206e-02	-6.1247817511896202e-02	-8.3385765383343607e-02	-1.2256177064679767e-01	-1.4071548987408439e-01	-1.8630681861722218e-01	-1.3608959838450574e-01	-1.3367065050819926e-01	-7.2720594609795630e-02	-2.6010476252398401e-01	-1.2266356160659732e-01	-1.3065957491392982e-01	-1.2252977290180786e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.5758863317033107e-01	-5.0312618195091208e-01	-3.2585516450665697e-01	-1.0984494305427790e+00	-3.1448202761953581e-01	-6.1763229005492803e-01	-9.7925579149910391e-01	-6.3001485617871522e-01	-4.9893657736671310e-01	-8.5898736745940241e-01	-5.6238365784041422e-01	-3.8413651635208346e-01	-2.6978698138202722e-01	-2.7655327376328986e-01	-1.2739101861669785e-01	-1.3716903903200445e-01	-8.6708711034043789e-02	-6.1303681367146666e-02	-1.2639341883863803e-01	-5.3939800416572835e-02	-9.8095124703132988e-02	-6.4604275258901514e-02	-1.3366209973489832e-01	-9.6370274020481789e-02	-8.6859121442186230e-02	-6.1549794107777105e-02	-8.3787994761500562e-02	-1.2316409877142270e-01	-1.4139851378896387e-01	-1.8723343113726290e-01	-1.3673503613206830e-01	-1.3431501727493111e-01	-7.3075376212248411e-02	-2.6135720517671313e-01	-1.2327469440172652e-01	-1.3129233636358678e-01	-1.2312477650371169e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.6171981163481148e-01	-5.0560299427721078e-01	-3.2747637205619373e-01	-1.1035696643617237e+00	-3.1602019906054346e-01	-6.2061412897563506e-01	-9.8382589866249959e-01	-6.3302910071638874e-01	-5.0120214182495371e-01	-8.6285627772217777e-01	-5.6518061761978211e-01	-3.8602335044829744e-01	-2.7108227098929888e-01	-2.7788340336926665e-01	-1.2801859005007446e-01	-1.3782673603019435e-01	-8.7126853647543592e-02	-6.1602660691019905e-02	-1.2698986437960649e-01	-5.4205869886022898e-02	-9.8561418747338703e-02	-6.4924306537085225e-02	-1.3430080473515593e-01	-9.6822861852197586e-02	-8.7287639505970196e-02	-6.1851173592760246e-02	-8.4185661378084226e-02	-1.2376440827985881e-01	-1.4207562962061121e-01	-1.8816162122203872e-01	-1.3736838241780569e-01	-1.3495189199656746e-01	-7.3427863476183033e-02	-2.6259448659349732e-01	-1.2388731140432292e-01	-1.3191900463305420e-01	-1.2371474654195616e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.6582099821401981e-01	-5.0807847757713975e-01	-3.2910195028145234e-01	-1.1085992196867298e+00	-3.1755448884469978e-01	-6.2357638351194833e-01	-9.8831682518283226e-01	-6.3601499412953444e-01	-5.0340817147404393e-01	-8.6661308520355285e-01	-5.6798480014270025e-01	-3.8790788021413847e-01	-2.7236679358983529e-01	-2.7920321514494939e-01	-1.2864596086218799e-01	-1.3847869440547544e-01	-8.7542100146605462e-02	-6.1900617603432240e-02	-1.2757809742368276e-01	-5.4471959433564948e-02	-9.9022374752124359e-02	-6.5244778394806816e-02	-1.3493326083546245e-01	-9.7268521500111546e-02	-8.7716211452612047e-02	-6.2151895495579118e-02	-8.4578581572238756e-02	-1.2436255453593732e-01	-1.4274657522751566e-01	-1.8909129990023166e-01	-1.3798921216594914e-01	-1.3558097587250223e-01	-7.3777941415501438e-02	-2.6381602005780191e-01	-1.2450136681428406e-01	-1.3253932461010165e-01	-1.2429946263045297e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.6989076461359338e-01	-5.1055223641842284e-01	-3.3073179033777367e-01	-1.1135349508467303e+00	-3.1908456817382325e-01	-6.2651808159187583e-01	-9.9272579874272349e-01	-6.3897132007710256e-01	-5.0555278395097747e-01	-8.7025433056928747e-01	-5.7079600566571542e-01	-3.8978976785711134e-01	-2.7364005817281656e-01	-2.8051222440782825e-01	-1.2927303435351345e-01	-1.3912465954991970e-01	-8.7954308925481950e-02	-6.2197479939793042e-02	-1.2815781041740396e-01	-5.4738030850623863e-02	-9.9477781572729643e-02	-6.5565657346972520e-02	-1.3555920918421199e-01	-9.7707000804074420e-02	-8.8144777129766747e-02	-6.2451898731574300e-02	-8.4966571755932571e-02	-1.2495839140944011e-01	-1.4341108794224250e-01	-1.9002237662259117e-01	-1.3859710160654623e-01	-1.3620197040511620e-01	-7.4125494579365056e-02	-2.6502122312857262e-01	-1.2511681393553964e-01	-1.3315304243794010e-01	-1.2487870555334243e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.7392767098005697e-01	-5.1302386905459629e-01	-3.3236578081164958e-01	-1.1183737247765984e+00	-3.2061010458267653e-01	-6.2943824335256260e-01	-9.9705005474194708e-01	-6.4189685485669046e-01	-5.0763411452984064e-01	-8.7377659619354453e-01	-5.7361402912699377e-01	-3.9166867050338572e-01	-2.7490156854494480e-01	-2.8180994092769202e-01	-1.2989971215197585e-01	-1.3976437482783990e-01	-8.8363336963224542e-02	-6.2493174581575522e-02	-1.2872869567047604e-01	-5.5004045190404430e-02	-9.9927427814885159e-02	-6.5886909298997876e-02	-1.3617839089042227e-01	-9.8138047608741980e-02	-8.8573275415922900e-02	-6.2751121638098484e-02	-8.5349448628790334e-02	-1.2555177135548609e-01	-1.4406890484018695e-01	-1.9095475928498673e-01	-1.3919162883558561e-01	-1.3681457776115993e-01	-7.4470407155395088e-02	-2.6620951856917296e-01	-1.2573360518602064e-01	-1.3375990588246592e-01	-1.2545225758840484e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.7793026681888675e-01	-5.1549296751372897e-01	-3.3400380771821525e-01	-1.1231124252186950e+00	-3.2213076209432845e-01	-6.3233588177023969e-01	-1.0012868398144197e+00	-6.4479036832170689e-01	-5.0965031918844028e-01	-8.7717651228668936e-01	-5.7643866009902989e-01	-3.9354424028582935e-01	-2.7615082356481768e-01	-2.8309586913099716e-01	-1.3052589422558131e-01	-1.4039758173847319e-01	-8.8769039896966870e-02	-6.2787627480623970e-02	-1.2929044568774664e-01	-5.5269962768632594e-02	-1.0037110205341460e-01	-6.6208499552728048e-02	-1.3679054731041229e-01	-9.8561410042125333e-02	-8.9001644234839500e-02	-6.3049502011406175e-02	-8.5727029397789797e-02	-1.2614254549745285e-01	-1.4471976301476858e-01	-1.9188835425333664e-01	-1.3977237438639717e-01	-1.3741850114124815e-01	-7.4812563075166746e-02	-2.6738033528865601e-01	-1.2635169210839151e-01	-1.3435966470441041e-01	-1.2601990283449652e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.8189709195196109e-01	-5.1795911769408842e-01	-3.3564575449980888e-01	-1.1277479570057989e+00	-3.2364620138135736e-01	-6.3521000331576105e-01	-1.0054334154220606e+00	-6.4765062483176217e-01	-5.1159957771316844e-01	-8.8045076307571879e-01	-5.7926968274301993e-01	-3.9541612443791929e-01	-2.7738731738964406e-01	-2.8436950831680524e-01	-1.3115147889621459e-01	-1.4102402008547985e-01	-8.9171272098650806e-02	-6.3080763684837463e-02	-1.2984275350958427e-01	-5.5535743164738145e-02	-1.0080859305619271e-01	-6.6530392812898881e-02	-1.3739542034122171e-01	-9.8976836801116089e-02	-8.9429820571040458e-02	-6.3346977144998734e-02	-8.6099132001397127e-02	-1.2673056371338365e-01	-1.4536339985854188e-01	-1.9282306639042465e-01	-1.4033892181112376e-01	-1.3801344515674757e-01	-7.5151846121760998e-02	-2.6853310929282020e-01	-1.2697102538153140e-01	-1.3495207103536802e-01	-1.2658142754207852e-01	0
