# Parameters
$ K = 1
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-4.8097811610386776e-01	-2.7841992711284724e-01	-3.2882989273466823e-01	-4.1847278429460744e-01	-7.2857703347487646e-01	-5.8391275163808087e-01	-5.0366646873133392e-01	-2.5165567806596145e-01	-5.9956821896143420e-01	-7.4314535075255472e-01	-3.3839971914605860e-01	-4.7273798915226073e-01	-1.3542377730530636e-01	-1.0748018795655842e-01	-1.0062231625105433e-01	-1.2723902294039763e-01	-1.1272841642717736e-01	-6.8692441228837026e-02	-2.6265767263470588e-02	-6.5468686912050711e-02	-1.4302643644780344e-01	-2.0018472521436448e-01	-1.2595099612709057e-01	-1.6236019700930887e-01	-1.0014711232584127e-01	-6.9325276052044638e-02	-1.6751559233482649e-01	-2.7219181569042927e-01	-1.8102305064679391e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.8338053259789565e-01	-2.7981385783032281e-01	-3.3047077866344121e-01	-4.2054569678603765e-01	-7.3220414346368057e-01	-5.8682211912415871e-01	-5.0617543585164293e-01	-2.5290125913496692e-01	-6.0256360086839666e-01	-7.4683899426031386e-01	-3.4008107586987985e-01	-4.7509047770240714e-01	-1.3609948406286526e-01	-1.0801815575177239e-01	-1.0112395295357893e-01	-1.2787313602999728e-01	-1.1329018434701918e-01	-6.9035792997209133e-02	-2.6397217102773540e-02	-6.5794638658133439e-02	-1.4374033668063324e-01	-2.0118314222645695e-01	-1.2658043461662191e-01	-1.6317108410554956e-01	-1.0064692520481516e-01	-6.9670939524664521e-02	-1.6835213527794174e-01	-2.7355137823989512e-01	-1.8192656404353164e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.8577766065423783e-01	-2.8121138404570933e-01	-3.3210484228658549e-01	-4.2257872683240089e-01	-7.3579871112728823e-01	-5.8971039565976258e-01	-5.0866504720693195e-01	-2.5412081728999270e-01	-6.0555366552607215e-01	-7.5048722316295691e-01	-3.4174055689994587e-01	-4.7741988111387995e-01	-1.3677224254376349e-01	-1.0855722602033177e-01	-1.0162253075227680e-01	-1.2850293855461770e-01	-1.1384807297583424e-01	-6.9378885101773452e-02	-2.6528900608577315e-02	-6.6117718966782868e-02	-1.4445165238215288e-01	-2.0217634648325525e-01	-1.2720916445655450e-01	-1.6398002580272072e-01	-1.0114480583290802e-01	-7.0014604069991118e-02	-1.6918648322001725e-01	-2.7490795623221231e-01	-1.8282671928778560e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8816898364936506e-01	-2.8261240370989582e-01	-3.3373163600734562e-01	-4.2457040282291653e-01	-7.3935923924618341e-01	-5.9257652563750651e-01	-5.1113435745163072e-01	-2.5531340948388309e-01	-6.0853780769051058e-01	-7.5408815770220949e-01	-3.4337727024695086e-01	-4.7972516915527769e-01	-1.3744186519213261e-01	-1.0909735118824312e-01	-1.0211788458583945e-01	-1.2912820920906801e-01	-1.1440188452396440e-01	-6.9721658758754440e-02	-2.6660805078420259e-02	-6.6437794996910424e-02	-1.4516020109557029e-01	-2.0316403708687045e-01	-1.2783707099638392e-01	-1.6478684413654915e-01	-1.0164062276532582e-01	-7.0356159058160325e-02	-1.7001844720233372e-01	-2.7626126035251203e-01	-1.8372328269974905e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.9055397674241191e-01	-2.8401681201871282e-01	-3.3535070601684580e-01	-4.2651925147887876e-01	-7.4288421908147495e-01	-5.9541944327211249e-01	-5.1358241183287578e-01	-2.5647809271360256e-01	-6.1151541300566414e-01	-7.5763990934033409e-01	-3.4499031910003963e-01	-4.8200530319433876e-01	-1.3810816249758881e-01	-1.0963848273023215e-01	-1.0260984767406706e-01	-1.2974872475794125e-01	-1.1495141951864796e-01	-7.0064054402581330e-02	-2.6792917553177534e-02	-6.6754732986784471e-02	-1.4586579843366870e-01	-2.0414591119229367e-01	-1.2846403809291068e-01	-1.6559135917608642e-01	-1.0213424312356745e-01	-7.0695492619072084e-02	-1.7084783633855966e-01	-2.7761099868907962e-01	-1.8461601800041813e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.9293210698954454e-01	-2.8542450138679393e-01	-3.3696159244243801e-01	-4.2842379953495585e-01	-7.4637213146062009e-01	-5.9823807323349842e-01	-5.1600824673412327e-01	-2.5761392517099946e-01	-6.1448585818007717e-01	-7.6114058248630267e-01	-3.4657880259857199e-01	-4.8425923690706163e-01	-1.3877094310278759e-01	-1.1018057117766181e-01	-1.0309825160929031e-01	-1.3036426018348735e-01	-1.1549647693823933e-01	-7.0406011712188757e-02	-2.6925224818512037e-02	-6.7068398357331679e-02	-1.4656825818356989e-01	-2.0512166425975067e-01	-1.2908994816256689e-01	-1.6639338912251911e-01	-1.0262553266693984e-01	-7.1032491697474456e-02	-1.7167445793109481e-01	-2.7895687693747528e-01	-1.8550468643512238e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9530283346874826e-01	-2.8683536142219984e-01	-3.3856382950632413e-01	-4.3028257547142612e-01	-7.4982144790987215e-01	-6.0103133131034514e-01	-5.1841089024585707e-01	-2.5871996742659364e-01	-6.1744851117673938e-01	-7.6458827628406134e-01	-3.4814181663303706e-01	-4.8648591701840554e-01	-1.3943001391624313e-01	-1.1072356612744923e-01	-1.0358292645230523e-01	-1.3097458884016203e-01	-1.1603685435207819e-01	-7.0747469638809027e-02	-2.7057713406551439e-02	-6.7378655819566841e-02	-1.4726739241673548e-01	-2.0609099031660552e-01	-1.2971468223675245e-01	-1.6719275041232409e-01	-1.0311435586755525e-01	-7.1367042110799264e-02	-1.7249811759272668e-01	-2.8029859861246820e-01	-1.8638904690289085e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.9766560741519628e-01	-2.8824927890184060e-01	-3.4015694569455707e-01	-4.3209411129498698e-01	-7.5323063183289796e-01	-6.0379812510399256e-01	-5.2078936276336685e-01	-2.5979528364460658e-01	-6.2040273141623492e-01	-7.6798108646115715e-01	-3.4967845467447634e-01	-4.8868428407431191e-01	-1.4008518023038360e-01	-1.1126741625199825e-01	-1.0406370083279683e-01	-1.3157948261579366e-01	-1.1657234806590734e-01	-7.1088366435252584e-02	-2.7190369597794105e-02	-6.7685369486071206e-02	-1.4796301160418798e-01	-2.0705358222857634e-01	-1.3033812002018236e-01	-1.6798925782466478e-01	-1.0360057598877910e-01	-7.1699028609726281e-02	-1.7331861937352752e-01	-2.8163586526752488e-01	-1.8726885609157165e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.0001987236736922e-01	-2.8966613774773597e-01	-3.4174046393651564e-01	-4.3385694436548272e-01	-7.5659813973492529e-01	-6.0653735475244885e-01	-5.2314267761148547e-01	-2.6083894282726899e-01	-6.2334786999327607e-01	-7.7131710723576630e-01	-3.5118780863163318e-01	-4.9085327324468792e-01	-1.4073624584479849e-01	-1.1181206931016351e-01	-1.0454040205421944e-01	-1.3217871209929202e-01	-1.1710275327272522e-01	-7.1428639686671236e-02	-2.7323179423246389e-02	-6.7988402986428165e-02	-1.4865492473692418e-01	-2.0800913197998241e-01	-1.3096013995224259e-01	-1.6878272459291710e-01	-1.0408405516708959e-01	-7.2028334941446628e-02	-1.7413576589291052e-01	-2.8296837672157510e-01	-1.8814386861860599e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0236506432404127e-01	-2.9108581900413971e-01	-3.4331390179493143e-01	-4.3556961926566373e-01	-7.5992242249157460e-01	-6.0924791368423614e-01	-5.2546984169610678e-01	-2.6185002008628316e-01	-6.2628326990669969e-01	-7.7459443327990907e-01	-3.5266896973498729e-01	-4.9299181515690937e-01	-1.4138301319462285e-01	-1.1235747215926005e-01	-1.0501285620308662e-01	-1.3277204675480114e-01	-1.1762786420893497e-01	-7.1768226342791008e-02	-2.7456128666793134e-02	-6.8287619586509030e-02	-1.4934293945147428e-01	-2.0895733096271130e-01	-1.3158061927134454e-01	-1.6957296252019186e-01	-1.0456465449729689e-01	-7.2354843915588996e-02	-1.7494935847674270e-01	-2.8429583129272989e-01	-1.8901383717733719e-01	0
