# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.9983471038567858e-01	-3.1654919256600211e-01	-5.3123730269796210e-01	-4.0957015266330837e-01	-2.3340768217805885e-01	-5.5919876780991062e-01	-1.0717612859682402e+00	-4.8468709432644813e-01	-1.0558946965123288e+00	-4.1066778019606603e-01	-5.1780945310749638e-01	-2.2205725090326309e-01	-4.3316062322506477e-01	-6.7818542643552393e-01	-2.4865779814545153e-01	5.3806639270754700e-02	4.1574559673463816e-02	1.2874656732344980e-01	8.3387120118346578e-02	1.9269821643156218e-01	7.8170215623925274e-02	4.7279940808940712e-02	1.1016257166352408e-01	1.3454615353137994e-01	1.2826905655133186e-01	7.2123294689938500e-02	1.1034075390411267e-01	1.6223935795982197e-01	1.4393774414251939e-01	1.1283466553678016e-01	8.1303371409682246e-02	6.5375020943866033e-02	5.4541834923939367e-02	2.4099818275989252e-01	5.3646395384737998e-02	1.2756737128267678e-01	1.4984699072321492e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0224717531326409e-01	-3.1931886235614820e-01	-5.3479334137920220e-01	-4.1312534006408280e-01	-2.3532551138972688e-01	-5.6366652147380381e-01	-1.0786062147564444e+00	-4.9091554519647435e-01	-1.0633706763230264e+00	-4.1573730748052989e-01	-5.2147480242478350e-01	-2.2574261614448771e-01	-4.3705643972529756e-01	-6.8270499285190767e-01	-2.5082808255934763e-01	5.4075740196747393e-02	4.1782833126592929e-02	1.2938952916931359e-01	8.3801429478000067e-02	1.9366164683649051e-01	7.8559199253165901e-02	4.7516542533708982e-02	1.1071030031740428e-01	1.3521433233752403e-01	1.2891021378787765e-01	7.2483383713460497e-02	1.1089268369447927e-01	1.6304959278821837e-01	1.4465184423859434e-01	1.1339795089113097e-01	8.1707289426354676e-02	6.5702425073766585e-02	5.4812398687111519e-02	2.4219495816040268e-01	5.3914572005873053e-02	1.2820510694988452e-01	1.5059611380010277e-01	3.8633323585103274e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0467764333610357e-01	-3.2211555887729260e-01	-5.3837055652263111e-01	-4.1670865341647917e-01	-2.3726486938863614e-01	-5.6815767122874061e-01	-1.0854100527440564e+00	-4.9718469624750095e-01	-1.0707670767362651e+00	-4.2082664525551067e-01	-5.2514605359529520e-01	-2.2946578705921392e-01	-4.4097835387748135e-01	-6.8724136617579867e-01	-2.5302158034787831e-01	5.4344941105737565e-02	4.1991898497523918e-02	1.3003082241260258e-01	8.4210302719459909e-02	1.9462481915214150e-01	7.8944305913466212e-02	4.7753524166337380e-02	1.1125163661121817e-01	1.3587307825876305e-01	1.2955088855936678e-01	7.2842326526812148e-02	1.1144499864403883e-01	1.6385770555811921e-01	1.4535436611907568e-01	1.1395933827368923e-01	8.2105820281577327e-02	6.6030864886413215e-02	5.5078525508116122e-02	2.4337472603920779e-01	5.4182597565269178e-02	1.2884253785702529e-01	1.5134489235180434e-01	3.8537443536600500e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0712619277018158e-01	-3.2493933421823751e-01	-5.4196873969165338e-01	-4.2031983009234603e-01	-2.3922586705406956e-01	-5.7267155754129206e-01	-1.0921695156423872e+00	-5.0349268706177053e-01	-1.0780785603241536e+00	-4.2593371341854169e-01	-5.2882235973803060e-01	-2.3322618775861625e-01	-4.4492579521876663e-01	-6.9179385176090935e-01	-2.5523834039541221e-01	5.4614187526005102e-02	4.2201741186135899e-02	1.3067025347741329e-01	8.4613461032071041e-02	1.9558752397687623e-01	7.9325320005956657e-02	4.7990848518509856e-02	1.1178624045453153e-01	1.3652189133359943e-01	1.3019091745218564e-01	7.3199982940726244e-02	1.1199759594487153e-01	1.6466339209996428e-01	1.4604470205646394e-01	1.1451864094007017e-01	8.2498677113775107e-02	6.6360305727747995e-02	5.5339994043942652e-02	2.4453661472924121e-01	5.4450410173185693e-02	1.2947950729913596e-01	1.5209314153674539e-01	3.8442193890228284e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0959289850401553e-01	-3.2779022997387247e-01	-5.4558766378508439e-01	-4.2395858241963164e-01	-2.4120860408700073e-01	-5.7720748740377259e-01	-1.0988812617985009e+00	-5.0983755984727130e-01	-1.0852997268056992e+00	-4.3105634705634899e-01	-5.3250284322579644e-01	-2.3702319504445946e-01	-4.4889815084098927e-01	-6.9636172384289163e-01	-2.5747839652885351e-01	5.4883423292759588e-02	4.2412345895624322e-02	1.3130762391708795e-01	8.5010621255526525e-02	1.9654954615523298e-01	7.9702022715496812e-02	4.8228477064241326e-02	1.1231376635864623e-01	1.3716026314446572e-01	1.3083013186484038e-01	7.3556208445867827e-02	1.1255036943530328e-01	1.6546633892666979e-01	1.4672223643526641e-01	1.1507566717769230e-01	8.2885569779261870e-02	6.6690711449502435e-02	5.5596580234472795e-02	2.4567974414552218e-01	5.4717946104187530e-02	1.3011585441868934e-01	1.5284067163139081e-01	3.8347575153771749e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1207783181692442e-01	-3.3066827687541739e-01	-5.4922708236099216e-01	-4.2762459705665506e-01	-2.4321316838953957e-01	-5.8176473371883697e-01	-1.1055418942880493e+00	-5.1621725843928534e-01	-1.0924251197277559e+00	-4.3619229664498221e-01	-5.3618659520807510e-01	-2.4085613728498390e-01	-4.5289476409113127e-01	-7.0094422498892994e-01	-2.5974176679175293e-01	5.5152590528273558e-02	4.2623696615817400e-02	1.3194273040473256e-01	8.5401496048268646e-02	1.9751066475760207e-01	8.0074192153077164e-02	4.8466369914668392e-02	1.1283386364304006e-01	1.3778767713731524e-01	1.3146835795210096e-01	7.3910854191327452e-02	1.1310320954946859e-01	1.6626622321050966e-01	1.4738634639212739e-01	1.1563022027824615e-01	8.3266205166507345e-02	6.7022044379623641e-02	5.5848057525000605e-02	2.4680322685547951e-01	5.4985139777955848e-02	1.3075141424338652e-01	1.5358728807692432e-01	3.8253587768469401e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1458106019292135e-01	-3.3357349442118306e-01	-5.5288672895580693e-01	-4.3131753438372128e-01	-2.4523963543899549e-01	-5.8634253470696795e-01	-1.1121479631999449e+00	-5.2262962747370079e-01	-1.0994492335561750e+00	-4.4133922846271378e-01	-5.3987267515749682e-01	-2.4472429332313297e-01	-4.5691493328895905e-01	-7.0554056557180367e-01	-2.6202845271513320e-01	5.5421629623260776e-02	4.2835776606437198e-02	1.3257536473019468e-01	8.5785794070337540e-02	1.9847065306784495e-01	8.0441603509463833e-02	4.8704485793276693e-02	1.1334617665996571e-01	1.3840360897214521e-01	1.3210541657502350e-01	7.4263766970199388e-02	1.1365600326879699e-01	1.6706271277739040e-01	1.4803640250017872e-01	1.1618209851638210e-01	8.3640287529513233e-02	6.7354265293329774e-02	5.6094197103213096e-02	2.4790616921132372e-01	5.5251923741719312e-02	1.3138601773347647e-01	1.5433279153727417e-01	3.8160232108384711e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1710264713029110e-01	-3.3650589050861501e-01	-5.5656631640014609e-01	-4.3503702791430632e-01	-2.4728806765814904e-01	-5.9094009333932740e-01	-1.1186959681166340e+00	-5.2907241174391639e-01	-1.1063665211723466e+00	-4.4649472522517292e-01	-5.4356011044247254e-01	-2.4862689142156322e-01	-4.6095791046684492e-01	-7.1014992327091642e-01	-2.6433843858704476e-01	5.5690479219597251e-02	4.3048568380321180e-02	1.3320531380386458e-01	8.6163220180930394e-02	1.9942927857935519e-01	8.0804029220231777e-02	4.8942782011631811e-02	1.1385034503756079e-01	1.3900752690517784e-01	1.3274112325734452e-01	7.4614789212691948e-02	1.1420863407561326e-01	1.6785546611958377e-01	1.4867176949759148e-01	1.1673109513503392e-01	8.4007518840071474e-02	6.7687333384877257e-02	5.6334768150551336e-02	2.4898767254367504e-01	5.5518228654427161e-02	1.3201949183891956e-01	1.5507697796885958e-01	3.8067508479820931e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1964265194696915e-01	-3.3946546106840120e-01	-5.6026553613297325e-01	-4.3878268372808016e-01	-2.4935851378341442e-01	-5.9555657679850371e-01	-1.1251823607931783e+00	-5.3554325575308936e-01	-1.1131714017681194e+00	-4.5165628695171267e-01	-5.4724789592866308e-01	-2.5256310824903405e-01	-4.6502290013702130e-01	-7.1477144260294556e-01	-2.6667169072298141e-01	5.5959076194479658e-02	4.3262053686624072e-02	1.3383235966766602e-01	8.6533475650898070e-02	2.0038630300007240e-01	8.1161239142300112e-02	4.9181214445682124e-02	1.1434600394177961e-01	1.3959889220335864e-01	1.3337528814875180e-01	7.4963758987216605e-02	1.1476098190904557e-01	1.6864413242796697e-01	1.4929180706011605e-01	1.1727699833780263e-01	8.4367599158587492e-02	6.8021206240122881e-02	5.6569538107804934e-02	2.5004683441533393e-01	5.5783983272786428e-02	1.3265165956669286e-01	1.5581963870241200e-01	3.7975417120781128e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2220112958182432e-01	-3.4245218970143537e-01	-5.6398405751575376e-01	-4.4255407992804646e-01	-2.5145100823269628e-01	-6.0019111596977459e-01	-1.1316035480379245e+00	-5.4203970347341890e-01	-1.1198582691299652e+00	-4.5682133207146297e-01	-5.5093499361204634e-01	-2.5653206791291727e-01	-4.6910905809179793e-01	-7.1940423448473889e-01	-2.6902815673941760e-01	5.6227355646122745e-02	4.3476213494017903e-02	1.3445627951360678e-01	8.6896258390366549e-02	2.0134148226696036e-01	8.1513000742048425e-02	4.9419737512707361e-02	1.1483278435740694e-01	1.4017715959174570e-01	1.3400771599554590e-01	7.5310510009902243e-02	1.1531292312344101e-01	1.6942835164482695e-01	1.4989587061720627e-01	1.1781959128882853e-01	8.4720227023045519e-02	6.8355839809968844e-02	5.6798272954726031e-02	2.5108274993375407e-01	5.6049114439289019e-02	1.3328234005850176e-01	1.5656056053718875e-01	3.7883958200475782e+00
