# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.3597055769642783e-01	-7.3403540123506417e-01	-7.0485687656000162e-01	-4.5601732688599622e-01	-4.2334321038164519e-01	-5.4462386741458857e-01	-6.9174138888582770e-01	-4.6493311353397715e-01	-5.0467673631534227e-01	2.1187935131767539e-02	9.3432039674301984e-02	2.0577624593598162e-01	9.1356336066740998e-02	1.7782567798201288e-01	2.9623502488526460e-01	1.1641485298530954e-01	9.7993285041602679e-02	1.5790528477715210e-01	1.0960328737033319e-01	3.3088332903492301e-01	2.0091223895314267e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3866351377232753e-01	-7.4211443569965296e-01	-7.1348246382902980e-01	-4.6188387352198362e-01	-4.3298578080537631e-01	-5.5505887056462178e-01	-6.9858615606898489e-01	-4.7149645893165493e-01	-5.1030267132665741e-01	2.1294274235081543e-02	9.3898113371789715e-02	2.0680274331135268e-01	9.1812542249265716e-02	1.7871251558582815e-01	2.9771082172259850e-01	1.1699443128821833e-01	9.8482896572618356e-02	1.5869242723933583e-01	1.1015097604337044e-01	3.3252951178576290e-01	2.0191323470336806e-01	2.5568580235540717e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.4140141053742206e-01	-7.5026421580077529e-01	-7.2218562917121798e-01	-4.6783492411391620e-01	-4.4279229597604136e-01	-5.6561669339686893e-01	-7.0547585014150438e-01	-4.7816128570537159e-01	-5.1602268206944024e-01	2.1401404117225388e-02	9.4361851076380121e-02	2.0782413934690644e-01	9.2267419222647182e-02	1.7959445271952526e-01	2.9917516620543411e-01	1.1756869124630059e-01	9.8971609527788135e-02	1.5947435761193599e-01	1.1069785625778647e-01	3.3415830810219388e-01	2.0290662908419940e-01	2.5505397299666517e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4418490133945750e-01	-7.5848336928456372e-01	-7.3096410847660809e-01	-4.7387087806714351e-01	-4.5276191135383176e-01	-5.7629418081566741e-01	-7.1240942518918859e-01	-4.8492825332081663e-01	-5.2183768628655969e-01	2.1509311414710200e-02	9.4823001083703673e-02	2.0883992042091290e-01	9.2720687851912828e-02	1.8047099754094714e-01	3.0062698160003110e-01	1.1813712682592788e-01	9.9459127203819719e-02	1.6025038211772127e-01	1.1124368937662149e-01	3.3576830217230325e-01	2.0389169335354862e-01	2.5442808223193429e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4701463388452000e-01	-7.6677034923258813e-01	-7.3981540891518394e-01	-4.7999206720428672e-01	-4.6289351691107977e-01	-5.8708785935776897e-01	-7.1938575847604480e-01	-4.9179794461188814e-01	-5.2774851967551473e-01	2.1617981030122614e-02	9.5281301913893557e-02	2.0984955510456868e-01	9.3172052795634633e-02	1.8134163991283531e-01	3.0206514636702497e-01	1.1869920976254691e-01	9.9945134311640260e-02	1.6101976946957669e-01	1.1178822407893804e-01	3.3735802748973076e-01	2.0486766759506059e-01	2.5380808952779317e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4989124879005048e-01	-7.7512342424934133e-01	-7.4873679895231948e-01	-4.8619875081020725e-01	-4.7318572272059817e-01	-5.9799392512158589e-01	-7.2640364714368566e-01	-4.9877085943302851e-01	-5.3375592838683761e-01	2.1727396044469841e-02	9.5736482133073328e-02	2.1085249387607682e-01	9.3621201944740273e-02	1.8220585103776368e-01	3.0348849332322109e-01	1.1925438914259680e-01	1.0042929628474358e-01	1.6178174990973018e-01	1.1233119590467522e-01	3.3892596668490554e-01	2.0583376016764571e-01	2.5319395311057247e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.5281537804020116e-01	-7.8354066847949988e-01	-7.5772529840829217e-01	-4.9249111048970778e-01	-4.8363684435174048e-01	-6.0900823189503850e-01	-7.3346180481744661e-01	-5.0584740803890682e-01	-5.3986056124122661e-01	2.1837537627843129e-02	9.6188260190395919e-02	2.1184816885454791e-01	9.4067805871080448e-02	1.8306308310935124e-01	3.0489580888962997e-01	1.1980209103038839e-01	1.0091125859524244e-01	1.6253551431384070e-01	1.1287232679990707e-01	3.4047055152198691e-01	2.0678914721957620e-01	2.5258562994546927e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.5578764334127685e-01	-7.9201995149132243e-01	-7.6677766861665475e-01	-4.9886924484121031e-01	-4.9424488812620954e-01	-6.2012627955772404e-01	-7.4055885812248257e-01	-5.1302790419401534e-01	-5.4606296167646462e-01	2.1948384948602226e-02	9.6636344272934452e-02	2.1283599355642102e-01	9.4511517289363162e-02	1.8391276898253744e-01	3.0628583243832125e-01	1.2034171814628997e-01	1.0139064608169773e-01	1.6328021337092519e-01	1.1341132466448679e-01	3.4199016307735225e-01	2.0773297227563345e-01	2.5198307571540846e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.5880865437553485e-01	-8.0055892806759565e-01	-7.7589040274146071e-01	-5.0533316395100181e-01	-5.0500753629222195e-01	-6.3134320283933876e-01	-7.4769334311404179e-01	-5.2031255801664844e-01	-5.5236355943797066e-01	2.2059915081310309e-02	9.7080432180873005e-02	2.1381536267728449e-01	9.4951970536373970e-02	1.8475432186591836e-01	3.0765725575141717e-01	1.2087264960291909e-01	1.0186706229317316e-01	1.6401495685078760e-01	1.1394788290425951e-01	3.4348313211595199e-01	2.0866434590622113e-01	2.5138624479973157e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.6187900695201816e-01	-8.0915502795082084e-01	-7.8505971631862392e-01	-5.1188278371416462e-01	-5.1592213218250549e-01	-6.4265376052248291e-01	-7.5486370162718563e-01	-5.2770146856385081e-01	-5.5876266202986846e-01	2.2172102913681272e-02	9.7520211225581549e-02	2.1478565190215487e-01	9.5388781071719525e-02	1.8558713503935501e-01	3.0900872260629447e-01	1.2139424070638831e-01	1.0234008885434168e-01	1.6473881297126960e-01	1.1448167999022753e-01	3.4494773968226150e-01	2.0958234548774973e-01	2.5079509025280844e+00
