# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-7.4805209885624357e-01	-4.9129833960527397e-01	-4.0140491202721418e-01	-6.8851557225502791e-01	-2.9369850507696033e-01	-7.5925414084922660e-01	-1.2449190336651024e+00	-5.2468692676175255e-01	-2.5557291136011046e-01	-7.5439632745229157e-01	-5.1763353641489163e-01	-5.2403870382533679e-01	-9.3910957329374545e-01	-7.4519790195193292e-01	-9.8453880841973496e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.5369630995616943e-01	-4.9793719875626868e-01	-4.0642834779109405e-01	-6.9431416957741310e-01	-2.9953389669236130e-01	-7.6544618918999496e-01	-1.2550458668075464e+00	-5.3344556056192061e-01	-2.6090670972205177e-01	-7.6111721750675965e-01	-5.2246724443068382e-01	-5.3195654079958410e-01	-9.4715720795239755e-01	-7.5306764184264363e-01	-9.9213594999083232e-01	3.3273172570671692e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.5937943205523495e-01	-5.0466040299781112e-01	-4.1153180326338790e-01	-7.0015529496520967e-01	-3.0544930599913006e-01	-7.7168170876078046e-01	-1.2651708747420389e+00	-5.4232041472675596e-01	-2.6633356968269811e-01	-7.6789348405446034e-01	-5.2735850703169773e-01	-5.3996888190939696e-01	-9.5525544400166906e-01	-7.6100910625580387e-01	-9.9975936540087473e-01	3.3190792655139982e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.6510107870654587e-01	-5.1146795382088994e-01	-4.1671609109053559e-01	-7.0603843600613458e-01	-3.1144468403957737e-01	-7.7796011552919409e-01	-1.2752896012539003e+00	-5.5131104852156854e-01	-2.7185440060240929e-01	-7.7472449620235051e-01	-5.3230761460825404e-01	-5.4807510007222626e-01	-9.6340285130334480e-01	-7.6902143768709708e-01	-1.0074073038423283e+00	3.3109081533245561e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.7086082560500069e-01	-5.1835978567614183e-01	-4.2198199011006804e-01	-7.1196302313182203e-01	-3.1751991957176956e-01	-7.8428077668505869e-01	-1.2853974274086892e+00	-5.6041689396924643e-01	-2.7747007741320256e-01	-7.8160955334180582e-01	-5.3731482353754789e-01	-5.5627445961665667e-01	-9.7159789281003162e-01	-7.7710368484561687e-01	-1.0150779334321747e+00	3.3028034967301951e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.7665820907162331e-01	-5.2533576268028381e-01	-4.2733024217410309e-01	-7.1792842687586211e-01	-3.2367483608250003e-01	-7.9064300894095041e-01	-1.2954895705736804e+00	-5.6963724981936781e-01	-2.8318143754558928e-01	-7.8854788228779304e-01	-5.4238035384075944e-01	-5.6456611177080518e-01	-9.7983892059068178e-01	-7.8525479889567829e-01	-1.0227693394123292e+00	3.2947648569279653e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.8249272450849405e-01	-5.3239567526685583e-01	-4.3276154883614759e-01	-7.2393395506680414e-01	-3.2990918873562808e-01	-7.9704607681687811e-01	-1.3055610837433755e+00	-5.7897127542848059e-01	-2.8898927772575528e-01	-7.9553863437788686e-01	-5.4750438676098812e-01	-5.7294909012015294e-01	-9.8812417183397561e-01	-7.9347362965421409e-01	-1.0304795223882541e+00	3.2867917800220106e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.8836382482596734e-01	-5.3953923678685456e-01	-4.3827656790081615e-01	-7.2997884995971007e-01	-3.3622266125917671e-01	-8.0348919091217696e-01	-1.3156068551912734e+00	-5.8841798456423500e-01	-2.9489435064227448e-01	-8.0258088253615734e-01	-5.5268706226327935e-01	-5.8142230604651490e-01	-9.9645176484093390e-01	-8.0175892175143337e-01	-1.0382063966128507e+00	3.2788837969744424e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.9427091884410050e-01	-5.4676608006547078e-01	-4.4387590983658948e-01	-7.3606228531046791e-01	-3.4261486277513653e-01	-8.0997150616797253e-01	-1.3256216084704950e+00	-5.9797623914749454e-01	-3.0089736148196300e-01	-8.0967361830749107e-01	-5.5792847645845478e-01	-5.8998454416086632e-01	-1.0048196950192836e+00	-8.1010931076327131e-01	-1.0459477883231434e+00	3.2710404235662840e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.0021336967046108e-01	-5.5407575392179609e-01	-4.4956013405237555e-01	-7.4218336339766489e-01	-3.4908532457644742e-01	-8.1649212012387262e-01	-1.3355999027861027e+00	-6.0764474294800175e-01	-3.0699896433500895e-01	-8.1681574886852071e-01	-5.6322867895290851e-01	-5.9863445774381419e-01	-1.0132258308931701e+00	-8.1852331932500988e-01	-1.0537014341376967e+00	3.2632611603691282e+00
