# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-7.4805209885624391e-01	-4.9129833960527380e-01	-4.0140491202721384e-01	-6.8851557225502780e-01	-2.9369850507696027e-01	-7.5925414084922604e-01	-1.2449190336651019e+00	-5.2468692676175255e-01	-2.5557291136011034e-01	-7.5439632745229168e-01	-5.1763353641489140e-01	-5.2403870382533702e-01	-9.3910957329374500e-01	-7.4519790195193281e-01	-9.8453880841973607e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.5300155205386876e-01	-4.9641333615054389e-01	-4.0532675995572837e-01	-6.9344572063464771e-01	-2.9794114270107425e-01	-7.6457290380784548e-01	-1.2536005022467991e+00	-5.3120624338406330e-01	-2.5942773956382342e-01	-7.6003824879512771e-01	-5.2164718216179740e-01	-5.3002415757537336e-01	-9.4592615386471657e-01	-7.5155399722371474e-01	-9.9115552573633936e-01	3.8633409302295005e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.5797148198007536e-01	-5.0157746926000113e-01	-4.0929101083411451e-01	-6.9837979200840616e-01	-3.0222659042411298e-01	-7.6991588952243795e-01	-1.2622283589468732e+00	-5.3778484216501687e-01	-2.6333500751357680e-01	-7.6570290862204782e-01	-5.2569110863144020e-01	-5.3605959857411689e-01	-9.5275137854342884e-01	-7.5794332915609808e-01	-9.9777375123054457e-01	3.8537785974858192e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.6296127706562367e-01	-5.0679036164236269e-01	-4.1329768041567522e-01	-7.0331643624387286e-01	-3.0655432786989356e-01	-7.7528236624313029e-01	-1.2707977818837313e+00	-5.4442165249298580e-01	-2.6729487945812619e-01	-7.7138924839430045e-01	-5.2976510797891818e-01	-5.4214403502658526e-01	-9.5958327074174188e-01	-7.6436466336701125e-01	-1.0043915882577941e+00	3.8442963374481312e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.6797029671818595e-01	-5.1205158900547243e-01	-4.1734675499646345e-01	-7.0825425951845355e-01	-3.1092378682895322e-01	-7.8067156606713095e-01	-1.2793038593595432e+00	-5.5111551653981039e-01	-2.7130749055641123e-01	-7.7709615918925368e-01	-5.3386894600151857e-01	-5.4827640144343093e-01	-9.6641978161710862e-01	-7.7081669967676802e-01	-1.0110070825564061e+00	3.8348941285734011e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.7299787064295222e-01	-5.1736067862016655e-01	-4.2143818999056759e-01	-7.1319182393984748e-01	-3.1533434998092735e-01	-7.8608268417817351e-01	-1.2877415935202472e+00	-5.5786518698074539e-01	-2.7537294544821772e-01	-7.8282248065893356e-01	-5.3800236109785882e-01	-5.5445555689772752e-01	-9.7325878923698061e-01	-7.7729807069862977e-01	-1.0176182219823673e+00	3.8255719382375957e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.7804329816807416e-01	-5.2271710790187820e-01	-4.2557190848172205e-01	-7.1812764721521694e-01	-3.1978534963864169e-01	-7.9151487810220378e-01	-1.2961059043504113e+00	-5.6466932477586973e-01	-2.7949131680066458e-01	-7.8856700001844793e-01	-5.4216506321517410e-01	-5.6068028334264863e-01	-9.8009809782894064e-01	-7.8380734047220724e-01	-1.0242229363201307e+00	3.8163297226789950e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.8310584757656143e-01	-5.2812030301435131e-01	-4.2974779975352001e-01	-7.2306020237273905e-01	-3.2427606651807606e-01	-7.9696726698172349e-01	-1.3043916340075166e+00	-5.7152649702265124e-01	-2.8366264383245476e-01	-7.9432845106849592e-01	-5.4635673278667074e-01	-5.6694928399797062e-01	-9.8693543712396614e-01	-7.9034300314568073e-01	-1.0308190971740618e+00	3.8071674269514215e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.8818475544640798e-01	-5.3356963750000230e-01	-4.3396571780071164e-01	-7.2798791753929348e-01	-3.2880572853854673e-01	-8.0243893087128459e-01	-1.3125935514991360e+00	-5.7843517488971652e-01	-2.8788693081803363e-01	-8.0010551325637369e-01	-5.5057701966101380e-01	-5.7326118181355656e-01	-9.9376846180047995e-01	-7.9690348171309189e-01	-1.0374045179452092e+00	3.7980849848878075e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.9327922600074641e-01	-5.3906443094161671e-01	-4.3822547982434112e-01	-7.3290917577813053e-01	-3.3337350965764301e-01	-8.0792891005674128e-01	-1.3207063577053215e+00	-5.8539373164223729e-01	-2.9216414557401549e-01	-8.0589681078004061e-01	-5.5482554202622558e-01	-5.7961451801821706e-01	-1.0005947510370126e+00	-8.0348712681318357e-01	-1.0439769538981398e+00	3.7890823190744913e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.9838843046999974e-01	-5.4460394766023246e-01	-4.4252686471371327e-01	-7.3782231499044981e-01	-3.3797852874562706e-01	-8.1343620440092934e-01	-1.3287246907472661e+00	-5.9240044076965925e-01	-2.9649421793045105e-01	-8.1170091174001047e-01	-5.5910188533041527e-01	-5.8600775076250877e-01	-1.0074118081814969e+00	-8.1009221559653266e-01	-1.0505341023226047e+00	3.7801593408366525e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.0351150646802860e-01	-5.5018739545418094e-01	-4.4686961151842991e-01	-7.4272562788487884e-01	-3.4261984850418903e-01	-8.1895977271853881e-01	-1.3366431317019907e+00	-5.9945347422680484e-01	-3.0087703818973877e-01	-8.1751632734398161e-01	-5.6340560120197247e-01	-5.9243925386421337e-01	-1.0142170605453344e+00	-8.1671695066793726e-01	-1.0570736027948155e+00	3.7713159502352944e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.0864755738443850e-01	-5.5581392438438437e-01	-4.5125341791402129e-01	-7.4761736201890905e-01	-3.4729647443460010e-01	-8.2449853218302249e-01	-1.3444562106614042e+00	-6.0655090079964236e-01	-3.0531245557620473e-01	-8.2334151116928977e-01	-5.6773620637201283e-01	-5.9890731566537447e-01	-1.0210078593305398e+00	-8.2335945911124520e-01	-1.0635930375431253e+00	3.7625520360761375e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.1379565179524749e-01	-5.6148262561112350e-01	-4.5567793866492268e-01	-7.5249571991638531e-01	-3.5200735386049015e-01	-8.3005135776845973e-01	-1.3521584131326099e+00	-6.1369068460724763e-01	-3.0980027667961724e-01	-8.2917485848842565e-01	-5.7209318160206568e-01	-6.0541013800985122e-01	-1.0277814796983151e+00	-8.3001779160402289e-01	-1.0700899319228667e+00	3.7538674759308428e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.1895482289425670e-01	-5.6719253028756422e-01	-4.6014278408885401e-01	-7.5735885926517565e-01	-3.5675137501059145e-01	-8.3561708172934701e-01	-1.3597441867747964e+00	-6.2087068375168075e-01	-3.1434026389613628e-01	-8.3501470566298108e-01	-5.7647597062016898e-01	-6.1194583535044000e-01	-1.0345351209874973e+00	-8.3668992162963618e-01	-1.0765617550050750e+00	3.7452621361709144e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.2412406794751925e-01	-5.7294260851539924e-01	-4.6464751852689157e-01	-7.6220489319917661e-01	-3.6152736616694858e-01	-8.4119449312136396e-01	-1.3672079484664852e+00	-6.2808864912763329e-01	-3.1893213387043207e-01	-8.4085932961154664e-01	-5.8088397906871625e-01	-6.1851243399461520e-01	-1.0412659070913428e+00	-8.4337374479449689e-01	-1.0830059202837674e+00	3.7367358720146688e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.2930234777343959e-01	-5.7873176836805107e-01	-4.6919165882380659e-01	-7.6703189066878852e-01	-3.6633409488421992e-01	-8.4678233736620612e-01	-1.3745440916952065e+00	-6.3534222340383562e-01	-3.2357555594296500e-01	-8.4670694735716101e-01	-5.8531657346759181e-01	-6.2510787149794222e-01	-1.0479708870010676e+00	-8.5006707825837202e-01	-1.0894197865063446e+00	3.7282885275876123e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.3448858625108224e-01	-5.8455885498685367e-01	-4.7377467282350477e-01	-7.7183787690400341e-01	-3.7117026728576458e-01	-8.5237931586362303e-01	-1.3817469942600229e+00	-6.4262894018822436e-01	-3.2827015060663262e-01	-8.5255571566005250e-01	-5.8977308019628183e-01	-6.3172999621414705e-01	-1.0546470355245441e+00	-8.5676766028576812e-01	-1.0958006586315980e+00	3.7199199359965847e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-8.3968166985936399e-01	-5.9042264975568204e-01	-4.7839597788465804e-01	-7.7662083397418513e-01	-3.7603452744235344e-01	-8.5798408565383444e-01	-1.3888110262755871e+00	-6.4994622338890307e-01	-3.3301548797726066e-01	-8.5840373074145349e-01	-5.9425278449885643e-01	-6.3837656701072398e-01	-1.0612912541884045e+00	-8.6347314992649760e-01	-1.1021457889196542e+00	3.7116299194179856e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-8.4488044724990974e-01	-5.9632186955947653e-01	-4.8305493942186251e-01	-7.8137870144857657e-01	-3.8092545683936113e-01	-8.6359525913352553e-01	-1.3957305584646391e+00	-6.5729138678284527e-01	-3.3781108628262674e-01	-8.6424902810436544e-01	-5.9875492951583387e-01	-6.4504525315881189e-01	-1.0679003723316847e+00	-8.7018112683360971e-01	-1.1084523781580298e+00	3.7034182892004095e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-8.5008372885637962e-01	-6.0225516613205354e-01	-4.8775086947793456e-01	-7.8610937716149298e-01	-3.8584157393838381e-01	-8.6921140382863016e-01	-1.4024999707241106e+00	-6.6466163380417287e-01	-3.4265641037495570e-01	-8.7008958245716883e-01	-6.0327871534715471e-01	-6.5173363440584531e-01	-1.0744711483988969e+00	-8.7688909122687431e-01	-1.1147175770277957e+00	3.6952848459819871e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-8.5529028654318029e-01	-6.0822112549854179e-01	-4.9248302533315497e-01	-7.9081071808604275e-01	-3.9078133383921754e-01	-8.7483104222712649e-01	-1.4091136609481734e+00	-6.7205405756365766e-01	-3.4755087027204651e-01	-8.7592330774599980e-01	-6.0782329815057334e-01	-6.5843920123926114e-01	-1.0810002714401801e+00	-8.8359446401001862e-01	-1.1209384876136095e+00	3.6872293798227047e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-8.6049885329651232e-01	-6.1421826751769415e-01	-4.9725060815750804e-01	-7.9548054132009416e-01	-3.9574312804817929e-01	-8.8045265167506237e-01	-1.4155660540898591e+00	-6.7946564111081675e-01	-3.5249381973240190e-01	-8.8174805730180428e-01	-6.1238778927997239e-01	-6.6515935534919235e-01	-1.0874843628258406e+00	-8.9029458704986264e-01	-1.1271121650611380e+00	3.6792516703519715e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-8.6570812296078226e-01	-6.2024504552919224e-01	-5.0205276171218849e-01	-8.0011662518805671e-01	-4.0072528435867394e-01	-8.8607466433897719e-01	-1.4218516114410631e+00	-6.8689325794967027e-01	-3.5748455486996883e-01	-8.8756162410793993e-01	-6.1697125446819800e-01	-6.7189141029773936e-01	-1.0939199781822115e+00	-8.9698672362541032e-01	-1.1332356193851250e+00	3.6713514869316688e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-8.7091675002340463e-01	-6.2629984611093592e-01	-5.0688857110681307e-01	-8.0471671046185334e-01	-4.0572606684990947e-01	-8.9169546723793092e-01	-1.4279648401090601e+00	-6.9433367281879954e-01	-3.6252231281425601e-01	-8.9336174119415557e-01	-6.2157271305911799e-01	-6.7863259240197171e-01	-1.1003036095553158e+00	-9.0366805905482261e-01	-1.1393058174310124e+00	3.6635285888348950e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-8.7612334945112380e-01	-6.3238098895111183e-01	-5.1175706161897316e-01	-8.0927850170425297e-01	-4.1074367600953132e-01	-8.9731340234818746e-01	-1.4339003026659332e+00	-7.0178354274587917e-01	-3.6760627042183308e-01	-8.9914608216262604e-01	-6.2619113729373121e-01	-6.8538004183733314e-01	-1.1066316878083047e+00	-9.1033570150800813e-01	-1.1453196849927219e+00	3.6557827254406092e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-8.8132649658093665e-01	-6.3848672683966001e-01	-5.1665719758289264e-01	-8.1379966873749521e-01	-4.1577624898588633e-01	-9.0292676678367412e-01	-1.4396526269457528e+00	-7.0923941838628435e-01	-3.7273554304532652e-01	-9.0491226185167306e-01	-6.3082545165520676e-01	-6.9213081396758391e-01	-1.1129005852580380e+00	-9.1698668301235209e-01	-1.1512741090887866e+00	3.6481136364443172e+00
