# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.2556154234438761e-01	-2.6582650028287313e-01	-1.3718169029665583e+00	-4.8697591242846661e-01	-4.2330433376017568e-01	-7.1152270775781323e-01	-7.6235621872823145e-01	-5.9159527726534555e-01	-3.1019194611458606e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2827968300154397e-01	-2.8131909370489327e-01	-1.3832626723648260e+00	-4.9186966462065873e-01	-4.3319408679469779e-01	-7.2321555601150322e-01	-7.6787073542948581e-01	-5.9839478727484408e-01	-3.1751409587256962e-01	2.0714147708131785e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3109023072129112e-01	-2.9713381929696825e-01	-1.3947964995428763e+00	-4.9684885530192663e-01	-4.4339002573585035e-01	-7.3511350164830680e-01	-7.7342800622322372e-01	-6.0531577299091599e-01	-3.2500223429785469e-01	2.0662789993235138e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.3399589699850593e-01	-3.1327424955727612e-01	-1.4064171199139697e+00	-5.0191598349564204e-01	-4.5389907890332637e-01	-7.4721932795095003e-01	-7.7902818849638056e-01	-6.1236105103631666e-01	-3.3265970890745733e-01	2.0611796040526489e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3699944101804363e-01	-3.2974380498841527e-01	-1.4181230744352356e+00	-5.0707360997833339e-01	-4.6472816219123886e-01	-7.5953573934986229e-01	-7.8467143457411537e-01	-6.1953347771712775e-01	-3.4048989503329197e-01	2.0561159533653681e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4010366814990569e-01	-3.4654573505760988e-01	-1.4299126958760682e+00	-5.1232435619462990e-01	-4.7588416310488879e-01	-7.7206534853381126e-01	-7.9035789123929867e-01	-6.2683594593346159e-01	-3.4849619164269280e-01	2.0510874032669562e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.4331142817456791e-01	-3.6368309781530889e-01	-1.4417840944133549e+00	-5.1767090285588746e-01	-4.8737392333343499e-01	-7.8481066256645693e-01	-7.9608769918920130e-01	-6.3427138165317043e-01	-3.5668201665730953e-01	2.0460932970463768e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.4662561321599763e-01	-3.8115873811290957e-01	-1.4537351425450893e+00	-5.2311598819278693e-01	-4.9920421976983842e-01	-7.9777406795871375e-01	-8.0186099242263009e-01	-6.4184273991296203e-01	-3.6505080173205745e-01	2.0411329649049961e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.5004915535876321e-01	-3.9897526436162262e-01	-1.4657634593174076e+00	-5.2866240583042434e-01	-5.1138174388769009e-01	-8.1095781464688954e-01	-8.0767789755029351e-01	-6.4955300030943341e-01	-3.7360598645399901e-01	2.0362057235712174e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.5358502392451904e-01	-4.1713502377648398e-01	-1.4778663938639283e+00	-5.3431300225259948e-01	-5.2391307938323906e-01	-8.2436399882703537e-01	-8.1353853302061496e-01	-6.5740516194063192e-01	-3.8235101191926407e-01	2.0313108759015126e+00
