# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-7.4805209885624224e-01	-4.9129833960527408e-01	-4.0140491202721496e-01	-6.8851557225502535e-01	-2.9369850507696127e-01	-7.5925414084922438e-01	-1.2449190336651028e+00	-5.2468692676175133e-01	-2.5557291136010990e-01	-7.5439632745229401e-01	-5.1763353641489296e-01	-5.2403870382533790e-01	-9.3910957329374456e-01	-7.4519790195193436e-01	-9.8453880841973462e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.5420210795455966e-01	-4.9904588775911435e-01	-4.0723148191956871e-01	-6.9494855858759208e-01	-3.0069276306018916e-01	-7.6608142245668909e-01	-1.2561000327927909e+00	-5.3507551428269939e-01	-2.6198361590253494e-01	-7.6190328967449839e-01	-5.2306502389592091e-01	-5.3336244264453925e-01	-9.4805474557661729e-01	-7.5416939044642695e-01	-9.9284956445230332e-01	2.9870367236048678e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.6040673793828817e-01	-5.0690701429513751e-01	-4.1317150392816521e-01	-7.0145948396834423e-01	-3.0779804966975854e-01	-7.7296798418302159e-01	-1.2673256114819447e+00	-5.4562860586069084e-01	-2.6852226415507879e-01	-7.6949410915139749e-01	-5.2857818010867130e-01	-5.4281765869525522e-01	-9.5708782431351891e-01	-7.6324521327184280e-01	-1.0012075591971028e+00	2.9796389591812860e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.6666588263658408e-01	-5.1488225149994726e-01	-4.1922673933028548e-01	-7.0804888105485231e-01	-3.1501500472607058e-01	-7.7991347240194031e-01	-1.2785920315636761e+00	-5.5634671635406041e-01	-2.7519065925086417e-01	-7.7716872231749679e-01	-5.3417387225139390e-01	-5.5240433155045687e-01	-9.6620814688114509e-01	-7.7242508870108750e-01	-1.0096113294940394e+00	2.9722992442153355e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.7297939425700313e-01	-5.2297205651951484e-01	-4.2539892481148667e-01	-7.1471722961648199e-01	-3.2234420873081887e-01	-7.8691747848332272e-01	-1.2898953431134246e+00	-5.6723021739595214e-01	-2.8199057814368483e-01	-7.8492698834274321e-01	-5.3985293339084339e-01	-5.6212231477223573e-01	-9.7541492570742572e-01	-7.8170862840964084e-01	-1.0180593177977970e+00	2.9650167962857279e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.7934708112494577e-01	-5.3117680627758745e-01	-4.3168976782252771e-01	-7.2146495183887016e-01	-3.2978617851340497e-01	-7.9397953622242801e-01	-1.3012313786039027e+00	-5.7827932772146284e-01	-2.8892376717568041e-01	-7.9276868466454542e-01	-5.4561615895444637e-01	-5.7197132866383915e-01	-9.8470724124075293e-01	-7.9109533151873868e-01	-1.0265498689272647e+00	2.9577908137416671e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.8576870534617660e-01	-5.3949679221799540e-01	-4.3810094164365132e-01	-7.2829240739712986e-01	-3.3734136268471088e-01	-8.0109911920242183e-01	-1.3125957471903984e+00	-5.8949410315088890e-01	-2.9599193737161256e-01	-8.0069350237553882e-01	-5.5146430305062788e-01	-5.8195095282557285e-01	-9.9408403471277096e-01	-8.0058457845314190e-01	-1.0350812267821166e+00	2.9506204755940280e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.9224398039257282e-01	-5.4793221487340904e-01	-4.4463408014722516e-01	-7.3519988829407035e-01	-3.4501013689544147e-01	-8.0827563809220915e-01	-1.3239838291592783e+00	-6.0087442623493925e-01	-3.0319675945083646e-01	-8.0870104146887245e-01	-5.5739807461487956e-01	-5.9206061852389713e-01	-1.0035441007029804e+00	-8.1017562461750414e-01	-1.0436515310331138e+00	2.9435049414137811e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.9877256861162016e-01	-5.5648317826411142e-01	-4.5129077225031050e-01	-7.4218761346048678e-01	-3.5279279889685805e-01	-8.1550843788200911e-01	-1.3353907705726804e+00	-6.1241999557008064e-01	-3.1053985854843391e-01	-8.1679080594355569e-01	-5.6341813337970803e-01	-6.0229960088481227e-01	-1.0130860795152508e+00	-8.1986759389661001e-01	-1.0522588137934608e+00	2.9364433512384345e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.0535407866054398e-01	-5.6514968413139988e-01	-4.5807255604934843e-01	-7.4925572311539834e-01	-3.6068956340237385e-01	-8.2279679505955228e-01	-1.3468114781445248e+00	-6.2413031479466452e-01	-3.1802280863745241e-01	-8.2496219877324894e-01	-5.6952508566723381e-01	-6.1266701092455378e-01	-1.0227084493783478e+00	-8.2965947198610723e-01	-1.0609009962792886e+00	2.9294348254873643e+00
