# Parameters
$ K = 3
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-1.6743722938954564e-01	-8.4876243685123942e-01	-6.8952646239844206e-01	-1.1796143575457380e-01	-5.0092199985053720e-01	-3.2048787717122085e-01	-2.8107529404691944e-01	-7.0115933493912841e-01	-2.2374858498058706e-01	-3.2130378467372861e-01	-4.5368695762544559e-01	-2.6520355153112463e-01	1.2709315112101463e-01	2.6854310886501098e-01	1.1887253449811347e-01	1.2958082134427995e-01	1.1196391662854126e-01	1.0447200742495205e-01	4.4218836593549561e-02	1.5036296446619984e-01	9.3718102386455740e-02	1.5977395532543021e-01	2.4045670302597183e-01	1.7417313322764072e-01	2.4276630262202853e-01	1.1746268837437153e-01	8.6148412149464462e-02	6.2496230125444134e-02	2.2056512202730072e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.7311357889850534e-01	-8.5479442541588779e-01	-6.9505473708565635e-01	-1.2127604571216551e-01	-5.0491983946643981e-01	-3.2588839756643823e-01	-2.8892442487584646e-01	-7.0630437427180037e-01	-2.2645818251405728e-01	-3.2533656125973570e-01	-4.5833002838971465e-01	-2.6974588203524741e-01	1.2772848829801864e-01	2.6988174270922505e-01	1.1946739705974821e-01	1.3022890466165679e-01	1.1252455970868076e-01	1.0499249244995432e-01	4.4438403824015538e-02	1.5111547048102292e-01	9.4186506298859551e-02	1.6057228146611088e-01	2.4165482314487483e-01	1.7504289456639571e-01	2.4397826540809228e-01	1.1804815340565392e-01	8.6579208043408573e-02	6.2808639185692780e-02	2.2166663210246418e-01	2.9672133657697488e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.7886866470393747e-01	-8.6081514432269879e-01	-7.0060668777340662e-01	-1.2464442055311969e-01	-5.0896109392994071e-01	-3.3137184120087848e-01	-2.9687601412308534e-01	-7.1147216474725361e-01	-2.2920528797170267e-01	-3.2942481161534470e-01	-4.6303408264422669e-01	-2.7434309206217283e-01	1.2836345754231196e-01	2.7121181292487306e-01	1.2006319508631082e-01	1.3087723866323128e-01	1.1308680017508073e-01	1.0550904312666312e-01	4.4654802320414022e-02	1.5186924963414433e-01	9.4654411715436038e-02	1.6136936272665015e-01	2.4284419265715146e-01	1.7591025620700518e-01	2.4518616135228566e-01	1.1862971602580857e-01	8.7010033013388513e-02	6.3120848273401850e-02	2.2276528067512605e-01	2.9598599846037086e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.8470175227161287e-01	-8.6682231957906231e-01	-7.0618103303358870e-01	-1.2806691052311298e-01	-5.1304603465847798e-01	-3.3693847142593980e-01	-3.0492822801444541e-01	-7.1666183384430870e-01	-2.3199034044685302e-01	-3.3356895801443875e-01	-4.6779917968753065e-01	-2.7899510357892399e-01	1.2899788731126485e-01	2.7253270916439548e-01	1.2065982881358438e-01	1.3152565569881111e-01	1.1365056061926397e-01	1.0602137694785152e-01	4.4867856569694352e-02	1.5262413137635181e-01	9.5121622903224637e-02	1.6216495540670542e-01	2.4402416060879370e-01	1.7677492500429853e-01	2.4638948093358778e-01	1.1920705911540987e-01	8.7440764805567991e-02	6.3432771097233651e-02	2.2386071411422886e-01	2.9525620595364339e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.9061201818824103e-01	-8.7281360528864027e-01	-7.1177640259012931e-01	-1.3154384257771043e-01	-5.1717490108790898e-01	-3.4258848554502397e-01	-3.1307905764210653e-01	-7.2187244509094783e-01	-2.3481377515700311e-01	-3.3776939278909712e-01	-4.7262529705667528e-01	-2.8370179801745737e-01	1.2963159872564681e-01	2.7384380785427392e-01	1.2125719397077629e-01	1.3217397983566198e-01	1.1421575952235193e-01	1.0652920331969053e-01	4.5077386701494866e-02	1.5337993599738911e-01	9.5587933473772826e-02	1.6295880586874140e-01	2.4519405556761967e-01	1.7763659896907463e-01	2.4758769367054076e-01	1.1977985372021199e-01	8.7871275191960183e-02	6.3744317820602914e-02	2.2495256803232710e-01	2.9453195904393334e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.9659854745964825e-01	-8.7878658287519806e-01	-7.1739133402386801e-01	-1.3507551868606041e-01	-5.2134789816879046e-01	-3.4832201078273634e-01	-3.2132631346910578e-01	-7.2710299537864953e-01	-2.3767602260145543e-01	-3.4202647556417237e-01	-4.7751232540758953e-01	-2.8846301410189473e-01	1.3026440536585343e-01	2.7514447236482487e-01	1.2185518163644025e-01	1.3282202657816605e-01	1.1478231110990046e-01	1.0703222349778224e-01	4.5283208498431871e-02	1.5413647430421576e-01	9.6053126046999796e-02	1.6375065026557034e-01	2.4635318544488918e-01	1.7849496719110608e-01	2.4878024767263410e-01	1.2034775882693009e-01	8.8301429783951751e-02	6.4055394970716786e-02	2.2604046715379184e-01	2.9381325722529876e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.0266033083364496e-01	-8.8473876039312382e-01	-7.2302426949845089e-01	-1.3866221407005103e-01	-5.2556519377293509e-01	-3.5413910014085348e-01	-3.2966761991727511e-01	-7.3235241224976988e-01	-2.4057750766084157e-01	-3.4634053036027523e-01	-4.8246006329434793e-01	-2.9327854560455602e-01	1.3089611307042631e-01	2.7643405321414621e-01	1.2245367809327727e-01	1.3346960258651236e-01	1.1535012520458575e-01	1.0753013053491843e-01	4.5485133416414199e-02	1.5489354729707719e-01	9.6516971920722616e-02	1.6454021427184179e-01	2.4750083735796577e-01	1.7934970977675790e-01	2.4996656921858093e-01	1.2091042115498003e-01	8.8731087847306322e-02	6.4365905349362110e-02	2.2712402519620017e-01	2.9310009948896525e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.0879626215583846e-01	-8.9066757193306245e-01	-7.2867355252165611e-01	-1.4230417537965545e-01	-5.2982691601155807e-01	-3.6003972814542634e-01	-3.3810041006373726e-01	-7.3761955116539957e-01	-2.4351864863630007e-01	-3.5071184256462656e-01	-4.8746821185920475e-01	-2.9814813903223836e-01	1.3152651973767857e-01	2.7771188830805266e-01	1.2305256468216115e-01	1.3411650539527345e-01	1.1591910707700334e-01	1.0802260924163735e-01	4.5682968615732455e-02	1.5565094584428166e-01	9.6979230747576195e-02	1.6532721282079527e-01	2.4863627753807482e-01	1.8020049780262645e-01	2.5114606236547699e-01	1.2146747496636470e-01	8.9160102119432122e-02	6.4675747945884904e-02	2.2820284476637473e-01	2.9239248431342184e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.1500513576714433e-01	-8.9657037713144072e-01	-7.3433742475772479e-01	-1.4600161880559137e-01	-5.3413315046680909e-01	-3.6602378649033923e-01	-3.4662192047284429e-01	-7.4290319276196559e-01	-2.4649985622613471e-01	-3.5514065576989456e-01	-4.9253636944668039e-01	-3.0307149124468930e-01	1.3215541513129980e-01	2.7897730321783337e-01	1.2365171765575916e-01	1.3476252313281092e-01	1.1648915729487298e-01	1.0850933616070305e-01	4.5876517003689533e-02	1.5640845035667475e-01	9.7439650221186391e-02	1.6611134984769005e-01	2.4975875128735558e-01	1.8104699328665894e-01	2.5231810859307563e-01	1.2201854189601899e-01	8.9588318629760383e-02	6.4984817852834303e-02	2.2927651727262008e-01	2.9169040965437576e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.2128564395226627e-01	-9.0244446079308971e-01	-7.4001402290736373e-01	-1.4975472813081142e-01	-5.3848393733897659e-01	-3.7209107958351600e-01	-3.5522918619225052e-01	-7.4820204010561675e-01	-2.4952153243785777e-01	-3.5962716848178644e-01	-4.9766402615658473e-01	-3.0804824700775929e-01	1.3278258069087040e-01	2.8022961149769215e-01	1.2425100803216226e-01	1.3540743424252796e-01	1.1706017157098350e-01	1.0898997955667439e-01	4.6065577289561031e-02	1.5716583046289834e-01	9.7897965773581203e-02	1.6689231804142748e-01	2.5086748298955175e-01	1.8188884917826301e-01	2.5348206648761179e-01	1.2256323080503337e-01	9.0015576524142493e-02	6.5293006184776584e-02	2.3034462285476906e-01	2.9099387293458734e+00
