# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.1284606001205673e-02	-3.5728959496644702e-01	-6.4281650638114451e-01	-8.0379985182625258e-01	-6.5095834459625834e-01	-3.7739969595337403e-01	-4.5549690668919834e-01	-5.8379164488181934e-01	-8.2703899410625570e-01	1.1515511397746973e-01	6.0219209678691307e-02	1.2022948708346447e-01	1.5790986248563360e-01	1.1800421099034750e-01	5.9424320775592093e-02	3.7278649977266688e-02	9.0111073348017295e-02	1.1503319812671421e-01	1.1236349317905212e-01	6.5056470292961396e-02	1.0572387435625021e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.4704192631161561e-02	-3.6089588293930358e-01	-6.4707230839592900e-01	-8.1230976790848564e-01	-6.6087445351606466e-01	-3.8485575371617953e-01	-4.6229567686226375e-01	-5.9231386193267355e-01	-8.3405641179038648e-01	1.1572983247017536e-01	6.0521330365038484e-02	1.2082878183358255e-01	1.5869531815541041e-01	1.1859395617009250e-01	5.9721446794186263e-02	3.7465041973021203e-02	9.0561149248149800e-02	1.1560780455463324e-01	1.1292283293057059e-01	6.5381513789060500e-02	1.0625105961739041e-01	2.0714090119541497e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.8202350890225152e-02	-3.6456718231809437e-01	-6.5137064620654872e-01	-8.2092932527593554e-01	-6.7095289355053100e-01	-3.9244813064150058e-01	-4.6921613046123933e-01	-6.0097594264648746e-01	-8.4115240991546636e-01	1.1630222530519932e-01	6.0825497124735013e-02	1.2142408832107096e-01	1.5947209258195108e-01	1.1918293420442390e-01	6.0018477234040128e-02	3.7651400901642339e-02	9.1010035169696690e-02	1.1618103290177392e-01	1.1347693060233013e-01	6.5705995000241893e-02	1.0677516111101165e-01	2.0662559975278274e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.1780707482113057e-02	-3.6830487033808174e-01	-6.5571211401064045e-01	-8.2965937582422333e-01	-6.8119523419293537e-01	-4.0017891625221874e-01	-4.7626018638148149e-01	-6.0977962480934178e-01	-8.4832768897788602e-01	1.1687196385383217e-01	6.1131703646313068e-02	1.2201496690029835e-01	1.6023941930273977e-01	1.1977080755381053e-01	6.0315247914230596e-02	3.7837679285638380e-02	9.1457368151271493e-02	1.1675247718492406e-01	1.1402534194397014e-01	6.6029782105368168e-02	1.0729584409659323e-01	2.0611279263600388e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.5440912577343741e-02	-3.7211034397144632e-01	-6.6009731067246669e-01	-8.3850071565839079e-01	-6.9160297099948964e-01	-4.0805019365950290e-01	-4.8342975787948678e-01	-6.1872661036183296e-01	-8.5558292386161283e-01	1.1743870387839245e-01	6.1439941493736792e-02	1.2260095691351522e-01	1.6099649691423637e-01	1.2035721873833137e-01	6.0611584191161597e-02	3.8023827386103166e-02	9.1902762603734880e-02	1.1732170721717437e-01	1.1456760313832488e-01	6.6352736438704860e-02	1.0781275813825103e-01	2.0560242189082389e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.9184639129645476e-02	-3.7598501924468403e-01	-6.6452683916506561e-01	-8.4745407991602295e-01	-7.0217751835187681e-01	-4.1606403608801634e-01	-4.9072674925423737e-01	-6.2781856032207528e-01	-8.6291876089609953e-01	1.1800208496930734e-01	6.1750199957142912e-02	1.2318157592817930e-01	1.6174248793351692e-01	1.2094178947199659e-01	6.0907300484279829e-02	3.8209793104887327e-02	9.2345809330387010e-02	1.1788826758525789e-01	1.1510323012406783e-01	6.6674712192751506e-02	1.0832553650965812e-01	2.0509442843776116e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.3013582087656718e-02	-3.7993033045984503e-01	-6.6900130595136165e-01	-8.5652013731618704e-01	-7.1292020184282590e-01	-4.2422250313973819e-01	-4.9815305227423828e-01	-6.3705708939174388e-01	-8.7033581472556354e-01	1.1856172997354707e-01	6.2062465895841787e-02	1.2375631896337499e-01	1.6247651765733376e-01	1.2152411977555755e-01	6.1202199789773898e-02	3.8395521883065505e-02	9.2786074527814705e-02	1.1845167660625755e-01	1.1563171790918701e-01	6.6995556111688656e-02	1.0883379558619129e-01	2.0458875205049405e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.6929457494641704e-02	-3.8394772931312759e-01	-6.7352132030007117e-01	-8.6569948442730260e-01	-7.2383225027604758e-01	-4.3252763678370110e-01	-5.0571054233775858e-01	-6.4644376023327599e-01	-8.7783466498156537e-01	1.1911724441555986e-01	6.2376723573323280e-02	1.2432465770704383e-01	1.6319767302263619e-01	1.2210378706888500e-01	6.1496073182875269e-02	3.8580956595641529e-02	9.3223098769360413e-02	1.1901142526554497e-01	1.1615253987682775e-01	6.7315107175531921e-02	1.0933713422513104e-01	2.0408533133366422e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.0934001468691211e-02	-3.8803868390412760e-01	-6.7808749353203701e-01	-8.7499263964763063e-01	-7.3491478727269810e-01	-4.4098145705880115e-01	-5.1340107435366755e-01	-6.5598007740653552e-01	-8.8541585275079870e-01	1.1966821591202291e-01	6.2692954484024691e-02	1.2488603972598077e-01	1.6390500147305229e-01	1.2268034524423380e-01	6.1788699309508650e-02	3.8766037442441732e-02	9.3656395973492401e-02	1.1956697613813266e-01	1.1666514708525196e-01	6.7633196275135365e-02	1.0983513313490299e-01	2.0358410370011875e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.5028969055603263e-02	-3.9220467762879846e-01	-6.8270043819247894e-01	-8.8440003689282543e-01	-7.4616882247761307e-01	-4.4958595747675917e-01	-5.2122647833016966e-01	-6.6566748095361516e-01	-8.9307987683011059e-01	1.2021421358189881e-01	6.3011137171622100e-02	1.2543988767081585e-01	1.6459750983631852e-01	1.2325332372195560e-01	6.2079843868178018e-02	3.8950701835159307e-02	9.4085452359703642e-02	1.2011776229594885e-01	1.1716896756390424e-01	6.7949645878247936e-02	1.1032735423451778e-01	2.0308500534761493e+00
