# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-8.9422521198393812e-01	-6.3346765072858313e-01	-8.3981176858233975e-01	-3.3477087601731537e-01	-3.0077504477118966e-01	-6.2472730849420732e-01	-6.6178267229902110e-01	-4.5795244947496816e-01	-2.4224057698531112e-01	-4.9122649627637865e-01	-5.7322669647080737e-01	-5.9231065244059633e-01	-6.4982203501441282e-01	-6.8356577683411301e-01	-2.3816528004778936e-01	7.8255307470850688e-02	-9.7476999860809266e-02	-2.4154190343538492e-02	-1.7031372644212095e-01	-5.9069942767505219e-02	-1.3350825925189264e-02	-1.8198727825073624e-01	-5.4357633158630105e-02	4.4930633979508396e-02	-1.3075731754824357e-01	6.7207380962261809e-02	-3.5091489795895263e-02	-4.6101283823008689e-02	1.1250721303526197e-01	3.7531967641822775e-02	-2.7161823680683723e-02	-1.9341579620324875e-01	-7.9869329472130688e-03	-1.7239887764056014e-01	7.4597688014515204e-02	2.0985156073087843e-02	3.3267159444412137e-02	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.9841457039844497e-01	-6.3121476408123189e-01	-8.4191832679077316e-01	-3.3439681134327021e-01	-3.0109887045765571e-01	-6.2661972766601914e-01	-6.6233951169625360e-01	-4.6205328870547080e-01	-2.4241740969182632e-01	-4.9308369649257172e-01	-5.7501163826737867e-01	-5.9190738197337611e-01	-6.5148829966252675e-01	-6.8786202669508301e-01	-2.4082596090809297e-01	7.8644434997033663e-02	-9.7961672341872280e-02	-2.4274815002507888e-02	-1.7116288719348313e-01	-5.9364916269783151e-02	-1.3417243293760992e-02	-1.8289277257822806e-01	-5.4628686212199427e-02	4.5154870242552818e-02	-1.3140968193787420e-01	6.7542226185531906e-02	-3.5266400969970267e-02	-4.6331420969392523e-02	1.1307027396274787e-01	3.7719080240353052e-02	-2.7297712966908871e-02	-1.9438436173910911e-01	-8.0269361443940264e-03	-1.7326153893847696e-01	7.4970657935859331e-02	2.1089954003936314e-02	3.3433680268729400e-02	2.7396141367868045e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.0259567468669355e-01	-6.2887473049528209e-01	-8.4399936214973414e-01	-3.3399870069234783e-01	-3.0141527324116907e-01	-6.2849446825039257e-01	-6.6285774232019057e-01	-4.6616863071722225e-01	-2.4258755049656650e-01	-4.9493234515927209e-01	-5.7679832686505794e-01	-5.9146415102849248e-01	-6.5313935481334273e-01	-6.9217675134370937e-01	-2.4351666580842241e-01	7.9029171386996860e-02	-9.8440820524646630e-02	-2.4395136417575479e-02	-1.7200709852936116e-01	-5.9659123242909361e-02	-1.3482986130270701e-02	-1.8378925267989632e-01	-5.4898256410539421e-02	4.5378247181898285e-02	-1.3205914104803240e-01	6.7874628693931738e-02	-3.5440199397766624e-02	-4.6560780195842415e-02	1.1363434084871311e-01	3.7905063887320962e-02	-2.7433758222614384e-02	-1.9535589227610972e-01	-8.0670745278099074e-03	-1.7412548015571760e-01	7.5343540234583797e-02	2.1194483510705905e-02	3.3600562099518415e-02	2.7328024693198332e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.0676780402184265e-01	-6.2644738730172345e-01	-8.4605477550398778e-01	-3.3357639170185033e-01	-3.0172425062234165e-01	-6.3035111286164092e-01	-6.6333713770193548e-01	-4.7029782516282514e-01	-2.4275098275688090e-01	-4.9677204003199771e-01	-5.7858682355065694e-01	-5.9098087064185456e-01	-6.5477502674973198e-01	-6.9650959679625535e-01	-2.4623761037274275e-01	7.9409376469287488e-02	-9.8914295798543897e-02	-2.4515138522938653e-02	-1.7284615914405055e-01	-5.9952542847408363e-02	-1.3548053501893685e-02	-1.8467652575273807e-01	-5.5166325803649663e-02	4.5600726435072715e-02	-1.3270560401925535e-01	6.8204498930983931e-02	-3.5612854820532260e-02	-4.6789301583926267e-02	1.1419934668395587e-01	3.8089866307700629e-02	-2.7569952861557626e-02	-1.9633037578672147e-01	-8.1073451559461936e-03	-1.7499061919753656e-01	7.5716257398883893e-02	2.1298725316066882e-02	3.3767791102613583e-02	2.7260279417814375e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.1093022417978586e-01	-6.2393260792004634e-01	-8.4808447358169847e-01	-3.3312973564780535e-01	-3.0202580100543713e-01	-6.3218924236856922e-01	-6.6377748470442233e-01	-4.7444020337442544e-01	-2.4290768958216241e-01	-4.9860237303666610e-01	-5.8037719130843202e-01	-5.9045746445805369e-01	-6.5639514528278542e-01	-7.0086019422726975e-01	-2.4898900649046798e-01	7.9784909452565458e-02	-9.9381949977184608e-02	-2.4634805150225203e-02	-1.7367986669033367e-01	-6.0245154673973483e-02	-1.3612445260352503e-02	-1.8555440220191280e-01	-5.5432877794375363e-02	4.5822269521591491e-02	-1.3334898064667483e-01	6.8531746645739827e-02	-3.5784337027476076e-02	-4.7016924073286906e-02	1.1476522263823991e-01	3.8273434471557309e-02	-2.7706290247658413e-02	-1.9730780043137466e-01	-8.1477449177705177e-03	-1.7585687230889660e-01	7.6088729714138020e-02	2.1402659892026884e-02	3.3935353090831302e-02	2.7192912315682380e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.1508218742424086e-01	-6.2133030232096387e-01	-8.5008836851693326e-01	-3.3265858755088290e-01	-3.0231992362561949e-01	-6.3400843598196177e-01	-6.6417858376670114e-01	-4.7859507829713821e-01	-2.4305765375553565e-01	-5.0042293033200691e-01	-5.8216949475628565e-01	-5.8989386883054851e-01	-6.5799954380093095e-01	-7.0522815970293429e-01	-2.5177106208231215e-01	8.0155628986711955e-02	-9.9843635357863128e-02	-2.4754120030598910e-02	-1.7450801785411504e-01	-6.0536938747852938e-02	-1.3676162051616382e-02	-1.8642269573944842e-01	-5.5697897168288310e-02	4.6042837858190924e-02	-1.3398918142205726e-01	6.8856280906553866e-02	-3.5954615855321878e-02	-4.7243585462954235e-02	1.1533189805187317e-01	3.8455714595296120e-02	-2.7842763694305921e-02	-1.9828815456776699e-01	-8.1882705266124092e-03	-1.7672415407442063e-01	7.6460875233388279e-02	2.1506267463074737e-02	3.4103233520410864e-02	2.7125930258361288e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.1922293239935449e-01	-6.1864041746477993e-01	-8.5206637734575896e-01	-3.3216280628523159e-01	-3.0260661847230935e-01	-6.3580827134507056e-01	-6.6454024913918475e-01	-4.8276174443307840e-01	-2.4320085765363281e-01	-5.0223329237906311e-01	-5.8396380007830195e-01	-5.8929003291240722e-01	-6.5958805931527620e-01	-7.0961309391625893e-01	-2.5458398086015005e-01	8.0521393225840857e-02	-1.0029920478025910e-01	-2.4873066796855893e-02	-1.7533040843083081e-01	-6.0827875532371102e-02	-1.3739205324602363e-02	-1.8728122347791523e-01	-5.5961370122452919e-02	4.6262392774397795e-02	-1.3462611757518148e-01	6.9178010115556410e-02	-3.6123661187295091e-02	-4.7469222413705443e-02	1.1589930042880829e-01	3.8636652143355404e-02	-2.7979366463594217e-02	-1.9927142675998416e-01	-8.2289185139116476e-03	-1.7759237741958300e-01	7.6832609748558739e-02	2.1609528009571933e-02	3.4271417487537870e-02	2.7059340215428080e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.2335168403044932e-01	-6.1586293771502032e-01	-8.5401842147653617e-01	-3.3164225469034586e-01	-3.0288588620855633e-01	-6.3758832462725135e-01	-6.6486230910943211e-01	-4.8693947779640123e-01	-2.4333728316451730e-01	-5.0403303401800192e-01	-5.8576017495357646e-01	-5.8864591873746286e-01	-6.6116053250109907e-01	-7.1401458192449974e-01	-2.5742796208089813e-01	8.0882059893221864e-02	-1.0074851168435374e-01	-2.4991628985509457e-02	-1.7614683340361156e-01	-6.1117945931560523e-02	-1.3801577338841074e-02	-1.8812980601893467e-01	-5.6223284293019676e-02	4.6480895528435907e-02	-1.3525970111449950e-01	6.9496842023888381e-02	-3.6291442951549867e-02	-4.7693770451517424e-02	1.1646735543133376e-01	3.8816191830362071e-02	-2.8116091765483023e-02	-2.0025760578741766e-01	-8.2696852228373550e-03	-1.7846145361318638e-01	7.7203846762481751e-02	2.1712421271395953e-02	3.4439889724956166e-02	2.6993149254862714e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.2746765343368576e-01	-6.1299788522688292e-01	-8.5594442613520050e-01	-3.3109679968609834e-01	-3.0315772808637498e-01	-6.3934817062093063e-01	-6.6514460621809279e-01	-4.9112753587969227e-01	-2.4346691160381853e-01	-5.0582172455237162e-01	-5.8755868848135451e-01	-5.8796150129181313e-01	-6.6271680773538255e-01	-7.1843219288921178e-01	-2.6030320029439519e-01	8.1237486348128482e-02	-1.0119141016751122e-01	-2.5109790038861480e-02	-1.7695708702318880e-01	-6.1407131291881467e-02	-1.3863281171075494e-02	-1.8896826753639831e-01	-5.6483628781592556e-02	4.6698307323472257e-02	-1.3588984486703073e-01	6.9812683747768930e-02	-3.6457931119045675e-02	-4.7917163972155903e-02	1.1703598687642627e-01	3.8994277623771681e-02	-2.8252932756882829e-02	-2.0124668065346937e-01	-8.3105668017798198e-03	-1.7933129227117231e-01	7.7574497461800854e-02	2.1814926751841133e-02	3.4608634598672965e-02	2.6927364543390100e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.3157003783534187e-01	-6.1004532031012471e-01	-8.5784431978630948e-01	-3.3052631239105190e-01	-3.0342214585797778e-01	-6.4108738284205558e-01	-6.6538699746460284e-01	-4.9532515763210211e-01	-2.4358972362913700e-01	-5.0759892784096383e-01	-5.8935941110243062e-01	-5.8723676857555496e-01	-6.6425673313031774e-01	-7.2286547981931359e-01	-2.6320988508531329e-01	8.1587529654619281e-02	-1.0162775504069654e-01	-2.5227533307058563e-02	-1.7776096288952326e-01	-6.1695413403007278e-02	-1.3924320720760146e-02	-1.8979643585429354e-01	-5.6742394180314251e-02	4.6914589324202900e-02	-1.3651646251743940e-01	7.0125441785467493e-02	-3.6623095700886558e-02	-4.8139336246945073e-02	1.1760511673383686e-01	3.9170852747013915e-02	-2.8389882540661753e-02	-2.0223864059403068e-01	-8.3515591977182703e-03	-1.8020180136181033e-01	7.7944470690826190e-02	2.1917023721781521e-02	3.4777636104760139e-02	2.6861993346776987e+00
