# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-8.9422521198395011e-01	-6.3346765072858480e-01	-8.3981176858232720e-01	-3.3477087601731581e-01	-3.0077504477118455e-01	-6.2472730849421820e-01	-6.6178267229901344e-01	-4.5795244947497238e-01	-2.4224057698531445e-01	-4.9122649627637904e-01	-5.7322669647081104e-01	-5.9231065244060122e-01	-6.4982203501441427e-01	-6.8356577683411457e-01	-2.3816528004779025e-01	7.8255307470849744e-02	-9.7476999860808405e-02	-2.4154190343538218e-02	-1.7031372644212012e-01	-5.9069942767504699e-02	-1.3350825925189297e-02	-1.8198727825073496e-01	-5.4357633158629549e-02	4.4930633979507952e-02	-1.3075731754824257e-01	6.7207380962261615e-02	-3.5091489795895422e-02	-4.6101283823008432e-02	1.1250721303526172e-01	3.7531967641823052e-02	-2.7161823680683567e-02	-1.9341579620324831e-01	-7.9869329472130185e-03	-1.7239887764055942e-01	7.4597688014516189e-02	2.0985156073087943e-02	3.3267159444412053e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.9868663725136999e-01	-6.3662405722327264e-01	-8.4399188933329961e-01	-3.3644209181074158e-01	-3.0227699210491876e-01	-6.2784301993642111e-01	-6.6508301771835887e-01	-4.6024248524530470e-01	-2.4344963903806099e-01	-4.9367956846426925e-01	-5.7609744284464781e-01	-5.9526965115855190e-01	-6.5306831641900975e-01	-6.8698548484813293e-01	-2.3935928290839051e-01	7.8644899114830635e-02	-9.7962217542547317e-02	-2.4274779688409964e-02	-1.7116368701822515e-01	-5.9365058162325221e-02	-1.3417357750005699e-02	-1.8289388355126285e-01	-5.4628783190066241e-02	4.5154946425443793e-02	-1.3141026890048021e-01	6.7542383819446369e-02	-3.5266385365143989e-02	-4.6331556653843489e-02	1.1307019608890680e-01	3.7719238498621799e-02	-2.7297676332441897e-02	-1.9438459958637958e-01	-8.0268378724726117e-03	-1.7326173667005265e-01	7.4970898361697166e-02	2.1090060973851864e-02	3.3433655653168352e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.0312782623245647e-01	-6.3975784817443626e-01	-8.4813296116295545e-01	-3.3810775668277382e-01	-3.0377485533306781e-01	-6.3094225223547917e-01	-6.6836555404879383e-01	-4.6253284892585261e-01	-2.4465421217701960e-01	-4.9612615094798512e-01	-5.7897731152047938e-01	-5.9822314145874822e-01	-6.5630850111957373e-01	-6.9040868270071154e-01	-2.4055964629618226e-01	7.9031014548159584e-02	-9.8442965377988856e-02	-2.4394986434492082e-02	-1.7201028209332070e-01	-5.9659665835635645e-02	-1.3483429424606959e-02	-1.8379360321534702e-01	-5.4898604223256028e-02	4.5378541290274500e-02	-1.3206145075805886e-01	6.7875243769063592e-02	-3.5440117236628654e-02	-4.6561329815047223e-02	1.1363403450495187e-01	3.7905696956626926e-02	-2.7433604141286781e-02	-1.9535682377152416e-01	-8.0666781098256216e-03	-1.7412627309264533e-01	7.5344523890459050e-02	2.1194912734852512e-02	3.3600462400392730e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.0754751540084921e-01	-6.4286788767076364e-01	-8.5223321519788819e-01	-3.3976745473606279e-01	-3.0526828735138328e-01	-6.3402405347010327e-01	-6.7162926229713449e-01	-4.6482320691058321e-01	-2.4585398172864353e-01	-4.9856568296227505e-01	-5.8186614364052258e-01	-6.0117051698180002e-01	-6.5954192225518149e-01	-6.9383496105140174e-01	-2.4176638117652499e-01	7.9413492735934663e-02	-9.8919038919881241e-02	-2.4514781153062846e-02	-1.7285328554903631e-01	-5.9953706317761826e-02	-1.3549017453620591e-02	-1.8468610002603641e-01	-5.5167016354987837e-02	4.5601363786832216e-02	-1.3271071277380656e-01	6.8205847741366052e-02	-3.5612625049623058e-02	-4.6790553938895176e-02	1.1419866942777288e-01	3.8091290685720189e-02	-2.7569588960468194e-02	-1.9633242593880584e-01	-8.1064457293984968e-03	-1.7499240789612108e-01	7.5718520908547263e-02	2.1299694037194967e-02	3.3767564005412580e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.1194442639295370e-01	-6.4595302988457071e-01	-8.5629087061875209e-01	-3.4142076307948260e-01	-3.0675693492012868e-01	-6.3708746072751099e-01	-6.7487311159107299e-01	-4.6711321906337877e-01	-2.4704862799734220e-01	-5.0099759435084257e-01	-5.8476377545068126e-01	-6.0411116164707135e-01	-6.6276790225106330e-01	-6.9726390158595108e-01	-2.4297949791148529e-01	7.9792170836489582e-02	-9.9390231632462703e-02	-2.4634133951900752e-02	-1.7369246863910540e-01	-6.0247119013235699e-02	-1.3614098106070650e-02	-1.8557103424889554e-01	-5.5433938625854537e-02	4.5823358358592747e-02	-1.3335790220837704e-01	6.8534081584580228e-02	-3.5783847867299989e-02	-4.7019178825685279e-02	1.1476404075702347e-01	3.8275966457588045e-02	-2.7705612266251910e-02	-1.9731136218561027e-01	-8.1461326457950758e-03	-1.7586006050737735e-01	7.6092844727616349e-02	2.1404387231684651e-02	3.3934944449386939e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.1631726661347279e-01	-6.4901211982626050e-01	-8.6030413605392286e-01	-3.4306725188407039e-01	-3.0824043869310702e-01	-6.4013150056432844e-01	-6.7809605966334952e-01	-4.6940253873043930e-01	-2.4823782632537525e-01	-5.0342130565193022e-01	-5.8767003824145103e-01	-6.0704444978748817e-01	-6.6598575296497742e-01	-7.0069507698453082e-01	-2.4419900624621454e-01	8.0166884278208339e-02	-9.9856335003016536e-02	-2.4753014481490532e-02	-1.7452760010163965e-01	-6.0539842201651636e-02	-1.3678647428894649e-02	-1.8644806388482121e-01	-5.5699289049791358e-02	4.6044468698016559e-02	-1.3400286396204908e-01	6.8859830133801800e-02	-3.5953724213456585e-02	-4.7247153451383465e-02	1.1533008714885769e-01	3.8459670150608687e-02	-2.7841655157407864e-02	-1.9829358753510401e-01	-8.1857306178468280e-03	-1.7672914880609977e-01	7.6467449657319747e-02	2.1508974339594315e-02	3.4102587375763924e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.2066472987490144e-01	-6.5204399413270986e-01	-8.6427121102926752e-01	-3.4470648444644902e-01	-3.0971843325241760e-01	-6.4315518949314432e-01	-6.8129705336320334e-01	-4.7169081275786628e-01	-2.4942124715899455e-01	-5.0583622819445173e-01	-5.9058475828976886e-01	-6.0996974629717049e-01	-6.6919477584767029e-01	-7.0412805089524610e-01	-2.4542491529524280e-01	8.0537466840597233e-02	-1.0031713865905691e-01	-2.4871391941781239e-02	-1.7535844627765582e-01	-6.0831813039341313e-02	-1.3742641261128903e-02	-1.8731684493342809e-01	-5.5962984645552612e-02	4.6264637766153818e-02	-1.3464544060961073e-01	6.9182977283029676e-02	-3.6122192110901293e-02	-4.7474425976193793e-02	1.1589674601809116e-01	3.8642346755599577e-02	-2.7977698354935788e-02	-1.9927905594600556e-01	-8.2252312484638584e-03	-1.7759958914022470e-01	7.6842288999860037e-02	2.1613437053697834e-02	3.4270476091002977e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.2498549707110989e-01	-6.5504748188925288e-01	-8.6819028747303639e-01	-3.4633801725990482e-01	-3.1119054714910249e-01	-6.4615753449485125e-01	-6.8447502919523229e-01	-4.7397768151456471e-01	-2.5059855612097226e-01	-5.0824176420492051e-01	-5.9350775680188106e-01	-6.1288640679216044e-01	-6.7239426211767683e-01	-7.0756237791314225e-01	-2.4665723352867538e-01	8.0903750739630131e-02	-1.0077243049113405e-01	-2.4989235089502574e-02	-1.7618477123588605e-01	-6.1122967561889806e-02	-1.3806055248760387e-02	-1.8817703166685465e-01	-5.6224941470146610e-02	4.6483807813525901e-02	-1.3528547243839137e-01	6.9503406060302572e-02	-3.6289189121482192e-02	-4.7700943754072557e-02	1.1646395354132247e-01	3.8823940382447707e-02	-2.8113722202034976e-02	-2.0026772032364293e-01	-8.2646259845901935e-03	-1.7847129634323311e-01	7.7217315045018803e-02	2.1717756739577807e-02	3.4438593565567860e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.2927823688504141e-01	-6.5802140548486998e-01	-8.7205955127472812e-01	-3.4796140009330040e-01	-3.1265640294983688e-01	-6.4913753355677783e-01	-6.8762891388571545e-01	-4.7626277892059682e-01	-2.5176941408964887e-01	-5.1063730692542919e-01	-5.9643884985730378e-01	-6.1579377778447242e-01	-6.7558349295075881e-01	-7.1099760356490305e-01	-2.4789596875831194e-01	8.1265566717376364e-02	-1.0122199678123821e-01	-2.5106512246044547e-02	-1.7700633690388040e-01	-6.1413240687514963e-02	-1.3868864860241548e-02	-1.8902827691380120e-01	-5.6485074654245432e-02	4.6701920402292603e-02	-1.3592279748949948e-01	6.9820998705893533e-02	-3.6454652387731268e-02	-4.7926653343207344e-02	1.1703164466104024e-01	3.9004394267645660e-02	-2.8249706664324338e-02	-2.0125953253232465e-01	-8.3039061172669095e-03	-1.7934418375331701e-01	7.7592479065686934e-02	2.1821914437214093e-02	3.4606922435198313e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.3354160653055285e-01	-6.6096458150004544e-01	-8.7587718389655722e-01	-3.4957617607800290e-01	-3.1411561728981557e-01	-6.5209417623664356e-01	-6.9075762497641524e-01	-4.7854573248112042e-01	-2.5293347728463433e-01	-5.1302224074290648e-01	-5.9937784835396268e-01	-6.1869119686971030e-01	-6.7876173968422360e-01	-7.1443326429946941e-01	-2.4914112812368344e-01	8.1622744135909475e-02	-1.0166562233676381e-01	-2.5223191305904578e-02	-1.7782290320540481e-01	-6.1702566221331849e-02	-1.3931045402662819e-02	-1.8987023235358219e-01	-5.6743298439582757e-02	4.6918916429712909e-02	-1.3655725160232457e-01	7.0135636753508729e-02	-3.6618518676094725e-02	-4.8151500517479053e-02	1.1759975309073874e-01	3.9183650782756076e-02	-2.8385631330318916e-02	-2.0225444340905599e-01	-8.3430627818066750e-03	-1.8021816323445961e-01	7.7967731313914240e-02	2.1925890862859548e-02	3.4775445002465669e-02	0
