# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.1417884344113138e-01	-2.6436756839443520e-01	-3.8171282610326690e-01	-7.0676393538890259e-01	-4.3728934756941817e-01	-4.2464598627507555e-01	-4.3745539955739837e-01	-2.5457476422160275e-01	-4.7106601118824754e-01	-1.4788632281127759e-01	5.6794908774512307e-02	1.1053098252497330e-01	1.5031885191110497e-02	-7.4579248360788039e-02	1.8642150301331320e-01	6.1232165705033689e-02	-1.7388431243845459e-01	9.9223737927552583e-02	-1.1211626726219898e-01	2.5592008364305030e-01	-1.2757275446345867e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.1482370239952411e-01	-2.6949075166769459e-01	-3.8701936404399073e-01	-7.0932488840550068e-01	-4.4106961092802427e-01	-4.2898024686311464e-01	-4.4125461113732345e-01	-2.5145590055146744e-01	-4.7117778993853893e-01	-1.4862295514580082e-01	5.7078663514882319e-02	1.1108247289182276e-01	1.5106804125907558e-02	-7.4952628152131787e-02	1.8735446318424059e-01	6.1539837548663275e-02	-1.7475384010284248e-01	9.9719547925096047e-02	-1.1267671336065925e-01	2.5719941164765681e-01	-1.2820971681562643e-01	2.0714093597053815e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.1544082700553859e-01	-2.7468318287042048e-01	-3.9239187930280994e-01	-7.1187510747292659e-01	-4.4492423926302971e-01	-4.3337197957101065e-01	-4.4509051042877562e-01	-2.4825649673976205e-01	-4.7126069131309428e-01	-1.4935382832746197e-01	5.7361952299434193e-02	1.1163155368486628e-01	1.5181223759608471e-02	-7.5326959368341842e-02	1.8828901004696932e-01	6.1850524474782606e-02	-1.7562349317480400e-01	1.0021464532364896e-01	-1.1323688116647210e-01	2.5847797108495685e-01	-1.2884475977997698e-01	2.0662578887977174e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.1603010299411720e-01	-2.7994565040656627e-01	-3.9783068525349657e-01	-7.1441430795315786e-01	-4.4885457516628541e-01	-4.3782176361337394e-01	-4.4896329530498436e-01	-2.4497541042844564e-01	-4.7131446989496084e-01	-1.5007869922371489e-01	5.7644734838175747e-02	1.1217810296877391e-01	1.5255116057356036e-02	-7.5702217528821128e-02	1.8922495809205328e-01	6.2164213096330460e-02	-1.7649313674694125e-01	1.0070888232152823e-01	-1.1379676024114470e-01	2.5975541655630036e-01	-1.2947770421781846e-01	2.0611333169312069e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.1659142863234162e-01	-2.8527893997743725e-01	-4.0333606775695291e-01	-7.1694220625267502e-01	-4.5286195290782366e-01	-4.4233015521636343e-01	-4.5287315800450190e-01	-2.4161149436199536e-01	-4.7133888948285552e-01	-1.5079732173002985e-01	5.7926969778966407e-02	1.1272199718818811e-01	1.5328452225416398e-02	-7.6078376805430170e-02	1.9016211136806646e-01	6.2480885892812026e-02	-1.7736262938021610e-01	1.0120210427375644e-01	-1.1435634189871631e-01	2.6103138933469161e-01	-1.3010836509575310e-01	2.0560358375553980e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.1712471499057497e-01	-2.9068383328880454e-01	-4.0890828318592032e-01	-7.1945851983729392e-01	-4.5694769614450764e-01	-4.4689768531237528e-01	-4.5682028479375125e-01	-2.3816359712707091e-01	-4.7133372371306231e-01	-1.5150944679225020e-01	5.8208614655753874e-02	1.1326311116246211e-01	1.5401202689967803e-02	-7.6455409950919845e-02	1.9110026305280245e-01	6.2800520979735125e-02	-1.7823182278384544e-01	1.0169414943245456e-01	-1.1491561925014682e-01	2.6230551701860161e-01	-1.3073655131077538e-01	2.0509656460389389e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.1762988620357773e-01	-2.9616110665764739e-01	-4.1454755635172641e-01	-7.2196296723817122e-01	-4.6111311549409023e-01	-4.5152485712129864e-01	-4.6080485561200341e-01	-2.3463056395449641e-01	-4.7129875670965521e-01	-1.5221482243005890e-01	5.8489625834336152e-02	1.1380131808023387e-01	1.5473337075383948e-02	-7.6833288224158469e-02	1.9203919501398495e-01	6.3123091870558506e-02	-1.7910056148418385e-01	1.0218484868193026e-01	-1.1547458724584660e-01	2.6357741318666050e-01	-1.3136206551294460e-01	2.0459229396512626e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.1810687972062373e-01	-3.0171152951365032e-01	-4.2025407833007883e-01	-7.2445526804854676e-01	-4.6535950596999615e-01	-4.5621214361561907e-01	-4.6482704369778699e-01	-2.3101123758695516e-01	-4.7123378376384228e-01	-1.5291319376157164e-01	5.8769958455614897e-02	1.1433648949383708e-01	1.5544824182030790e-02	-7.7211981312056990e-02	1.9297867735981802e-01	6.3448567231183764e-02	-1.7996868248264541e-01	1.0267402526878927e-01	-1.1603324271612503e-01	2.6484667705427817e-01	-1.3198470392593678e-01	2.0409079175414901e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.1855564654363338e-01	-3.0733586279053393e-01	-4.2602800418302772e-01	-7.2693514291078165e-01	-4.6968814427212574e-01	-4.6095998486680684e-01	-4.6888701519563475e-01	-2.2730445921588119e-01	-4.7113861204316604e-01	-1.5360430302907185e-01	5.9049566376315206e-02	1.1486849531355797e-01	1.5615631963598156e-02	-7.7591457248098170e-02	1.9391846797977602e-01	6.3776910627054997e-02	-1.8083601490275217e-01	1.0316149452744997e-01	-1.1659158440932924e-01	2.6611289313333836e-01	-1.3260425616582283e-01	2.0359207807144566e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.1897615145227891e-01	-3.1303485720217716e-01	-4.3186945057433390e-01	-7.2940231349329354e-01	-4.7410028592909759e-01	-4.6576878527061394e-01	-4.7298492874208931e-01	-2.2350906949112878e-01	-4.7101306133127852e-01	-1.5428788962592022e-01	5.9328402107155329e-02	1.1539720380174942e-01	1.5685727503991938e-02	-7.7971682327375197e-02	1.9485831207610943e-01	6.4108080262959027e-02	-1.8170237962645125e-01	1.0364706360150010e-01	-1.1714961302742631e-01	2.6737563089621041e-01	-1.3322050505844918e-01	2.0309617320037576e+00
