# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-8.9422521198395022e-01	-6.3346765072858502e-01	-8.3981176858232742e-01	-3.3477087601731575e-01	-3.0077504477118466e-01	-6.2472730849421831e-01	-6.6178267229901366e-01	-4.5795244947497243e-01	-2.4224057698531445e-01	-4.9122649627637904e-01	-5.7322669647081093e-01	-5.9231065244060133e-01	-6.4982203501441460e-01	-6.8356577683411479e-01	-2.3816528004779028e-01	7.8255307470849744e-02	-9.7476999860808419e-02	-2.4154190343538211e-02	-1.7031372644212014e-01	-5.9069942767504713e-02	-1.3350825925189293e-02	-1.8198727825073499e-01	-5.4357633158629556e-02	4.4930633979507958e-02	-1.3075731754824257e-01	6.7207380962261629e-02	-3.5091489795895429e-02	-4.6101283823008453e-02	1.1250721303526172e-01	3.7531967641823046e-02	-2.7161823680683570e-02	-1.9341579620324831e-01	-7.9869329472130237e-03	-1.7239887764055942e-01	7.4597688014516175e-02	2.0985156073087947e-02	3.3267159444412053e-02	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.9856701929623584e-01	-6.3428190945039409e-01	-8.4308948126376226e-01	-3.3555577019917371e-01	-3.0176556769344631e-01	-6.2731175772474146e-01	-6.6389368033704721e-01	-4.6102753366868993e-01	-2.4300145971506257e-01	-4.9342097813919256e-01	-5.7562659282660200e-01	-5.9381309605235644e-01	-6.5238300468501953e-01	-6.8736450390030901e-01	-2.3999365029623879e-01	7.8644869467224016e-02	-9.7962168145504361e-02	-2.4274792492883602e-02	-1.7116360199544034e-01	-5.9365046951161571e-02	-1.3417330765876685e-02	-1.8289376404929814e-01	-5.4628783707893654e-02	4.5154953550187393e-02	-1.3141020245825216e-01	6.7542391801388088e-02	-3.5266402863878242e-02	-4.6331551437906973e-02	1.1307023751975763e-01	3.7719228674892143e-02	-2.7297690414286032e-02	-1.9438457267888498e-01	-8.0268570119352376e-03	-1.7326172943673096e-01	7.4970867478003245e-02	2.1090052137928004e-02	3.3433666534405389e-02	3.8633277349119868e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.0288988693460082e-01	-6.3504211919020159e-01	-8.4632330486241225e-01	-3.3632427643357804e-01	-3.0274711966981849e-01	-6.2987516860094406e-01	-6.6597316108426696e-01	-4.6411227790877913e-01	-2.4375371827992562e-01	-4.9560650633040959e-01	-5.7803025334041769e-01	-5.9529140334349473e-01	-6.5493047179109254e-01	-6.9117274180941346e-01	-2.4183820433619085e-01	7.9030906478626789e-02	-9.8442786914639924e-02	-2.4395041126976422e-02	-1.7200995550414727e-01	-5.9659632119861472e-02	-1.3483328733108707e-02	-1.8379317065102280e-01	-5.4898623265629318e-02	4.5378575483433589e-02	-1.3206120490206810e-01	6.7875284372815550e-02	-3.5440195570263580e-02	-4.6561307942875545e-02	1.1363419909273431e-01	3.7905659600810652e-02	-2.7433663502353670e-02	-1.9535672578329397e-01	-8.0667552770928071e-03	-1.7412624585607137e-01	7.5344394603580001e-02	2.1194877955269791e-02	3.3600506497607166e-02	3.8537261933752758e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.0719267466388520e-01	-6.3574764917574111e-01	-8.4951196185917255e-01	-3.3707609598942051e-01	-3.0371944723004318e-01	-6.3241675205823544e-01	-6.6802038790957285e-01	-4.6720623095364872e-01	-2.4449713077195698e-01	-4.9778257894291950e-01	-5.8043757303008425e-01	-5.9674515397723760e-01	-6.5746391047329489e-01	-6.9499007861162909e-01	-2.4369902031658766e-01	7.9413273773353110e-02	-9.8918681370177994e-02	-2.4514912177586567e-02	-1.7285258181966648e-01	-5.9953656064273345e-02	-1.3548807600130401e-02	-1.8468523126406935e-01	-5.5167098228968141e-02	4.5601453797960170e-02	-1.3271020548862569e-01	6.8205958949305784e-02	-3.5612820394510858e-02	-4.6790502394640332e-02	1.1419903705694122e-01	3.8091211096763715e-02	-2.7569729474265246e-02	-1.9633222765324396e-01	-8.1066207239510937e-03	-1.7499235048895029e-01	7.5718216791682280e-02	2.1299617092022192e-02	3.3767664519113956e-02	3.8441792887304196e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.1147422877164297e-01	-6.3639789137109448e-01	-8.5265417676899946e-01	-3.3781093159497022e-01	-3.0468229504929789e-01	-6.3493571426972195e-01	-6.7003463805804797e-01	-4.7030892692479348e-01	-2.4523147424471706e-01	-4.9994868742076726e-01	-5.8284844571371375e-01	-5.9817393201455404e-01	-6.5998279170185992e-01	-6.9881609000374501e-01	-2.4557617392305667e-01	7.9791825510342487e-02	-9.9389675902484556e-02	-2.4634381312074235e-02	-1.7369127411617299e-01	-6.0247076212343126e-02	-1.3613755441224404e-02	-1.8556967957438356e-01	-5.5434155070781983e-02	4.5823542096745100e-02	-1.3335708389558454e-01	6.8534315150832414e-02	-3.5784229678401946e-02	-4.7019082931372351e-02	1.1476468928230184e-01	3.8275833073770110e-02	-2.7705874650748440e-02	-1.9731105000606980e-01	-8.1464461733324021e-03	-1.7585996543874488e-01	7.6092280067955056e-02	2.1404252838311856e-02	3.3935125454758908e-02	3.8346875930334483e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.1573338250994540e-01	-6.3699226138325382e-01	-8.5574867712466696e-01	-3.3852848760538579e-01	-3.0563540599413042e-01	-6.3743125706509540e-01	-6.7201519320315561e-01	-4.7341988520605582e-01	-2.4595652478316984e-01	-5.0210431666314659e-01	-5.8526276400250032e-01	-5.9957732621859783e-01	-6.6248658348019707e-01	-7.0265033919319786e-01	-2.4746973827190860e-01	8.0166414817140041e-02	-9.9855594192316349e-02	-2.4753423940581890e-02	-1.7452582399449398e-01	-6.0539849638368878e-02	-1.3678160646811863e-02	-1.8644624997029788e-01	-5.5699740376712263e-02	4.6044793585940179e-02	-1.3400171891468199e-01	6.8860252001341132e-02	-3.5954375656346120e-02	-4.7246996776910875e-02	1.1533109220242774e-01	3.8459474682042194e-02	-2.7842085144303957e-02	-1.9829316415332260e-01	-8.1862242841544523e-03	-1.7672901133172012e-01	7.6466529069290329e-02	2.1508768209056128e-02	3.4102873830342946e-02	3.8252516832390189e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.1996895656262090e-01	-6.3753019935485022e-01	-8.5879419447601502e-01	-3.3922847017128388e-01	-3.0657852116969225e-01	-6.3990257836437214e-01	-6.7396134000459451e-01	-4.7653861035415263e-01	-2.4667205757547447e-01	-5.0424894513616192e-01	-5.8768041929237735e-01	-6.0095493035977787e-01	-6.6497475105451087e-01	-7.0649237676732679e-01	-2.4937978380240283e-01	8.0536893871059209e-02	-1.0031625931548203e-01	-2.4872015223532405e-02	-1.7535602158988003e-01	-6.0831933072158895e-02	-1.3742011938311788e-02	-1.8731467777041166e-01	-5.5963800882661036e-02	4.6265161094486543e-02	-1.3464398849846837e-01	6.9183667987281636e-02	-3.6123210486266086e-02	-4.7474190245852456e-02	1.1589818081219833e-01	3.8642084317022041e-02	-2.7978346859670038e-02	-1.9927854101489112e-01	-8.2259475520242448e-03	-1.7759940732833240e-01	7.6840907030416156e-02	2.1613145945761605e-02	3.4270893841038638e-02	3.8158721411732639e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.2417975953816134e-01	-6.3801117084108416e-01	-8.6178946540346180e-01	-3.3991058740818952e-01	-3.0751137996825867e-01	-6.4234887262637308e-01	-6.7587237067112160e-01	-4.7966459202098188e-01	-2.4737784698664503e-01	-5.0638204499250195e-01	-5.9010130175449382e-01	-6.0230634352112833e-01	-6.6744675712935830e-01	-7.1034174056817045e-01	-2.5130637816731916e-01	8.0903113983534822e-02	-1.0077149385009662e-01	-2.4990130079428696e-02	-1.7618165568360153e-01	-6.1123282908256839e-02	-1.3805298382722146e-02	-1.8817469945443788e-01	-5.6226283512696061e-02	4.6484597094430563e-02	-1.3528376980839771e-01	6.9504461117870509e-02	-3.6290686281026469e-02	-4.7700608749531269e-02	1.1646588866644768e-01	3.8823609626111200e-02	-2.8114645494323909e-02	-2.0026715113358640e-01	-8.2656083078910380e-03	-1.7847107113599056e-01	7.7215355771072053e-02	2.1717368518552896e-02	3.4439169350970744e-02	3.8065495535036660e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.2836458848851366e-01	-6.3843466766888890e-01	-8.6473323254453893e-01	-3.4057454956667849e-01	-3.0843372011904657e-01	-6.4476933131174319e-01	-6.7774758352760944e-01	-4.8279730488820843e-01	-2.4807366663411418e-01	-5.0850308219912466e-01	-5.9252530032446571e-01	-6.0363117040357106e-01	-6.6990206208905279e-01	-7.1419795557318522e-01	-2.5324958612189535e-01	8.1264925687643499e-02	-1.0122111998633916e-01	-2.5107743192951046e-02	-1.7700251381831569e-01	-6.1413855215215876e-02	-1.3868009406885705e-02	-1.8902605289669364e-01	-5.6487135417321400e-02	4.6703053721930607e-02	-1.3592093926424659e-01	6.9822528987038085e-02	-3.6456755140363950e-02	-4.7926196802915315e-02	1.1703414787979631e-01	3.9003997516109674e-02	-2.8250966539018169e-02	-2.0125896469018287e-01	-8.3051987167616966e-03	-1.7934391902330582e-01	7.7589815683808586e-02	2.1821418128435927e-02	3.4607683892977588e-02	3.7972845117058873e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.3252222945391405e-01	-6.3880020877634047e-01	-8.6762424563211316e-01	-3.4122006920302800e-01	-3.0934527773933956e-01	-6.4716314336034864e-01	-6.7958628358558115e-01	-4.8593620861465409e-01	-2.4875928946515727e-01	-5.1061151667308724e-01	-5.9495230269034372e-01	-6.0492902163068207e-01	-6.7234012422481504e-01	-7.1806053378223988e-01	-2.5520946941116723e-01	8.1622178828764061e-02	-1.0166495963862215e-01	-2.5224829023345729e-02	-1.7781838241714248e-01	-6.1703605744902815e-02	-1.3930134811403394e-02	-1.8986847760189388e-01	-5.6746304012061752e-02	4.6920482798944889e-02	-1.3655537259483091e-01	7.0137768837010686e-02	-3.6621369183276069e-02	-4.8150898032442491e-02	1.1760288912767050e-01	3.9183194161379858e-02	-2.8387295278348951e-02	-2.0225395151890754e-01	-8.3447107764825692e-03	-1.8021786583586394e-01	7.7964225722447780e-02	2.1925276709799667e-02	3.4776420668557566e-02	3.7880776120274784e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.3665145803389893e-01	-6.3910734103031674e-01	-8.7046126254294354e-01	-3.4184686135017700e-01	-3.1024578738691710e-01	-6.4952949568279750e-01	-6.8138778311644421e-01	-4.8908074779697142e-01	-2.4943448783620356e-01	-5.1270680242560640e-01	-5.9738219527925085e-01	-6.0619951405259098e-01	-6.7476039996755177e-01	-7.2192897411129320e-01	-2.5718608665577358e-01	8.1974722658345905e-02	-1.0210283456007152e-01	-2.5341361813099570e-02	-1.7862904690637782e-01	-6.1992489941813805e-02	-1.3991664784157812e-02	-1.9070171494290253e-01	-5.7003737016308668e-02	4.7136835855591142e-02	-1.3718694488998806e-01	7.0450077623472759e-02	-3.6784480580823620e-02	-4.8374655184821994e-02	1.1817204164854604e-01	3.9361145012751897e-02	-2.8523616791352721e-02	-2.0325208112336784e-01	-8.3841363165913802e-03	-1.8109282501355065e-01	7.8338523391243017e-02	2.2028925933160963e-02	3.4945362548004517e-02	3.7789294554483779e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.4075103998457599e-01	-6.3935564002043921e-01	-8.7324305035513905e-01	-3.4245464368881229e-01	-3.1113498211379553e-01	-6.5186757366583936e-01	-6.8315140222661885e-01	-4.9223035194412545e-01	-2.5009903359399954e-01	-5.1478838771445734e-01	-5.9981486324265476e-01	-6.0744227104856718e-01	-6.7716234412615817e-01	-7.2580276229310758e-01	-2.5917949323629003e-01	8.2322405930739986e-02	-1.0253456645921129e-01	-2.5457315596893033e-02	-1.7943429184176671e-01	-6.2280462952382924e-02	-1.4052589913409450e-02	-1.9152550840007260e-01	-5.7259382492372696e-02	4.7352064153163079e-02	-1.3781553065378863e-01	7.0759352082252022e-02	-3.6946041589299990e-02	-4.8597410136822852e-02	1.1874153324745713e-01	3.9537794807184848e-02	-2.8659915952128537e-02	-2.0425332269290794e-01	-8.4234669972432039e-03	-1.8196870860945924e-01	7.8712644734777237e-02	2.2132347208155354e-02	3.5114492070735873e-02	3.7698406476381421e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.4481973184219692e-01	-6.3954471082728981e-01	-8.7596838641307195e-01	-3.4304313671836367e-01	-3.1201259352130400e-01	-6.5417656169135208e-01	-6.8487646943371927e-01	-4.9538443546615446e-01	-2.5075269815863555e-01	-5.1685571520479889e-01	-6.0225019044020012e-01	-6.0865692282792638e-01	-6.7954541013119063e-01	-7.2968137078543016e-01	-2.6118974117615190e-01	8.2665077003047288e-02	-1.0295997711874295e-01	-2.5572664210824748e-02	-1.8023390103824719e-01	-6.2567479634263706e-02	-1.4112901200428006e-02	-1.9233960380180762e-01	-5.7513188884685797e-02	4.7566118707793439e-02	-1.3844100385894179e-01	7.1065488797465992e-02	-3.7106004583718682e-02	-4.8819103906074600e-02	1.1931129030080789e-01	3.9713087578199545e-02	-2.8796177430483034e-02	-2.0525764511938629e-01	-8.4626943082145006e-03	-1.8284542731041178e-01	7.9086524328638566e-02	2.2235521686778056e-02	3.5283791445817170e-02	3.7608117989098000e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.4885628157302904e-01	-6.3967418876296278e-01	-8.7863605939823197e-01	-3.4361206392771620e-01	-3.1287835181647483e-01	-6.5645564366857545e-01	-6.8656232224295421e-01	-4.9854239767771569e-01	-2.5139525260842305e-01	-5.1890822213849774e-01	-6.0468805942210058e-01	-6.0984310672880881e-01	-6.8190905028378734e-01	-7.3356425868701247e-01	-2.6321687902323598e-01	8.3002583937925534e-02	-1.0337888851630044e-01	-2.5687381301898880e-02	-1.8102765770306928e-01	-6.2853494565564189e-02	-1.4172590071622049e-02	-1.9314374956595937e-01	-5.7765105059096031e-02	4.7778950314746646e-02	-1.3906323800235268e-01	7.1368384271063082e-02	-3.7264322091568769e-02	-4.9039676662901155e-02	1.1988123776252536e-01	3.9886966667097276e-02	-2.8932385692593911e-02	-2.0626501701435968e-01	-8.5018095679893230e-03	-1.8372289045911785e-01	7.9460095270914050e-02	2.2338430266877832e-02	3.5453242552686261e-02	3.7518435241702925e+00
