# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-1.1124444839749528e+00	-1.8280778676728271e-01	-4.2069905241708111e-01	-1.9199291639081059e-01	-4.6145311264872901e-01	-3.1098602673821441e-01	-3.8770144764610637e-01	-2.1098256799687976e-01	-3.2550689434026958e-01	-5.6463373385667526e-01	-4.5962035170820303e-01	-8.4849263792487351e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.1193669578455698e+00	-1.8857508909569362e-01	-4.2462381523826115e-01	-1.9444329296858739e-01	-4.6746651709632908e-01	-3.1664340600578189e-01	-3.9317208569754358e-01	-2.1408689942286724e-01	-3.2972913401810111e-01	-5.7010496181631742e-01	-4.6504770995399908e-01	-8.5336486798830224e-01	2.6554030365843357e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.1262898394482661e+00	-1.9444383646754149e-01	-4.2860397823307261e-01	-1.9693106715641803e-01	-4.7356298683722803e-01	-3.2241447766996656e-01	-3.9872977699933432e-01	-2.1724404272579553e-01	-3.3401887779533346e-01	-5.7564780161674567e-01	-4.7054838392147347e-01	-8.5825196642203816e-01	2.6487954633023381e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.1332115392811921e+00	-2.0041516502208592e-01	-4.3264037794786564e-01	-1.9945686142453325e-01	-4.7974325895682873e-01	-3.2830106331728431e-01	-4.0437571187645049e-01	-2.2045486864561928e-01	-3.3837711008876209e-01	-5.8126318182965686e-01	-4.7612315203628247e-01	-8.6315347712689194e-01	2.6422193976526445e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.1401304249567192e+00	-2.0649019612178435e-01	-4.3673385375382190e-01	-2.0202130662355075e-01	-4.8600804942461800e-01	-3.3430497940324472e-01	-4.1011107545596093e-01	-2.2372025633108678e-01	-3.4280481629548670e-01	-5.8695202474540720e-01	-4.8177278346117541e-01	-8.6806892802539748e-01	2.6356746860424769e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.1470448208057207e+00	-2.1267003456030437e-01	-4.4088524703749721e-01	-2.0462504186207645e-01	-4.9235805118391679e-01	-3.4042803464260268e-01	-4.1593704593402575e-01	-2.2704109295907404e-01	-3.4730298175777347e-01	-5.9271524467698256e-01	-4.8749803675538811e-01	-8.7299783073202830e-01	2.6291611696560997e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.1539530075002242e+00	-2.1895576667900160e-01	-4.4509540032939265e-01	-2.0726871436222896e-01	-4.9879393214863149e-01	-3.4667202722868579e-01	-4.2185479272915610e-01	-2.3041827331450696e-01	-3.5187259065463999e-01	-5.9855374614801482e-01	-4.9329965845347712e-01	-8.7793968021843372e-01	2.6226786843521808e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.1608532216952350e+00	-2.2534845838840606e-01	-4.4936515636744995e-01	-2.0995297929155407e-01	-5.0531633310391399e-01	-3.5303874187464640e-01	-4.2786547451671536e-01	-2.3385269932852437e-01	-3.5651462481671620e-01	-6.0446842195964023e-01	-4.9917838156000965e-01	-8.8289395447357277e-01	2.6162270605589630e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.1677436556905703e+00	-2.3184915309122270e-01	-4.5369535709228742e-01	-2.1267849956970458e-01	-5.1192586550766850e-01	-3.5952994666939841e-01	-4.3397023713956323e-01	-2.3734527957241972e-01	-3.6123006246083939e-01	-6.1046015113089203e-01	-5.0513492395648085e-01	-8.8786011415867727e-01	2.6098061231672305e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.1746224571135513e+00	-2.3845886950328196e-01	-4.5808684257088667e-01	-2.1544594564820285e-01	-5.1862310918981258e-01	-3.6614738974095434e-01	-4.4017021138966761e-01	-2.4089692870481347e-01	-3.6601987684078041e-01	-6.1652979670730734e-01	-5.1116998671672698e-01	-8.9283760225691389e-01	2.6034156914211164e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.1814877286233991e+00	-2.4517859936885927e-01	-4.6254044984539527e-01	-2.1825599526150630e-01	-5.2540860994628680e-01	-3.7289279571982942e-01	-4.4646651065543813e-01	-2.4450856686940664e-01	-3.7088503481041796e-01	-6.2267820343233027e-01	-5.1728425232709208e-01	-8.9782584371766327e-01	2.5970555788068053e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.1883375276381982e+00	-2.5200930506673958e-01	-4.6705701170359881e-01	-2.2110933314753281e-01	-5.3228287702478994e-01	-3.7976786199518836e-01	-4.5286022842950413e-01	-2.4818111904056719e-01	-3.7582649529561662e-01	-6.2890619527611136e-01	-5.2347838280751136e-01	-9.0282424509530113e-01	2.5907255929391519e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.1951698660852965e+00	-2.5895191710340942e-01	-4.7163735536757034e-01	-2.2400665073570911e-01	-5.3924638049934370e-01	-3.8677425475642874e-01	-4.5935243567163525e-01	-2.5191551431391751e-01	-3.8084520767101859e-01	-6.3521457281628391e-01	-5.2975301772968209e-01	-9.0783219418239625e-01	2.5844255354463064e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.2019827101760372e+00	-2.6600733148973715e-01	-4.7628230109693581e-01	-2.2694864580053853e-01	-5.4629954853081464e-01	-3.9391360481297738e-01	-4.6594417802148624e-01	-2.5571268513897827e-01	-3.8594211003790879e-01	-6.4160411046532539e-01	-5.3610877212845465e-01	-9.1284905963720731e-01	2.5781552018523861e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.2087739802057194e+00	-2.7317640699755641e-01	-4.8099266070314572e-01	-2.2993602207859209e-01	-5.5344276451068097e-01	-4.0118750318516599e-01	-4.7263647285589017e-01	-2.5957356649085772e-01	-3.9111812739929974e-01	-6.4807555353918067e-01	-5.4254623430257742e-01	-9.1787419060540232e-01	2.5719143814583161e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.2155415503797391e+00	-2.8045996229256454e-01	-4.8576923597109778e-01	-2.3296948884674970e-01	-5.6067636408542931e-01	-4.0859749645922627e-01	-4.7943030618545962e-01	-2.6349909497786739e-01	-3.9637416972835632e-01	-6.5462961516189588e-01	-5.4906596350094938e-01	-9.2290691633590127e-01	2.5657028572209044e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.2222832486668576e+00	-2.8785877294005446e-01	-4.9061281698443748e-01	-2.3604976045944837e-01	-5.6800063205913554e-01	-4.1614508189963351e-01	-4.8632662938533344e-01	-2.6749020788188138e-01	-4.0171112992628660e-01	-6.6126697300115078e-01	-5.5566848749057540e-01	-9.2794654579076030e-01	2.5595204056302752e+00
