# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.0703229969178925e-01	-4.2589100010367859e-01	-9.5585002321282486e-01	-1.2330118868004596e-01	-2.9574297381395076e-01	-3.0802197898738348e-01	-7.7886243785592935e-01	-5.9610316552652576e-01	-6.5768849850559152e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1092678432621190e-01	-4.3191269816056088e-01	-9.6273685963503031e-01	-1.2712012238830647e-01	-3.0116813881068966e-01	-3.1520275486509569e-01	-7.8786091769611222e-01	-6.0969083206821761e-01	-6.6444885730828385e-01	2.2764141140816561e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1489732843541052e-01	-4.3802721432216035e-01	-9.6966589520996183e-01	-1.3102240093413156e-01	-3.0674163083302652e-01	-3.2250196104459999e-01	-7.9700595716812672e-01	-6.2347321334974293e-01	-6.7133947320541321e-01	2.2707679877583802e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1894541580350899e-01	-4.4423599892058935e-01	-9.7663662986282351e-01	-1.3500974538181029e-01	-3.1246647457409416e-01	-3.2992110169400030e-01	-8.0629826627745882e-01	-6.3745008984747753e-01	-6.7836217967851742e-01	2.2651608013190967e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2307254410994407e-01	-4.5054050556908276e-01	-9.8364852189946217e-01	-1.3908389327954582e-01	-3.1834569569396770e-01	-3.3746166639108244e-01	-8.1573839454013197e-01	-6.5162101771642189e-01	-6.8551874682914449e-01	2.2595921552159317e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2728022362783787e-01	-4.5694218909507428e-01	-9.9070098614098556e-01	-1.4324659691026739e-01	-3.2438231595606282e-01	-3.4512512708272958e-01	-8.2532671859969320e-01	-6.6598531371394620e-01	-6.9281087351863091e-01	2.2540616403175169e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3156997577549685e-01	-4.6344250328778858e-01	-9.9779339197931782e-01	-1.4749962136220798e-01	-3.3057934798413774e-01	-3.5291293483078739e-01	-8.3506342934905264e-01	-6.8054203956104431e-01	-7.0024017906029756e-01	2.2485688378039881e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3594333151099248e-01	-4.7004289844919239e-01	-1.0049250613507339e+00	-1.5184474240907753e-01	-3.3693978962293858e-01	-3.6082651633399959e-01	-8.4494851856459396e-01	-6.9528998575385814e-01	-7.0780819445436105e-01	2.2431133190614445e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4040182955938059e-01	-4.7674481873677227e-01	-1.0120952666244207e+00	-1.5628374418950489e-01	-3.4346661788568500e-01	-3.6886727021549159e-01	-8.5498176506368040e-01	-7.1022765484295858e-01	-7.1551635315733464e-01	2.2376946455761808e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4494701446174031e-01	-4.8354969928625979e-01	-1.0193032284031662e+00	-1.6081841667529248e-01	-3.5016278247187838e-01	-3.7703656306518490e-01	-8.6516272040084241e-01	-7.2535324420308445e-01	-7.2336598137947716e-01	2.2323123688290116e+00
