# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-1.1124444839749510e+00	-1.8280778676728252e-01	-4.2069905241708222e-01	-1.9199291639081079e-01	-4.6145311264872968e-01	-3.1098602673821413e-01	-3.8770144764610726e-01	-2.1098256799687962e-01	-3.2550689434026930e-01	-5.6463373385667470e-01	-4.5962035170820237e-01	-8.4849263792487395e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.1186850728181414e+00	-1.8619391783949746e-01	-4.2372847506451256e-01	-1.9371265485794636e-01	-4.6564706538284645e-01	-3.1462582491602731e-01	-3.9143617116147278e-01	-2.1308166514539406e-01	-3.2845556344693128e-01	-5.6880213875518437e-01	-4.6351239631554458e-01	-8.5305517905915995e-01	3.4554632524633639e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.1248941276404805e+00	-1.8962509831105395e-01	-4.2677992106401569e-01	-1.9545060632069911e-01	-4.6987593982814441e-01	-3.1830810697975492e-01	-3.9520433341935235e-01	-2.1520540249194911e-01	-3.3143395279580662e-01	-5.7299589396621786e-01	-4.6743743554703165e-01	-8.5762279298977295e-01	3.4468687586635682e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.1310694024851107e+00	-1.9310144078906422e-01	-4.2985335288183973e-01	-1.9720691220523673e-01	-4.7413954332508462e-01	-3.2203298348188575e-01	-3.9900586277188005e-01	-2.1735398587163010e-01	-3.3444218229768968e-01	-5.7721471895563592e-01	-4.7139542728644479e-01	-8.6219483166995725e-01	3.4383182611813092e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.1372086183966925e+00	-1.9662303724250191e-01	-4.3294872250326011e-01	-1.9898171183363877e-01	-4.7843765895562590e-01	-3.2580054375911410e-01	-4.0284066855149664e-01	-2.1952761772855239e-01	-3.3748036202231052e-01	-5.8145831253413649e-01	-4.7538631293681477e-01	-8.6677063071453597e-01	3.4298118850528554e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.1433094645405062e+00	-2.0018995819642338e-01	-4.3606597100628147e-01	-2.0077514225075496e-01	-4.8277004476000140e-01	-3.2961085489892550e-01	-4.0670864033256060e-01	-2.2172649683928730e-01	-3.4054859168097679e-01	-5.8572635219222158e-01	-4.7941001677495243e-01	-8.7134950927815180e-01	3.4213497528644821e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.1493695994016537e+00	-2.0380225191924833e-01	-4.3920502812567846e-01	-2.0258733804475523e-01	-4.8713643294826819e-01	-3.3346396068411899e-01	-4.1060964717972520e-01	-2.2395081802678818e-01	-3.4364696009526441e-01	-5.9001849342580404e-01	-4.8346644529337318e-01	-8.7593076994224817e-01	3.4129319847100339e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.1553866520651388e+00	-2.0745994360407999e-01	-4.4236581180754281e-01	-2.0441843116125602e-01	-4.9153652910767992e-01	-3.3735988051603621e-01	-4.1454353688361550e-01	-2.2620077186469750e-01	-3.4677554465184068e-01	-5.9433436905306802e-01	-4.8755548652996200e-01	-8.8051369861126993e-01	3.4045586981494567e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.1613582235774582e+00	-2.1116303454510307e-01	-4.4554822775451119e-01	-2.0626855071091957e-01	-4.9597001140699654e-01	-3.4129860831736891e-01	-4.1851013518440505e-01	-2.2847654437194473e-01	-3.4993441074356113e-01	-5.9867358852328478e-01	-4.9167700938575121e-01	-8.8509756441857734e-01	3.3962300081683576e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.1672818883901190e+00	-2.1491150131014899e-01	-4.4875216896190534e-01	-2.0813782277042667e-01	-5.0043652979890030e-01	-3.4528011141553427e-01	-4.2250924498395920e-01	-2.3077831669754664e-01	-3.5312361119700725e-01	-6.0303573721834414e-01	-4.9583086293125855e-01	-8.8968161964257064e-01	3.3879460271386783e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.1731551958853506e+00	-2.1870529491058627e-01	-4.5197751524502783e-01	-2.1002637017673206e-01	-5.0493570522179010e-01	-3.4930432940772160e-01	-4.2654064554729021e-01	-2.3310626479554242e-01	-3.5634318568668288e-01	-6.0742037574784047e-01	-5.0001687570187248e-01	-8.9426509963354539e-01	3.3797068647805526e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.1789756719840307e+00	-2.2254433996974951e-01	-4.5522413275792289e-01	-2.1193431231451579e-01	-5.0946712880225764e-01	-3.5337117300882898e-01	-4.3060409169414060e-01	-2.3546055909000435e-01	-3.5959316013612869e-01	-6.1182703923862236e-01	-5.0423485498283360e-01	-8.9884722275178519e-01	3.3715126281254277e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.1847408208356731e+00	-2.2642853389117779e-01	-4.5849187350392878e-01	-2.1386176489675388e-01	-5.1403036105966293e-01	-3.5748052288364907e-01	-4.3469931298159509e-01	-2.3784136413009693e-01	-3.6287354610627087e-01	-6.1625523661981307e-01	-5.0848458608443159e-01	-9.0342719031743335e-01	3.3633634214805306e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.1904481265900828e+00	-2.3035774602800058e-01	-4.6178057483839580e-01	-2.1580883973834680e-01	-5.1862493111426688e-01	-3.6163222846477461e-01	-4.3882601287870449e-01	-2.4024883823515639e-01	-3.6618434017135476e-01	-6.2070444990436935e-01	-5.1276583160808531e-01	-9.0800418657266246e-01	3.3552593463947544e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.1960950552500711e+00	-2.3433181685485982e-01	-4.6509005896400391e-01	-2.1777564452273954e-01	-5.2325033590047887e-01	-3.6582610675784655e-01	-4.4298386793418615e-01	-2.4268313312980078e-01	-3.6952552328288985e-01	-6.2517413346835415e-01	-5.1707833070405418e-01	-9.1257737865668964e-01	3.3472005016260535e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.2016790566043711e+00	-2.3835055714381992e-01	-4.6842013241913610e-01	-2.1976228256149560e-01	-5.2790603938683112e-01	-3.7006194113589574e-01	-4.4717252693836634e-01	-2.4514439356909237e-01	-3.7289706012206325e-01	-6.2966371332917426e-01	-5.2142179832159063e-01	-9.1714591659418854e-01	3.3391869831104262e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.2071975662396639e+00	-2.4241374714577876e-01	-4.7177058555982404e-01	-2.2176885254678746e-01	-5.3259147180438382e-01	-3.7433948012467738e-01	-4.5139161008060724e-01	-2.4763275695379836e-01	-3.7629889844116432e-01	-6.3417258642413921e-01	-5.2579592445241907e-01	-9.2170893329763881e-01	3.3312188839325660e+00
