# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.8921450500030271e-01	-5.6040936588747403e-01	-6.3220583120536178e-01	-7.4553102675725524e-01	-4.9063697845939602e-01	-7.6123084634908822e-01	-4.1818520717778151e-01	-4.7548439823523020e-01	-1.6461832398690490e-01	-3.9892403587351388e-01	-2.8182917501036442e-01	-1.0955412223861717e-01	-4.8318215783016177e-01	-5.1635546220840456e-01	-7.0465961694114043e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9385587902541760e-01	-5.6695922522527675e-01	-6.3859337522356208e-01	-7.5059074686489557e-01	-4.9500557417212510e-01	-7.6731755731110562e-01	-4.2815199022861827e-01	-4.8563710864942761e-01	-1.6994953470988985e-01	-4.0374223168022633e-01	-2.8576679098010316e-01	-1.1320396730761634e-01	-4.8906667544441801e-01	-5.2241720989605167e-01	-7.1025800668030337e-01	2.9870331596875279e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9857149427919472e-01	-5.7361425097898822e-01	-6.4507126595161113e-01	-7.5568681182298114e-01	-4.9942040774580321e-01	-7.7346775146517355e-01	-4.3830607482721662e-01	-4.9597054951665148e-01	-1.7540132798095082e-01	-4.0862844648831453e-01	-2.8976656817631946e-01	-1.1695687962159573e-01	-4.9506026329576569e-01	-5.2856036048708710e-01	-7.1590279085663278e-01	2.9796250245043381e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0336237683757072e-01	-5.8037574022699556e-01	-6.5164056578562601e-01	-7.6081925442984044e-01	-5.0388178841355291e-01	-7.7968190883927890e-01	-4.4864815656444063e-01	-5.0648504924816395e-01	-1.8097564075239772e-01	-4.1358344155366072e-01	-2.9382953155359753e-01	-1.2081505575728099e-01	-5.0116470660368662e-01	-5.3478569204666726e-01	-7.2159393181162967e-01	2.9722686213970944e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0822954969052230e-01	-5.8724493630637986e-01	-6.5830229718491884e-01	-7.6598809276190916e-01	-5.0839001437233711e-01	-7.8596047282883086e-01	-4.5917872565368018e-01	-5.1718071756205142e-01	-1.8667439203957209e-01	-4.1860796768077985e-01	-2.9795671182805261e-01	-1.2478069222258771e-01	-5.0738174980508033e-01	-5.4109395627197399e-01	-7.2733136545680976e-01	2.9649636679802809e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1317403088484319e-01	-5.9422302206804301e-01	-6.6505743740899148e-01	-7.7119332917509376e-01	-5.1294537191259182e-01	-7.9230384627847472e-01	-4.6989805213261560e-01	-5.2805743061540844e-01	-1.9249947868476439e-01	-4.2370276371060484e-01	-3.0214914398410642e-01	-1.2885598136322071e-01	-5.1371308952714867e-01	-5.4748587537979210e-01	-7.3311499981861805e-01	2.9577098731362028e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1819683150574346e-01	-6.0131111273658189e-01	-6.7190691293026361e-01	-7.7643494924704060e-01	-5.1754813450520110e-01	-7.9871238733036964e-01	-4.8080617055989733e-01	-5.3911481567456443e-01	-1.9845277084339175e-01	-4.2886855491695353e-01	-3.0640786562215511e-01	-1.3304310695165178e-01	-5.2016036711959690e-01	-5.5396213879178213e-01	-7.3894471351863711e-01	2.9505069368155068e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2329895348848647e-01	-6.0851024836722933e-01	-6.7885159351473945e-01	-7.8171292065759568e-01	-5.2219856184423008e-01	-8.0518640503307248e-01	-4.9190286422656454e-01	-5.5035223534751543e-01	-2.0453610718316093e-01	-4.3410605130785845e-01	-3.1073391513730653e-01	-1.3734423944650245e-01	-5.2672516073701048e-01	-5.6052339960923570e-01	-7.4482035418686288e-01	2.9433545498315601e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2848138725123371e-01	-6.1582138589369295e-01	-6.8589228596392848e-01	-7.8702719200475990e-01	-5.2689689884379609e-01	-8.1172615470589482e-01	-5.0318764890707501e-01	-5.6176877140795711e-01	-2.1075128978744034e-01	-4.3941594582793952e-01	-3.1512832971920945e-01	-1.4176153091090316e-01	-5.3340897696393497e-01	-5.6717027086929761e-01	-7.5074173680584266e-01	2.9362523936488256e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3374510914025968e-01	-6.2324539076250451e-01	-6.9302972751258785e-01	-7.9237769155343718e-01	-5.3164337458745714e-01	-8.1833183305445578e-01	-5.1465975618030912e-01	-5.7336320824597942e-01	-2.1710007875461831e-01	-4.4479891245795178e-01	-3.1959214316287377e-01	-1.4629710957910108e-01	-5.4021324197710874e-01	-5.7390332157489965e-01	-7.5670864198351839e-01	2.9292001401654479e+00
