# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.8875768436087849e-01	-2.1984894175384459e-01	-6.3705234217923667e-01	-3.1554465438567758e-01	-2.0002893119767565e-01	-5.0431993416463583e-01	-1.8322261841947918e-01	-2.4422074653657924e-01	-4.3654133981008686e-01	-3.9488261822090698e-01	-4.5132729558002915e-01	-2.4598182540240007e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9070358594184956e-01	-2.2094904068634877e-01	-6.4023660631789026e-01	-3.1712289393857995e-01	-2.0102911884807270e-01	-5.0684248894294848e-01	-1.8414013171379254e-01	-2.4543994169236688e-01	-4.3872401375298364e-01	-3.9685813699207184e-01	-4.5358378712189368e-01	-2.4721229128291689e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9265360294135238e-01	-2.2205077171540638e-01	-6.4341851542117767e-01	-3.1870202810403592e-01	-2.0202929369070352e-01	-5.0936673864878224e-01	-1.8506040933784010e-01	-2.4665512101304718e-01	-4.4090640152027938e-01	-3.9883571284962716e-01	-4.5583975622364670e-01	-2.4844376929522291e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9460756577361927e-01	-2.2315401827939127e-01	-6.4659752213271904e-01	-3.2028184666140069e-01	-2.0302930531069932e-01	-5.1189235514597442e-01	-1.8598339592709093e-01	-2.4786598322468339e-01	-4.4308816721831407e-01	-4.0081511049103158e-01	-4.5809484892250352e-01	-2.4967610488345049e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9656530050543126e-01	-2.2425866108858161e-01	-6.4977306910522759e-01	-3.2186213498641192e-01	-2.0402900033454957e-01	-5.1441900334259716e-01	-1.8690903442907716e-01	-2.4907222279158736e-01	-4.4526896842798575e-01	-4.0279608940537143e-01	-4.6034870445070530e-01	-2.5090914015819266e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9852662881638901e-01	-2.2536457810814647e-01	-6.5294458905318842e-01	-3.2344267404329063e-01	-2.0502822243370006e-01	-5.1694634117481453e-01	-1.8783726608112991e-01	-2.5027353001492392e-01	-4.4744845621684559e-01	-4.0477840385182573e-01	-4.6260095525185957e-01	-2.5214271388627674e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0049136796062873e-01	-2.2647164454240229e-01	-6.5611150481522873e-01	-3.2502324037977726e-01	-2.0602681233051129e-01	-5.1947401959521022e-01	-1.8876803038835652e-01	-2.5146959113843692e-01	-4.4962627515657838e-01	-4.0676180284105490e-01	-4.6485122700305470e-01	-2.5337666148256921e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0245933073006435e-01	-2.2757973282040084e-01	-6.5927322942644406e-01	-3.2660360612520639e-01	-2.0702460780665263e-01	-5.2200168256575308e-01	-1.8970126510188365e-01	-2.5266008846139171e-01	-4.5180206334603490e-01	-4.0874603011963478e-01	-4.6709913864292668e-01	-2.5461081500389127e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0443032541924362e-01	-2.2868871258290621e-01	-6.6242916620094394e-01	-3.2818353899173108e-01	-2.0802144371400813e-01	-5.2452896705557228e-01	-1.9063690619739279e-01	-2.5384470045882168e-01	-4.5397545243998455e-01	-4.1073082415765683e-01	-4.6934430240585351e-01	-2.5584500314512520e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0640415579190092e-01	-2.2979845067082427e-01	-6.6557870882487224e-01	-3.2976280227880361e-01	-2.0901715198816906e-01	-5.2705550304370608e-01	-1.9157488785397425e-01	-2.5502310190915300e-01	-4.5614606768375776e-01	-4.1271591813961700e-01	-4.7158632386245097e-01	-2.5707905123759045e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.0838062104929979e-01	-2.3090881111514336e-01	-6.6872124146015222e-01	-3.3134115488102239e-01	-2.1001156166458790e-01	-5.2958091352700021e-01	-1.9251514243332737e-01	-2.5619496402927477e-01	-4.5831352795393848e-01	-4.1470103995871693e-01	-4.7382480196654203e-01	-2.5831278124977125e-01	0
