# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.8704473007487064e-01	-5.7995736346925841e-01	-3.2062188349504828e-01	-5.1868916440320390e-01	-3.8657054512331984e-01	-1.6108044272120628e-01	-3.9603882340387092e-01	-3.3479612565259242e-01	-3.3330261337660638e-01	-1.0409507877718100e+00	-2.7015142708492623e-01	-3.3101439034745694e-01	-3.1177407829883275e-01	-3.6360088252496481e-01	-4.6183680949149308e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8749117812322617e-01	-5.7976700716127938e-01	-3.1761777545239794e-01	-5.1898736961664405e-01	-3.8648243499029705e-01	-1.5937710057114676e-01	-3.9414873489493235e-01	-3.3251098964269798e-01	-3.2953298476110854e-01	-1.0441639998882426e+00	-2.6965145028491966e-01	-3.3023975394673316e-01	-3.1168021886065422e-01	-3.6271749703429246e-01	-4.6054813581179216e-01	3.3273164833570519e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.8793974482210583e-01	-5.7953705210772843e-01	-3.1456953411276140e-01	-5.1928040833209843e-01	-3.8637909925557434e-01	-1.5765096201340537e-01	-3.9222545170686668e-01	-3.3021383332018733e-01	-3.2570867709115753e-01	-1.0473293620384982e+00	-2.6913555361822178e-01	-3.2944695740806523e-01	-3.1158642656913565e-01	-3.6182688867030161e-01	-4.5921617279672394e-01	3.3190770757627552e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.8839061151645323e-01	-5.7926763008453341e-01	-3.1147803269793556e-01	-5.1956868713699333e-01	-3.8626056581888157e-01	-1.5590246584869849e-01	-3.9026958880638546e-01	-3.2790608004467153e-01	-3.2183065784877279e-01	-1.0504459861898026e+00	-2.6860396388294178e-01	-3.2863623437221995e-01	-3.1149288154823890e-01	-3.6092975957067119e-01	-4.5784104694057692e-01	3.3109052835392960e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.8884395785450928e-01	-5.7895888095265258e-01	-3.0834416947990756e-01	-5.1985260725979687e-01	-3.8612686683070163e-01	-1.5413206610758284e-01	-3.8828177302168204e-01	-3.2558915758669160e-01	-3.1789992604912609e-01	-1.0535129877406304e+00	-2.6805691220785566e-01	-3.2780782245350654e-01	-3.1139975592037000e-01	-3.6002681405853615e-01	-4.5642290270019570e-01	3.3028020890094352e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.8929996151758702e-01	-5.7861095216940783e-01	-3.0516886739473165e-01	-5.2013256372615280e-01	-3.8597803877695896e-01	-1.5234023193822030e-01	-3.8626264255049186e-01	-3.2326449608111335e-01	-3.1391751197934670e-01	-1.0565294858201881e+00	-2.6749463368224952e-01	-3.2696196306342040e-01	-3.1130721353212620e-01	-3.5911875771020751e-01	-4.5496190265111419e-01	3.2947684873901091e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8975879794740617e-01	-5.7822399829602089e-01	-3.0195307365280172e-01	-5.2040894450732811e-01	-3.8581412256807224e-01	-1.5052744748235075e-01	-3.8421284647209214e-01	-3.2093352594862257e-01	-3.0988447693611065e-01	-1.0594946035889687e+00	-2.6691736697765167e-01	-3.2609890123735130e-01	-3.1121540969903483e-01	-3.5820629640391971e-01	-4.5345822763886312e-01	3.2868054868970544e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9022064007129411e-01	-5.7779818050268927e-01	-2.9869775934629472e-01	-5.2068212966200200e-01	-3.8563516363240197e-01	-1.4869421173933942e-01	-3.8213304426442585e-01	-3.1859767578877352e-01	-3.0580191296279535e-01	-1.0624074685403049e+00	-2.6632535396223700e-01	-3.2521888546457506e-01	-3.1112449097019634e-01	-3.5729013535054649e-01	-4.5191207692538721e-01	3.2789141088459330e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.9068565802556179e-01	-5.7733366607252690e-01	-2.9540391905449248e-01	-5.2095249047246517e-01	-3.8544121201414289e-01	-1.4684103841813897e-01	-3.8002390532745711e-01	-3.1625837024819164e-01	-3.0167094258686966e-01	-1.0652672128028717e+00	-2.6571883930875245e-01	-3.2432216752171716e-01	-3.1103459491368574e-01	-3.5637097810729057e-01	-4.5032366833050225e-01	3.2710953877495035e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.9115401887737125e-01	-5.7683062790572825e-01	-2.9207257044754414e-01	-5.2122038857633157e-01	-3.8523232247567024e-01	-1.4496845577700151e-01	-3.7788610851382270e-01	-3.1391702786767878e-01	-2.9749271855803561e-01	-1.0680729734440508e+00	-2.6509807009683145e-01	-3.2340900230985553e-01	-3.1094584992353752e-01	-3.5544952557539922e-01	-4.4869323836829766e-01	3.2633503714103584e+00
