# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-9.5955625614635498e-01	-4.6695209609081623e-01	-3.2702045264187157e-01	-4.4805056907029367e-01	-4.0109170780545716e-01	-3.3472166960240063e-01	-6.6096083266721417e-01	-2.8853257068395194e-01	-3.9817641795019210e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.6434200427840000e-01	-4.6927786671293609e-01	-3.2865741538073995e-01	-4.5028731251886928e-01	-4.0307567060780991e-01	-3.3639702890459511e-01	-6.6425874908075133e-01	-2.8996437018829718e-01	-4.0016755248948810e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.6910272570569422e-01	-4.7158506642254822e-01	-3.3029800910129475e-01	-4.5251667235700960e-01	-4.0501559678236776e-01	-3.3807579188899051e-01	-6.6754228394799997e-01	-2.9137386957110184e-01	-4.0215900192294202e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.7383696690169430e-01	-4.7387280273511367e-01	-3.3194209617972953e-01	-4.5473809539234206e-01	-4.0690992719386765e-01	-3.3975780838706893e-01	-6.7081051927495972e-01	-2.9276020875148723e-01	-4.0415047689728234e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.7854325766289973e-01	-4.7614017606884229e-01	-3.3358953540482006e-01	-4.5695102061293863e-01	-4.0875711636942241e-01	-3.4144292443047319e-01	-6.7406252546031442e-01	-2.9412252859413890e-01	-4.0614168226333025e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.8322011182114788e-01	-4.7838628038076014e-01	-3.3524018194346644e-01	-4.5915487936871485e-01	-4.1055563528680600e-01	-3.4313098221771920e-01	-6.7729736167902388e-01	-2.9545997202561736e-01	-4.0813231707779407e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.8786602799530709e-01	-4.8061020383014830e-01	-3.3689388730734904e-01	-4.6134909556591275e-01	-4.1230397420113873e-01	-3.4482182008223766e-01	-6.8051407628946692e-01	-2.9677168517859154e-01	-4.1012207460945910e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.9247949038250993e-01	-4.8281102946901538e-01	-3.3855049932076442e-01	-4.6353308587484221e-01	-4.1400064550166699e-01	-3.4651527246181718e-01	-6.8371170726431807e-01	-2.9805681856183058e-01	-4.1211064234991929e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.9705896958897311e-01	-4.8498783595918510e-01	-3.4020986208971093e-01	-4.6570625995104126e-01	-4.1564418658987540e-01	-3.4821116986952672e-01	-6.8688928264530924e-01	-2.9931452825361549e-01	-4.1409770202899887e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0016029235003794e+00	-4.8713969831549736e-01	-3.4187181597229427e-01	-4.6786802066999089e-01	-4.1723316276978512e-01	-3.4990933886619502e-01	-6.9004582102197665e-01	-3.0054397711606401e-01	-4.1608292963500848e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.0061097981916991e+00	-4.8926568867453429e-01	-3.4353619755052217e-01	-4.7001776437550657e-01	-4.1876617014090273e-01	-3.5160960203452113e-01	-6.9318033203445395e-01	-3.0174433602769463e-01	-4.1806599543998180e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.0105780288762427e+00	-4.9136487708819232e-01	-3.4520283960356318e-01	-4.7215488114189746e-01	-4.2024183848398505e-01	-3.5331177795489971e-01	-6.9629181690031650e-01	-3.0291478513139652e-01	-4.2004656403003499e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.0150060408936432e+00	-4.9343633234133827e-01	-3.4687157108254107e-01	-4.7427875504997252e-01	-4.2165883412948346e-01	-3.5501568118304005e-01	-6.9937926896544422e-01	-3.0405451509482262e-01	-4.2202429434099126e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.0193922507363595e+00	-4.9547912279268930e-01	-3.4854221708694133e-01	-4.7638876447693596e-01	-4.2301586279832198e-01	-3.5672112222945851e-01	-7.0244167427880433e-01	-3.0516272838007386e-01	-4.2399883969940994e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.0237350671142105e+00	-4.9749231723797355e-01	-3.5021459884270534e-01	-4.7848428240020441e-01	-4.2431167240448053e-01	-3.5842790754093240e-01	-7.0547801219101258e-01	-3.0623864051941518e-01	-4.2596984786915687e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.0280328920563193e+00	-4.9947498579433020e-01	-3.5188853368208795e-01	-4.8056467671513287e-01	-4.2554505580873792e-01	-3.6013583948399192e-01	-7.0848725597647344e-01	-3.0728148139363531e-01	-4.2793696110365159e-01	0
