# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.5458328212583397e-01	-6.9498348074948868e-01	-5.2889627697076425e-01	-3.5993809598912507e-01	-4.7432500333671201e-01	-3.9757370873662057e-01	-1.0767881449071981e+00	-1.0617708279936898e-01	-4.5408731963610466e-01	-1.0626055274723929e+00	-7.8753301852715352e-01	-5.1578727260167267e-01	-3.4140326668469495e-01	-5.0934017843959789e-01	-8.1926191112988267e-01	4.6957040021698891e-02	1.2740101282697538e-01	6.5042561918725691e-02	1.7890535168812227e-01	2.9948585632729584e-02	1.5238252453055581e-01	7.7417756843497249e-02	4.6697800201694464e-02	1.2154785186849558e-01	1.7311796912483063e-01	1.7312444536694291e-01	4.9257313001439637e-02	4.0027605921573464e-02	1.0783033367847089e-01	4.6811844293626122e-02	7.4075780053635618e-02	2.2505370884386819e-01	7.1655731052606711e-02	6.1706442577719553e-02	1.6946112907847000e-01	9.0973730331761885e-02	5.3314116495878451e-02	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.5937764321550776e-01	-7.0361999779218953e-01	-5.3324191600026671e-01	-3.6486267303259645e-01	-4.8002595097548778e-01	-4.0462448445456639e-01	-1.0861586371981500e+00	-1.1206150948747964e-01	-4.5900031435005628e-01	-1.0700581086179779e+00	-7.9225054446611398e-01	-5.2086059592039502e-01	-3.4531923820335064e-01	-5.1540093543395082e-01	-8.2603129008694798e-01	4.7192121129579413e-02	1.2803657391235373e-01	6.5367076825953954e-02	1.7979404908664498e-01	3.0097958462329048e-02	1.5313778279030860e-01	7.7804075817093019e-02	4.6929583893525119e-02	1.2215193727048435e-01	1.7398398643826576e-01	1.7399066806659474e-01	4.9503524520487105e-02	4.0228101896303901e-02	1.0836999532238040e-01	4.7045897030434054e-02	7.4446359847424551e-02	2.2617905641236929e-01	7.2013902208121441e-02	6.2013415389498401e-02	1.7030573230921384e-01	9.1425711259245965e-02	5.3578347639886469e-02	2.9870322850489899e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6423139321081639e-01	-7.1233485521661377e-01	-5.3764927337542590e-01	-3.6985260340034143e-01	-4.8578310769198629e-01	-4.1177170881304687e-01	-1.0955470821533970e+00	-1.1806062271101272e-01	-4.6399017883441357e-01	-1.0775208585763301e+00	-7.9699276582532330e-01	-5.2598155769926969e-01	-3.4929161695006072e-01	-5.2152798559506519e-01	-8.3283359205429752e-01	4.7427747847623512e-02	1.2866901418994808e-01	6.5690100799752765e-02	1.8067056408605106e-01	3.0246548701226016e-02	1.5387918573465426e-01	7.8188713530281270e-02	4.7157808117352436e-02	1.2274837801260971e-01	1.7485072957109193e-01	1.7485797536699479e-01	4.9749534972157491e-02	4.0429292240543487e-02	1.0891059826631237e-01	4.7279885419208176e-02	7.4817274365341482e-02	2.2730434861460577e-01	7.2371771953929451e-02	6.2317132518833231e-02	1.7114463243276312e-01	9.1871691691798305e-02	5.3837734213555470e-02	2.9796214145216902e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.6914497490816018e-01	-7.2112680402565765e-01	-5.4211916032831553e-01	-3.7490814594580674e-01	-4.9159603042880029e-01	-4.1901544765543641e-01	-1.1049498946103611e+00	-1.2417540811726431e-01	-4.6905782080686892e-01	-1.0849918144088879e+00	-8.0175946607941861e-01	-5.3115005318365871e-01	-3.5332097118917072e-01	-5.2772126025183375e-01	-8.3966756350959937e-01	4.7663847524619336e-02	1.2929797416508637e-01	6.6011487200400440e-02	1.8153409452642696e-01	3.0394291174897503e-02	1.5460589681480433e-01	7.8571450528649042e-02	4.7382244681941008e-02	1.2333665709957298e-01	1.7571799883123154e-01	1.7572618539576251e-01	4.9995265066406093e-02	4.0631142745438387e-02	1.0945201907838993e-01	4.7513729730036862e-02	7.5188418933929288e-02	2.2842925562000818e-01	7.2729206100139818e-02	6.2617384054663147e-02	1.7197737207136599e-01	9.2311327669123117e-02	5.4092023340580990e-02	2.9722602451372215e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.7411880184021724e-01	-7.2999447967287490e-01	-5.4665236356765678e-01	-3.8002951892501174e-01	-4.9746421835968613e-01	-4.2635569234268161e-01	-1.1143633375098898e+00	-1.3040680158974136e-01	-4.7420412465046835e-01	-1.0924689434404979e+00	-8.0655040856513915e-01	-5.3636594319726505e-01	-3.5740785234373590e-01	-5.3398064301738124e-01	-8.4653188610392494e-01	4.7900342914460367e-02	1.2992308050744908e-01	6.6331084027286852e-02	1.8238381610229157e-01	3.0541118560135298e-02	1.5531705736477008e-01	7.8952057837792342e-02	4.7602658834362016e-02	1.2391624204510436e-01	1.7658558633740473e-01	1.7659510613669643e-01	5.0240631632619243e-02	4.0833616527888028e-02	1.0999412679410517e-01	4.7747346598809581e-02	7.5559683276988851e-02	2.2955343442902668e-01	7.3086064202846135e-02	6.2913953903402750e-02	1.7280348047172464e-01	9.2744266705730827e-02	5.4340956389206538e-02	2.9649483202388973e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.7915325599047296e-01	-7.3893639806467126e-01	-5.5124964234849383e-01	-3.8521689739868625e-01	-5.0338711061177832e-01	-4.3379235604658151e-01	-1.1237835202964284e+00	-1.3675568541800778e-01	-4.7942994883210843e-01	-1.0999501423671887e+00	-8.1136533552853074e-01	-5.4162905249669557e-01	-3.6155279335080243e-01	-5.4030596751204707e-01	-8.5342517517603589e-01	4.8137152003009352e-02	1.3054394579905887e-01	6.6648733797153692e-02	1.8321888246030404e-01	3.0686961339934354e-02	1.5601178677864141e-01	7.9330296726789082e-02	4.7818809264479165e-02	1.2448658482959354e-01	1.7745327581259276e-01	1.7746453500047560e-01	5.0485547478527626e-02	4.1036673897371707e-02	1.1053678258596115e-01	4.7980648920490226e-02	7.5930951307750821e-02	2.3067652859820922e-01	7.3442199369780983e-02	6.3206619716734205e-02	1.7362247340050357e-01	9.3170147797158306e-02	5.4584269014960149e-02	2.9576851704888427e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.8424868542439667e-01	-7.4795095157876712e-01	-5.5591172540266065e-01	-3.9047041054681186e-01	-5.0936408395639976e-01	-4.4132526998615956e-01	-1.1332063975859308e+00	-1.4322288433138319e-01	-4.8473612319962800e-01	-1.1074332364266293e+00	-8.1620396714191323e-01	-5.4693916808726883e-01	-3.6575630694243605e-01	-5.4669701503496271e-01	-8.6034597829442205e-01	4.8374187833607564e-02	1.3116016829627708e-01	6.6964273424621523e-02	1.8403842535358633e-01	3.0831747759088739e-02	1.5668918275087210e-01	7.9705918477477197e-02	4.8030448124710648e-02	1.2504712189020983e-01	1.7832084237847373e-01	1.7833425838634623e-01	5.0729921247167770e-02	4.1240272218907449e-02	1.1107983942519731e-01	4.8213545742144003e-02	7.6302100917873192e-02	2.3179816797328251e-01	7.3797458064999460e-02	6.3495152825590859e-02	1.7443385305711123e-01	9.3588601441424765e-02	5.4821691216028805e-02	2.9504703137727071e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.8940540183825330e-01	-7.5703640511273740e-01	-5.6063930772899973e-01	-3.9579013889638121e-01	-5.1539445047195531e-01	-4.4895417961451839e-01	-1.1426277681241006e+00	-1.4980916139780043e-01	-4.9012344615570902e-01	-1.1149159786370226e+00	-8.2106600049095624e-01	-5.5229603750162526e-01	-3.7001888385143200e-01	-5.5315351218631692e-01	-8.6729277383220038e-01	4.8611358331668124e-02	1.3177133170761490e-01	6.7277534105515513e-02	1.8484155485617992e-01	3.0975403780660580e-02	1.5734832158338591e-01	8.0078664160747381e-02	4.8237321066107237e-02	1.2559727414588309e-01	1.7918805235140386e-01	1.7920405123546312e-01	5.0973657272174157e-02	4.1444365772245501e-02	1.1162314173597683e-01	4.8445942155979832e-02	7.6673003763615521e-02	2.3291796843157439e-01	7.4151679913049703e-02	6.3779318180941943e-02	1.7523710800514400e-01	9.3999249676704241e-02	5.5052947401973085e-02	2.9433032551080380e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.9462367802692873e-01	-7.6619089217749803e-01	-5.6543304724282839e-01	-4.0117611146356913e-01	-5.2147745518276867e-01	-4.5667874076433868e-01	-1.1520432740579600e+00	-1.5651521378977457e-01	-4.9559268170708881e-01	-1.1223960491103062e+00	-8.2595110853237452e-01	-5.5769936704295464e-01	-3.7434099094083123e-01	-5.5967512844271106e-01	-8.7426396958027530e-01	4.8848566128838915e-02	1.3237700498925709e-01	6.7588341203538155e-02	1.8562735964118759e-01	3.1117853043503424e-02	1.5798825856333393e-01	8.0448264421142224e-02	4.8439167291806001e-02	1.2613644705957641e-01	1.8005466304058040e-01	1.8007367657667048e-01	5.1216655431718869e-02	4.1648905607425367e-02	1.1216652504249272e-01	4.8677739192694171e-02	7.7043525049599396e-02	2.3403553163519430e-01	7.4504697503143688e-02	6.4058874302017565e-02	1.7603171312393182e-01	9.4401706136226587e-02	5.5277756476494189e-02	2.9361834865567067e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.9990374527266233e-01	-7.7541241105158931e-01	-5.7029356128471065e-01	-4.0662830281196605e-01	-5.2761227367808117e-01	-4.6449851576099149e-01	-1.1614484005442371e+00	-1.6334166842007619e-01	-5.0114455638793820e-01	-1.1298710544458090e+00	-8.3085893902293861e-01	-5.6314881999492294e-01	-3.7872306925657673e-01	-5.6626147368838453e-01	-8.8125790140443871e-01	4.9085708387258772e-02	1.3297674216028196e-01	6.7896514140865935e-02	1.8639490732615577e-01	3.1259016821029717e-02	1.5860802841533522e-01	8.0814439271131841e-02	4.8635719628926571e-02	1.2666403074030852e-01	1.8092042254905130e-01	1.8094288506560402e-01	5.1458811001450611e-02	4.1853839396851424e-02	1.1270981560951157e-01	4.8908833715427730e-02	7.7413523310600821e-02	2.3515044479648578e-01	7.4856336193877479e-02	6.4333573232645491e-02	1.7681712958167342e-01	9.4795576121436256e-02	5.5495831934975579e-02	2.9291104871417790e+00
