# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.6512419265077678e-01	-7.1788362148044671e-01	-1.5738757431027531e-01	-3.8884949334409269e-01	-8.2892766353125036e-01	-2.0918447749908012e-01	-2.6079361410792751e-01	-6.3152123108506164e-01	-5.0951039681076349e-01	1.8283156750164148e-01	6.4332614167143615e-02	8.2477629081934303e-02	2.3990209662364853e-01	2.3907822005073892e-01	8.8177217466044400e-02	1.9094887132193783e-01	1.6669938636907949e-01	1.4991821306682074e-01	4.3368369971623527e-01	1.7580401594285755e-01	1.1110804933510338e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6841484444232764e-01	-7.2304095863335105e-01	-1.6034281924032254e-01	-3.9436408515758320e-01	-8.3668845163401262e-01	-2.1283571590056469e-01	-2.6438677180285491e-01	-6.3985386733383465e-01	-5.1572698440695286e-01	1.8374544524180836e-01	6.4653755009203173e-02	8.2889879766871288e-02	2.4109587511225580e-01	2.4026676952183773e-01	8.8615209561567806e-02	1.9190248152483810e-01	1.6752361704777333e-01	1.5066492920853036e-01	4.3583820127422074e-01	1.7668396113111115e-01	1.1166165444094020e-01	2.9925418545350517e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7173805025698042e-01	-7.2820453429315635e-01	-1.6333938247482210e-01	-3.9992456045680291e-01	-8.4443401419100927e-01	-2.1654499419232887e-01	-2.6803544113205835e-01	-6.4811669853118281e-01	-5.2193746785245798e-01	1.8465859451369651e-01	6.4973774388497843e-02	8.3301766205227723e-02	2.4227766029628903e-01	2.4144106979982394e-01	8.9047179962444628e-02	1.9285363158507413e-01	1.6832866300351609e-01	1.5140559621300029e-01	4.3796378143766990e-01	1.7756566996368106e-01	1.1221119292966339e-01	2.9851674894120199e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7509368168477975e-01	-7.3337284461875429e-01	-1.6637713379209362e-01	-4.0552922475641839e-01	-8.5215937163484046e-01	-2.2031203267684946e-01	-2.7173901647153503e-01	-6.5629999062583511e-01	-5.2813642428675556e-01	1.8557075645279278e-01	6.5292554227262017e-02	8.3713150231120054e-02	2.4344664479716654e-01	2.4260026209875235e-01	8.9472772230150668e-02	1.9380202810346278e-01	1.6911353486715189e-01	1.5213975653812886e-01	4.4005879520083302e-01	1.7844900828190874e-01	1.1275636469144565e-01	2.9778770032341808e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7848157501027435e-01	-7.3854432460930730e-01	-1.6945589981492326e-01	-4.1117626305465071e-01	-8.5985936160850029e-01	-2.2413646586806349e-01	-2.7549677826114555e-01	-6.6439380691263272e-01	-5.3431820460751278e-01	1.8648166354322623e-01	6.5609973005813879e-02	8.4123888056240520e-02	2.4460200382059283e-01	2.4374347549008840e-01	8.9891622279765243e-02	1.9474737015480242e-01	1.6987722968739138e-01	1.5286694136674212e-01	4.4212158166829868e-01	1.7933383609488895e-01	1.1329686228479784e-01	2.9706704834743163e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8190152946540629e-01	-7.4371734701693060e-01	-1.7257546198225263e-01	-4.1686373687875733e-01	-8.6752864055967382e-01	-2.2801783872373493e-01	-2.7930788959551472e-01	-6.7238802626816629e-01	-5.4047693781949113e-01	1.8739103957460632e-01	6.5925905748277031e-02	8.4533830213900291e-02	2.4574289579954217e-01	2.4486982829073900e-01	9.0303358637934816e-02	1.9568934930278631e-01	1.7061873246675457e-01	1.5358667089822306e-01	4.4415046727496621e-01	1.8022000745945993e-01	1.1383237114399652e-01	2.9635480064118074e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8535330546030067e-01	-7.4889022133059524e-01	-1.7573555449621936e-01	-4.2258958150615655e-01	-8.7516168605330746e-01	-2.3195560294096146e-01	-2.8317139309072337e-01	-6.8027236301103788e-01	-5.4660653662516001e-01	1.8829859961701534e-01	6.6240224014530585e-02	8.4942821515535158e-02	2.4686846312459321e-01	2.4597842956258456e-01	9.0707602737215731e-02	1.9662764963000035e-01	1.7133701782604016e-01	1.5429845469025982e-01	4.4614376923032628e-01	1.8110737036619493e-01	1.1436256982046551e-01	2.9565096370814770e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8883662279687292e-01	-7.5406119284044815e-01	-1.7893586225019839e-01	-4.2835160338671430e-01	-8.8275279984165278e-01	-2.3594911333693258e-01	-2.8708620805894713e-01	-6.8803638837276371e-01	-5.5270070430537355e-01	1.8920405001549856e-01	6.6552795898833284e-02	8.5350701020650649e-02	2.4797783296455445e-01	2.4706838072213552e-01	9.1103969248085004e-02	1.9756194778394212e-01	1.7203105179726427e-01	1.5500179205266995e-01	4.4809979918227594e-01	1.8199576663220191e-01	1.1488713025900600e-01	2.9495554292346022e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9235115887068051e-01	-7.5922844179215310e-01	-1.8217601874411948e-01	-4.3414747779256080e-01	-8.9029611172895051e-01	-2.3999762433817506e-01	-2.9105112802303190e-01	-6.9566955355286286e-01	-5.5875294293166056e-01	1.9010708840540633e-01	6.6863486035578290e-02	8.5757302021176152e-02	2.4907011818000863e-01	2.4813877725804334e-01	9.1492066449789786e-02	1.9849191303999975e-01	1.7269979374414471e-01	1.5569617249510037e-01	4.5001686709372241e-01	1.8288503180157617e-01	1.1540571810958562e-01	2.9426854253125101e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9589654686699466e-01	-7.6439008264118302e-01	-1.8545560399396538e-01	-4.3997474672266235e-01	-8.9778558426542854e-01	-2.4410028660252364e-01	-2.9506481860257505e-01	-7.0316121431847478e-01	-5.6475656294376642e-01	1.9100740374994232e-01	6.7172155612636841e-02	8.6162452041183266e-02	2.5014441833205370e-01	2.4918871055325043e-01	9.1871496641071720e-02	1.9941720738233820e-01	1.7334219840828985e-01	1.5638107623020459e-01	4.5189328532315798e-01	1.8377499505436665e-01	1.1591799307519099e-01	2.9358996564331683e+00
