# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.5458328212582453e-01	-6.9498348074949701e-01	-5.2889627697077513e-01	-3.5993809598912541e-01	-4.7432500333671601e-01	-3.9757370873662135e-01	-1.0767881449072068e+00	-1.0617708279936974e-01	-4.5408731963610338e-01	-1.0626055274724091e+00	-7.8753301852714330e-01	-5.1578727260167845e-01	-3.4140326668469001e-01	-5.0934017843960633e-01	-8.1926191112989200e-01	4.6957040021698634e-02	1.2740101282697547e-01	6.5042561918725872e-02	1.7890535168812335e-01	2.9948585632729580e-02	1.5238252453055484e-01	7.7417756843497276e-02	4.6697800201694284e-02	1.2154785186849504e-01	1.7311796912483082e-01	1.7312444536694060e-01	4.9257313001439422e-02	4.0027605921572978e-02	1.0783033367847111e-01	4.6811844293625740e-02	7.4075780053636076e-02	2.2505370884386716e-01	7.1655731052606947e-02	6.1706442577719102e-02	1.6946112907846803e-01	9.0973730331761538e-02	5.3314116495878937e-02	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.5970991964362471e-01	-7.0446665318836621e-01	-5.3352479398043984e-01	-3.6537632416526133e-01	-4.8057303870292140e-01	-4.0545288170540705e-01	-1.0868253287033185e+00	-1.1293800219327928e-01	-4.5943491491158839e-01	-1.0704119228590958e+00	-7.9237891040991781e-01	-5.2126960822019763e-01	-3.4568204043047290e-01	-5.1597674230015367e-01	-8.2647138238427109e-01	4.7192271149702779e-02	1.2803649935730727e-01	6.5367032682643780e-02	1.7979377060911084e-01	3.0097951664111763e-02	1.5313759058274548e-01	7.7804190284388161e-02	4.6929587253669885e-02	1.2215196238502049e-01	1.7398388736442641e-01	1.7399075181523671e-01	4.9503619966067912e-02	4.0228209145996952e-02	1.0837009018952527e-01	4.7045928265024704e-02	7.4446494170560762e-02	2.2617897712489662e-01	7.2013932618797918e-02	6.2013385735078308e-02	1.7030546666331095e-01	9.1425604958470741e-02	5.3578235007361391e-02	2.7396187057986596e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6491150165603921e-01	-7.1405229422160321e-01	-5.3823674154887569e-01	-3.7089964184690183e-01	-4.8689574839150995e-01	-4.1345108606305614e-01	-1.0969182920390284e+00	-1.1984071545973703e-01	-4.6488006405051385e-01	-1.0782407408763262e+00	-7.9725620007501485e-01	-5.2681255915382708e-01	-3.5003221884944596e-01	-5.2269686354282263e-01	-8.3372833965174065e-01	4.7428346938185470e-02	1.2866868788533584e-01	6.5689914964471713e-02	1.8066939268693313e-01	3.0246518726890315e-02	1.5387836229957877e-01	7.8189160279741682e-02	4.7157809577573373e-02	1.2274845068902884e-01	1.7485031579559346e-01	1.7485830187971102e-01	4.9749915960656865e-02	4.0429722926294036e-02	1.0891097227087719e-01	4.7280006034786971e-02	7.4817809115729841e-02	2.2730400457708838e-01	7.2371885087754217e-02	6.2317003500902919e-02	1.7114353498080870e-01	9.1871248047881937e-02	5.3837269345071624e-02	2.7328198687454464e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7018888104492860e-01	-7.2373970248544139e-01	-5.4303367012695425e-01	-3.7650888851368575e-01	-4.9329312807305675e-01	-4.2156892344379993e-01	-1.1070642947265734e+00	-1.2688704342911783e-01	-4.7042429323440843e-01	-1.0860902498544980e+00	-8.0216485589171838e-01	-5.3241637614027715e-01	-3.5445479616290404e-01	-5.2950086888136982e-01	-8.4103179548919083e-01	4.7665192409742096e-02	1.2929717422768103e-01	6.6011047358746008e-02	1.8153132417886614e-01	3.0394217191545277e-02	1.5460391609048366e-01	7.8572428930862290e-02	4.7382219590642267e-02	1.2333675446098402e-01	1.7571702709694972e-01	1.7572689893111323e-01	4.9996119899891424e-02	4.0632115166382619e-02	1.0945284692190412e-01	4.7513990825152987e-02	7.5189615476686983e-02	2.2842841859170726e-01	7.2729440445233037e-02	6.2617069363950506e-02	1.7197482209486439e-01	9.2310286633690911e-02	5.4090944234466622e-02	2.7260650993571156e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.7554288456675096e-01	-7.3352805778100205e-01	-5.4791711820770173e-01	-3.8220487140241755e-01	-4.9976511870397217e-01	-4.2980692234050061e-01	-1.1172604243546198e+00	-1.3407877295099424e-01	-4.7606911527410950e-01	-1.0939586443125704e+00	-8.0710482776701098e-01	-5.3808128026345581e-01	-3.5895075706053470e-01	-5.3638903927405823e-01	-8.4838069433172703e-01	4.7902726800303878e-02	1.2992153680993895e-01	6.6330261883423128e-02	1.8237864179064839e-01	3.0540974885008034e-02	1.5531329914864545e-01	7.8953746344485973e-02	4.7602561171498109e-02	1.2391629079330495e-01	1.7658378379781428e-01	1.7659633330311514e-01	5.0242145956982065e-02	4.0835350491876754e-02	1.0999557165693805e-01	4.7747791434696575e-02	7.5561796925628491e-02	2.2955182998732085e-01	7.3086442936240531e-02	6.2913349240097588e-02	1.7279879959383029e-01	9.2742337372100594e-02	5.4338977426602493e-02	2.7193537162306329e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.8097430998924637e-01	-7.4341641549642035e-01	-5.5288860879687218e-01	-3.8798836235223005e-01	-5.0631160366240335e-01	-4.3816553323065899e-01	-1.1275035916089737e+00	-1.4141765226926731e-01	-4.8181602654980882e-01	-1.1018440434045500e+00	-8.1207604596343452e-01	-5.4380746093308396e-01	-3.6352107481073942e-01	-5.4336160707573611e-01	-8.5577391038035699e-01	4.8140863295346822e-02	1.3054133623751962e-01	6.6647383791356485e-02	1.8321039243117937e-01	3.0686717022625955e-02	1.5600552931224262e-01	7.9332850239811778e-02	4.7818569560675046e-02	1.2448645585809526e-01	1.7745033796691143e-01	1.7746638162638695e-01	5.0487903350889769e-02	4.1039390054887860e-02	1.1053899401516272e-01	4.7981312082578387e-02	7.5934229909586246e-02	2.3067383255331528e-01	7.3442728777531538e-02	6.3205601326848937e-02	1.7361492236989812e-01	9.3167006473400621e-02	5.4581079701985641e-02	2.7126850223961205e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.8648392308873398e-01	-7.5340370093393139e-01	-5.5794964565710492e-01	-3.9386009449609599e-01	-5.1293240579941302e-01	-4.4664512354953800e-01	-1.1377905257245675e+00	-1.4890538614733839e-01	-4.8766650376135640e-01	-1.1097444893945498e+00	-8.1707841986386587e-01	-5.4959507378407835e-01	-3.6816670925703388e-01	-5.5041875309116406e-01	-8.6321024548304892e-01	4.8379508761058995e-02	1.3115611487722326e-01	6.6962231382206944e-02	1.8402559302384106e-01	3.0831366140036651e-02	1.5667959499033890e-01	7.9709465556222783e-02	4.8029971275410262e-02	1.2504662460255297e-01	1.7831643089830307e-01	1.7833680614120526e-01	5.0733296127794085e-02	4.1244191331121470e-02	1.1108295105388824e-01	4.8214452250583552e-02	7.6306783332334399e-02	2.3179400259578842e-01	7.3798125865380496e-02	6.3493575962101478e-02	1.7442262841507114e-01	9.3583889648293575e-02	5.4816954887657178e-02	2.7060583051726343e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.9207245450624013e-01	-7.6348870355336873e-01	-5.6310170931890513e-01	-3.9982075879565393e-01	-5.1962728440633155e-01	-4.5524597251466747e-01	-1.1481177700944085e+00	-1.5654363073791552e-01	-4.9362200048240679e-01	-1.1176579461656335e+00	-8.2211183668232135e-01	-5.5544423849514268e-01	-3.7288860469667273e-01	-5.5756060352957326e-01	-8.7068842701367211e-01	4.8618563470963834e-02	1.3176539645188179e-01	6.7274615815418728e-02	1.8482323037970078e-01	3.0974842025137349e-02	1.5733445515902722e-01	8.0083304063140973e-02	4.8236484040168080e-02	1.2559615047541131e-01	1.7918179279516738e-01	1.7920735398905716e-01	5.0978222937008030e-02	4.1449707909249595e-02	1.1162726882539019e-01	4.8447106523206218e-02	7.6679318228296253e-02	2.3291189848733354e-01	7.4152453479093813e-02	6.3777015487891262e-02	1.7522133863547326e-01	9.3992572070203034e-02	5.5046299888420587e-02	2.6994728360258082e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.9774059646116018e-01	-7.7367007114498398e-01	-5.6834625285213480e-01	-4.0587100041664037e-01	-5.2639593209960689e-01	-4.6396826580707673e-01	-1.1584816780628051e+00	-1.6433398819263365e-01	-4.9968394351220030e-01	-1.1255822977680128e+00	-8.2717616012017181e-01	-5.6135503652632135e-01	-3.7768768763781918e-01	-5.6478722686078475e-01	-8.7820710575358840e-01	4.8857920828570288e-02	1.3236868565054088e-01	6.7584340924950623e-02	1.8560226113804745e-01	3.1117061650355268e-02	1.5796903943361248e-01	8.0454063973592241e-02	4.8437816734434189e-02	1.2613436518795279e-01	1.8004614245212325e-01	1.8007775648384869e-01	5.1222576801597364e-02	4.1655889272576269e-02	1.1217176183759886e-01	4.8679164426077490e-02	7.7051687428786722e-02	2.3402706022237177e-01	7.4505521980803069e-02	6.4055654119899635e-02	1.7601045668584017e-01	9.4392628354856317e-02	5.5268804733152564e-02	2.6929278704277211e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.0348899932165578e-01	-7.8394630394602616e-01	-5.7368469739215122e-01	-4.1201141494262256e-01	-5.3323797162482012e-01	-4.7281209011563569e-01	-1.1688784089315032e+00	-1.7227800100731391e-01	-5.0585372901900250e-01	-1.1335153470124881e+00	-8.3227122896725592e-01	-5.6732750877551108e-01	-3.8256486443165766e-01	-5.7209863057358856e-01	-8.8576485378113590e-01	4.9097467086695233e-02	1.3296546775684442e-01	6.7891203036513317e-02	1.8636161177989985e-01	3.1257939105441189e-02	1.5858224822280870e-01	8.0821429563203637e-02	4.8633669359378809e-02	1.2666057851329318e-01	1.8090918693685867e-01	1.8094772836349554e-01	5.1466244884006730e-02	4.1862680573049531e-02	1.1271623249903205e-01	4.8910510263070819e-02	7.7423735220998852e-02	2.3513900897981740e-01	7.4857132512143695e-02	6.4329217823550666e-02	1.7678936882612395e-01	9.4783622558483008e-02	5.5484152637161915e-02	2.6864226477195112e+00
