# Parameters
$ K = 1
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-4.3106144974569827e-01	-2.9708751684137247e-01	-2.6534312178597308e-01	-6.9460344674762209e-01	-1.2959978268614847e+00	-1.6428659002047574e-01	-3.8572722327762760e-01	-7.2774697530768462e-01	-3.3053877161141038e-01	-7.9924206366005213e-01	-1.0211607826565980e+00	-6.4847481188133327e-01	9.7236802335104608e-02	1.7078363312698003e-01	5.9713221500314946e-02	1.7887254220375959e-01	5.4158342059258929e-02	2.1177233926905370e-01	6.9607785645298390e-02	8.3869488091953520e-02	2.7322715778195908e-02	4.7116248787656821e-02	1.0357294498524400e-01	7.3690274011917578e-02	7.9496221702401754e-02	1.7859908121882739e-01	9.5396698272312203e-02	2.2316970341491829e-01	1.5653000488360597e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3321275458473152e-01	-2.9856368349693396e-01	-2.6667098009881535e-01	-6.9805781875731665e-01	-1.3024118798181665e+00	-1.6510257662766301e-01	-3.8765005112722489e-01	-7.3134283182683690e-01	-3.3219547007559547e-01	-8.0323451514049560e-01	-1.0262479932249262e+00	-6.5170929450729553e-01	9.7718616694934382e-02	1.7163740096913777e-01	6.0009453631729791e-02	1.7975924153452241e-01	5.4428880536787877e-02	2.1283116490810711e-01	6.9955835316170931e-02	8.4287716163944537e-02	2.7459155063815195e-02	4.7350273976571634e-02	1.0409122840452267e-01	7.4058184026841709e-02	7.9891798073610895e-02	1.7948892733255983e-01	9.5870945793427531e-02	2.2428012114286250e-01	1.5730883418236769e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3535567886963517e-01	-3.0002079088252065e-01	-2.6800103619306331e-01	-7.0147381310196211e-01	-1.3086908181968118e+00	-1.6590737236638994e-01	-3.8956083788626222e-01	-7.3485087900590851e-01	-3.3386017220507758e-01	-8.0721889783052192e-01	-1.0312967667048025e+00	-6.5492735546093295e-01	9.8191470878792361e-02	1.7249077665340035e-01	6.0300896062317984e-02	1.8063022272618315e-01	5.4698875232510866e-02	2.1388981120148462e-01	7.0303871980461910e-02	8.4703618788087826e-02	2.7595225153723806e-02	4.7581101420757117e-02	1.0461031410432019e-01	7.4424953009489161e-02	8.0283449364472750e-02	1.8037226138903664e-01	9.6339564699768232e-02	2.2537935134238851e-01	1.5807979267100070e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3748965335287732e-01	-3.0145805840220852e-01	-2.6933315632647609e-01	-7.0484979231710077e-01	-1.3148297990679187e+00	-1.6670052845024114e-01	-3.9145894152294092e-01	-7.3826804927644007e-01	-3.3553286890572959e-01	-8.1119437525119154e-01	-1.0363052153886492e+00	-6.5812802892755096e-01	9.8655034321417187e-02	1.7334362141938911e-01	6.0587366691155269e-02	1.8148490019468222e-01	5.4968269459866673e-02	2.1494811590158988e-01	7.0651843215698201e-02	8.5117064630332917e-02	2.7730894871731009e-02	4.7808601675336224e-02	1.0513014880789132e-01	7.4790492906206985e-02	8.0671000997758952e-02	1.8124876288744587e-01	9.6802318415543084e-02	2.2646690482603221e-01	1.5884253568400813e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3961410143295260e-01	-3.0287469994305294e-01	-2.7066720367440111e-01	-7.0818411125326475e-01	-1.3208240130875799e+00	-1.6748159441590882e-01	-3.9334371334959994e-01	-7.4159129414692815e-01	-3.3721355004775105e-01	-8.1516009800992983e-01	-1.0412714364593341e+00	-6.6131033938706707e-01	9.9108977835369635e-02	1.7419579455718939e-01	6.0868684335824902e-02	1.8232269103331669e-01	5.5237005589903354e-02	2.1600591497073485e-01	7.0999695693839113e-02	8.5527920706679181e-02	2.7866132705280808e-02	4.8032644026694570e-02	1.0565067843776681e-01	7.5154714953754961e-02	8.1054276927819829e-02	1.8211811124779637e-01	9.7258968400542226e-02	2.2754229253827382e-01	1.5959671802431333e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4172843938165218e-01	-3.0426992446099194e-01	-2.7200303831561973e-01	-7.1147511857812595e-01	-1.3266686925994704e+00	-1.6825011855992267e-01	-3.9521449837727596e-01	-7.4481758918642393e-01	-3.3890220446069269e-01	-8.1911520401829563e-01	-1.0461935133350748e+00	-6.6447330218157330e-01	9.9552974103060451e-02	1.7504715346296587e-01	6.1144669014972265e-02	1.8314301590108351e-01	5.5505025061051975e-02	2.1706304268175949e-01	7.1347375191171944e-02	8.5936052435899218e-02	2.8000906822985165e-02	4.8253096564264790e-02	1.0617184814002180e-01	7.5517529745470074e-02	8.1433099756982652e-02	1.8297998620673844e-01	9.7709274307672470e-02	2.2860502617073128e-01	1.6034199435288474e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4383207658410395e-01	-3.0564293659136199e-01	-2.7334051721963082e-01	-7.1472115832923622e-01	-1.3323591198723828e+00	-1.6900564838940582e-01	-3.9707063568672057e-01	-7.4794393910207913e-01	-3.4059881992862001e-01	-8.2305881872802555e-01	-1.0510695170725490e+00	-6.6761592410872406e-01	9.9986698177765967e-02	1.7589755369766655e-01	6.1415142235650103e-02	1.8394529992674746e-01	5.5772268389917813e-02	2.1811933172249168e-01	7.1694826599109349e-02	8.6341323695066169e-02	2.8135185092844441e-02	4.8469826255849634e-02	1.0669360230980515e-01	7.5878847299855542e-02	8.1807290856980908e-02	1.8383406822239370e-01	9.8152994147372122e-02	2.2965461879219179e-01	1.6107801958809020e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4592441579156022e-01	-3.0699293728371357e-01	-2.7467949423540644e-01	-7.1792057151546540e-01	-1.3378906354515174e+00	-1.6974773108625241e-01	-3.9891145881567841e-01	-7.5096738289830078e-01	-3.4230338318536180e-01	-8.2699005538564196e-01	-1.0558975078275412e+00	-6.7073720404061110e-01	1.0040982799235407e-01	1.7674684904877841e-01	6.1679927284684709e-02	1.8472897362627672e-01	5.6038675183103279e-02	2.1917461330388457e-01	7.2041993935888810e-02	8.6743596877855739e-02	2.8268935101129673e-02	4.8682699026471904e-02	1.0721588461810268e-01	7.6238577131507862e-02	8.2176670495346688e-02	1.8468003888729473e-01	9.8589884458824439e-02	2.3069058549220267e-01	1.6180444931397406e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4800485338684576e-01	-3.0831912446054066e-01	-2.7601982008166881e-01	-7.2107169776501256e-01	-1.3432586466004095e+00	-1.7047591398406750e-01	-4.0073629616218176e-01	-7.5388499910439000e-01	-3.4401587990980481e-01	-8.3090801530591196e-01	-1.0606755363722737e+00	-6.7383613356772876e-01	1.0082204487436854e-01	1.7759489159509437e-01	6.1938849523247533e-02	1.8549347383115472e-01	5.6304184150074481e-02	2.2022871727165974e-01	7.2388820359171269e-02	8.7142732955590052e-02	2.8402124171897265e-02	4.8891579840732835e-02	1.0773863803970869e-01	7.6596628324287652e-02	8.2541057966683401e-02	1.8551758134847365e-01	9.9019700487868428e-02	2.3171244403685026e-01	1.6252094019659136e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.5007277966233150e-01	-3.0962069369947237e-01	-2.7736134233871562e-01	-7.2417287701769895e-01	-1.3484586358091555e+00	-1.7118974505717569e-01	-4.0254447140355648e-01	-7.5669391105676576e-01	-3.4573629472117634e-01	-8.3481178816438961e-01	-1.0654016456683901e+00	-6.7691169766752934e-01	1.0122303406604470e-01	1.7844153177444314e-01	6.2191736683773993e-02	1.8623824462493938e-01	5.6568733117083117e-02	2.2128147222126487e-01	7.2735248179536083e-02	8.7538591540979704e-02	2.8534719387104415e-02	4.9096332788650381e-02	1.0826180488237257e-01	7.6952909606628497e-02	8.2900271728719596e-02	1.8634638073367932e-01	9.9442196371486560e-02	2.3271971553525841e-01	1.6322715040747510e-01	0
