# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-1.6761168564902493e-01	-9.9261233975203889e-01	-6.2723313023590765e-01	-1.0280854975244964e+00	-3.9219296976291862e-01	-3.5259528265525919e-01	-4.0525035514747104e-01	-1.3390405011778359e+00	-1.4577649674143507e+00	-2.2071699157778368e-01	-5.3010723573549322e-02	-1.2758774676303386e-01	-1.3962234464293707e-01	-9.0865888067961892e-02	-8.7204553291849479e-02	-6.8104508969520833e-02	-7.7024129066531596e-02	-1.6144505891959784e-01	-8.1591325415981686e-02	-7.0558461569302719e-02	-1.7371855978742579e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6180697803700608e-01	-9.9554374102308674e-01	-6.2818387839528522e-01	-1.0298194974440178e+00	-3.8490169213403591e-01	-3.4580547648070836e-01	-4.0127119852459997e-01	-1.3412865313852984e+00	-1.4609464587492713e+00	-2.2181447075448671e-01	-5.3275119832271359e-02	-1.2822171446172761e-01	-1.4031600774515735e-01	-9.1315509073297843e-02	-8.7638673231395348e-02	-6.8442996254246366e-02	-7.7405646774552583e-02	-1.6225281275776482e-01	-8.1989339477621673e-02	-7.0911115653243484e-02	-1.7457546665945101e-01	2.2764239518847806e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5593486762404188e-01	-9.9846896321650369e-01	-6.2913686239915401e-01	-1.0315242280037242e+00	-3.7755643856247517e-01	-3.3897304575141501e-01	-3.9723736989826669e-01	-1.3434278328849543e+00	-1.4639744360265790e+00	-2.2289958565304407e-01	-5.3538189707570939e-02	-1.2884766826752075e-01	-1.4100073111316960e-01	-9.1755644833053110e-02	-8.8068976243703634e-02	-6.8777340598929634e-02	-7.7779949309410179e-02	-1.6306181593068045e-01	-8.2367208329174380e-02	-7.1263526301770047e-02	-1.7540875214670215e-01	2.2708086398727811e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.4999588268584177e-01	-1.0013878734211634e+00	-6.3009231946387589e-01	-1.0331998993843925e+00	-3.7015944588392807e-01	-3.3210076705268088e-01	-3.9314952321073532e-01	-1.3454643190501236e+00	-1.4668471177321114e+00	-2.2397210713122179e-01	-5.3799914808505399e-02	-1.2946550105009927e-01	-1.4167645045703486e-01	-9.2186197033117992e-02	-8.8495444268443843e-02	-6.9107432186384168e-02	-7.8147025170126394e-02	-1.6387235718170884e-01	-8.2724549982320358e-02	-7.1615742936362581e-02	-1.7621805225913442e-01	2.2652552232333827e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.4399057744195440e-01	-1.0043003117339997e+00	-6.3105047431152850e-01	-1.0348466856877767e+00	-3.6271295931782660e-01	-3.2519145219888973e-01	-3.8900832770888577e-01	-1.3473959638858397e+00	-1.4695628064960879e+00	-2.2503180585793905e-01	-5.4060275470218903e-02	-1.3007510638718503e-01	-1.4234310050004204e-01	-9.2607073018914424e-02	-8.8918057541487086e-02	-6.9433159586139784e-02	-7.8506865942500545e-02	-1.6468472527564626e-01	-8.3060993655758572e-02	-7.1967814740293914e-02	-1.7700301706557778e-01	2.2597653185335331e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.3791953309468979e-01	-1.0072060902587834e+00	-6.3201153868473903e-01	-1.0364647223220171e+00	-3.5521923082073692e-01	-3.1824794589057431e-01	-3.8481446770651290e-01	-1.3492228011188643e+00	-1.4721198913137652e+00	-2.2607845219623782e-01	-5.4319250649950281e-02	-1.3067637844452437e-01	-1.4300061466762973e-01	-9.3018185777663756e-02	-8.9336794383392620e-02	-6.9754409718619986e-02	-7.8859466071534060e-02	-1.6549920840275761e-01	-8.3376180220884957e-02	-7.2319790522890975e-02	-1.7776331107414561e-01	2.2543405702550823e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.3178335892868137e-01	-1.0101049921261536e+00	-6.3297571088507909e-01	-1.0380541034172359e+00	-3.4768051752271739e-01	-3.1127312332106155e-01	-3.8056864237427374e-01	-1.3509449231573336e+00	-1.4745168496513694e+00	-2.2711181609298453e-01	-5.4576817822816863e-02	-1.3126921185783783e-01	-1.4364892478103286e-01	-9.3419453908661007e-02	-8.9751630989816950e-02	-7.0071067821465841e-02	-7.9204822624768925e-02	-1.6631609358045762e-01	-8.3669762631972663e-02	-7.2671718584265868e-02	-1.7849861359282149e-01	2.2489826510426889e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.2558269347016915e-01	-1.0129967705362020e+00	-6.3394317533633437e-01	-1.0396148792775359e+00	-3.4009908025145263e-01	-3.0426988773467945e-01	-3.7627156555891511e-01	-1.3525624799220701e+00	-1.4767522494324439e+00	-2.2813166697652221e-01	-5.4832952877599046e-02	-1.3185350161752790e-01	-1.4428796075692188e-01	-9.3810801581686212e-02	-9.0162541224398304e-02	-7.0383017418218757e-02	-7.9542935047160826e-02	-1.6713566605386324e-01	-8.3941406339994487e-02	-7.3023646580843926e-02	-1.7920861906936741e-01	2.2436932619381036e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.1931820570484325e-01	-1.0158811478249550e+00	-6.3491410217398792e-01	-1.0411470538755965e+00	-3.3247718214861199e-01	-2.9724116793847816e-01	-3.7192396563334024e-01	-1.3540756775519851e+00	-1.4788247509001149e+00	-2.2913777366351185e-01	-5.5087630012760423e-02	-1.3242914295696803e-01	-1.4491765031430170e-01	-9.4192158483728722e-02	-9.0569496414660083e-02	-7.0690140289577680e-02	-7.9873804908142360e-02	-1.6795820869643185e-01	-8.4190789689277484e-02	-7.3375621392010024e-02	-1.7989303740974860e-01	2.2384741325989523e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.1299059635272941e-01	-1.0187578145559839e+00	-6.3588864686218161e-01	-1.0426505823961623e+00	-3.2481708738246706e-01	-2.9018991576943376e-01	-3.6752658537892696e-01	-1.3554847769865421e+00	-1.4807331083511595e+00	-2.3012990427621308e-01	-5.5340821632944431e-02	-1.3299603124518958e-01	-1.4553791868993485e-01	-9.4563459754241394e-02	-9.0972465151477236e-02	-7.0992316447444220e-02	-8.0197435641558665e-02	-1.6878400141189365e-01	-8.4417604296232740e-02	-7.3727688988185908e-02	-1.8055159427432199e-01	2.2333270215000853e+00
