# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-1.6761168564902454e-01	-9.9261233975203911e-01	-6.2723313023590710e-01	-1.0280854975244966e+00	-3.9219296976291856e-01	-3.5259528265525936e-01	-4.0525035514747071e-01	-1.3390405011778364e+00	-1.4577649674143507e+00	-2.2071699157778368e-01	-5.3010723573549322e-02	-1.2758774676303389e-01	-1.3962234464293713e-01	-9.0865888067961906e-02	-8.7204553291849451e-02	-6.8104508969520791e-02	-7.7024129066531652e-02	-1.6144505891959787e-01	-8.1591325415981672e-02	-7.0558461569302747e-02	-1.7371855978742584e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6309306806927362e-01	-9.9593084998542336e-01	-6.2860596897036169e-01	-1.0304576701369064e+00	-3.8668808549501249e-01	-3.4745626718280037e-01	-4.0243405769313062e-01	-1.3421347744768897e+00	-1.4617216860933537e+00	-2.2181493269743777e-01	-5.3274983861883063e-02	-1.2822184895955951e-01	-1.4031597090132469e-01	-9.1315867356927150e-02	-8.7638636803627823e-02	-6.8443186006540660e-02	-7.7405644132137810e-02	-1.6225251244345146e-01	-8.1990068674988828e-02	-7.0911019496338365e-02	-1.7457641350765202e-01	2.5568620424829764e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5851397346519708e-01	-9.9922972137607591e-01	-6.2997644440701928e-01	-1.0327596072034526e+00	-3.8112106254666850e-01	-3.4226443960074909e-01	-3.9956836007027013e-01	-1.3451135194781483e+00	-1.4655100265581464e+00	-2.2290140279327100e-01	-5.3537632058065283e-02	-1.2884817600250589e-01	-1.4100053499353721e-01	-9.1757052822007634e-02	-8.8068804912385126e-02	-6.8778097386858583e-02	-7.7779900854117540e-02	-1.6306054669146944e-01	-8.2370112545035512e-02	-7.1263121899025478e-02	-1.7541250384015111e-01	2.5505569941846957e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5387516324785258e-01	-1.0025084919278491e+00	-6.3134471607049603e-01	-1.0349904399439558e+00	-3.7549381058947356e-01	-3.3702194269293961e-01	-3.9665393062479071e-01	-1.3479758425106747e+00	-1.4691274507151155e+00	-2.2397612916724713e-01	-5.3798629597691286e-02	-1.2946657668009373e-01	-1.4167590175133707e-01	-9.2189308096793682e-02	-8.8495002050485591e-02	-6.9109130300588434e-02	-7.8146831536299033e-02	-1.6386935042313300e-01	-8.2731055503852263e-02	-7.1614788984985855e-02	-1.7622641294500885e-01	2.5443223651049589e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.4917744014205003e-01	-1.0057666828203520e+00	-6.3271093896221764e-01	-1.0371492981957009e+00	-3.6980827771326441e-01	-3.3173096717957989e-01	-3.9369146565917451e-01	-1.3507209187775646e+00	-1.4725715271852806e+00	-2.2503884233132079e-01	-5.4057937319704728e-02	-1.3007690236529679e-01	-1.4234193819640942e-01	-9.2612502110976963e-02	-8.8917172248217907e-02	-6.9436170799167446e-02	-7.8506372536622251e-02	-1.6467911524410395e-01	-8.3072506414994376e-02	-7.1966041357100149e-02	-1.7701773678242994e-01	2.5381595892125923e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.4442164859670706e-01	-1.0090037976974975e+00	-6.3407526315095197e-01	-1.0392353096316755e+00	-3.6406644880698186e-01	-3.2639374948815331e-01	-3.9068168910416523e-01	-1.3533479926732781e+00	-1.4758399352796203e+00	-2.2608927614893271e-01	-5.4315515411202775e-02	-1.3067900706751420e-01	-1.4299851346453846e-01	-9.3026509175868646e-02	-8.9335259008350917e-02	-6.9759103786684706e-02	-7.8858464191680827e-02	-1.6549003522012126e-01	-8.3394085070299426e-02	-7.2316899919396452e-02	-1.7778608566925114e-01	2.5320701206565808e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.3960867518564216e-01	-1.0122193219708047e+00	-6.3543783337338944e-01	-1.0412475989879058e+00	-3.5827034392842544e-01	-3.2101256942929424e-01	-3.8762535217273086e-01	-1.3558563779576871e+00	-1.4789304688105214e+00	-2.2712716797762381e-01	-5.4571323351572172e-02	-1.3127274748279968e-01	-1.4364549872754620e-01	-9.3431209058815579e-02	-8.9749205179336447e-02	-7.0077813012312778e-02	-7.9203050729898666e-02	-1.6630230648103214e-01	-8.3695422717276688e-02	-7.2667385780726554e-02	-1.7853108481273106e-01	2.5260554337427492e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.3473944899766158e-01	-1.0154127221397682e+00	-6.3679878864600692e-01	-1.0431852873049270e+00	-3.5242201666739109e-01	-3.1558974778143450e-01	-3.8452323299731200e-01	-1.3582454577865462e+00	-1.4818410397276582e+00	-2.2815225881316178e-01	-5.4825319856137728e-02	-1.3185798304293622e-01	-1.4428276711365004e-01	-9.3826487046369852e-02	-9.0158952827590969e-02	-7.0392181063991366e-02	-7.9540080173581842e-02	-1.6711612681582733e-01	-8.3976162570084556e-02	-7.3017520156448537e-02	-1.7925237481997741e-01	2.5201170228938219e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.2981494201466454e-01	-1.0185834451315976e+00	-6.3815826188940816e-01	-1.0450474911885717e+00	-3.4652355250652439e-01	-3.1012764378831298e-01	-3.8137613625137540e-01	-1.3605146845987395e+00	-1.4845696815671821e+00	-2.2916429343558781e-01	-5.5077462819508656e-02	-1.3243457596365732e-01	-1.4491019362691457e-01	-9.4212233996108299e-02	-9.0564443109295581e-02	-7.0702089363517004e-02	-7.9869504230138194e-02	-1.6793169525958446e-01	-8.4235960302802421e-02	-7.3367324268345802e-02	-1.7994961218143440e-01	2.5142564025917045e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.2483616947628115e-01	-1.0217309176626563e+00	-6.3951637956630525e-01	-1.0468333220953445e+00	-3.4057706718410879e-01	-3.0462865257369492e-01	-3.7818489275622846e-01	-1.3626635798612035e+00	-1.4871145527035636e+00	-2.3016302055759941e-01	-5.5327709258820419e-02	-1.3300239129232880e-01	-1.4552765506648233e-01	-9.4588346377046134e-02	-9.0965616142167069e-02	-7.1007418163192407e-02	-8.0191278172799682e-02	-1.6874921167324552e-01	-8.4474484523761717e-02	-7.3716819243013640e-02	-1.8062246972692919e-01	2.5084751073007960e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.1980419022948754e-01	-1.0248545456239555e+00	-6.4087326133426603e-01	-1.0485418856476991e+00	-3.3458470506281329e-01	-2.9909520247791266e-01	-3.7495035907405666e-01	-1.3646917336730209e+00	-1.4894739393940717e+00	-2.3114819297569056e-01	-5.5576015257074014e-02	-1.3356129695541330e-01	-1.4613502994628527e-01	-9.4954726298631137e-02	-9.1362410877658382e-02	-7.1308046544192677e-02	-8.0505360711229115e-02	-1.6956887631718290e-01	-8.4691417229762395e-02	-7.4066026008951957e-02	-1.8127063705284399e-01	2.5027746913710902e+00
