# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.5183794925692554e-01	-5.5350299623039156e-01	-3.9928629565018925e-01	-1.3403319342677240e+00	-7.8101046861442525e-01	-4.2461394149046433e-01	-5.3664838241268031e-01	-6.8024375626182088e-01	-4.0762979425547069e-01	5.1388411276915104e-02	1.5970068099312956e-01	8.1453229750970940e-02	1.6625154790727634e-01	8.3361393221696167e-02	7.5784082161908670e-02	1.8369692529215684e-01	1.8696124091181907e-01	4.0535223488328893e-02	7.1663914132612042e-02	1.9265906922717460e-01	5.2724614436370762e-02	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.5612827941364341e-01	-5.5959954416801172e-01	-4.0481156762431914e-01	-1.3505758752705310e+00	-7.9276759799696028e-01	-4.2924717049251754e-01	-5.4252851524253543e-01	-6.8788335163567627e-01	-4.1104487950593721e-01	5.1643049107985541e-02	1.6049918809661914e-01	8.1856319128392668e-02	1.6707145142817009e-01	8.3777527431239979e-02	7.6161431102956118e-02	1.8461416125896929e-01	1.8789141586536390e-01	4.0737545501119729e-02	7.2021753871396602e-02	1.9362239041184839e-01	5.2988432807297120e-02	2.5568522668032236e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.6048807352366238e-01	-5.6577091851180727e-01	-4.1040247411759234e-01	-1.3607940140477202e+00	-8.0463452124428758e-01	-4.3394412717441466e-01	-5.4848131137130629e-01	-6.9561722739624510e-01	-4.1450338550093174e-01	5.1892894127851703e-02	1.6129753930119800e-01	8.2250742454052353e-02	1.6786781061048797e-01	8.4192163753645383e-02	7.6535396236706521e-02	1.8552864843057140e-01	1.8881173566382312e-01	4.0939049623033033e-02	7.2378525257747336e-02	1.9458558237962606e-01	5.3252602923408360e-02	2.5505166678055473e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.6491797644001319e-01	-5.7201707298920479e-01	-4.1605900441892724e-01	-1.3709811198339947e+00	-8.1660820399454226e-01	-4.3870524971722025e-01	-5.5450699827229621e-01	-7.0344517730385014e-01	-4.1800588832720637e-01	5.2137664574511043e-02	1.6209548114544856e-01	8.2636022740102011e-02	1.6863934991580964e-01	8.4605065574478527e-02	7.6905604004528463e-02	1.8643999816496140e-01	1.8972128491904477e-01	4.1139564836938348e-02	7.2734059830464867e-02	1.9554836502502373e-01	5.3517064297866186e-02	2.5442288528032337e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.6941860657102551e-01	-5.7833788142366716e-01	-4.2178109483601484e-01	-1.3811318026843431e+00	-8.2868536939743997e-01	-4.4353093975469221e-01	-5.6060575684663128e-01	-7.1136688177784202e-01	-4.2155296058778358e-01	5.2377071793761568e-02	1.6289274855037286e-01	8.3011672187569510e-02	1.6938476546585313e-01	8.5015985306562056e-02	7.7271664255247535e-02	1.8734780628877393e-01	1.9061911268274440e-01	4.1338911295358709e-02	7.3088181733784077e-02	1.9651044630571310e-01	5.3781753416811691e-02	2.5379883625502764e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7399055361312452e-01	-5.8473313313587860e-01	-4.2756862549811359e-01	-1.3912405146397138e+00	-8.4086249128899937e-01	-4.4842155961905472e-01	-5.6677771871786731e-01	-7.1938190170321137e-01	-4.2514517034180388e-01	5.2610820343545826e-02	1.6368906449594722e-01	8.3377192409953699e-02	1.7010272586252781e-01	8.5424664101650019e-02	7.7633169953908038e-02	1.8825165273721167e-01	1.9150423206886202e-01	4.1536900115537782e-02	7.3440707524105212e-02	1.9747152193127693e-01	5.4046603635111060e-02	2.5317947249113213e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.7863437619785136e-01	-5.9120252824086084e-01	-4.3342141704754239e-01	-1.4013015513403999e+00	-8.5313578761499875e-01	-4.5337742948548232e-01	-5.7302296346100878e-01	-7.2748967214172755e-01	-4.2878307997750809e-01	5.2838608120483320e-02	1.6448413970211131e-01	8.3732074694914907e-02	1.7079187313397270e-01	8.5830831569703461e-02	7.7989696918692286e-02	1.8915110120434719e-01	1.9237561995193642e-01	4.1733333185954465e-02	7.3791445981119225e-02	1.9843127505570579e-01	5.4311545070935482e-02	2.5256474548019288e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8335059945384222e-01	-5.9774567284959690e-01	-4.3933922722172647e-01	-1.4113090541116240e+00	-8.6550121414711445e-01	-4.5839882441641405e-01	-5.7934151576970283e-01	-7.3568949596455324e-01	-4.3246724501675904e-01	5.3060126509692697e-02	1.6527767231564366e-01	8.4075800305784348e-02	1.7145082381241991e-01	8.6234205507398062e-02	7.8340803589367236e-02	1.9004569880586969e-01	1.9323221674883936e-01	4.1928002985971338e-02	7.4140197924360982e-02	1.9938937597491763e-01	5.4576504499395315e-02	2.5195460541356276e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8813971248503178e-01	-6.0436207418490107e-01	-4.4532174732839258e-01	-1.4212570125455251e+00	-8.7795445853789000e-01	-4.6348597130731739e-01	-5.8573334256594878e-01	-7.4398053742528769e-01	-4.3619821284972010e-01	5.3275060558987494e-02	1.6606934760448019e-01	8.4407840824573754e-02	1.7207817014956256e-01	8.6634491637596719e-02	7.8686030830771012e-02	1.9093497575649854e-01	1.9407292629144868e-01	4.2120692420386213e-02	7.4486756036296509e-02	2.0034548183068315e-01	5.4841405245474595e-02	2.5134900117783512e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.9300216576671601e-01	-6.1105113562261193e-01	-4.5136859861728795e-01	-1.4311392676032599e+00	-8.9049093476286756e-01	-4.6863904573613230e-01	-5.9219835005725940e-01	-7.5236181569430227e-01	-4.3997652139850468e-01	5.3483089178501871e-02	1.6685883766114154e-01	8.4727658538105696e-02	1.7267248147489886e-01	8.7031383361624692e-02	7.9024901774985987e-02	1.9181844506442580e-01	1.9489661579803463e-01	4.2311174670739790e-02	7.4830904693117956e-02	2.0129923632244753e-01	5.5106167076535789e-02	2.5074788035108786e+00
