# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.5183794925692543e-01	-5.5350299623039112e-01	-3.9928629565018919e-01	-1.3403319342677242e+00	-7.8101046861442525e-01	-4.2461394149046466e-01	-5.3664838241267987e-01	-6.8024375626182054e-01	-4.0762979425547091e-01	5.1388411276915111e-02	1.5970068099312951e-01	8.1453229750970926e-02	1.6625154790727631e-01	8.3361393221696195e-02	7.5784082161908684e-02	1.8369692529215687e-01	1.8696124091181907e-01	4.0535223488328907e-02	7.1663914132612069e-02	1.9265906922717463e-01	5.2724614436370748e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.5686195517410959e-01	-5.6041373463629052e-01	-4.0566960599347623e-01	-1.3514532738333447e+00	-7.9467456671664882e-01	-4.2985824233783226e-01	-5.4330131045709329e-01	-6.8891685976386496e-01	-4.1137778036999229e-01	5.1642985206250144e-02	1.6049922886029583e-01	8.1856056389036494e-02	1.6707055862554090e-01	8.3777626040432193e-02	7.6161682795213417e-02	1.8461426974366030e-01	1.8789111051911267e-01	4.0737824063325094e-02	7.2021731694847158e-02	1.9362242070569316e-01	5.2988481385653902e-02	2.2764151085068369e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.6197994144567571e-01	-5.6744310605076365e-01	-4.1215148650034955e-01	-1.3625925960622389e+00	-8.0850806710989043e-01	-4.3519523956471012e-01	-5.5005053797423720e-01	-6.9773338385286021e-01	-4.1518246315110890e-01	5.1892615265584023e-02	1.6129767576747253e-01	8.2249645850044781e-02	1.6786409803844510e-01	8.4192535740284388e-02	7.6536369799485998e-02	1.8552904915442692e-01	1.8881039339120237e-01	4.0940153833865719e-02	7.2378418333529940e-02	1.9458567528060433e-01	5.3252793330774699e-02	2.2707717548623441e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.6719333605285145e-01	-5.7459236504799049e-01	-4.1873306813295669e-01	-1.3737454631749739e+00	-8.2250908741282991e-01	-4.4062626748476075e-01	-5.5689688731550169e-01	-7.0669438615654268e-01	-4.1904491070218142e-01	5.2136982410525161e-02	1.6209572479686069e-01	8.2633448760345438e-02	1.6863066777134955e-01	8.4605848776311332e-02	7.6907714778936209e-02	1.8644082051139269e-01	1.8971798105405327e-01	4.1142024282466043e-02	7.2733776113508383e-02	1.9554850701811421e-01	5.3517483215781238e-02	2.2651687990263953e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7250355563549278e-01	-5.8186269696478343e-01	-4.2541545145576687e-01	-1.3849072362886792e+00	-8.3667546752383859e-01	-4.4615263946641426e-01	-5.6384113643102551e-01	-7.1580080388510192e-01	-4.2296619976309174e-01	5.2375757376222062e-02	1.6289306238613899e-01	8.3006899535425213e-02	1.6936872631620792e-01	8.5017276064266040e-02	7.7275265710445032e-02	1.8734911887384975e-01	1.9061271318768883e-01	4.1343234618837654e-02	7.3087596693932555e-02	1.9651057324418311e-01	5.3782479950774453e-02	2.2596055152000312e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7791200252060261e-01	-5.8925521113733337e-01	-4.3219970233237448e-01	-1.3960730720142451e+00	-8.5100475704233847e-01	-4.5177564440629631e-01	-5.7088401486187457e-01	-7.2505344404045380e-01	-4.2694741439749262e-01	5.2608600619975958e-02	1.6368935766625925e-01	8.3369416382985381e-02	1.7007668936692455e-01	8.5426512402543633e-02	7.7638546231000277e-02	1.8825345658495729e-01	1.9149337648003570e-01	4.1543571337941225e-02	7.3439660943914895e-02	1.9747151391168105e-01	5.4047708228924900e-02	2.2540811620687728e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8342006155763255e-01	-5.9677093381996849e-01	-4.3908684734060544e-01	-1.4072379193452733e+00	-8.6549420262048238e-01	-4.5749654298290432e-01	-5.7802619955007140e-01	-7.3445297326440195e-01	-4.3098964455215161e-01	5.2835162286278381e-02	1.6448426179029282e-01	8.3720401348586312e-02	1.7075293030586727e-01	8.5833235893846560e-02	7.7997054945557018e-02	1.8915332247678102e-01	1.9235870355792520e-01	4.1742807782480573e-02	7.3789738556422083e-02	1.9843095095701921e-01	5.4313088338123754e-02	2.2485949826911957e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8902909675460042e-01	-6.0441080078454512e-01	-4.4607786889650869e-01	-1.4183965168737029e+00	-8.8014073529168557e-01	-4.6331656368361640e-01	-5.8526831046560912e-01	-7.4399990733621668e-01	-4.3509398448222836e-01	5.3055082196302700e-02	1.6527740725507617e-01	8.4059240407269642e-02	1.7139578085279009e-01	8.6237107368977800e-02	7.8350264760350938e-02	1.9004818107133636e-01	1.9320737200718346e-01	4.1940703712168924e-02	7.4137587661824794e-02	1.9938848764757666e-01	5.4578535967419496e-02	2.2431462043910031e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.9474044770935875e-01	-6.1217564960057358e-01	-4.5317370007838276e-01	-1.4295433903687114e+00	-8.9494095782722372e-01	-4.6923689859854695e-01	-5.9261090605041866e-01	-7.5369460033322655e-01	-4.3926153103646143e-01	5.3267989863954555e-02	1.6606840721763638e-01	8.4385303604666381e-02	1.7200353188766287e-01	8.6637769815415946e-02	7.8697622247081558e-02	1.9093747178041809e-01	1.9403800349447550e-01	4.2137004882307413e-02	7.4482954442684754e-02	2.0034370792143338e-01	5.4843962008437289e-02	2.2377340386533366e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0055542583080980e-01	-6.2006621159788677e-01	-4.6037521914264767e-01	-1.4406728507570254e+00	-9.0989113217705886e-01	-4.7525869897523493e-01	-6.0005447848014570e-01	-7.6353723347130376e-01	-4.4349338179627296e-01	5.3473504540655491e-02	1.6685685480861639e-01	8.4697945251187165e-02	1.7257443445908210e-01	8.7034847813586363e-02	7.9038547043772223e-02	1.9182060810731250e-01	1.9484916300429000e-01	4.2331442634429048e-02	7.4825572751526084e-02	2.0129617572114153e-01	5.5109272352023293e-02	2.2323576810262002e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.0647531034537712e-01	-6.2808310351555841e-01	-4.6768324372424408e-01	-1.4517789925442821e+00	-9.2498716705594408e-01	-4.8138307052874824e-01	-6.0759944874564220e-01	-7.7352780364560114e-01	-4.4779063306305333e-01	5.3671235291100482e-02	1.6764232244518476e-01	8.4996504172965281e-02	1.7310670099006298e-01	8.7427946984003468e-02	7.9372431298515997e-02	1.9269697685383705e-01	1.9563935820514730e-01	4.2523733501981360e-02	7.5165163733505652e-02	2.0224543432349509e-01	5.5374367680409334e-02	2.2270163110278909e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.1250134408462837e-01	-6.3622681884283439e-01	-4.7509852471518643e-01	-1.4628556927184557e+00	-9.4022460574107569e-01	-4.8761106850247743e-01	-6.1524616155718392e-01	-7.8366611169575162e-01	-4.5215437768810229e-01	5.3860781102284316e-02	1.6842436114617623e-01	8.5280304023275882e-02	1.7359850669305077e-01	8.7816653448736653e-02	7.9698639162709042e-02	1.9356593733650290e-01	1.9640703895980127e-01	4.2713578834243052e-02	7.5501435456074129e-02	2.0319100566748982e-01	5.5639143255247964e-02	2.2217090920614426e+00
