# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.7140646018327643e-01	-7.7096463477630894e-01	-3.9154996939565800e-01	-2.9383419564625146e-01	-2.3841852985443601e-01	-5.7083768347726693e-01	-2.6991090260864897e-01	-6.0580411200953133e-01	-4.2886254252809441e-01	-8.2635105630360139e-01	-4.6616910187670635e-01	-2.0879407880017514e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.7381536761622840e-01	-7.7342053871006244e-01	-3.9260595389881853e-01	-2.9373419145736429e-01	-2.3777446207942760e-01	-5.7181863792899179e-01	-2.6781497859295728e-01	-6.0728475291049377e-01	-4.2964212145178349e-01	-8.2935166986303466e-01	-4.6683717093810023e-01	-2.0735452328342249e-01	3.4554689618729775e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7621790941447113e-01	-7.7585647004842784e-01	-3.9366359839341214e-01	-2.9361819895316793e-01	-2.3710945555602331e-01	-5.7278348789672573e-01	-2.6567096060086404e-01	-6.0872922105571436e-01	-4.3040505563172476e-01	-8.3233435031665592e-01	-4.6748129307489245e-01	-2.0588343397622136e-01	3.4468919681916357e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7861385019853460e-01	-7.7827197637592194e-01	-3.9472301184512415e-01	-2.9348621473382741e-01	-2.3642350312104665e-01	-5.7373221602835067e-01	-2.6347916018166612e-01	-6.1013693313663642e-01	-4.3115117275056147e-01	-8.3529856307093497e-01	-4.6810135987081863e-01	-2.0438102453401630e-01	3.4383713262921161e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8100295415530121e-01	-7.8066660674168342e-01	-3.9578430444845619e-01	-2.9333824202370717e-01	-2.3571660587771709e-01	-5.7466481077846976e-01	-2.6123992241367944e-01	-6.1150731214192966e-01	-4.3188030431425251e-01	-8.3824377225304003e-01	-4.6869726851084442e-01	-2.0284752914165838e-01	3.4299077351984453e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8338498507979673e-01	-7.8303991188379307e-01	-3.9684758748187587e-01	-2.9317429074596751e-01	-2.3498877333097132e-01	-5.7558126634383400e-01	-2.5895362620524276e-01	-6.1283978766874414e-01	-4.3259228574341241e-01	-8.4116944090384671e-01	-4.6926892154947086e-01	-2.0128320268811506e-01	3.4215019007176735e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8575970641579331e-01	-7.8539144445578302e-01	-3.9791297315710761e-01	-2.9299437759255192e-01	-2.3424002351886647e-01	-5.7648158258956383e-01	-2.5662068456175269e-01	-6.1413379623168918e-01	-4.3328695646139104e-01	-8.4407503117470484e-01	-4.6981622666497874e-01	-1.9968832092284583e-01	3.4131545353924473e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8812688129515354e-01	-7.8772075925516394e-01	-3.9898057446264212e-01	-2.9279852608940132e-01	-2.3347038313985799e-01	-5.7736576496618552e-01	-2.5424154481747535e-01	-6.1538878156949373e-01	-4.3396415997894078e-01	-8.4696000452790599e-01	-4.7033909640039406e-01	-1.9806318059317007e-01	3.4048663584486447e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9048627257582418e-01	-7.9002741345377081e-01	-4.0005050500157086e-01	-2.9258676665674072e-01	-2.3267988767574047e-01	-5.7823382441751026e-01	-2.5181668883090547e-01	-6.1660419494930063e-01	-4.3462374397531678e-01	-8.4982382194075590e-01	-4.7083744789201154e-01	-1.9640809956196487e-01	3.3966380957379463e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9283764287841942e-01	-7.9231096682974889e-01	-4.0112287882386333e-01	-2.9235913666427638e-01	-2.3186858151004702e-01	-5.7908577727941601e-01	-2.4934663314246652e-01	-6.1777949546859434e-01	-4.3526556037567032e-01	-8.5266594411316043e-01	-4.7131120258641329e-01	-1.9472341690502418e-01	3.3884704796752341e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.9518075462129836e-01	-7.9457098200097054e-01	-4.0219781025320323e-01	-2.9211568048114911e-01	-2.3103651804169034e-01	-5.7992164516958666e-01	-2.4683192909338483e-01	-6.1891415035476804e-01	-4.3588946542459578e-01	-8.5548583167860870e-01	-4.7176028594698011e-01	-1.9300949298743006e-01	3.3803642491706953e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.9751537005407360e-01	-7.9680702465967734e-01	-4.0327541370854991e-01	-2.9185644952048428e-01	-2.3018375979364614e-01	-5.8074145486834194e-01	-2.4427316290459225e-01	-6.2000763526237102e-01	-4.3649531975569417e-01	-8.5828294541847261e-01	-4.7218462715098686e-01	-1.9126670951828431e-01	3.3723201495565109e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.9984125128948671e-01	-7.9901866380813813e-01	-4.0435580352056172e-01	-2.9158150227838303e-01	-2.2931037851646408e-01	-5.8154523819063897e-01	-2.4167095571455893e-01	-6.2105943456810009e-01	-4.3708298845703319e-01	-8.6105674647946906e-01	-4.7258415877843579e-01	-1.8949546958315999e-01	3.3643389325080237e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.0215816033356859e-01	-8.0120547199510195e-01	-4.0543909374307935e-01	-2.9129090436720162e-01	-2.2841645528640403e-01	-5.8233303184942342e-01	-2.3902596357498748e-01	-6.2206904166361265e-01	-4.3765234113237877e-01	-8.6380669659417764e-01	-4.7295881649386551e-01	-1.8769619765364307e-01	3.3564213559592675e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.0446585911403503e-01	-8.0336702555281481e-01	-4.0652539795983261e-01	-2.9098472854296326e-01	-2.2750208059799051e-01	-5.8310487731048155e-01	-2.3633887740335086e-01	-6.2303595924627742e-01	-4.3820325195809001e-01	-8.6653225830447245e-01	-4.7330853872243417e-01	-1.8586933957334148e-01	3.3485681840127479e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.0676410950684665e-01	-8.0550290483437748e-01	-4.0761482908660274e-01	-2.9066305472674753e-01	-2.2656735445078069e-01	-5.8386082063898870e-01	-2.3361042289129599e-01	-6.2395969960798592e-01	-4.3873559973557186e-01	-8.6923289518770930e-01	-4.7363326632164943e-01	-1.8401536251975337e-01	3.3407801868433680e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.0905267336088884e-01	-8.0761269445119077e-01	-4.0870749916903998e-01	-2.9032597001991056e-01	-2.2561238643014631e-01	-5.8460091233797840e-01	-2.3084136036798686e-01	-6.2483978492217851e-01	-4.3924926793919378e-01	-8.7190807208553756e-01	-4.7393294225017879e-01	-1.8213475494139603e-01	3.3330581405963944e+00
