# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.7351149389182889e-01	-4.1704352277510032e-01	-5.9854748957980408e-01	-1.5601758420287168e-01	-1.5567600513462504e-01	-3.5115649094100565e-01	-1.8928289518100763e-01	-3.8042849429346870e-01	-5.4634668641565687e-01	-2.7598386093643773e-01	-6.0601610052958144e-01	-3.1668145653363639e-01	-3.6220887265032936e-01	-3.7119488017786345e-01	-4.4872411377009830e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.7459298333637617e-01	-4.1660215773199455e-01	-5.9953011632183251e-01	-1.5355493254332089e-01	-1.5540780221459155e-01	-3.5008903323107493e-01	-1.8665366582688478e-01	-3.7911235806088950e-01	-5.4681744871909677e-01	-2.7536866796249587e-01	-6.0724587768249250e-01	-3.1566505839996428e-01	-3.6238566706260400e-01	-3.7020833283687893e-01	-4.4957389246942309e-01	3.3273063839695425e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.7567277332090485e-01	-4.1614050303359679e-01	-6.0049395385191262e-01	-1.5106029288065828e-01	-1.5514296325660690e-01	-3.4899623015579656e-01	-1.8400421693321378e-01	-3.7776710038481154e-01	-5.4727497718007379e-01	-2.7473501324559496e-01	-6.0845489033883060e-01	-3.1462750553221686e-01	-3.6256074052825715e-01	-3.6919240021758576e-01	-4.5041793554833043e-01	3.3190364919867634e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.7675091526278518e-01	-4.1565860850170444e-01	-6.0143890693362156e-01	-1.4853391977815603e-01	-1.5488179099447960e-01	-3.4787818131910508e-01	-1.8133544541327326e-01	-3.7639297426297480e-01	-5.4771944879043277e-01	-2.7408283586242671e-01	-6.0964288299264024e-01	-3.1356892027827343e-01	-3.6273432288953433e-01	-3.6814704097794593e-01	-4.5125627766900755e-01	3.3108135486815202e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.7782746069222176e-01	-4.1515652650809504e-01	-6.0236488084900830e-01	-1.4597608270574133e-01	-1.5462459009355306e-01	-3.4673499294299526e-01	-1.7864826829378472e-01	-3.7499023975725160e-01	-5.4815104302991302e-01	-2.7341207706492388e-01	-6.1080960122857941e-01	-3.1248943036329296e-01	-3.6290664617665674e-01	-3.6707222043825549e-01	-4.5208895509108621e-01	3.3026382515487871e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.7890246115691470e-01	-4.1463431187341837e-01	-6.0327178122039959e-01	-1.4338706621952763e-01	-1.5437166692002416e-01	-3.4556677783279399e-01	-1.7594362226403090e-01	-3.7355916371503745e-01	-5.4856994152771621e-01	-2.7272268034163205e-01	-6.1195479176693501e-01	-3.1138916882881829e-01	-3.6307794444827163e-01	-3.6596791069890455e-01	-4.5291600558858730e-01	3.2945113078475035e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.7997596812452825e-01	-4.1409202176831217e-01	-6.0415951382851352e-01	-1.4076717014016465e-01	-1.5412332930140926e-01	-3.4437365534146674e-01	-1.7322246319591864e-01	-3.7210001949065175e-01	-5.4897632771390825e-01	-2.7201459148385121e-01	-6.1307820250950285e-01	-3.1026827397098644e-01	-3.6324845362718272e-01	-3.6483409076099405e-01	-4.5373746836194595e-01	3.2864334347133930e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.8104803288298159e-01	-4.1352971561717128e-01	-6.0502798442710026e-01	-1.3811670972986712e-01	-1.5387988627809418e-01	-3.4315575133322390e-01	-1.7048576563475548e-01	-3.7061308666779702e-01	-5.4937038646084901e-01	-2.7128775865677995e-01	-6.1417958258635819e-01	-3.0912688927810755e-01	-3.6341841133132108e-01	-3.6367074664993498e-01	-4.5455338394499889e-01	3.2784053592714697e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.8211870643854987e-01	-4.1294745500503566e-01	-6.0587709855439587e-01	-1.3543601586797588e-01	-1.5364164784592171e-01	-3.4191319814668680e-01	-1.6773452226052868e-01	-3.6909865078414489e-01	-5.4975230371485184e-01	-2.7054213247589121e-01	-6.1525868240352732e-01	-3.0796516336786794e-01	-3.6358805669991479e-01	-3.6247787154215233e-01	-4.5536379410683925e-01	3.2704278187480771e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.8318803941176602e-01	-4.1234530358804022e-01	-6.0670676134163715e-01	-1.3272543522487984e-01	-1.5340892468976411e-01	-3.4064613455788934e-01	-1.6496974331950154e-01	-3.6755700305912586e-01	-5.5012226611830550e-01	-2.6977766608876802e-01	-6.1631525369158757e-01	-3.0678324992443656e-01	-3.6375763021481156e-01	-3.6125546589501484e-01	-4.5616874174843491e-01	3.2625015605822942e+00
