# Parameters
$ K = 4
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-7.0648050427486264e-01	-3.2148139907127249e-01	-2.4498798728009796e-01	-4.9866652430036479e-01	-5.2401610638606444e-01	-2.9458352986293929e-01	-2.2619764732603795e-01	-7.4651500672592130e-02	-3.5552678158381884e-01	-5.2919211837551960e-01	-6.8743364928490691e-01	-5.9210282124019564e-01	2.6729025506065307e-01	1.0804977798059816e-01	9.3769526452493243e-02	1.0852389936275517e-01	1.2922435735224910e-01	1.8056475401246980e-01	1.5658570353669646e-01	2.3848220281355284e-01	6.7186137761018297e-02	8.1615223446448379e-02	1.3760671699088151e-01	7.4216493118677965e-02	1.6334573797318289e-01	1.3634082959929622e-01	2.1538483462891472e-01	7.1185734437891363e-02	1.7535016209359522e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.1365347280800706e-01	-3.2660883360689846e-01	-2.4869723416377662e-01	-5.0166020882895002e-01	-5.3193748191460766e-01	-3.0142244475324242e-01	-2.3102263363334272e-01	-7.8588375732845758e-02	-3.5976960684036396e-01	-5.3544167292405009e-01	-6.9519544535272315e-01	-5.9842509004418787e-01	2.6862215594242356e-01	1.0858914432955478e-01	9.4238359675578753e-02	1.0906647944381750e-01	1.2987034972267017e-01	1.8146798940926973e-01	1.5736952791810618e-01	2.3967338751323047e-01	6.7522976733207077e-02	8.2021910889597677e-02	1.3829589082323218e-01	7.4588000058561255e-02	1.6416162435153972e-01	1.3702448690765082e-01	2.1645795108112445e-01	7.1542182042233574e-02	1.7622705442275083e-01	2.6554097228308664e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.2088020042978174e-01	-3.3183635842685733e-01	-2.5247801496590283e-01	-5.0468355203776816e-01	-5.3995416092135118e-01	-3.0839738606405637e-01	-2.3596171506065450e-01	-8.2618489899677558e-02	-3.6408488344696471e-01	-5.4177544429096081e-01	-7.0302027271680956e-01	-6.0480807744368204e-01	2.6994442328379703e-01	1.0912657057634080e-01	9.4707040640619480e-02	1.0960881391135210e-01	1.3051594102563147e-01	1.8237186808244352e-01	1.5815504390112542e-01	2.4086179232346544e-01	6.7861590885134687e-02	8.2425637241428332e-02	1.3898727693748308e-01	7.4960322550022593e-02	1.6497558085695291e-01	1.3771202222271328e-01	2.1752302529558160e-01	7.1899643224809073e-02	1.7710405949706701e-01	2.6488221176070450e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.2815965894035550e-01	-3.3716544247554137e-01	-2.5633184588051910e-01	-5.0773709459140015e-01	-5.4806554728533119e-01	-3.1550960386701393e-01	-2.4101673339048033e-01	-8.6743371536458044e-02	-3.6847368763443672e-01	-5.4819401615267371e-01	-7.1090711340730273e-01	-6.1125130721490595e-01	2.7125623762861251e-01	1.0966178550435736e-01	9.5175376837186923e-02	1.1015064102143994e-01	1.3116090999963739e-01	1.8327610725282187e-01	1.5894209433524417e-01	2.4204690839387946e-01	6.8201912642467027e-02	8.2826118373755864e-02	1.3968076724961598e-01	7.5333408449344733e-02	1.6578722693653727e-01	1.3840338789295564e-01	2.1857940107942828e-01	7.2258079822797375e-02	1.7798091293176999e-01	2.6422791637975669e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.3549072957329409e-01	-3.4259752510266095e-01	-2.6026025653237533e-01	-5.1082138657052623e-01	-5.5627093007424955e-01	-3.2276026158154097e-01	-2.4618950286429286e-01	-9.0964539349799353e-02	-3.7293708481148197e-01	-5.5469791460224638e-01	-7.1885485661232540e-01	-6.1775423183726308e-01	2.7255675212516667e-01	1.1019450604256525e-01	9.5643165691568166e-02	1.1069168311025258e-01	1.3180502452814441e-01	1.8418040642608008e-01	1.5973051243634204e-01	2.4322820223372804e-01	6.8543866748935353e-02	8.3223058569909664e-02	1.4037624565938242e-01	7.5707202779582178e-02	1.6659616473257854e-01	1.3909852900182673e-01	2.1962640066685299e-01	7.2617451265429706e-02	1.7885733812559138e-01	2.6357805670430214e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.4287219911706204e-01	-3.4813401149182455e-01	-2.6426478803234449e-01	-5.1393698719533909e-01	-5.6456947795878865e-01	-3.3015042834880115e-01	-2.5148180552622446e-01	-9.5283499545967917e-02	-3.7747612720680257e-01	-5.6128760299507852e-01	-7.2686229468281871e-01	-6.2431622912734686e-01	2.7384509218860065e-01	1.1072443692517348e-01	9.6110194238671759e-02	1.1123164597386538e-01	1.3244804124831425e-01	1.8508444658892806e-01	1.6052012133544150e-01	2.4440511483686106e-01	6.8887369806405002e-02	8.3616150231655570e-02	1.4107358762425273e-01	7.6081647598367469e-02	1.6740197858253195e-01	1.3979738290501165e-01	2.2066332443855435e-01	7.2977714449200426e-02	1.7973304590066558e-01	2.6293260249450210e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.5030275596212626e-01	-3.5377626781166827e-01	-2.6834699083637836e-01	-5.1708446449854861e-01	-5.7296023350551295e-01	-3.3768107106150291e-01	-2.5689538629038300e-01	-9.9701742804074442e-02	-3.8209185136045393e-01	-5.6796347654251234e-01	-7.3492811904769029e-01	-6.3093659879015529e-01	2.7512035520268985e-01	1.1125127035329792e-01	9.6576238794271144e-02	1.1177021824349527e-01	1.3308970515492891e-01	1.8598788938755059e-01	1.6131073361303438e-01	2.4557706080067812e-01	6.9232329798506562e-02	8.4005073591437107e-02	1.4177265971700584e-01	7.6456681860420289e-02	1.6820423452175243e-01	1.4049987874879558e-01	2.2168945066842530e-01	7.3338823607733139e-02	1.8060773414305306e-01	2.6229152268803682e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.5778098608011679e-01	-3.5952561608158029e-01	-2.7250842239728568e-01	-5.2026439494415755e-01	-5.8144210735672308e-01	-3.4535304604781114e-01	-2.6243194772347711e-01	-1.0422074105957516e-01	-3.8678527545944480e-01	-5.7472585665064857e-01	-7.4305091604416096e-01	-6.3761455889057050e-01	2.7638161026541902e-01	1.1177468565992082e-01	9.7041064628737794e-02	1.1230707075816206e-01	1.3372974920043584e-01	1.8689037628983826e-01	1.6210215081922916e-01	2.4674342744198272e-01	6.9578645598110556e-02	8.4389496431440253e-02	1.4247331916693201e-01	7.6832241274671476e-02	1.6900247979083735e-01	1.4120593696946412e-01	2.2270403530053914e-01	7.3700730176202989e-02	1.8148108744503444e-01	2.6165478538088331e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.6530536894248580e-01	-3.6538332874468843e-01	-2.7675064459849269e-01	-5.2347736298807168e-01	-5.9001387230696822e-01	-3.5316709040922323e-01	-2.6809314453494942e-01	-1.0884194409179924e-01	-3.9155739651275634e-01	-5.8157498500268867e-01	-7.5122916266908135e-01	-6.4434924224878010e-01	2.7762789798296517e-01	1.1229434897960534e-01	9.7504425643526405e-02	1.1284185593699986e-01	1.3436789389222192e-01	1.8779152773319976e-01	1.6289416298006246e-01	2.4790357391300125e-01	6.9926206459045029e-02	8.4769073811119464e-02	1.4317541338468728e-01	7.7208258155935600e-02	1.6979624234963883e-01	1.4191546877375508e-01	2.2370631175970146e-01	7.4063382650230117e-02	1.8235277675043388e-01	2.6102235780745842e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.7287427338712456e-01	-3.7135062294140148e-01	-2.8107522095887150e-01	-5.2672396057641258e-01	-5.9867415728736462e-01	-3.6112381301398261e-01	-2.7388057776731461e-01	-1.1356677590940606e-01	-3.9640918736125064e-01	-5.8851101738434375e-01	-7.5946122225795487e-01	-6.5113969276401362e-01	2.7885823031693763e-01	1.1280991292455772e-01	9.7966064051787982e-02	1.1337420715369181e-01	1.3500384688834532e-01	1.8869094226003216e-01	1.6368654809043426e-01	2.4905683032120135e-01	7.0274891492585728e-02	8.5143447804958014e-02	1.4387877947093775e-01	7.7584661271078395e-02	1.7058503040019404e-01	1.4262837560047836e-01	2.2469549079900178e-01	7.4426726439171906e-02	1.8322245900433334e-01	2.6039420632014050e+00
