# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.1053752692325434e-01	-6.8419901149507001e-01	-2.5188753109081446e-01	-7.3340322358668597e-01	-1.8835395721701217e-01	-6.9762346267185416e-01	-4.9194537420647783e-01	-3.4658655232331931e-01	-1.6323502532673181e-01	1.5741013591123901e-01	1.6037279685006192e-01	9.2956131471661055e-02	9.5189378659451762e-02	9.1871349742398703e-02	1.3630132566170139e-01	5.1199884163057381e-02	1.0771194705592982e-01	1.1450632376650592e-01	6.9201416464006044e-02	8.5591440952365191e-02	5.9587560873993480e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.2021914649325103e-01	-6.9179706058245016e-01	-2.5573033963005626e-01	-7.4186591337091301e-01	-1.9693729443213276e-01	-7.0256931078552398e-01	-4.9713696726995682e-01	-3.5043305141104847e-01	-1.6583887710321135e-01	1.5819345027484549e-01	1.6117124084842718e-01	9.3419762059391551e-02	9.5665634893870241e-02	9.2331173436447617e-02	1.3698275025916237e-01	5.1455973575727190e-02	1.0825178497093306e-01	1.1507849106816424e-01	6.9548398936282924e-02	8.6019213798120234e-02	5.9885538747054615e-02	2.0714080620296675e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.3002219466542206e-01	-6.9952956065170135e-01	-2.5963403747965924e-01	-7.5046106825340864e-01	-2.0569842782456485e-01	-7.0758263219986972e-01	-5.0240225815776207e-01	-3.5436965719281194e-01	-1.6848530776113596e-01	1.5896881678148975e-01	1.6196239961846948e-01	9.3880898814600419e-02	9.6142351506617027e-02	9.2791861252114624e-02	1.3766379455232566e-01	5.1712174491294338e-02	1.0879411586287110e-01	1.1564979123617031e-01	6.9897318839114500e-02	8.6446537204818319e-02	6.0183549825273880e-02	2.0662522689639959e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.3994729956153371e-01	-7.0739839302411611e-01	-2.6359978485349422e-01	-7.5918999413411925e-01	-2.1464047544148615e-01	-7.1266473498107519e-01	-5.0774255207656771e-01	-3.5839856193207736e-01	-1.7117526172598599e-01	1.5973549847669091e-01	1.6274558200450850e-01	9.4339240452979700e-02	9.6619277417389071e-02	9.3253303695741099e-02	1.3834411722542200e-01	5.1968379176279028e-02	1.0933883676695172e-01	1.1622000690361969e-01	7.0248154163262286e-02	8.6873285682529000e-02	6.0481520975848711e-02	2.0611196989021838e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.4999502016650932e-01	-7.1540540277067866e-01	-2.6762876229039839e-01	-7.6805393979927494e-01	-2.2376656712012499e-01	-7.1781694114463734e-01	-5.1315916801288763e-01	-3.6252199665650625e-01	-1.7390970782383536e-01	1.6049272544360910e-01	1.6352006498719013e-01	9.4794470924630170e-02	9.7096142617148912e-02	9.3715384562215107e-02	1.3902335342951910e-01	5.2224472957157216e-02	1.0988583364528957e-01	1.1678890732699090e-01	7.0600880118875955e-02	8.7299327653568209e-02	6.0779375283284261e-02	2.0560098831230844e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.6016584086175132e-01	-7.2355239335758514e-01	-2.7172217042757807e-01	-7.7705409134339853e-01	-2.3307984035094709e-01	-7.2304058545569483e-01	-5.1865343765482741e-01	-3.6674223056174265e-01	-1.7668963970937274e-01	1.6123969379337080e-01	1.6428509263203586e-01	9.5246258855073374e-02	9.7572657187589951e-02	9.4177980600824718e-02	1.3970111358598894e-01	5.2480333890291969e-02	1.1043498066872581e-01	1.1735624767058840e-01	7.0955468961031123e-02	8.7724525181609989e-02	6.1077031872553332e-02	2.0509223440337871e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.7046016569549958e-01	-7.3184112096187992e-01	-2.7588122970909912e-01	-7.8619156629609044e-01	-2.4258343577368982e-01	-7.2833701408793661e-01	-5.2422670419226103e-01	-3.7106157027511849e-01	-1.7951607627493993e-01	1.6197556465640592e-01	1.6503987503258888e-01	9.5694256975735845e-02	9.8048510288561097e-02	9.4640961166850252e-02	1.4037698215053038e-01	5.2735832421410396e-02	1.1098613946360925e-01	1.1792176826091785e-01	7.1311889806114109e-02	8.8148733690481235e-02	6.1374405725008498e-02	2.0458565949721255e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.8087831238487004e-01	-7.4027328844531592e-01	-2.8010718002400808e-01	-7.9546740744543598e-01	-2.5228049228601007e-01	-7.3370758313122975e-01	-5.2988032098751603e-01	-3.7548235896765769e-01	-1.8239006203727673e-01	1.6269946317844991e-01	1.6578358725139766e-01	9.6138101544821414e-02	9.8523369114044662e-02	9.5104187858547115e-02	1.4105051633840471e-01	5.2990831034782797e-02	1.1153915832263936e-01	1.1848519381058677e-01	7.1670108438683017e-02	8.8571801672481160e-02	6.1671407486880776e-02	2.0408121400025574e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.9142050604485292e-01	-7.4885053897478326e-01	-2.8440128026835693e-01	-8.0488257635037164e-01	-2.6217414174404735e-01	-7.3915365693766311e-01	-5.3561565010830736e-01	-3.8000697530213762e-01	-1.8531266749838224e-01	1.6341047752524498e-01	1.6651536826247496e-01	9.6577411759648887e-02	9.8996877817521839e-02	9.5567514139195966e-02	1.4172124481181700e-01	5.3245183892327186e-02	1.1209387137894049e-01	1.1904623261142376e-01	7.2030087108429369e-02	8.8993570386095316e-02	6.1967943270215160e-02	2.0357884737054932e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.0208687264027534e-01	-7.5757444927806583e-01	-2.8876480782508596e-01	-8.1443794653494284e-01	-2.7226750323383636e-01	-7.4467660629531018e-01	-5.4143406071439759e-01	-3.8463783220432168e-01	-1.8828498947657246e-01	1.6410765790039397e-01	1.6723431989925827e-01	9.7011789161680462e-02	9.9468656407805292e-02	9.6030784943928832e-02	1.4238866633068384e-01	5.3498736462937423e-02	1.1265009774262483e-01	1.1960457569663414e-01	7.2391784316868088e-02	8.9413873543012390e-02	6.2263914446109361e-02	2.0307850809601593e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.1287743215765285e-01	-7.6644652252419898e-01	-2.9319905795542500e-01	-8.2413429635815416e-01	-2.8256367689219852e-01	-7.5027780641856501e-01	-5.4733692728912786e-01	-3.8937737544383411e-01	-1.9130815140352125e-01	1.6479001558125236e-01	1.6793950581253994e-01	9.7440817035655741e-02	9.9938299616706430e-02	9.6493836271071554e-02	1.4305224836835834e-01	5.3751325142415797e-02	1.1320764059920635e-01	1.2015989597194991e-01	7.2755154593380320e-02	8.9832536984385730e-02	6.2559217430141742e-02	2.0258014367211419e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.2379209149479016e-01	-7.7546818081833313e-01	-2.9770534309515362e-01	-8.3397230155391189e-01	-2.9306573725555374e-01	-7.5595863474358449e-01	-5.5332562770670524e-01	-3.9422808201052234e-01	-1.9438330358270442e-01	1.6545652197819774e-01	1.6862995044328646e-01	9.7864059804424655e-02	1.0040537574021280e-01	9.6956494757792278e-02	1.4371142569426498e-01	5.4002776864482759e-02	1.1376628626934625e-01	1.2071184731588663e-01	7.3120148260243600e-02	9.0249378346330927e-02	6.2853743459897013e-02	2.0208370057887848e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.3483063706716953e-01	-7.8464075730182647e-01	-3.0228499204876957e-01	-8.4395252743660787e-01	-3.0377672611498507e-01	-7.6172046851698472e-01	-5.5940154112589469e-01	-3.9919245827151539e-01	-1.9751162340436387e-01	1.6610610772311282e-01	1.6930463801575169e-01	9.8281062421282192e-02	1.0086942545518948e-01	9.7418577239887519e-02	1.4436559892578837e-01	5.4252908703435486e-02	1.1432580322955414e-01	1.2126006364940885e-01	7.3486711186285178e-02	9.0664206714697035e-02	6.3147378364525733e-02	2.0158912425736486e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.4599272713140450e-01	-7.9396548784918819e-01	-3.0693934907430748e-01	-8.5407542076900200e-01	-3.1469964485595031e-01	-7.6756468216558449e-01	-5.6556604570049429e-01	-4.0427303789353836e-01	-2.0069431551167688e-01	1.6673766179341334e-01	1.6996251155680234e-01	9.8691349761826710e-02	1.0132996061398901e-01	9.7879890295601096e-02	1.4501413305222416e-01	5.4501527469137369e-02	1.1488594109363150e-01	1.2180415797549998e-01	7.3854784528808781e-02	9.1076822269210864e-02	6.3440002326302494e-02	2.0109635908553054e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.5727788382748238e-01	-8.0344350235467255e-01	-3.1166977285125075e-01	-8.6434130129038389e-01	-3.2583744626120997e-01	-7.7349264443476218e-01	-5.7182051609680340e-01	-4.0947237951450821e-01	-2.0393261191248740e-01	1.6735003067848944e-01	1.7060247194790296e-01	9.9094426017590914e-02	1.0178646301975715e-01	9.8340229773434346e-02	1.4565635593406590e-01	5.4748429295138214e-02	1.1544642955483123e-01	1.2234372138936454e-01	7.4224304463457139e-02	9.1487015917154108e-02	6.3731489634185914e-02	2.0060534835357737e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.6868548494311770e-01	-8.1307581560261333e-01	-3.1647763532371331e-01	-8.7475035290450331e-01	-3.3719302575590537e-01	-7.7950571528270440e-01	-5.7816632080811303e-01	-4.1479306414778894e-01	-2.0722777203053208e-01	1.6794201759598332e-01	1.7122337701678361e-01	9.9489774093951239e-02	1.0223838318565948e-01	9.8799380303978862e-02	1.4629155678144354e-01	5.4993399220855818e-02	1.1600697728891883e-01	1.2287832206024231e-01	7.4595201901690222e-02	9.1894568916809569e-02	6.4021708429418622e-02	2.0011603423879643e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.8021475540528804e-01	-8.2286331771708299e-01	-3.2136432041077284e-01	-8.8530261452839842e-01	-3.4876921207424705e-01	-7.8560524251768327e-01	-5.8460481925611707e-01	-4.2023769230200464e-01	-2.1058108268969580e-01	1.6851238176588901e-01	1.7182404067638277e-01	9.9876855015078425e-02	1.0268513908172446e-01	9.9257114795892248e-02	1.4691898461608477e-01	5.5236210768887926e-02	1.1656727081856139e-01	1.2340750418610101e-01	7.4967402195581970e-02	9.2299252490988082e-02	6.4310520443255442e-02	1.9962835777995629e+00
