# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.1053752692325411e-01	-6.8419901149506934e-01	-2.5188753109081485e-01	-7.3340322358668564e-01	-1.8835395721701212e-01	-6.9762346267185549e-01	-4.9194537420647771e-01	-3.4658655232331931e-01	-1.6323502532673159e-01	1.5741013591123898e-01	1.6037279685006198e-01	9.2956131471661013e-02	9.5189378659451748e-02	9.1871349742398661e-02	1.3630132566170156e-01	5.1199884163057360e-02	1.0771194705592983e-01	1.1450632376650594e-01	6.9201416464006044e-02	8.5591440952365164e-02	5.9587560873993514e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.1688194005159600e-01	-6.8951403396057220e-01	-2.5433057189502334e-01	-7.3924888822441448e-01	-1.9278836151431697e-01	-7.0176966587371259e-01	-4.9565413206287501e-01	-3.4928122136294476e-01	-1.6487034975262307e-01	1.5819403770199089e-01	1.6117172244555078e-01	9.3419936412063198e-02	9.5664650965874995e-02	9.2331107538579787e-02	1.3698212440568916e-01	5.1455734974431358e-02	1.0825121456331784e-01	1.1507836533101638e-01	6.9548212955355224e-02	8.6019358718743180e-02	5.9885529906718769e-02	2.9925195690680977e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.2324558534062111e-01	-6.9484822953216907e-01	-2.5680025808384238e-01	-7.4511500157226307e-01	-1.9728336835051069e-01	-7.0592588257734301e-01	-4.9938990296651115e-01	-3.5200256014269127e-01	-1.6652451756314129e-01	1.5897134794163381e-01	1.6196449136762911e-01	9.3881666541154318e-02	9.6138450329010583e-02	9.2791621181237655e-02	1.3766135541355631e-01	5.1711238555615789e-02	1.0879184806744144e-01	1.1564932425150089e-01	6.9896578204574095e-02	8.6447141754706441e-02	6.0183525635098920e-02	2.9850782719917861e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.2962669318439477e-01	-7.0020046409671810e-01	-2.5929675299838006e-01	-7.5100023660859194e-01	-2.0183891458726574e-01	-7.1009156419600317e-01	-5.0315256575625311e-01	-3.5475072517544648e-01	-1.6819769776320551e-01	1.5974161790322045e-01	1.6275067609259988e-01	9.4341132919136136e-02	9.6610586419878686e-02	9.3252819339364842e-02	1.3833878516848383e-01	5.1966318110498212e-02	1.0933377054626005e-01	1.1621904317970977e-01	7.0246496370043168e-02	8.6874704524987328e-02	6.0481493289370844e-02	2.9776760989066084e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.3602342522786435e-01	-7.0556955207329020e-01	-2.6182021425536328e-01	-7.5690320857566484e-01	-2.0645489507160009e-01	-7.1426614176878600e-01	-5.0694198282467806e-01	-3.5752586377263457e-01	-1.6989005811881761e-01	1.6050438814972978e-01	1.6352983889596964e-01	9.4798141415320475e-02	9.7080862609741192e-02	9.3714628024320290e-02	1.3901417265609436e-01	5.2220894450725294e-02	1.0987690129210820e-01	1.1678735997681081e-01	7.0597950583805469e-02	8.7301959130948695e-02	6.0779376580569942e-02	2.9703130353156437e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.4243387376157421e-01	-7.1095425548244484e-01	-2.6437079341550207e-01	-7.6282247407903925e-01	-2.1113116100279389e-01	-7.1844902550465728e-01	-5.1075799952547762e-01	-3.6032811342904647e-01	-1.7160176500815855e-01	1.6125918860900931e-01	1.6430153191805213e-01	9.5252492680970885e-02	9.7549075891563530e-02	9.4176970531788584e-02	1.3968726927438482e-01	5.2474885972693230e-02	1.1042115580566614e-01	1.1735410763562802e-01	7.0950922920544224e-02	8.7728815282008030e-02	6.1077117682462281e-02	2.9629890620399428e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.4885606120990278e-01	-7.1635328305860213e-01	-2.6694863564340643e-01	-7.6875653024313040e-01	-2.1586751828646231e-01	-7.2263960432702423e-01	-5.1460044357288781e-01	-3.6315760118779600e-01	-1.7333298326669888e-01	1.6200553867130849e-01	1.6506529725065530e-01	9.5703982128855364e-02	9.8015016808013847e-02	9.4639767384005161e-02	1.4035781875127196e-01	5.2728208637151434e-02	1.1096644568967325e-01	1.1791911420535074e-01	7.1305394366189767e-02	8.8155180268326916e-02	6.1374657214305461e-02	2.9557041551711882e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.5528793971943253e-01	-7.2176528941038687e-01	-2.6955387935920549e-01	-7.7470381392840970e-01	-2.2066372587876135e-01	-7.2683724541979522e-01	-5.1846912443386550e-01	-3.6601444298549635e-01	-1.7508387602619288e-01	1.6274294731050043e-01	1.6582066704588777e-01	9.6152399919950698e-02	9.8478469386578490e-02	9.5102936272366267e-02	1.4102555707042103e-01	5.2980775951618507e-02	1.1151267854260376e-01	1.1848220271903379e-01	7.1661344786187464e-02	8.8580958934884726e-02	6.1671934224511213e-02	2.9484582860267072e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.6172739085422336e-01	-7.2718887423397838e-01	-2.7218665588202329e-01	-7.8066270101587154e-01	-2.2551949412397335e-01	-7.3104129377593152e-01	-5.2236383271380182e-01	-3.6889874297782993e-01	-1.7685460454744911e-01	1.6347091323008869e-01	1.6656716364812796e-01	9.6597530957741790e-02	9.8939211082393730e-02	9.5566392000546993e-02	1.4169021240604934e-01	5.3232498955813862e-02	1.1205975785254384e-01	1.1904319112422795e-01	7.2018752893461879e-02	8.9006053657056758e-02	6.1968886175289756e-02	2.9412514211069793e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.6817222540481167e-01	-7.3262258158472093e-01	-2.7484708906551619e-01	-7.8663150576455054e-01	-2.3043448308892506e-01	-7.3525107174958892e-01	-5.2628433953662879e-01	-3.7181059284573698e-01	-1.7864532804676908e-01	1.6418892503507981e-01	1.6730429975018091e-01	9.7039154890569815e-02	9.9397012729409692e-02	9.6030046428260282e-02	1.4235150506741517e-01	5.3483286210312425e-02	1.1260758289152034e-01	1.1960189221709241e-01	7.2377596216114795e-02	8.9430364317823169e-02	6.2265448928357364e-02	2.9340835220557699e+00
