# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.1053752692325411e-01	-6.8419901149506923e-01	-2.5188753109081480e-01	-7.3340322358668564e-01	-1.8835395721701209e-01	-6.9762346267185538e-01	-4.9194537420647777e-01	-3.4658655232331936e-01	-1.6323502532673162e-01	1.5741013591123898e-01	1.6037279685006198e-01	9.2956131471660999e-02	9.5189378659451748e-02	9.1871349742398661e-02	1.3630132566170156e-01	5.1199884163057353e-02	1.0771194705592985e-01	1.1450632376650594e-01	6.9201416464006044e-02	8.5591440952365150e-02	5.9587560873993514e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.1407277981036321e-01	-6.8760533638462318e-01	-2.5314978539847161e-01	-7.3705519577602163e-01	-1.8929312585973115e-01	-7.0110598936670965e-01	-4.9440625715079489e-01	-3.4831973849945214e-01	-1.6405333652008577e-01	1.5819405577935503e-01	1.6117171150768811e-01	9.3419924933582005e-02	9.5664372530424438e-02	9.2331062992048560e-02	1.3698190810357147e-01	5.1455659647177125e-02	1.0825104991340484e-01	1.1507828998149983e-01	6.9548156055424817e-02	8.6019357374817862e-02	5.9885501653809903e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.1757211530681331e-01	-6.9098139501077094e-01	-2.5441765927366083e-01	-7.4067611478329554e-01	-1.9022689400015388e-01	-7.0457676156581495e-01	-4.9686925132064291e-01	-3.5005326735652570e-01	-1.6487592340649188e-01	1.5897151086628394e-01	1.6196453009930281e-01	9.3881658111248018e-02	9.6137374782096524e-02	9.2791457349198261e-02	1.3766053721154667e-01	5.1710952741871326e-02	1.0879120669429958e-01	1.1564904537891096e-01	6.9896355247636696e-02	8.6447147681074546e-02	6.0183418627947828e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.2103395373390189e-01	-6.9432578963167679e-01	-2.5569113121317638e-01	-7.4426452344101246e-01	-1.9115496143352295e-01	-7.0803490973829097e-01	-4.9933405056013458e-01	-3.5178688873765945e-01	-1.6570279097696336e-01	1.5974219469092354e-01	1.6275095479571072e-01	9.4341201026171065e-02	9.6608256026572276e-02	9.3252484169232472e-02	1.3833705426301193e-01	5.1965711236279688e-02	1.0933236815484017e-01	1.1621846855917224e-01	7.0246005658030630e-02	8.6874744202215887e-02	6.0481266601905045e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.2445670599072221e-01	-6.9763711147093987e-01	-2.5697017850363524e-01	-7.4781895314669189e-01	-1.9207702420723305e-01	-7.1147955168909949e-01	-5.0180034234229021e-01	-3.5352034722456682e-01	-1.6653394374952116e-01	1.6050579863164963e-01	1.6353068566661660e-01	9.4798422232683893e-02	9.7076885567376869e-02	9.3714093734462281e-02	1.3901129890107952e-01	5.2219882361112989e-02	1.0987448403861040e-01	1.1678643630277015e-01	7.0597098560118809e-02	8.7302078159639099e-02	6.0778999643813919e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.2783877487827342e-01	-7.0091394171110344e-01	-2.5825477720535278e-01	-7.5133792490713380e-01	-1.9299277474461032e-01	-7.1490979281643630e-01	-5.0426780776591407e-01	-3.5525338212122731e-01	-1.6736938575853658e-01	1.6126201216490282e-01	1.6430342091226938e-01	9.5253188884135420e-02	9.7543131476641537e-02	9.4176235251741902e-02	1.3968310923069230e-01	5.2473412819859476e-02	1.1041750308202825e-01	1.1735282360539182e-01	7.0949624881340614e-02	8.7729079681761413e-02	6.1076571096318262e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.3117855647453323e-01	-7.0415485252987653e-01	-2.5954490213635784e-01	-7.5481995042746231e-01	-1.9390190197624205e-01	-7.1832472638898082e-01	-5.0673612155682113e-01	-3.5698572744068136e-01	-1.6820912054396900e-01	1.6201052311346084e-01	1.6506885710450961e-01	9.5705366802445443e-02	9.8006860675919683e-02	9.4638856850753919e-02	1.4035232191925406e-01	5.2726248821454810e-02	1.1096137302073245e-01	1.1791750371578461e-01	7.1303575201045633e-02	8.8155677822209066e-02	6.1373933589475752e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.3447444155940833e-01	-7.0735840817854689e-01	-2.6084052685655523e-01	-7.5826353324441431e-01	-1.9480409147890893e-01	-7.2172343384331450e-01	-5.0920495207353900e-01	-3.5871711189508648e-01	-1.6905315114049660e-01	1.6275101790423160e-01	1.6582668943705997e-01	9.6154820550997305e-02	9.8467939020601622e-02	9.5101905582981941e-02	1.4101877230174759e-01	5.2978336114398721e-02	1.1150604059689612e-01	1.1848034817636328e-01	7.1658939748660944e-02	8.8581800579515396e-02	6.1671039054701712e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.3772481708829563e-01	-7.1052316610193778e-01	-2.6214162365202859e-01	-7.6166716990319194e-01	-1.9569902562216188e-01	-7.2510498510179278e-01	-5.1167396131759479e-01	-3.6044725888913204e-01	-1.6990148006654601e-01	1.6348318183537183e-01	1.6657661198486798e-01	9.6601413510841075e-02	9.8926231387885491e-02	9.5565327421395202e-02	1.4168229449028313e-01	5.3229620022296913e-02	1.1205145156747907e-01	1.1904122686659503e-01	7.2015708402050918e-02	8.9007374918349716e-02	6.1967838739768778e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.4092806771278108e-01	-7.1364767809912089e-01	-2.6344816351950684e-01	-7.6502935117703597e-01	-1.9658638372257595e-01	-7.2846843891113033e-01	-5.1414280494852238e-01	-3.6217588651695287e-01	-1.7075410931321192e-01	1.6420669935250323e-01	1.6731831797227392e-01	9.7045007960168558e-02	9.9381601768249270e-02	9.6029067260863646e-02	1.4234272148801230e-01	5.3480045480803429e-02	1.1259755071343065e-01	1.1960000804919058e-01	7.2373870686076008e-02	8.9432326792297109e-02	6.2264283224876989e-02	0
