# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.2556336667361190e-01	-8.0397502786919406e-01	-3.3867133109696618e-01	-5.9724083708620945e-01	-6.0442161828363505e-01	-3.4260669045758457e-01	-2.8579073788286735e-01	-2.5319732089345803e-01	-3.1052623416602060e-01	-5.0279124823637278e-01	-9.6220636703622164e-01	-8.8357329560070397e-01	-3.8593298786860875e-01	-6.5518836352142695e-01	-7.1757004511308442e-01	8.9067780966100643e-02	1.7297366265156398e-02	1.9676897303697527e-01	7.5515919257304540e-02	1.7595214425467429e-01	8.3012750433432730e-02	9.9011772812306983e-02	8.6531265608159172e-02	1.4526541202090296e-01	1.1016234692556680e-01	1.0386398488658628e-01	2.7279636341994740e-01	1.4430985446370487e-01	1.0208001401212315e-01	1.1357590145080608e-01	1.5890435793195351e-01	1.2709754350739114e-01	1.4169749337123766e-01	1.6521207858468817e-01	1.9705140357466500e-01	6.2245344011819005e-02	1.1414127609830257e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2753227517244917e-01	-8.0914698253880457e-01	-3.4540759620177203e-01	-6.0432196830618790e-01	-6.0946060630084864e-01	-3.4865767665312042e-01	-2.9109123529301845e-01	-2.5756599585178996e-01	-3.1765569865522519e-01	-5.0851918242772454e-01	-9.7116963775291454e-01	-8.9241477583305628e-01	-3.9177988993517637e-01	-6.6276263371581268e-01	-7.2464963044530639e-01	8.9513809656115148e-02	1.7383799540818663e-02	1.9774811301300763e-01	7.5894080834006561e-02	1.7682373731830148e-01	8.3427111277187063e-02	9.9505267317910873e-02	8.6962874074183474e-02	1.4599275235307096e-01	1.1071104925736801e-01	1.0438367628730917e-01	2.7415752248347630e-01	1.4503210703207239e-01	1.0259112198765903e-01	1.1414271106091861e-01	1.5969703810666619e-01	1.2773095110948790e-01	1.4240477480795918e-01	1.6603810802781460e-01	1.9803275114133548e-01	6.2556460410436554e-02	1.1471075855034371e-01	2.9870342958017146e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2953309296216012e-01	-8.1435045826841090e-01	-3.5224040833110776e-01	-6.1147119263406347e-01	-6.1454991131085190e-01	-3.5480090853053081e-01	-2.9648652672280856e-01	-2.6204430450240779e-01	-3.2491608718421983e-01	-5.1432771770624308e-01	-9.8015324464037445e-01	-9.0131232362301128e-01	-3.9772217393368958e-01	-6.7041523879204856e-01	-7.3178219790239984e-01	8.9961169010175784e-02	1.7470109790386830e-02	1.9871736393524625e-01	7.6273344987908179e-02	1.7767836929545788e-01	8.3839962349044631e-02	9.9995469987892660e-02	8.7392207271679706e-02	1.4672202724218908e-01	1.1125527174943481e-01	1.0490401359947808e-01	2.7551258808437640e-01	1.4575565152081607e-01	1.0310356216401018e-01	1.1470717918186009e-01	1.6048574478385855e-01	1.2835996694435661e-01	1.4310938981842494e-01	1.6686387905671812e-01	1.9900585801657855e-01	6.2867282761707888e-02	1.1527759676677138e-01	2.9796294215379051e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.3156640432475495e-01	-8.1958533497324904e-01	-3.5916967220652840e-01	-6.1868751148529244e-01	-6.1968971567586573e-01	-3.6103661091779637e-01	-3.0197785308391140e-01	-2.6663434302097899e-01	-3.3230829384249261e-01	-5.2021751010704864e-01	-9.8915384622719904e-01	-9.1026381455829852e-01	-4.0376081585700846e-01	-6.7814557261032293e-01	-7.3896684753908926e-01	9.0409782469200353e-02	1.7556272455867921e-02	1.9967599158043151e-01	7.6653614887729413e-02	1.7851508474081063e-01	8.4251143173650830e-02	1.0048212967821703e-01	8.7818987433798859e-02	1.4745309147607791e-01	1.1179461195649738e-01	1.0542484425764108e-01	2.7686086894088574e-01	1.4648030775206114e-01	1.0361720158963930e-01	1.1526899323148042e-01	1.6127002801246049e-01	1.2898423455515265e-01	1.4381094308456699e-01	1.6768908461813534e-01	1.9997007554322968e-01	6.3177696906001515e-02	1.1584148732380239e-01	2.9722781794584394e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3363279649938859e-01	-8.2485146745968030e-01	-3.6619520071301309e-01	-6.2596980870526497e-01	-6.2488017293069698e-01	-3.6736493744875298e-01	-3.0756643223763486e-01	-2.7133818732637188e-01	-3.3983312030455592e-01	-5.2618917153344225e-01	-9.9816796270183628e-01	-9.1926698994401534e-01	-4.0989675074013632e-01	-6.8595292894883486e-01	-7.4620260314335773e-01	9.0859569088789685e-02	1.7642262042400051e-02	2.0062324136793766e-01	7.7034787143133471e-02	1.7933290609435473e-01	8.4660487063636353e-02	1.0096498645754634e-01	8.8242925331553340e-02	1.4818578981432298e-01	1.1232865271712035e-01	1.0594600602674424e-01	2.7820164757816723e-01	1.4720588425182904e-01	1.0413189684159208e-01	1.1582782693762976e-01	1.6204941799884373e-01	1.2960338509905708e-01	1.4450902046707320e-01	1.6851340077126611e-01	2.0092473351781012e-01	6.3487583126599204e-02	1.1640211475928999e-01	2.9649800577456435e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.3573285906954253e-01	-8.3014868375486162e-01	-3.7331670981438259e-01	-6.3331684525195842e-01	-6.3012140566287533e-01	-3.7378596677370407e-01	-3.1325345563568907e-01	-2.7615788806237734e-01	-3.4749126872231861e-01	-5.3224326584712822e-01	-1.0071919745870939e+00	-9.2831945336256938e-01	-4.1613086856152098e-01	-6.9383649653832158e-01	-7.5348840917028803e-01	9.1310443389294949e-02	1.7728052089898812e-02	2.0155833847107388e-01	7.7416751527904462e-02	1.8013083407837496e-01	8.5067820923457133e-02	1.0144377140213774e-01	8.8663720037198968e-02	1.4891995649196471e-01	1.1285696192926722e-01	1.0646732658056945e-01	2.7953417985757190e-01	1.4793217773533807e-01	1.0464749348364252e-01	1.1638333996153043e-01	1.6282342455981483e-01	1.3021703712822311e-01	1.4520318842975477e-01	1.6933648604033022e-01	2.0186913990136962e-01	6.3796815956228548e-02	1.1695915128850824e-01	2.9577345311357397e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.3786718330744741e-01	-8.3547678335748965e-01	-3.8053381332814346e-01	-6.4072725380485374e-01	-6.3541350330020963e-01	-3.8029969870321301e-01	-3.1904008477277163e-01	-2.8109546526895335e-01	-3.5528333433997000e-01	-5.3838030477480125e-01	-1.0162221216518368e+00	-9.3741866733295576e-01	-4.2246400994899241e-01	-7.0179535398175386e-01	-7.6082312761910087e-01	9.1762315205035236e-02	1.7813615144338556e-02	2.0248048798056387e-01	7.7799390698233453e-02	1.8090784816885541e-01	8.5472965050665123e-02	1.0191820639441861e-01	8.9081058697898743e-02	1.4965541470733859e-01	1.1337909234419935e-01	1.0698862307179048e-01	2.8085769453708381e-01	1.4865897257866234e-01	1.0516382550917873e-01	1.1693517752591603e-01	1.6359153658619729e-01	1.3082479638366623e-01	1.4589299346891030e-01	1.7015798076027414e-01	2.0280258055817135e-01	6.4105263981555929e-02	1.1751225652613642e-01	2.9505410607456888e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.4003636147463442e-01	-8.4083553540832756e-01	-3.8784601756560683e-01	-6.4819953331308566e-01	-6.4075651980506632e-01	-3.8690605029181036e-01	-3.2492744744661839e-01	-2.8615290273485999e-01	-3.6320979783395885e-01	-5.4460074362901401e-01	-1.0252545020789339e+00	-9.4656195008665933e-01	-4.2889696168815644e-01	-7.0982846456655457e-01	-7.6820553485803955e-01	9.2215089533035172e-02	1.7898922728718673e-02	2.0338887512327669e-01	7.8182579906606209e-02	1.8166290714507033e-01	8.5875732935007026e-02	1.0238800392623029e-01	8.9494616321177542e-02	1.5039197609437388e-01	1.1389458138077832e-01	1.0750970169442538e-01	2.8217139286725307e-01	1.4938604027734806e-01	1.0568071476955979e-01	1.1748297004964535e-01	1.6435322152003848e-01	1.3142625560394205e-01	1.4657796155029390e-01	1.7097750641746770e-01	2.0372431902543603e-01	6.4412789646102225e-02	1.1806107721587944e-01	2.9433990938989942e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.4224098607753974e-01	-8.4622467677952096e-01	-3.9525271584446370e-01	-6.5573204349740977e-01	-6.4615047127508218e-01	-3.9360485186910527e-01	-3.3091663382161179e-01	-2.9133214202429769e-01	-3.7127101738236440e-01	-5.5090497684190765e-01	-1.0342850719089105e+00	-9.5574647247832556e-01	-4.3543045203179298e-01	-7.1793467097798069e-01	-7.7563431840237562e-01	9.2668666381695450e-02	1.7983945313775850e-02	2.0428266553928462e-01	7.8566186711851227e-02	1.8239494972105846e-01	8.6275931055793884e-02	1.0285286690781541e-01	8.9904055573754527e-02	1.5112944017978364e-01	1.1440295096234469e-01	1.0803035723959133e-01	2.8347444822720275e-01	1.5011313889271938e-01	1.0619797038882646e-01	1.1802633279065101e-01	1.6510792484872552e-01	1.3202099435056350e-01	1.4725759755653939e-01	1.7179466498744189e-01	2.0463359631755038e-01	6.4719249052107894e-02	1.1860524696926575e-01	2.9363080639508223e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.4448164907721023e-01	-8.5164391008196727e-01	-4.0275318288223438e-01	-6.6332299932219296e-01	-6.5159533345043663e-01	-4.0039584302655173e-01	-3.3700869229253327e-01	-2.9663507617098767e-01	-3.7946722046969272e-01	-5.5729333331113551e-01	-1.0433096447789509e+00	-9.6496925505024855e-01	-4.4206514580953504e-01	-7.2611268992361599e-01	-7.8310807365165624e-01	9.3122940619831937e-02	1.8068652288506730e-02	2.0516100562032780e-01	7.8950070685973123e-02	1.8310289526262291e-01	8.6673358678046430e-02	1.0331248848370893e-01	9.0309026595431163e-02	1.5186759382569001e-01	1.1490370737843823e-01	1.0855037264559364e-01	2.8476600580555189e-01	1.5084001248674170e-01	1.0671538816582145e-01	1.1856486549922199e-01	1.6585506961955795e-01	1.3260857885223470e-01	1.4793138474814191e-01	1.7260903827197308e-01	2.0552963076832512e-01	6.5024491761929426e-02	1.1914438601528592e-01	2.9292673901128796e+00
