# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.3683372921757931e-01	-6.8454587410230006e-01	-4.2153885588646212e-01	-2.6652388958502071e-01	-5.2365776602052050e-01	-6.5957963716902024e-01	-6.0674483697052906e-01	-2.6733911604935912e-01	-1.9770021293137829e-01	-4.7450464504337320e-01	-3.6842130163463771e-01	-5.6143995079112319e-01	-5.0917040823354676e-01	-2.6002040997067588e-01	-3.3164089097464583e-01	-9.5441841000874189e-02	1.8753454829592064e-01	4.2242236114856828e-02	-3.4676719355148961e-01	1.9441891577255768e-01	4.0171103889079823e-02	5.4448420245902705e-02	-8.6416670457966402e-02	-8.6941347262726714e-03	1.6529832814877052e-02	4.8914418582157781e-02	1.0752830539952998e-01	1.5223632642574306e-01	1.0280456273431816e-01	-3.0071459728403760e-01	4.8396084883677380e-02	1.4684782431683366e-01	2.8160623672007296e-01	-2.8655006267259958e-01	1.3520439544706198e-01	2.5580519884607914e-02	-1.3132055250486677e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.3949091888865240e-01	-6.8959361511543604e-01	-4.2482293243352570e-01	-2.6980936538809264e-01	-5.2703756320253403e-01	-6.5948551490198914e-01	-6.0601941929700409e-01	-2.7034994040431248e-01	-1.9834518661363956e-01	-4.7557095289839446e-01	-3.7228778328585754e-01	-5.6465551365328270e-01	-5.1127537079914376e-01	-2.6051555315194663e-01	-3.3289585417032880e-01	-9.5917485867262092e-02	1.8847145690721281e-01	4.2453051170863156e-02	-3.4849396083148160e-01	1.9539105559840159e-01	4.0371305917039690e-02	5.4720227965162044e-02	-8.6846994785435422e-02	-8.7374816875324841e-03	1.6612182718441355e-02	4.9159263584911614e-02	1.0806663662811637e-01	1.5299586592859798e-01	1.0331672968053257e-01	-3.0221322382640819e-01	4.8637538774395285e-02	1.4758263211622186e-01	2.8300936644651553e-01	-2.8797995606511761e-01	1.3587964729179899e-01	2.5707974858796476e-02	-1.3197720618794664e-01	3.3273166863240138e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.4217128097054850e-01	-6.9464294274334071e-01	-4.2813769544424113e-01	-2.7312696541031062e-01	-5.3043311600542575e-01	-6.5927813836614446e-01	-6.0518388102869369e-01	-2.7338212246404742e-01	-1.9895981227158085e-01	-4.7657542662134700e-01	-3.7617553464251102e-01	-5.6787597431084591e-01	-5.1332690312575857e-01	-2.6094595756301275e-01	-3.3414224640426521e-01	-9.6389922709698525e-02	1.8940667909386796e-01	4.2663053022617158e-02	-3.5020632643724631e-01	1.9636317273886394e-01	4.0570167182908547e-02	5.4991105584470248e-02	-8.7273717064378836e-02	-8.7805728504556195e-03	1.6693913171962622e-02	4.9404631178424044e-02	1.0860630096771795e-01	1.5375198162501619e-01	1.0382505317275124e-01	-3.0370160342986668e-01	4.8877890226919608e-02	1.4831850636832411e-01	2.8440238343304292e-01	-2.8940389708746150e-01	1.3655327394439776e-01	2.5834505663586086e-02	-1.3263391054291832e-01	3.3190776088465697e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.4487481560862004e-01	-6.9969242532561249e-01	-4.3148318301006311e-01	-2.7647656066725002e-01	-5.3384410975826813e-01	-6.5895686674796061e-01	-6.0423799614039164e-01	-2.7643510131648946e-01	-1.9954322921014306e-01	-4.7751699557987631e-01	-3.8008386230308455e-01	-5.7110086891713319e-01	-5.1532375122252316e-01	-2.6131039975809850e-01	-3.3537971151793466e-01	-9.6859032874673859e-02	1.9033997374167427e-01	4.2872210526860140e-02	-3.5190390352291451e-01	1.9733509444300626e-01	4.0767636966145410e-02	5.5260959362748829e-02	-8.7696711358818041e-02	-8.8233956104162656e-03	1.6774992503225738e-02	4.9650485535636071e-02	1.0914722681530453e-01	1.5450446315247252e-01	1.0432933376937656e-01	-3.0517920249005343e-01	4.9117064192114521e-02	1.4905533817959668e-01	2.8578482072224182e-01	-2.9082152648125492e-01	1.3722514736829725e-01	2.5960068623872446e-02	-1.3329058860808282e-01	3.3109058478951967e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.4760150145244162e-01	-7.0474059463355754e-01	-4.3485941704909725e-01	-2.7985800104279251e-01	-5.3727021342402315e-01	-6.5852114261815509e-01	-6.0318162858667401e-01	-2.7950828949928630e-01	-2.0009458459074642e-01	-4.7839461823093421e-01	-3.8401204438067676e-01	-5.7432971000142330e-01	-5.1726468152369165e-01	-2.6160770494314728e-01	-3.3660788802588004e-01	-9.7324698228401146e-02	1.9127109461320202e-01	4.3080492926464951e-02	-3.5358631849072730e-01	1.9830664398331588e-01	4.0963664480074803e-02	5.5529693239934688e-02	-8.8115851838752604e-02	-8.8659373076269230e-03	1.6855388679255682e-02	4.9896789500133237e-02	1.0968933962910324e-01	1.5525309888326327e-01	1.0482936961827778e-01	-3.0664548437137695e-01	4.9354984304614845e-02	1.4979301523413580e-01	2.8715620862215829e-01	-2.9223248324193185e-01	1.3789513871840434e-01	2.6084619684598985e-02	-1.3394716318077657e-01	3.3028019492131708e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.5035129448978886e-01	-7.0978594598319389e-01	-4.3826640258788568e-01	-2.8327111459969462e-01	-5.4071107921118677e-01	-6.5797049307021138e-01	-6.0201473303304898e-01	-2.8260107294411602e-01	-2.0061303516247020e-01	-4.7920728374425553e-01	-3.8795933016476042e-01	-5.7756198559146799e-01	-5.1914848208805087e-01	-2.6183675018023145e-01	-3.3782640929292501e-01	-9.7786801191541331e-02	1.9219979039759885e-01	4.3287869848447437e-02	-3.5525321152602418e-01	1.9927764065936071e-01	4.1158198874261795e-02	5.5797208835698706e-02	-8.8531012805628639e-02	-8.9081852318021806e-03	1.6935069320398705e-02	5.0143504564409212e-02	1.1023256186353549e-01	1.5599767608118714e-01	1.0532495655290403e-01	-3.0809990984118485e-01	4.9591572893533907e-02	1.5053142174930259e-01	2.8851607499055676e-01	-2.9363640488387882e-01	1.3856311840690114e-01	2.6208114430800622e-02	-1.3460355686215902e-01	3.2947664606520526e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.5312412687195005e-01	-7.1482693839037903e-01	-4.4170412703249101e-01	-2.8671570688673526e-01	-5.4416634218584559e-01	-6.5730453070582540e-01	-6.0073735540959705e-01	-2.8571281095978684e-01	-2.0109774904444039e-01	-4.7995401359503104e-01	-3.9192493979518572e-01	-5.8079715834010526e-01	-5.2097396375657157e-01	-2.6199646757197348e-01	-3.3903490372983752e-01	-9.8245224769020659e-02	1.9312580476964911e-01	4.3494311299174651e-02	-3.5690423710489688e-01	2.0024789980713392e-01	4.1351189235209855e-02	5.6063405451100196e-02	-8.8942068714055633e-02	-8.9501266266839019e-03	1.7014001715084357e-02	5.0390590848799405e-02	1.1077681290474578e-01	1.5673798106249390e-01	1.0581588819356964e-01	-3.0954193751493198e-01	4.9826750994487336e-02	1.5127043843338372e-01	2.8986394552356071e-01	-2.9503292771134665e-01	1.3922895616893563e-01	2.6330508108190681e-02	-1.3525969210131178e-01	3.2867999320742820e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.5591990573317145e-01	-7.1986199476948431e-01	-4.4517255942964579e-01	-2.9019156024343201e-01	-5.4763561988472009e-01	-6.5652295446429221e-01	-5.9934963328426250e-01	-2.8884283625515694e-01	-2.0154790755535298e-01	-4.8063386312080902e-01	-3.9590806394927663e-01	-5.8403466465886766e-01	-5.2273996126559397e-01	-2.6208584741569163e-01	-3.4023299500767856e-01	-9.8699852574811897e-02	1.9404887645846661e-01	4.3699787656721216e-02	-3.5853906447286127e-01	2.0121723281443149e-01	4.1542584585379398e-02	5.6328180073315186e-02	-8.9348894189743469e-02	-8.9917486944214187e-03	1.7092152835274169e-02	5.0638007081150210e-02	1.1132200900687517e-01	1.5747379936092859e-01	1.0630195605388251e-01	-3.1097102431163587e-01	5.0060438362952875e-02	1.5200994244547381e-01	2.9119934404806336e-01	-2.9642168709468852e-01	1.3989252112797335e-01	2.6451755644268101e-02	-1.3591549123848470e-01	3.2789029152516740e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.5873851200721540e-01	-7.2488950217695269e-01	-4.4867164971885320e-01	-2.9369843310333582e-01	-5.5111851192977035e-01	-6.5562555029333569e-01	-5.9785179605361705e-01	-2.9199045500284299e-01	-2.0196270708561881e-01	-4.8124592303770614e-01	-3.9990786354295371e-01	-5.8727391386164662e-01	-5.2444533431309659e-01	-2.6210394131664899e-01	-3.4142030229096026e-01	-9.9150568851577331e-02	1.9496873932619438e-01	4.3904269660334949e-02	-3.6015737809296783e-01	2.0218544714261388e-01	4.1732333880536716e-02	5.6591427383582027e-02	-8.9751364043654941e-02	-9.0330385998019305e-03	1.7169489352603651e-02	5.0885710577293207e-02	1.1186806322924554e-01	1.5820491589669083e-01	1.0678294965228272e-01	-3.1238662591887550e-01	5.0292553488982220e-02	1.5274980735777116e-01	2.9252179281728274e-01	-2.9780231775142779e-01	1.4055368186058598e-01	2.6571811669921737e-02	-1.3657087654732306e-01	3.2710759637597326e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.6157979924414024e-01	-7.2990781210115219e-01	-4.5220132797632356e-01	-2.9723605929699792e-01	-5.5461459964498805e-01	-6.5461219165954387e-01	-5.9624416494955990e-01	-2.9515494694456901e-01	-2.0234136100711914e-01	-4.8178932091108201e-01	-4.0392346944685970e-01	-5.9051428732157607e-01	-5.2608896857592324e-01	-2.6204986524948715e-01	-3.4259644048968141e-01	-9.9597258485094722e-02	1.9588512245707368e-01	4.4107728396986304e-02	-3.6175887806189416e-01	2.0315234635510179e-01	4.1920386005453510e-02	5.6853039768504546e-02	-9.0149353282399161e-02	-9.0739834743271026e-03	1.7245977655223697e-02	5.1133657222392132e-02	1.1241488537462548e-01	1.5893111514912805e-01	1.0725865662863966e-01	-3.1378819726655938e-01	5.0523013613284679e-02	1.5348990312048352e-01	2.9383081280882056e-01	-2.9917445403166676e-01	1.4121230646045194e-01	2.6690630541507554e-02	-1.3722577027591176e-01	3.2633196328677370e+00
