# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.8078439092379928e-01	-8.8003398260164845e-01	-6.2261661797005352e-01	-2.4056901584249565e-01	-8.8326873494165214e-01	-7.2957274034509012e-01	-5.4344859971444937e-01	-8.2661871776853624e-01	-5.0030615157508718e-01	-5.5008205350472558e-02	7.2166242976392431e-02	-1.0405979735041891e-01	-6.4788605756959369e-02	2.0603020848310075e-01	-1.7277327902036628e-02	-1.5466294546464645e-02	1.4987866956320578e-01	1.6395702610873780e-01	1.2169575633932116e-01	8.1707181947241012e-02	1.2408878645273430e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.8539216483526999e-01	-8.8500720444247372e-01	-6.2683872775961980e-01	-2.3815494049852454e-01	-8.9276951217066680e-01	-7.3937295273863357e-01	-5.4965341287238212e-01	-8.3802387283256585e-01	-5.0739172167314384e-01	-5.5283123685539073e-02	7.2525107784930418e-02	-1.0458060382160134e-01	-6.5112065784808923e-02	2.0705540277926063e-01	-1.7362957612216286e-02	-1.5543289190598008e-02	1.5062226895380587e-01	1.6477141265955172e-01	1.2230203702666806e-01	8.2114197486096940e-02	1.2470794673680706e-01	2.2764141322114733e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.9003029193335552e-01	-8.8997969338701688e-01	-6.3110404687347688e-01	-2.3565658036106424e-01	-9.0238028102191914e-01	-7.4928903443260508e-01	-5.5596481920866136e-01	-8.4953907480402180e-01	-5.1460891386189556e-01	-5.5557759833815265e-02	7.2879917602067606e-02	-1.0510235661525698e-01	-6.5434441765030479e-02	2.0807008176393227e-01	-1.7447017928570400e-02	-1.5619584980179421e-02	1.5135366760813104e-01	1.6557442929855665e-01	1.2290355039255299e-01	8.2517981402376164e-02	1.2532424335797585e-01	2.2707679930468117e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.9469864194952413e-01	-8.9495042632908683e-01	-6.3541299389456807e-01	-2.3307222528958174e-01	-9.1210030732486636e-01	-7.5932080102890842e-01	-5.6238391821994471e-01	-8.6116259652321991e-01	-5.2195919055083628e-01	-5.5832057426306224e-02	7.3230486864825431e-02	-1.0562494771180447e-01	-6.5755549569833122e-02	2.0907331530038972e-01	-1.7529423721845228e-02	-1.5695143452831507e-02	1.5207191918118873e-01	1.6636519123860941e-01	1.2349971984601327e-01	8.2918238513085843e-02	1.2593721454741960e-01	2.2651606602082510e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.9939706895161335e-01	-8.9991835916983487e-01	-6.3976597644756028e-01	-2.3040015540605935e-01	-9.2192869886371531e-01	-7.6946794929249152e-01	-5.6891174687246404e-01	-8.7289252302824660e-01	-5.2944395123064347e-01	-5.6105958515079879e-02	7.3576626978312132e-02	-1.0614826210413310e-01	-6.6075195397523309e-02	2.1006413613946318e-01	-1.7610087402407833e-02	-1.5769925250857613e-02	1.5277604072137993e-01	1.6714277894030169e-01	1.2408994172026101e-01	8.3314661575647292e-02	1.2654637497561161e-01	2.2595916292489253e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.0412541077180379e-01	-9.0488242712886868e-01	-6.4416338982423471e-01	-2.2763864296266495e-01	-9.3186439718693215e-01	-7.7973004990522243e-01	-5.7554927385003030e-01	-8.8472674330239698e-01	-5.3706452624449497e-01	-5.6379403538704048e-02	7.3918146354317427e-02	-1.0667217747340828e-01	-6.6393175446341296e-02	2.1104153924797994e-01	-1.7688918891317299e-02	-1.5843890113015902e-02	1.5346501215024283e-01	1.6790623747167352e-01	1.2467358459930866e-01	8.3706930987884842e-02	1.2715121500284918e-01	2.2540603838389841e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.0888348841737059e-01	-9.0984154509648441e-01	-6.4860561552675444e-01	-2.2478595435822890e-01	-9.4190616926429960e-01	-7.9010653998894342e-01	-5.8229739355590426e-01	-8.9666294193737894e-01	-5.4482217026843183e-01	-5.6652331286862541e-02	7.4254850454372370e-02	-1.0719656385757338e-01	-6.6709275590658673e-02	2.1200448118926388e-01	-1.7765825594530476e-02	-1.5916996866738163e-02	1.5413777580990951e-01	1.6865457591626795e-01	1.2524998867065631e-01	8.4094714495230038e-02	1.2775119993618353e-01	2.2485663956765283e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.1367110546367485e-01	-9.1479460802803003e-01	-6.5309301972637734e-01	-2.2184035230888943e-01	-9.5205259901058359e-01	-8.0059671540559485e-01	-5.8915691986973329e-01	-9.0869859073770720e-01	-5.5271805549896491e-01	-5.6924678864125527e-02	7.4586541837385889e-02	-1.0772128331313006e-01	-6.7023271061077597e-02	2.1295187956280601e-01	-1.7840712380604543e-02	-1.5989203420826364e-02	1.5479323608630821e-01	1.6938676683634876e-01	1.2581846510901826e-01	8.4477666906885074e-02	1.2834576929626518e-01	2.2431091244013759e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.1848804742891148e-01	-9.1974049138135416e-01	-6.5762595163538973e-01	-2.1880009817800311e-01	-9.6230207869753015e-01	-8.1119972284435626e-01	-5.9612857966216426e-01	-9.2083094029466617e-01	-5.6075326454748653e-01	-5.7196381652855233e-02	7.4913020211966219e-02	-1.0824618957087574e-01	-6.7334926130111730e-02	2.1388261251064153e-01	-1.7913481562279145e-02	-1.6060466758664418e-02	1.5543025911657091e-01	1.7010174579852466e-01	1.2637829549642057e-01	8.4855429822822834e-02	1.2893433609794858e-01	2.2376880175121698e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.2333408113013842e-01	-9.2467805159813488e-01	-6.6220474179019806e-01	-2.1566345447015187e-01	-9.7265280027865131e-01	-8.2191455170789129e-01	-6.0321300607125150e-01	-9.3305701156120446e-01	-5.6892878304244932e-01	-5.7467373275226337e-02	7.5234082493529392e-02	-1.0877112768637613e-01	-6.7643993805272515e-02	2.1479551829838212e-01	-1.7984032882342647e-02	-1.6130742931982429e-02	1.5604767258951524e-01	1.7079841096944534e-01	1.2692873128435853e-01	8.5227631373648929e-02	1.2951628614882948e-01	2.2323025102874157e+00
