# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.8078439092379928e-01	-8.8003398260164856e-01	-6.2261661797005330e-01	-2.4056901584249568e-01	-8.8326873494165159e-01	-7.2957274034509034e-01	-5.4344859971444959e-01	-8.2661871776853579e-01	-5.0030615157508729e-01	-5.5008205350472551e-02	7.2166242976392472e-02	-1.0405979735041897e-01	-6.4788605756959439e-02	2.0603020848310069e-01	-1.7277327902036625e-02	-1.5466294546464650e-02	1.4987866956320570e-01	1.6395702610873794e-01	1.2169575633932121e-01	8.1707181947240956e-02	1.2408878645273436e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.8556119051549791e-01	-8.8508780551806299e-01	-6.2699515302053810e-01	-2.3764602076075803e-01	-8.9349277816756856e-01	-7.4024118130009464e-01	-5.5014927436308836e-01	-8.3905340988357835e-01	-5.0803909826769322e-01	-5.5283067885144317e-02	7.2524846669897239e-02	-1.0458074112231409e-01	-6.5112193027416054e-02	2.0705510839481819e-01	-1.7362880302157466e-02	-1.5543248496549911e-02	1.5062218627037410e-01	1.6477111618325274e-01	1.2230213097121802e-01	8.2114071485851078e-02	1.2470799214394845e-01	2.0714135527859345e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.9037387891693691e-01	-8.9014171288574329e-01	-6.3142562288299242e-01	-2.3462090677635133e-01	-9.0386684502845793e-01	-7.5105730730009312e-01	-5.5698789486840550e-01	-8.5163880730708763e-01	-5.1593461486519332e-01	-5.5557534615833078e-02	7.2878860720043875e-02	-1.0510290430071087e-01	-6.5434942680277830e-02	2.0806882280906711e-01	-1.7446699165731945e-02	-1.5619419124313192e-02	1.5135326557955489e-01	1.6557316966486268e-01	1.2290388240915930e-01	8.2517452725185833e-02	1.2532438784889768e-01	2.0662741028415081e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.9522245789700221e-01	-8.9519464188443509e-01	-6.3590874484703941e-01	-2.3149128441669917e-01	-9.1439136538708021e-01	-7.6202196328884864e-01	-5.6396664236899796e-01	-8.6437453865751979e-01	-5.2399510463479615e-01	-5.5831546059837929e-02	7.3228080686936370e-02	-1.0562617520891091e-01	-6.5756656580723757e-02	2.0907029139131508e-01	-1.7528684402473755e-02	-1.5694763197737924e-02	1.5207084637851292e-01	1.6636218394774591e-01	1.2350036291822167e-01	8.2916991243141711e-02	1.2593745149680338e-01	2.0611685308656806e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.0010691631107169e-01	-9.0024550702552242e-01	-6.4044523217002858e-01	-2.2825473415459727e-01	-9.2506661637293897e-01	-7.7313588689291535e-01	-5.7108765704011744e-01	-8.7726005544534991e-01	-5.3222292267032667e-01	-5.6105041028249501e-02	7.3572298776675288e-02	-1.0615043319610945e-01	-6.6077124189587694e-02	2.1005840541787774e-01	-1.7608732527709937e-02	-1.5769236383481648e-02	1.5277382002844858e-01	1.6713711159871691e-01	1.2409088996669113e-01	8.3312337449968285e-02	1.2654663099857555e-01	2.0560961658699224e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.0502722954191155e-01	-9.0529320052238371e-01	-6.4503579252694054e-01	-2.2490880824823717e-01	-9.3589271155315878e-01	-7.8439969925477560e-01	-5.7835303129508231e-01	-8.9029462077918153e-01	-5.4062036842867200e-01	-5.6377956579853443e-02	7.3911303884566085e-02	-1.0667554812219265e-01	-6.6396122023117773e-02	2.1103200644588199e-01	-1.7686736594231870e-02	-1.5842793231204747e-02	1.5346102922382476e-01	1.6789685915490871e-01	1.2467474505681941e-01	8.3703126105920289e-02	1.2715134307089473e-01	2.0510563231793579e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.0998335891628594e-01	-9.1033659271396294e-01	-6.4968112633536113e-01	-2.2145103279492162e-01	-9.4686958969410018e-01	-7.9581389541821468e-01	-5.8576480255926178e-01	-9.0347729768742813e-01	-5.4918967779856054e-01	-5.6650227972990422e-02	7.4244881643304908e-02	-1.0720137982357131e-01	-6.6713413105434452e-02	2.1198988501716745e-01	-1.7762586127115641e-02	-1.5915387158167597e-02	1.5413126690782514e-01	1.6864028595760572e-01	1.2525117256573939e-01	8.4088975840044031e-02	1.2775097205083011e-01	2.0460483042942115e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.1497525109583471e-01	-9.1537453254341727e-01	-6.5438192494944825e-01	-2.1787891001050910e-01	-9.5799700312082514e-01	-8.0737883426156554e-01	-5.9332494560459292e-01	-9.1680693706778615e-01	-5.5793301468765388e-01	-5.6921788615247382e-02	7.4572814476254010e-02	-1.0772777756035432e-01	-6.7028746415385643e-02	2.1293077940508631e-01	-1.7836167062060277e-02	-1.5986970434138159e-02	1.5478327525390234e-01	1.6936620303101430e-01	1.2581937860272013e-01	8.4469488672183332e-02	1.2834486870520531e-01	2.0410713967516099e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.2000283744074800e-01	-9.2040584809361725e-01	-6.5913886871680860e-01	-2.1418992074681639e-01	-9.6927450568458040e-01	-8.1909472797646843e-01	-6.0103536443371064e-01	-9.3028216528015639e-01	-5.6685246211493290e-01	-5.7192570010851519e-02	7.4894881655914555e-02	-1.0825457944530553e-01	-6.7341856329730179e-02	2.1385337441394200e-01	-1.7907361687837391e-02	-1.6057494166656971e-02	1.5541574472471129e-01	1.7007337201553160e-01	1.2637852988956549e-01	8.4844249540513450e-02	1.2893234903944883e-01	2.0361248739884057e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.2506603334462127e-01	-9.2542934718114800e-01	-6.6395262489225815e-01	-2.1038152725920045e-01	-9.8070144035187024e-01	-8.3096163109221466e-01	-6.0889788370408882e-01	-9.4390137140257258e-01	-5.7595001279673941e-01	-5.7462501705635570e-02	7.5210859367698571e-02	-1.0878161185518831e-01	-6.7652462064829388e-02	2.1475630024162751e-01	-1.7976048593492937e-02	-1.6126908286710626e-02	1.5602731322054880e-01	1.7076050416585689e-01	1.2692775267161646e-01	8.5212825837158696e-02	1.2951269311123931e-01	2.0312079952057531e+00
